step,loss,moving_avg,loss_target_1,loss_target_2,loss_target_3
1397,0.15693335235118866,0.15573207005858422,0.013153553009033203,0.053297340869903564,0.09048245847225189
1398,0.15229812264442444,0.15571191430091857,0.012401514686644077,0.05273333191871643,0.0871632769703865
1399,0.1536225974559784,0.15565459966659545,0.012955095618963242,0.052515313029289246,0.08815217763185501
1400,0.15197663009166718,0.15558109536767006,0.012650541961193085,0.050038259476423264,0.08928783237934113
1401,0.1479409784078598,0.1554834984242916,0.012922323308885098,0.04717997461557388,0.08783867955207825
1402,0.14858311414718628,0.15538015708327294,0.012239566072821617,0.05058465152978897,0.08575889468193054
1403,0.1509767472743988,0.15528736308217048,0.014293856918811798,0.04881091043353081,0.0878719687461853
1404,0.1524650603532791,0.1552481672167778,0.012926694937050343,0.052472587674856186,0.08706577122211456
1405,0.15344952046871185,0.15521907731890677,0.013384299352765083,0.05238739028573036,0.08767783641815186
1406,0.15283828973770142,0.15514477878808974,0.014330352656543255,0.05092136561870575,0.08758658170700073
1407,0.14720894396305084,0.15500871434807778,0.014211976900696754,0.047650039196014404,0.08534692227840424
1408,0.1505647897720337,0.1549061769247055,0.012752888724207878,0.050548847764730453,0.08726304769515991
1409,0.1500268578529358,0.15484659731388092,0.013275088742375374,0.050514526665210724,0.08623723685741425
1410,0.151722252368927,0.1547907344996929,0.013157099485397339,0.050583817064762115,0.08798133581876755
1411,0.15175947546958923,0.1546598942577839,0.013966493308544159,0.052052874118089676,0.0857401043176651
1412,0.1530866026878357,0.15460676372051238,0.012610562145709991,0.052153196185827255,0.08832285553216934
1413,0.1517011672258377,0.15451743841171264,0.013347601518034935,0.0517415851354599,0.08661198616027832
1414,0.1561654806137085,0.15449997842311858,0.013125034049153328,0.053638409823179245,0.08940204232931137
1415,0.1534598171710968,0.15444234669208526,0.013571557588875294,0.051853328943252563,0.08803493529558182
1416,0.14829391241073608,0.15435312792658806,0.013258438557386398,0.04926822707056999,0.08576725423336029
1417,0.15362191200256348,0.15433360517024994,0.012604023329913616,0.05194901302456856,0.08906887471675873
1418,0.15273678302764893,0.15427403628826142,0.013688899576663971,0.052387893199920654,0.0866599753499031
1419,0.15320871770381927,0.15422859624028207,0.012837960384786129,0.052281349897384644,0.08808940649032593
1420,0.15189874172210693,0.15421832010149955,0.013034211471676826,0.051087260246276855,0.0877772867679596
1421,0.15495648980140686,0.15417603507637978,0.014145230874419212,0.05001724138855934,0.09079402685165405
1422,0.15144136548042297,0.1541156242787838,0.013361947610974312,0.05060762166976929,0.08747179806232452
1423,0.1481679081916809,0.15403619930148124,0.012949032709002495,0.04698706418275833,0.08823181688785553
1424,0.151999831199646,0.15396121755242348,0.013465376570820808,0.049903664737939835,0.0886307880282402
1425,0.14951832592487335,0.15384199798107148,0.013041632249951363,0.04944511130452156,0.08703158050775528
1426,0.1486276388168335,0.15373049467802047,0.012775775976479053,0.05025891587138176,0.08559294044971466
1427,0.15338604152202606,0.15368571802973746,0.014265120029449463,0.051779888570308685,0.08734104037284851
1428,0.15402409434318542,0.15365845546126367,0.01480541005730629,0.05099774897098541,0.08822094649076462
1429,0.1463763415813446,0.15351420894265175,0.013006663881242275,0.04787853732705116,0.08549114316701889
1430,0.15247219800949097,0.15347126707434655,0.013745076954364777,0.05046628415584564,0.08826082944869995
1431,0.1477343887090683,0.15337588831782342,0.01386197842657566,0.049297694116830826,0.08457471430301666
1432,0.15167151391506195,0.15332656919956208,0.013580352067947388,0.05268544703722,0.08540572226047516
1433,0.14977669715881348,0.1532917396724224,0.013281408697366714,0.05002927780151367,0.08646601438522339
1434,0.15015298128128052,0.15322526723146437,0.013794511556625366,0.0514378622174263,0.08492060750722885
1435,0.14985454082489014,0.15312925696372987,0.013937324285507202,0.0521807037293911,0.08373652398586273
1436,0.15045911073684692,0.1530316138267517,0.013247160241007805,0.05023355782032013,0.08697839826345444
1437,0.15419712662696838,0.15298553943634033,0.013368089683353901,0.05310312658548355,0.08772590756416321
1438,0.14691659808158875,0.15286341980099677,0.014035800471901894,0.049411315470933914,0.08346947282552719
1439,0.1457097828388214,0.15272581592202186,0.013315564952790737,0.04866105318069458,0.08373317122459412
1440,0.15272629261016846,0.1527133370935917,0.013260066509246826,0.050563227385282516,0.08890299499034882
1441,0.14685356616973877,0.15264877259731294,0.013820809312164783,0.0479888953268528,0.08504386246204376
1442,0.14591236412525177,0.1525817793607712,0.014517208561301231,0.048796143382787704,0.08259901404380798
1443,0.15008628368377686,0.15253132909536363,0.013355296105146408,0.050747498869895935,0.08598348498344421
1444,0.1491926908493042,0.15243257850408554,0.013044753111898899,0.04989714175462723,0.08625079691410065
1445,0.14838188886642456,0.15233721494674682,0.013540275394916534,0.04629457741975784,0.08854703605175018
1446,0.14897000789642334,0.15230018466711046,0.013468538410961628,0.049707043915987015,0.08579442650079727
1447,0.14714361727237701,0.1522161416709423,0.013890611939132214,0.049414582550525665,0.08383843302726746
1448,0.14916536211967468,0.15215178087353706,0.013340942561626434,0.051583752036094666,0.08424067497253418
1449,0.14554351568222046,0.15203610345721244,0.013003120198845863,0.04747549816966057,0.08506489545106888
1450,0.14860519766807556,0.15199808910489082,0.013101618736982346,0.04952842742204666,0.08597515523433685
1451,0.14710184931755066,0.151886637955904,0.014954609796404839,0.04855608940124512,0.08359116315841675
1452,0.15190789103507996,0.15180113196372985,0.014177300967276096,0.04973989725112915,0.08799068629741669
1453,0.15071158111095428,0.1517435082793236,0.013701118528842926,0.05188465118408203,0.08512580394744873
1454,0.15101966261863708,0.15168816983699798,0.013533443212509155,0.05119334161281586,0.08629287779331207
1455,0.14460116624832153,0.15162234902381896,0.012497599236667156,0.046577565371990204,0.0855259969830513
1456,0.14867913722991943,0.15154673010110856,0.01294254232198,0.050402164459228516,0.0853344276547432
1457,0.14174731075763702,0.15142977774143218,0.012792520225048065,0.04609690234065056,0.0828578770160675
1458,0.15117424726486206,0.1513711130619049,0.014207692816853523,0.051823727786540985,0.0851428210735321
1459,0.14626610279083252,0.15130591452121733,0.013002296909689903,0.047338444739580154,0.08592535555362701
1460,0.14872290194034576,0.15121897861361502,0.013387272134423256,0.05012442171573639,0.08521120250225067
1461,0.14836867153644562,0.15118568420410156,0.01308828592300415,0.049421630799770355,0.08585875481367111
1462,0.14624130725860596,0.1510914732515812,0.014292554929852486,0.0494905449450016,0.08245822042226791
1463,0.14555175602436066,0.15100708976387978,0.013888386078178883,0.04729338362812996,0.08436998724937439
1464,0.14797312021255493,0.1509363378584385,0.013451902195811272,0.04771333187818527,0.08680787682533264
1465,0.14964669942855835,0.15093020841479302,0.013355233706533909,0.05022402107715607,0.08606743812561035
1466,0.14678025245666504,0.1508190304040909,0.013246109709143639,0.047061193734407425,0.08647294342517853
1467,0.14843159914016724,0.15075314536690712,0.013170195743441582,0.0483105331659317,0.0869508683681488
1468,0.14779627323150635,0.15071649342775345,0.013726250268518925,0.04861535131931305,0.08545467257499695
1469,0.1452307105064392,0.15066683083772658,0.013243431225419044,0.04612401872873306,0.08586326241493225
1470,0.1442754864692688,0.15058274284005166,0.013962533324956894,0.0458441823720932,0.0844687819480896
1471,0.14830203354358673,0.15050966978073121,0.014136460609734058,0.04829343408346176,0.08587213605642319
1472,0.14843407273292542,0.1504647482931614,0.014243549667298794,0.04855484887957573,0.08563567698001862
1473,0.14451463520526886,0.1503751692175865,0.013795021921396255,0.04811207205057144,0.08260754495859146
1474,0.15198162198066711,0.1503581863641739,0.012875985354185104,0.053970616310834885,0.08513502776622772
1475,0.1508917659521103,0.15033811554312707,0.012288475409150124,0.05295068770647049,0.08565260469913483
1476,0.147004634141922,0.15029579117894173,0.01247883029282093,0.048245906829833984,0.08627989143133163
1477,0.14506419003009796,0.15021310463547707,0.01290467381477356,0.04781828448176384,0.08434122800827026
1478,0.14589394629001617,0.1501734335720539,0.013127114623785019,0.0475284606218338,0.08523836731910706
1479,0.14483092725276947,0.15009552523493766,0.013642463833093643,0.047778598964214325,0.0834098607301712
1480,0.1447504460811615,0.15003042101860045,0.013508543372154236,0.04843785613775253,0.08280403912067413
1481,0.1447855532169342,0.14988095372915267,0.012636564671993256,0.049455855041742325,0.08269314467906952
1482,0.1455351710319519,0.1498162779211998,0.013202759437263012,0.0474344938993454,0.08489792793989182
1483,0.15090849995613098,0.14983321383595466,0.013656135648488998,0.050953466445207596,0.08629889786243439
1484,0.14343862235546112,0.14974643930792808,0.013144731521606445,0.04778081178665161,0.08251307904720306
1485,0.14621514081954956,0.1496900087594986,0.012940148822963238,0.04922875016927719,0.08404624462127686
1486,0.14486579596996307,0.14962711915373803,0.012624087743461132,0.048029735684394836,0.08421197533607483
1487,0.14519338309764862,0.14952626168727876,0.01512393169105053,0.04613788425922394,0.0839315727353096
1488,0.1467357873916626,0.14944867834448813,0.014534955844283104,0.04866133630275726,0.08353950083255768
1489,0.14574097096920013,0.14936717450618744,0.013641711324453354,0.04847118631005287,0.08362807333469391
1490,0.14382819831371307,0.14929996356368064,0.012937603518366814,0.04555293172597885,0.08533765375614166
1491,0.14403043687343597,0.14923986792564392,0.013521398417651653,0.04916522279381752,0.08134381473064423
1492,0.14693424105644226,0.14918336629867554,0.014573181979358196,0.04875929653644562,0.08360175043344498
1493,0.14822053909301758,0.14915879234671592,0.013783100992441177,0.049272142350673676,0.08516528457403183
1494,0.14580437541007996,0.1491210412979126,0.014439660124480724,0.046121902763843536,0.08524280786514282
1495,0.14541155099868774,0.1490282216668129,0.01351100392639637,0.047730959951877594,0.08416958898305893
1496,0.14284253120422363,0.14890950426459312,0.013587720692157745,0.045483820140361786,0.0837709978222847
1497,0.14651721715927124,0.14880534291267394,0.013798858970403671,0.0506199486553669,0.08209841698408127
1498,0.1449294090270996,0.14873165577650072,0.013716471381485462,0.04760701209306717,0.08360593020915985
1499,0.14217182993888855,0.1486171481013298,0.014617797918617725,0.044815871864557266,0.08273816108703613
1500,0.14460448920726776,0.1485434266924858,0.013866126537322998,0.04960756003856659,0.08113080263137817
1501,0.1476140171289444,0.14854015707969664,0.013525201007723808,0.04984551668167114,0.0842432975769043
1502,0.14511141180992126,0.14850544005632402,0.01369844377040863,0.04933270439505577,0.08208025991916656
1503,0.14466863870620728,0.1484423589706421,0.01258893869817257,0.048594094812870026,0.08348561823368073
1504,0.14417876303195953,0.1483594959974289,0.013338059186935425,0.04777213931083679,0.08306856453418732
1505,0.14262661337852478,0.14825126692652701,0.013141302391886711,0.048352066427469254,0.08113323152065277
1506,0.14289700984954834,0.1481518541276455,0.013424471020698547,0.04713849723339081,0.08233403414487839
1507,0.14581918716430664,0.14813795655965806,0.014038877561688423,0.04805898293852806,0.0837213322520256
1508,0.14727094769477844,0.1481050181388855,0.014493487775325775,0.04951634630560875,0.08326111733913422
1509,0.14108985662460327,0.14801564812660217,0.012820709496736526,0.04626069217920303,0.08200845122337341
1510,0.14197060465812683,0.14791813164949416,0.014066169038414955,0.04637734591960907,0.08152709156274796
1511,0.14506933093070984,0.14785123020410537,0.01352189015597105,0.04958374798297882,0.08196369558572769
1512,0.14533963799476624,0.14777376055717467,0.013771984726190567,0.047955356538295746,0.08361229300498962
1513,0.1448187232017517,0.14770493611693383,0.014618683606386185,0.048002906143665314,0.08219712227582932
1514,0.14542889595031738,0.1475975702702999,0.013808267191052437,0.04824905842542648,0.08337157964706421
1515,0.1466541886329651,0.1475295139849186,0.01303281169384718,0.04858742654323578,0.08503394573926926
1516,0.14124971628189087,0.14745907202363015,0.013036677613854408,0.04668506234884262,0.08152798563241959
1517,0.14437371492385864,0.14736659005284308,0.014283713884651661,0.04698653519153595,0.0831034705042839
1518,0.14642365276813507,0.14730345875024795,0.013234158977866173,0.048471421003341675,0.08471806347370148
1519,0.14093764126300812,0.14718074798583985,0.013553177006542683,0.04415956139564514,0.08322490751743317
1520,0.14446048438549042,0.14710636541247368,0.013964710757136345,0.04764970391988754,0.08284606039524078
1521,0.14499467611312866,0.1470067472755909,0.013267495669424534,0.04666413739323616,0.08506304770708084
1522,0.14480236172676086,0.14694035723805426,0.01453804038465023,0.04909687116742134,0.08116744458675385
1523,0.14222262799739838,0.14688090443611146,0.013908407650887966,0.046942681074142456,0.08137154579162598
1524,0.1445605307817459,0.14680651143193246,0.012767376378178596,0.04845082759857178,0.08334232866764069
1525,0.14293023943901062,0.14674063056707382,0.014153946191072464,0.04722597822546959,0.08155031502246857
1526,0.14179296791553497,0.14667228385806083,0.013869808986783028,0.049408234655857086,0.07851492613554001
1527,0.14102479815483093,0.14654867142438888,0.013268662616610527,0.046573705971241,0.08118242770433426
1528,0.1447829008102417,0.14645625948905944,0.013778860680758953,0.047764867544174194,0.08323918282985687
1529,0.14072264730930328,0.14639972254633904,0.013782232068479061,0.046190619468688965,0.08074980229139328
1530,0.13950827717781067,0.14627008333802224,0.014929695054888725,0.04506070911884308,0.07951788604259491
1531,0.14053842425346375,0.1461981236934662,0.0143924281001091,0.045520227402448654,0.08062576502561569
1532,0.14412443339824677,0.14612265288829804,0.013598395511507988,0.047978658229112625,0.0825473815202713
1533,0.1408126950263977,0.14603301286697387,0.013440800830721855,0.046665459871292114,0.08070641756057739
1534,0.14101135730743408,0.1459415966272354,0.01262517087161541,0.045445650815963745,0.08294053375720978
1535,0.14465031027793884,0.1458895543217659,0.013332009315490723,0.04839856177568436,0.08291974663734436
1536,0.14270710945129395,0.14581203430891038,0.014239031821489334,0.047747641801834106,0.0807204321026802
1537,0.14066532254219055,0.14567671626806258,0.013532733544707298,0.045903272926807404,0.0812293142080307
1538,0.1435491442680359,0.14564304172992706,0.012960372492671013,0.04799927771091461,0.08258949965238571
1539,0.14187200367450714,0.14560466393828392,0.013030868023633957,0.046496905386447906,0.08234423398971558
1540,0.14190572500228882,0.14549645826220511,0.01270091999322176,0.04740568995475769,0.08179911971092224
1541,0.1467095911502838,0.14549501851201058,0.013315713033080101,0.04948505014181137,0.08390882611274719
1542,0.14308032393455505,0.1454666981101036,0.014003916643559933,0.049269065260887146,0.079807348549366
1543,0.14102911949157715,0.1453761264681816,0.013248203322291374,0.044562939554452896,0.08321796357631683
1544,0.14334675669670105,0.1453176671266556,0.013483775779604912,0.048043012619018555,0.08181996643543243
1545,0.14057856798171997,0.14523963391780853,0.013088694773614407,0.044780850410461426,0.08270902931690216
1546,0.14276136457920074,0.1451775474846363,0.013569878414273262,0.047516118735075,0.08167536556720734
1547,0.14303401112556458,0.1451364514231682,0.012943750247359276,0.04769393801689148,0.08239632844924927
1548,0.13973106443881989,0.14504210844635965,0.014178329147398472,0.045790866017341614,0.07976187020540237
1549,0.14053434133529663,0.1449920167028904,0.01452843938022852,0.04552733525633812,0.08047856390476227
1550,0.14418484270572662,0.1449478131532669,0.013643083162605762,0.04830882325768471,0.08223293721675873
1551,0.14496146142482758,0.14492640927433967,0.01314324140548706,0.047430116683244705,0.08438810706138611
1552,0.14048589766025543,0.14481218934059142,0.01354151964187622,0.04608532041311264,0.08085905760526657
1553,0.13921916484832764,0.14469726517796516,0.013694429770112038,0.04487592726945877,0.08064881712198257
1554,0.14192941784858704,0.14460636273026467,0.014563622884452343,0.04590194672346115,0.08146385848522186
1555,0.14154568314552307,0.14457580789923669,0.013939223252236843,0.048157259821891785,0.07944919914007187
1556,0.14333631098270416,0.14452237963676454,0.013301199302077293,0.04814780130982399,0.08188731968402863
1557,0.13999289274215698,0.14450483545660972,0.014268196187913418,0.048550210893154144,0.07717448472976685
1558,0.14243805408477783,0.14441747352480888,0.013942426070570946,0.04717106372117996,0.08132456243038177
1559,0.14147239923477173,0.14436953648924827,0.01324072852730751,0.0489954799413681,0.07923619449138641
1560,0.13822294771671295,0.14426453694701194,0.013194030150771141,0.044944167137145996,0.08008474856615067
1561,0.14603208005428314,0.14424117103219034,0.016153424978256226,0.050297267735004425,0.0795813798904419
1562,0.14236541092395782,0.14420241206884385,0.014200393110513687,0.04674193263053894,0.0814230814576149
1563,0.14119738340377808,0.14415886834263802,0.013646741397678852,0.0481712780892849,0.0793793573975563
1564,0.1397067904472351,0.1440762050449848,0.012984766624867916,0.04683060944080353,0.07989141345024109
1565,0.14715993404388428,0.14405133739113807,0.014482730999588966,0.0502336286008358,0.08244356513023376
1566,0.1428961157798767,0.1440124960243702,0.013844027183949947,0.048833057284355164,0.08021903038024902
1567,0.14339905977249146,0.14396217063069344,0.014209702610969543,0.046886004507541656,0.08230335265398026
1568,0.14118774235248566,0.14389608532190323,0.014814158901572227,0.046582166105508804,0.07979141920804977
1569,0.14197474718093872,0.14386352568864821,0.014442645013332367,0.04542389512062073,0.08210821449756622
1570,0.14289110898971558,0.1438496819138527,0.013564178720116615,0.04829900711774826,0.08102792501449585
1571,0.13457706570625305,0.14371243223547936,0.013809505850076675,0.044380784034729004,0.07638677954673767
1572,0.139547199010849,0.14362356349825858,0.013578714802861214,0.047658294439315796,0.07831019163131714
1573,0.14047418534755707,0.14358315899968147,0.012808803468942642,0.046891868114471436,0.08077351003885269
1574,0.1385236382484436,0.14344857916235923,0.01366438902914524,0.044983141124248505,0.0798761174082756
1575,0.1371099352836609,0.14331076085567473,0.013362918980419636,0.04511437937617302,0.07863263040781021
1576,0.14006514847278595,0.14324136599898338,0.014093244448304176,0.046616241335868835,0.07935565710067749
1577,0.13907530903816223,0.14318147718906402,0.013945180922746658,0.04672116041183472,0.07840897142887115
1578,0.13947142660617828,0.14311725199222564,0.013571782037615776,0.04624640569090843,0.07965323328971863
1579,0.14105208218097687,0.14307946354150772,0.013110591098666191,0.0471058189868927,0.08083567023277283
1580,0.13977476954460144,0.14302970677614213,0.01290614902973175,0.04709857702255249,0.0797700434923172
1581,0.13808341324329376,0.14296268537640572,0.013107344508171082,0.044435884803533554,0.08054018020629883
1582,0.1411304473876953,0.14291863813996314,0.013755477964878082,0.04529515653848648,0.08207982033491135
1583,0.13809068500995636,0.1427904599905014,0.01248953677713871,0.04524868354201317,0.08035246282815933
1584,0.14185625314712524,0.14277463629841805,0.013997739180922508,0.046009428799152374,0.08184909075498581
1585,0.1320028007030487,0.14263251289725304,0.013478775508701801,0.04119514301419258,0.0773288756608963
1586,0.13542968034744263,0.14253815174102782,0.013385852798819542,0.04296320676803589,0.07908062636852264
1587,0.14042288064956665,0.142490446716547,0.013147637248039246,0.04537653923034668,0.08189870417118073
1588,0.13910478353500366,0.14241413667798042,0.013549651950597763,0.04558407515287399,0.0799710601568222
1589,0.13955077528953552,0.14235223472118377,0.014021947048604488,0.045997899025678635,0.07953092455863953
1590,0.13801275193691254,0.14229408025741577,0.013053763657808304,0.04592297971248627,0.07903601229190826
1591,0.1405448168516159,0.14225922405719757,0.014193963259458542,0.04832054302096367,0.07803031802177429
1592,0.1379549503326416,0.14216943114995956,0.014446385204792023,0.04595020413398743,0.07755836099386215
1593,0.138316348195076,0.14207038924098014,0.012184413149952888,0.046719182282686234,0.07941274344921112
1594,0.14033177495002747,0.14201566323637962,0.013921989127993584,0.04516996815800667,0.08123981952667236
1595,0.13579142093658447,0.14191946193575858,0.013564308173954487,0.042907699942588806,0.07931941747665405
1596,0.14181828498840332,0.14190921947360038,0.014157192781567574,0.04862199351191521,0.07903910428285599
1597,0.13799019157886505,0.1418239492177963,0.013255681842565536,0.044642433524131775,0.08009207248687744
1598,0.14112195372581482,0.14178587466478348,0.013945885933935642,0.048631295561790466,0.07854477316141129
1599,0.13739821314811707,0.14173813849687578,0.01462624128907919,0.0447271354496479,0.0780448317527771
1600,0.13754802942276,0.14166757389903067,0.01283317431807518,0.04715343564748764,0.0775614082813263
1601,0.1371152698993683,0.14156258642673492,0.012618610635399818,0.04732978716492653,0.07716687023639679
1602,0.13857412338256836,0.1414972135424614,0.012999562546610832,0.047066230326890945,0.07850833237171173
1603,0.1377164125442505,0.14142769128084182,0.012613511644303799,0.04755005985498428,0.07755284011363983
1604,0.13294509053230286,0.14131535455584526,0.014135473407804966,0.042910754680633545,0.07589887082576752
1605,0.13700540363788605,0.14125914245843887,0.01284569501876831,0.045565392822027206,0.07859431207180023
1606,0.1381790190935135,0.14121196255087853,0.01311701349914074,0.04560169205069542,0.07946030795574188
1607,0.13570894300937653,0.14111086010932922,0.013253885321319103,0.045890867710113525,0.07656419277191162
1608,0.13416245579719543,0.1409797751903534,0.012574151158332825,0.04343976825475693,0.07814854383468628
1609,0.1407400667667389,0.14097627729177475,0.013321496546268463,0.04856550320982933,0.0788530632853508
1610,0.13196349143981934,0.14087620615959168,0.012515378184616566,0.04402211681008339,0.07542599737644196
1611,0.13467605412006378,0.1407722733914852,0.014404081739485264,0.042958635836839676,0.07731334120035172
1612,0.1397916078567505,0.14071679309010507,0.013547167181968689,0.04741260036826134,0.07883183658123016
1613,0.13711343705654144,0.14063974022865294,0.01409357413649559,0.046855583786964417,0.07616428285837173
1614,0.13618141412734985,0.14054726541042328,0.01325453445315361,0.04589366167783737,0.07703322172164917
1615,0.1333322525024414,0.14041404604911803,0.013012859970331192,0.04416774585843086,0.07615163922309875
1616,0.14114536345005035,0.14041300252079963,0.013576090335845947,0.04769688844680786,0.07987238466739655
1617,0.13540634512901306,0.14032332882285117,0.013118300586938858,0.04594846069812775,0.07633958756923676
1618,0.1350862979888916,0.14020995527505875,0.012685048393905163,0.04671483114361763,0.07568641752004623
1619,0.13536427915096283,0.1401542216539383,0.012967943213880062,0.04395747184753418,0.07843886315822601
1620,0.13300564885139465,0.14003967329859734,0.013313191011548042,0.04265683889389038,0.07703562080860138
1621,0.13479910790920258,0.13993771761655807,0.012831860221922398,0.04662521183490753,0.07534204423427582
1622,0.13243615627288818,0.13981405556201934,0.01301262155175209,0.04485667496919632,0.07456686347723007
1623,0.1369386613368988,0.13976121589541435,0.013010773807764053,0.046364229172468185,0.07756365835666656
1624,0.13917210698127747,0.13970733165740967,0.013022683560848236,0.0465027280151844,0.07964669913053513
1625,0.13448113203048706,0.13962284058332444,0.013734962791204453,0.04340493679046631,0.077341228723526
1626,0.13529375195503235,0.1395578484237194,0.011977706104516983,0.04374101012945175,0.07957502454519272
1627,0.13942468166351318,0.13954184725880622,0.01337803527712822,0.04848065227270126,0.0775659829378128
1628,0.1334298998117447,0.13942831724882127,0.013140547089278698,0.04558424651622772,0.0747050940990448
1629,0.13135771453380585,0.13933466792106627,0.012168461456894875,0.04429011791944504,0.07489913702011108
1630,0.13250431418418884,0.13926462829113007,0.013219116255640984,0.04432016238570213,0.07496502995491028
1631,0.1352183222770691,0.13921142727136612,0.013063491322100163,0.04567355290055275,0.07648126780986786
1632,0.13445889949798584,0.13911477193236352,0.013209648430347443,0.04533166065812111,0.07591758668422699
1633,0.13468265533447266,0.13905347153544426,0.013139981776475906,0.045864902436733246,0.0756777748465538
1634,0.1321941316127777,0.13896529927849768,0.013149876147508621,0.0446813590824604,0.07436289638280869
1635,0.12999963760375977,0.13881879255175592,0.012117719277739525,0.04358205944299698,0.0742998719215393
1636,0.13294166326522827,0.13872113808989525,0.013112548738718033,0.04206211119890213,0.077767014503479
1637,0.13064363598823547,0.1386209212243557,0.01308226864784956,0.042859189212322235,0.074702188372612
1638,0.13215073943138123,0.13850693717598916,0.012764709070324898,0.043192263692617416,0.07619375735521317
1639,0.1335022747516632,0.13842323988676072,0.012413067743182182,0.04650172218680382,0.07458749413490295
1640,0.1289975345134735,0.13829415798187256,0.013212221674621105,0.043136127293109894,0.07264919579029083
1641,0.13023337721824646,0.13812939584255218,0.012803848832845688,0.044751934707164764,0.0726775974035263
1642,0.1305776983499527,0.13800436958670617,0.011492644436657429,0.04348889738321304,0.0755961686372757
1643,0.13164058327674866,0.13791048422455787,0.01284671202301979,0.045980777591466904,0.07281309366226196
1644,0.1310247927904129,0.137787264585495,0.01262676902115345,0.045102231204509735,0.07329578697681427
1645,0.13084575533866882,0.1376899364590645,0.013395659625530243,0.04437326639890671,0.07307681441307068
1646,0.1265053153038025,0.1375273759663105,0.012284323573112488,0.04285702854394913,0.07136397063732147
1647,0.13358816504478455,0.1374329175055027,0.012031820602715015,0.04798797518014908,0.07356837391853333
1648,0.1305282711982727,0.13734088957309723,0.01231659110635519,0.04313134774565697,0.07508032768964767
1649,0.13159900903701782,0.13725153625011444,0.012216713279485703,0.0453464537858963,0.07403583824634552
1650,0.12968260049819946,0.13710651382803918,0.012912929058074951,0.041189197450876236,0.07558047026395798
1651,0.13179072737693787,0.13697480648756027,0.01356738805770874,0.04376976191997528,0.07445358484983444
1652,0.12980917096138,0.13686803922057153,0.013114387169480324,0.04254081845283508,0.07415395975112915
1653,0.13386932015419006,0.13681454077363014,0.013109595514833927,0.0462007150053978,0.07455901056528091
1654,0.12800386548042297,0.1366752852499485,0.012120136991143227,0.04516103118658066,0.07072268426418304
1655,0.12850221991539001,0.13654485061764718,0.011994825676083565,0.04575943946838379,0.07074795663356781
1656,0.12955424189567566,0.1364070299267769,0.012804011814296246,0.04549817368388176,0.07125206291675568
1657,0.1299348920583725,0.13630644991993904,0.012781130149960518,0.04309231415390968,0.07406143844127655
1658,0.12828201055526733,0.13616488948464395,0.011274358257651329,0.045485228300094604,0.07152242213487625
1659,0.1302216500043869,0.1360523819923401,0.012410897761583328,0.04508637636899948,0.0727243646979332
1660,0.12972524762153625,0.13596740499138832,0.01205438282340765,0.04494304955005646,0.07272782176733017
1661,0.12535610795021057,0.1357606452703476,0.01209641620516777,0.04288848862051964,0.07037121057510376
1662,0.12971672415733337,0.13563415840268134,0.012811216525733471,0.04640600085258484,0.07049950957298279
1663,0.12661588191986084,0.13548834338784219,0.012151522561907768,0.04213600605726242,0.0723283588886261
1664,0.12547975778579712,0.1353460730612278,0.012151742354035378,0.041619639843702316,0.07170836627483368
1665,0.13169412314891815,0.13519141495227813,0.014084703288972378,0.04655301570892334,0.07105640321969986
1666,0.12577593326568604,0.13502021312713622,0.011120490729808807,0.043444640934467316,0.07121079415082932
1667,0.1285659819841385,0.1348718823492527,0.011445200070738792,0.04563736543059349,0.07148341834545135
1668,0.12637749314308167,0.13472377985715867,0.011530895717442036,0.04235580563545227,0.07249078154563904
1669,0.12785835564136505,0.13458261594176293,0.01263011060655117,0.043202951550483704,0.07202528417110443
1670,0.13104508817195892,0.13446415573358536,0.012381935492157936,0.045463353395462036,0.0731998011469841
1671,0.12494170665740967,0.13436780214309693,0.011958123184740543,0.04372478276491165,0.06925880908966064
1672,0.12921550869941711,0.1342644852399826,0.012422884814441204,0.04360440745949745,0.07318821549415588
1673,0.12763172388076782,0.13413606062531472,0.012109151110053062,0.04273320734500885,0.07278936356306076
1674,0.12882719933986664,0.13403909623622895,0.011396713554859161,0.04384002834558487,0.07359045743942261
1675,0.1270216554403305,0.13393821343779563,0.011471039615571499,0.04465654492378235,0.07089407742023468
1676,0.12953564524650574,0.13383291840553282,0.01136545930057764,0.0448761060833931,0.07329407334327698
1677,0.12616246938705444,0.13370379000902177,0.012081928551197052,0.044469572603702545,0.06961095333099365
1678,0.12691232562065125,0.13357819899916648,0.012432808056473732,0.04412240535020828,0.07035711407661438
1679,0.1271435022354126,0.13343911319971086,0.012400600127875805,0.04386778175830841,0.07087510824203491
1680,0.12424220144748688,0.1332837875187397,0.011452917940914631,0.04369508475065231,0.0690942034125328
1681,0.1270482838153839,0.1331734362244606,0.012044664472341537,0.04452201724052429,0.07048159092664719
1682,0.12440859526395798,0.13300621770322324,0.011413948610424995,0.04367002844810486,0.06932461261749268
1683,0.1234506145119667,0.13285981699824334,0.011887723580002785,0.04175422713160515,0.06980866193771362
1684,0.12539057433605194,0.1326951602101326,0.01156117394566536,0.044244881719350815,0.06958451122045517
1685,0.12461867183446884,0.1326213189214468,0.011430159211158752,0.044063176959753036,0.06912533193826675
1686,0.12531590461730957,0.13252018116414546,0.011145036667585373,0.046226948499679565,0.06794392317533493
1687,0.12260915338993073,0.1323420438915491,0.01092683058232069,0.04365764930844307,0.06802467256784439
