step,loss,moving_avg,loss_target_1,loss_target_2,loss_target_3
1049,0.22760385274887085,0.23640923738479613,0.020045068114995956,0.08357920497655869,0.1239795982837677
1050,0.2277432084083557,0.23620120853185653,0.02093476988375187,0.08336012065410614,0.12344832718372345
1051,0.2251387983560562,0.23600400984287262,0.019152352586388588,0.08370029181241989,0.12228616327047348
1052,0.2253216952085495,0.23576055511832236,0.019943177700042725,0.08320501446723938,0.1221734881401062
1053,0.22492966055870056,0.23554878428578377,0.018256571143865585,0.08432473242282867,0.1223483458161354
1054,0.22599118947982788,0.23532375201582909,0.019888870418071747,0.08398597687482834,0.1221163421869278
1055,0.2238622009754181,0.23511869177222253,0.021007921546697617,0.08306190371513367,0.11979237198829651
1056,0.22346246242523193,0.23493556663393975,0.02120698057115078,0.08291320502758026,0.11934226751327515
1057,0.22686462104320526,0.23474585384130478,0.01919388771057129,0.08560867607593536,0.1220620647072792
1058,0.22736400365829468,0.23461280763149261,0.020182199776172638,0.08301527798175812,0.12416652590036392
1059,0.22997234761714935,0.23448969051241875,0.018551994115114212,0.08638304471969604,0.1250372976064682
1060,0.2258857786655426,0.23432587340474129,0.017239199951291084,0.08613550662994385,0.12251105904579163
1061,0.2191741019487381,0.23400932252407075,0.019198531284928322,0.0839342251420021,0.11604136228561401
1062,0.22475425899028778,0.2337719763815403,0.020825734362006187,0.08242097496986389,0.12150754779577255
1063,0.22112306952476501,0.2335311748087406,0.02005561627447605,0.08158211410045624,0.11948534846305847
1064,0.2205890715122223,0.23332883015275002,0.021279115229845047,0.08072910457849503,0.11858084797859192
1065,0.22683006525039673,0.23314715072512626,0.02189209684729576,0.08081099390983582,0.12412697076797485
1066,0.22412437200546265,0.23295856788754463,0.02238825336098671,0.08269667625427246,0.11903944611549377
1067,0.2231929451227188,0.23273667216300964,0.019086383283138275,0.08502909541130066,0.11907745897769928
1068,0.2195349633693695,0.23256680265069007,0.02014773339033127,0.08270851522684097,0.11667872220277786
1069,0.2225140780210495,0.23237556517124175,0.020377183333039284,0.0842403769493103,0.11789651215076447
1070,0.22035783529281616,0.2321736341714859,0.02008134499192238,0.08392196893692017,0.11635452508926392
1071,0.22408893704414368,0.2319769448041916,0.021824119612574577,0.08253756165504456,0.1197272539138794
1072,0.22341398894786835,0.23179826244711876,0.020084504038095474,0.08340417593717575,0.11992529779672623
1073,0.22373062372207642,0.2316150864958763,0.020008163526654243,0.08506818115711212,0.1186542809009552
1074,0.2226247638463974,0.23143021523952484,0.020361345261335373,0.08171458542346954,0.12054881453514099
1075,0.22263827919960022,0.23123582243919372,0.0206185020506382,0.08381384611129761,0.11820592731237411
1076,0.223295196890831,0.2310602395236492,0.022992905229330063,0.08334603905677795,0.11695626378059387
1077,0.2260756492614746,0.23089902535080908,0.02016856148838997,0.0858522430062294,0.12005484104156494
1078,0.21975310146808624,0.23069584727287293,0.020039454102516174,0.08288194239139557,0.1168317049741745
1079,0.22301748394966125,0.2304851506650448,0.019495492801070213,0.0837559700012207,0.11976602673530579
1080,0.22583428025245667,0.2303566950559616,0.01795976236462593,0.08568762242794037,0.12218689918518066
1081,0.21981501579284668,0.23011699438095093,0.019547689706087112,0.08292506635189056,0.1173422634601593
1082,0.22215649485588074,0.22996670335531236,0.019620200619101524,0.08432340621948242,0.11821289360523224
1083,0.218647763133049,0.22976086258888245,0.01817486435174942,0.08466074615716934,0.11581215262413025
1084,0.21986033022403717,0.22954495891928672,0.019692931324243546,0.08318081498146057,0.11698658019304276
1085,0.223136305809021,0.22941432535648346,0.020171359181404114,0.08493764698505402,0.11802730709314346
1086,0.22460263967514038,0.22924236580729485,0.02034350298345089,0.08518066257238388,0.11907847225666046
1087,0.2177332639694214,0.22905334815382958,0.020829113200306892,0.08449730277061462,0.11240683495998383
1088,0.22257104516029358,0.2288920073211193,0.01995500922203064,0.0846509337425232,0.11796510219573975
1089,0.21715950965881348,0.22870062679052353,0.018721062690019608,0.08338919281959534,0.11504925787448883
1090,0.21849244832992554,0.22849969893693925,0.01913171447813511,0.08282638341188431,0.11653435230255127
1091,0.2210398018360138,0.2282966370880604,0.017888471484184265,0.08484768867492676,0.11830364167690277
1092,0.21534159779548645,0.22807615756988525,0.018616093322634697,0.08346941322088242,0.11325609683990479
1093,0.221254363656044,0.22791281834244728,0.019421730190515518,0.0837564468383789,0.11807619035243988
1094,0.2241421490907669,0.22775844126939773,0.02037087455391884,0.0834769457578659,0.12029431760311127
1095,0.2214505672454834,0.22766175195574762,0.01933339051902294,0.08311817795038223,0.11899900436401367
1096,0.21701088547706604,0.22748235940933229,0.018727755174040794,0.08248691260814667,0.11579621583223343
1097,0.22499239444732666,0.22734921246767045,0.021725859493017197,0.08294782042503357,0.1203187108039856
1098,0.21725982427597046,0.2272041343152523,0.0193354319781065,0.08372307568788528,0.11420130729675293
1099,0.21994754672050476,0.22702737405896187,0.01840280368924141,0.08416679501533508,0.11737795919179916
1100,0.22141133248806,0.2268489719927311,0.0181911401450634,0.08301040530204773,0.12020976841449738
1101,0.21555164456367493,0.2266489563882351,0.018848691135644913,0.08311912417411804,0.11358383297920227
1102,0.2233470231294632,0.22655580073595047,0.02220367267727852,0.08296529948711395,0.11817803978919983
1103,0.2196221500635147,0.22638630613684654,0.0187299195677042,0.08305889368057251,0.11783333122730255
1104,0.21630960702896118,0.22615761578083038,0.020532213151454926,0.08252805471420288,0.11324935406446457
1105,0.21753394603729248,0.22603288263082505,0.019447945058345795,0.08383763581514359,0.1142483577132225
1106,0.22079110145568848,0.22589330345392228,0.01982133463025093,0.08348309248685837,0.11748667061328888
1107,0.21741613745689392,0.22573573708534242,0.021068599075078964,0.08281538635492325,0.113532155752182
1108,0.2241775542497635,0.22559522345662117,0.019588330760598183,0.08448638021945953,0.12010284513235092
1109,0.2173032909631729,0.22539881587028504,0.01983274519443512,0.08370980620384216,0.11376073956489563
1110,0.21558257937431335,0.2251935212314129,0.01893797516822815,0.08391287177801132,0.11273173987865448
1111,0.21677309274673462,0.22504813283681868,0.020185912027955055,0.0829438865184784,0.11364328861236572
1112,0.21984349191188812,0.22493552312254905,0.018884830176830292,0.08561671525239944,0.11534193158149719
1113,0.2150408774614334,0.2247583092749119,0.019563645124435425,0.08268292248249054,0.11279429495334625
1114,0.2178163379430771,0.22460899367928505,0.01790357381105423,0.08700788766145706,0.11290488392114639
1115,0.22369500994682312,0.22454382702708245,0.018887437880039215,0.08574411273002625,0.11906347423791885
1116,0.21826103329658508,0.22442512199282647,0.017896369099617004,0.08284340798854828,0.117521271109581
1117,0.22146908938884735,0.22431181758642196,0.019487477838993073,0.08503644168376923,0.11694517731666565
1118,0.21358691155910492,0.224071397036314,0.019455093890428543,0.08314883708953857,0.1109829768538475
1119,0.21597230434417725,0.22394862815737723,0.018324797973036766,0.08378539979457855,0.11386209726333618
1120,0.21888725459575653,0.22382580161094665,0.018781667575240135,0.08602151274681091,0.11408408731222153
1121,0.2160995751619339,0.2237040378153324,0.019154952839016914,0.08314473181962967,0.11379989236593246
1122,0.2212747037410736,0.22360294088721275,0.017814211547374725,0.08519311249256134,0.11826736479997635
1123,0.21685051918029785,0.2234715148806572,0.01752033457159996,0.08635993301868439,0.11297023296356201
1124,0.21680578589439392,0.22331629022955896,0.017479190602898598,0.08560562878847122,0.11372096836566925
1125,0.21361035108566284,0.22314217880368234,0.01843799278140068,0.08584357053041458,0.10932877659797668
1126,0.21738633513450623,0.2229679010808468,0.019249416887760162,0.08391240239143372,0.11422450840473175
1127,0.21920016407966614,0.22288625031709672,0.018505193293094635,0.08456510305404663,0.11612986028194427
1128,0.21531370282173157,0.2226914009451866,0.01849663257598877,0.08435408771038055,0.11246298253536224
1129,0.218549907207489,0.2225787976384163,0.019514363259077072,0.0842701867222786,0.11476536095142365
1130,0.21697178483009338,0.22246469005942346,0.01904054544866085,0.08316032588481903,0.11477090418338776
1131,0.21652273833751678,0.22233370691537857,0.020786281675100327,0.08081462234258652,0.11492184549570084
1132,0.21383026242256165,0.22217039465904237,0.017551720142364502,0.08320163190364838,0.11307691782712936
1133,0.2152782380580902,0.2220180982351303,0.02077588252723217,0.08199187368154526,0.11251047253608704
1134,0.21256619691848755,0.22183465883135794,0.019313419237732887,0.08347740769386292,0.10977537930011749
1135,0.21747128665447235,0.22172380581498147,0.017962981015443802,0.08372392505407333,0.11578437685966492
1136,0.21708443760871887,0.22162814691662788,0.017742197960615158,0.08457650989294052,0.11476574838161469
1137,0.21381987631320953,0.22146398305892945,0.018321610987186432,0.0834517702460289,0.1120464950799942
1138,0.21532155573368073,0.22130341157317163,0.01914994977414608,0.08396747708320618,0.11220413446426392
1139,0.2138473391532898,0.22115278139710426,0.019252564758062363,0.08208952844142914,0.11250524967908859
1140,0.21459618210792542,0.22103118136525154,0.01763625629246235,0.08320067822933197,0.11375926434993744
1141,0.21594253182411194,0.2208796575665474,0.0211612731218338,0.08085542172193527,0.11392584443092346
1142,0.21276867389678955,0.22070616662502288,0.020859114825725555,0.08044974505901337,0.11145980656147003
1143,0.21154019236564636,0.22053916200995446,0.01886066608130932,0.08304359018802643,0.10963593423366547
1144,0.21569615602493286,0.22040978088974952,0.020995140075683594,0.0822671577334404,0.11243385076522827
1145,0.21491260826587677,0.22030702352523804,0.01914738491177559,0.08166366815567017,0.11410155892372131
1146,0.2166396528482437,0.22025186002254485,0.020627183839678764,0.08161193877458572,0.11440052092075348
1147,0.2125091552734375,0.22005239650607109,0.01982298493385315,0.08276571333408356,0.10992046445608139
1148,0.21089252829551697,0.219811150431633,0.01896730810403824,0.08292154967784882,0.10900366306304932
1149,0.21364906430244446,0.21967160254716872,0.020107481628656387,0.0830869972705841,0.11045458167791367
1150,0.2137203961610794,0.21953137442469597,0.018876396119594574,0.08329197764396667,0.11155202239751816
1151,0.2161056101322174,0.21944104254245758,0.01715954765677452,0.08508388698101044,0.11386217176914215
1152,0.2110302746295929,0.219298128336668,0.020542755722999573,0.08186401426792145,0.10862351208925247
1153,0.21298813819885254,0.21917871311306952,0.020175624638795853,0.08009239286184311,0.11272011697292328
1154,0.21621377766132355,0.21908093899488448,0.017843546345829964,0.08515532314777374,0.11321491003036499
1155,0.2114652693271637,0.21895696967840195,0.017633453011512756,0.08374398201704025,0.11008783429861069
1156,0.21066796779632568,0.21882902473211288,0.01825897768139839,0.08336914330720901,0.10903985053300858
1157,0.21173307299613953,0.21867770925164223,0.017334824427962303,0.0838249921798706,0.11057324707508087
1158,0.21092911064624786,0.21851336032152177,0.01831861399114132,0.08299316465854645,0.10961733758449554
1159,0.21216338872909546,0.21833527073264122,0.019364193081855774,0.08238765597343445,0.11041155457496643
1160,0.21271909773349762,0.21820360392332078,0.01819981075823307,0.08287843316793442,0.11164085566997528
1161,0.2104646861553192,0.21811650976538657,0.019189003854990005,0.08212748169898987,0.10914820432662964
1162,0.21070174872875214,0.21797598466277124,0.017739053815603256,0.0827522873878479,0.11021040380001068
1163,0.21620726585388184,0.2179268266260624,0.017929673194885254,0.08474811166524887,0.11352947354316711
1164,0.20943138003349304,0.2178152497112751,0.019316859543323517,0.0827411487698555,0.10737337172031403
1165,0.20984074473381042,0.21764535650610925,0.01753486692905426,0.08398376405239105,0.10832210630178452
1166,0.21030265092849731,0.21750713929533957,0.019618358463048935,0.0833125114440918,0.10737177729606628
1167,0.2083202302455902,0.2173584121465683,0.01902235485613346,0.08090496063232422,0.10839293897151947
1168,0.21254484355449677,0.21728851094841958,0.01847059465944767,0.08184900879859924,0.1122252494096756
1169,0.21037665009498596,0.21716713666915893,0.018432607874274254,0.08053547143936157,0.11140856146812439
1170,0.20784816145896912,0.21704203993082047,0.019435815513134003,0.08367543667554855,0.10473690181970596
1171,0.21306319534778595,0.2169317825138569,0.01869473233819008,0.08269088715314865,0.11167757213115692
1172,0.2161799669265747,0.21685944229364396,0.02156519517302513,0.08315553516149521,0.11145924776792526
1173,0.2100784182548523,0.21672292023897172,0.01844692975282669,0.08355076611042023,0.10808070003986359
1174,0.2079015076160431,0.21657568767666815,0.019400358200073242,0.08321120589971542,0.10528995096683502
1175,0.20859777927398682,0.21643528267741202,0.018366489559412003,0.08282917737960815,0.10740212351083755
1176,0.20827902853488922,0.2162851209938526,0.01867908611893654,0.0811595469713211,0.10844039916992188
1177,0.20669984817504883,0.21609136298298837,0.018371131271123886,0.08339929580688477,0.10492940992116928
1178,0.20484569668769836,0.21594228893518447,0.018893089145421982,0.08120676875114441,0.10474582761526108
1179,0.20454919338226318,0.2157576060295105,0.01817760244011879,0.08208537846803665,0.10428620874881744
1180,0.21298983693122864,0.21562916159629822,0.017866823822259903,0.08491304516792297,0.11020994931459427
1181,0.20720210671424866,0.21550303250551223,0.017679791897535324,0.0812981128692627,0.10822418332099915
1182,0.20963531732559204,0.21537782073020936,0.018608979880809784,0.08103971928358078,0.10998661816120148
1183,0.20966321229934692,0.21528797522187232,0.018038690090179443,0.08334580063819885,0.10827872157096863
1184,0.20972783863544464,0.2151866503059864,0.01720850169658661,0.08355151116847992,0.10896782577037811
1185,0.20948787033557892,0.21505016595125198,0.018200036138296127,0.08320365101099014,0.10808418691158295
1186,0.21041515469551086,0.21490829110145568,0.018066223710775375,0.0823112279176712,0.11003769934177399
1187,0.2080383598804474,0.21481134206056596,0.019529666751623154,0.08162093907594681,0.10688776522874832
1188,0.20963674783706665,0.21468199908733368,0.01785222440958023,0.08417566865682602,0.1076088473200798
1189,0.21212917566299438,0.21463169574737548,0.01652657613158226,0.08721880614757538,0.10838377475738525
1190,0.2121831625699997,0.21456860288977622,0.018658019602298737,0.08279599249362946,0.1107291579246521
1191,0.21234539151191711,0.21448165878653527,0.01887432113289833,0.08197855949401855,0.11149249970912933
1192,0.21266448497772217,0.21445488765835763,0.02043028734624386,0.08118867874145508,0.11104552447795868
1193,0.20608563721179962,0.21430320039391518,0.01735084503889084,0.08221843093633652,0.10651636123657227
1194,0.2076215296983719,0.21413799419999122,0.019647909328341484,0.08144395053386688,0.10652966797351837
1195,0.2108180969953537,0.21403166949748992,0.017214639112353325,0.0843200609087944,0.10928340256214142
1196,0.20923013985157013,0.21395386204123498,0.01786777563393116,0.08285807073116302,0.1085042953491211
1197,0.21008674800395966,0.2138048055768013,0.018286220729351044,0.08407716453075409,0.10772336274385452
1198,0.20830315351486206,0.21371523886919022,0.01666410081088543,0.085248664021492,0.10639038681983948
1199,0.2093019187450409,0.21360878258943558,0.01860303059220314,0.08062390983104706,0.110074982047081
1200,0.20694708824157715,0.21346414014697074,0.01821727864444256,0.08215616643428802,0.10657364130020142
1201,0.20841354131698608,0.21339275911450387,0.018342919647693634,0.08353186398744583,0.10653875023126602
1202,0.20286265015602112,0.21318791538476944,0.019258534535765648,0.08192005753517151,0.10168404877185822
1203,0.20737002789974213,0.21306539416313172,0.018536347895860672,0.08184380829334259,0.10698987543582916
1204,0.21276918053627014,0.2130299898982048,0.01733805052936077,0.08524307608604431,0.11018805205821991
1205,0.20381464064121246,0.212892796844244,0.018581608310341835,0.08148269355297089,0.1037503331899643
1206,0.20846052467823029,0.21276949107646942,0.017399519681930542,0.08463691174983978,0.10642409324645996
1207,0.20901088416576385,0.21268543854355812,0.01814926788210869,0.0821249932050705,0.10873661935329437
1208,0.20837247371673584,0.21252738773822785,0.017865309491753578,0.08374705165624619,0.10676012933254242
1209,0.2063864916563034,0.21241821974515915,0.019804473966360092,0.08346155285835266,0.10312046110630035
1210,0.20506024360656738,0.2123129963874817,0.018045546486973763,0.083134226500988,0.10388046503067017
1211,0.2043643593788147,0.2121889090538025,0.017444558441638947,0.08236005902290344,0.10455973446369171
1212,0.20852448046207428,0.21207571893930435,0.02062239497900009,0.08081041276454926,0.10709168016910553
1213,0.2087547928094864,0.2120128580927849,0.017722591757774353,0.083819679915905,0.10721251368522644
1214,0.20094746351242065,0.21184416934847833,0.018291419371962547,0.08136406540870667,0.10129199922084808
1215,0.20587578415870667,0.21166597709059715,0.01736215502023697,0.08302619308233261,0.10548743605613708
1216,0.20801502466201782,0.21156351700425147,0.01978255808353424,0.08183810114860535,0.10639436542987823
1217,0.20561519265174866,0.2114049780368805,0.01730262115597725,0.08427838236093521,0.1040341928601265
1218,0.20534411072731018,0.21132255002856254,0.017905736342072487,0.08400220423936844,0.1034361869096756
1219,0.20730510354042053,0.211235878020525,0.017710641026496887,0.08167383074760437,0.10792063176631927
1220,0.2056291103363037,0.21110329657793045,0.018643880262970924,0.08183553814888,0.10514967888593674
1221,0.20836909115314484,0.21102599173784256,0.017647746950387955,0.08313573896884918,0.107585608959198
1222,0.20706284046173096,0.21088387310504914,0.01888328045606613,0.0836687982082367,0.10451076179742813
1223,0.207842618227005,0.2107937940955162,0.018440866842865944,0.08194100111722946,0.10746075958013535
1224,0.20288534462451935,0.21065458968281747,0.01823395863175392,0.08312897384166718,0.10152240097522736
1225,0.20343883335590363,0.21055287450551988,0.01939365640282631,0.08084584027528763,0.10319933295249939
1226,0.2044275403022766,0.21042328655719758,0.01778603345155716,0.08304168283939362,0.10359982401132584
1227,0.2071205973625183,0.2103024908900261,0.01756981946527958,0.08393119275569916,0.10561957955360413
1228,0.20396625995635986,0.21018901646137236,0.01796967163681984,0.08320537209510803,0.10279121994972229
1229,0.20884142816066742,0.21009193167090415,0.020256830379366875,0.08127404749393463,0.10731054842472076
1230,0.20425158739089966,0.20996472969651223,0.018835674971342087,0.08199074119329453,0.10342516750097275
1231,0.20265060663223267,0.2098260083794594,0.017633376643061638,0.08208252489566803,0.10293470323085785
1232,0.20431163907051086,0.20973082214593888,0.018292075023055077,0.08298925310373306,0.10303031653165817
1233,0.20385408401489258,0.2096165806055069,0.017278023064136505,0.08295844495296478,0.10361763834953308
1234,0.20661017298698425,0.20955702036619187,0.019043292850255966,0.08083052933216095,0.10673634707927704
1235,0.20550131797790527,0.2094373206794262,0.016511499881744385,0.08356277644634247,0.10542704164981842
1236,0.20350700616836548,0.20930154636502266,0.017555322498083115,0.08210349828004837,0.10384819656610489
1237,0.20588135719299316,0.2092221611738205,0.017502199858427048,0.08352577686309814,0.10485336184501648
1238,0.2024492621421814,0.2090934382379055,0.016424203291535378,0.08430422097444534,0.10172085464000702
1239,0.2027018666267395,0.20898198351264,0.01878296583890915,0.08191339671611786,0.1020055040717125
1240,0.2088579386472702,0.20892460107803346,0.01810147613286972,0.08442561328411102,0.10633084177970886
1241,0.20146910846233368,0.20877986684441566,0.01673627644777298,0.08251858502626419,0.10221423953771591
1242,0.2000458836555481,0.20865263894200325,0.016887228935956955,0.08295897394418716,0.10019967705011368
1243,0.20302310585975647,0.20856746807694435,0.01984858140349388,0.08129092305898666,0.10188361257314682
1244,0.2022484987974167,0.20843299150466918,0.01832623966038227,0.08196918666362762,0.10195306688547134
1245,0.2018551379442215,0.20830241680145264,0.017453894019126892,0.0812932550907135,0.1031079888343811
1246,0.20116011798381805,0.20814762145280838,0.01922297105193138,0.08188994973897934,0.10004720091819763
1247,0.1988857537508011,0.20801138743758202,0.018464498221874237,0.08046038448810577,0.09996087104082108
1248,0.20334509015083313,0.20793591305613518,0.016330888494849205,0.08275005221366882,0.10426414012908936
1249,0.20767837762832642,0.207876206189394,0.018872052431106567,0.08173348009586334,0.1070728451013565
1250,0.2096925973892212,0.2078359282016754,0.01842224970459938,0.08311259001493454,0.10815775394439697
1251,0.20487356185913086,0.20772360771894455,0.01671558991074562,0.08476050198078156,0.10339745879173279
1252,0.2008797824382782,0.20762210279703142,0.018415793776512146,0.08107291907072067,0.10139106214046478
1253,0.2040884792804718,0.2075331062078476,0.020158801227808,0.08145707845687866,0.10247259587049484
1254,0.20139890909194946,0.20738495752215386,0.01834150403738022,0.08193401992321014,0.1011233925819397
1255,0.20205356180667877,0.207290840446949,0.016866497695446014,0.08346499502658844,0.10172207653522491
1256,0.1988784223794937,0.2071729449927807,0.017627783119678497,0.08346022665500641,0.0977904200553894
1257,0.20188263058662415,0.20707444056868554,0.017619434744119644,0.08308836817741394,0.10117482393980026
1258,0.20189666748046875,0.20698411613702775,0.016962673515081406,0.08280129730701447,0.10213269293308258
1259,0.20281532406806946,0.20689063549041747,0.018784310668706894,0.08100993186235428,0.10302107781171799
1260,0.20237058401107788,0.20678715035319328,0.01664027012884617,0.08364477753639221,0.10208553075790405
1261,0.20722800493240356,0.20675478354096413,0.017983581870794296,0.08506083488464355,0.10418356955051422
1262,0.202504500746727,0.20667281106114388,0.015925046056509018,0.08450217545032501,0.10207729041576385
1263,0.20020462572574615,0.20651278465986253,0.01711512915790081,0.08343258500099182,0.09965690970420837
1264,0.20180465281009674,0.20643651738762855,0.01788470521569252,0.0840141773223877,0.09990577399730682
1265,0.20267923176288605,0.2063649022579193,0.018009070307016373,0.08334620296955109,0.10132395476102829
1266,0.20279179513454437,0.2062897936999798,0.018580686300992966,0.08221732079982758,0.10199378430843353
1267,0.1980525404214859,0.20618711680173873,0.017324838787317276,0.08200174570083618,0.09872597455978394
1268,0.20215153694152832,0.20608318373560905,0.017556622624397278,0.0836331844329834,0.10096171498298645
1269,0.2006840705871582,0.20598625794053077,0.017665356397628784,0.0831851214170456,0.09983360767364502
1270,0.2002628594636917,0.205910404920578,0.01718846522271633,0.0819275751709938,0.10114681720733643
1271,0.20203188061714172,0.20580009177327155,0.016479864716529846,0.08485648781061172,0.10069553554058075
1272,0.20231696963310242,0.20566146180033684,0.018258798867464066,0.0810953676700592,0.10296281427145004
1273,0.20425888895988464,0.20560326650738717,0.019794095307588577,0.08133285492658615,0.10313193500041962
1274,0.20372509956359863,0.20556150242686272,0.01795598864555359,0.08408088982105255,0.10168822109699249
1275,0.2006547451019287,0.20548207208514213,0.01809382624924183,0.08310788869857788,0.09945302456617355
1276,0.2016490399837494,0.20541577219963073,0.018495306372642517,0.08178795874118805,0.10136577486991882
1277,0.19697991013526917,0.20531857281923294,0.017529679462313652,0.08147561550140381,0.09797461330890656
1278,0.19969773292541504,0.2052670931816101,0.017475182190537453,0.08162473887205124,0.1005978137254715
1279,0.1959511935710907,0.20518111318349838,0.017681721597909927,0.08093122392892838,0.0973382294178009
1280,0.19883602857589722,0.20503957509994508,0.017238475382328033,0.08200320601463318,0.099594347178936
1281,0.20056608319282532,0.20497321486473083,0.018760904669761658,0.08128063380718231,0.10052452981472015
1282,0.2010231465101242,0.20488709315657616,0.017783984541893005,0.08289492130279541,0.10034424066543579
1283,0.2024265080690384,0.20481472611427307,0.018195247277617455,0.08253370225429535,0.10169754922389984
1284,0.20367023348808289,0.20475415006279946,0.017625954002141953,0.08336392045021057,0.10268035531044006
1285,0.20224303007125854,0.20468170166015626,0.01842309534549713,0.08048388361930847,0.10333605110645294
1286,0.20449015498161316,0.20462245166301726,0.018454616889357567,0.08321419358253479,0.10282135009765625
1287,0.19840362668037415,0.20452610433101653,0.018021268770098686,0.08278823643922806,0.09759411960840225
1288,0.19693037867546082,0.20439904063940048,0.016635417938232422,0.0814843475818634,0.09881062805652618
1289,0.20170097053050995,0.20429475858807564,0.01657857745885849,0.08335095643997192,0.10177142918109894
1290,0.19815224409103394,0.20415444940328598,0.018376929685473442,0.08197250962257385,0.09780281782150269
1291,0.19944074749946594,0.20402540296316146,0.017567917704582214,0.08305735141038895,0.09881548583507538
1292,0.20194576680660248,0.20391821578145028,0.01652485504746437,0.08389695733785629,0.10152395069599152
1293,0.19972176849842072,0.20385457709431648,0.017252104356884956,0.08335129916667938,0.09911835193634033
1294,0.1994277536869049,0.2037726393342018,0.01726369559764862,0.0832664966583252,0.09889756888151169
1295,0.20251116156578064,0.2036895699799061,0.016723070293664932,0.0844758152961731,0.10131227225065231
1296,0.19966721534729004,0.20359394073486328,0.018131859600543976,0.08136281371116638,0.10017254948616028
1297,0.20035937428474426,0.20349666699767113,0.01708068698644638,0.08340281248092651,0.09987586736679077
1298,0.20021799206733704,0.20341581538319586,0.018674708902835846,0.08149514347314835,0.10004813224077225
1299,0.2031155675649643,0.2033539518713951,0.018410705029964447,0.08301825076341629,0.10168661922216415
1300,0.20261815190315247,0.20331066250801086,0.01835947483778,0.08408191800117493,0.10017675906419754
1301,0.20121441781520844,0.20323867127299308,0.016971979290246964,0.08330883830785751,0.10093359649181366
1302,0.1962522566318512,0.20317256733775138,0.016659170389175415,0.08215387910604477,0.09743920713663101
1303,0.19998368620872498,0.20309870392084123,0.016343193128705025,0.08295609056949615,0.10068441182374954
1304,0.20115217566490173,0.20298253387212753,0.01767384633421898,0.08334794640541077,0.10013037919998169
1305,0.19710111618041992,0.20291539862751962,0.016955861821770668,0.08295849710702896,0.09718675911426544
1306,0.19718310236930847,0.2028026244044304,0.017609853297472,0.08181531727313995,0.09775793552398682
1307,0.19793568551540375,0.2026918724179268,0.016742616891860962,0.0820002406835556,0.09919282048940659
1308,0.2008669674396515,0.20261681735515594,0.018172740936279297,0.08152872323989868,0.10116548836231232
1309,0.19762909412384033,0.2025292433798313,0.018599551171064377,0.081794872879982,0.09723467379808426
1310,0.2012145072221756,0.20249078601598738,0.016317076981067657,0.0825958400964737,0.10230159759521484
1311,0.1980876624584198,0.20242801904678345,0.01814553514122963,0.08043140172958374,0.09951072186231613
1312,0.19857946038246155,0.20232856884598732,0.017579030245542526,0.08085073530673981,0.10014969110488892
1313,0.1984734684228897,0.20222575560212136,0.01780444011092186,0.08071215450763702,0.09995687007904053
1314,0.19833743572235107,0.20219965532422066,0.019574826583266258,0.08082074671983719,0.09794185310602188
1315,0.1965048611164093,0.20210594609379767,0.016279276460409164,0.08285247534513474,0.0973731204867363
1316,0.19693991541862488,0.20199519500136376,0.015570791438221931,0.08214710652828217,0.09922201186418533
1317,0.1958787739276886,0.20189783081412316,0.01669021137058735,0.08125276863574982,0.09793579578399658
1318,0.19364680349826813,0.20178085774183274,0.016620701178908348,0.08239388465881348,0.09463221579790115
1319,0.20141667127609253,0.20172197341918946,0.017820633947849274,0.08210328966379166,0.1014927551150322
1320,0.20102068781852722,0.2016758891940117,0.01684502139687538,0.08332866430282593,0.10084699094295502
1321,0.19665181636810303,0.20155871644616127,0.01671750843524933,0.0828244537115097,0.097109854221344
1322,0.20046591758728027,0.20149274721741675,0.017095617949962616,0.08303534239530563,0.10033495724201202
1323,0.19689910113811493,0.20138331204652787,0.018565738573670387,0.0807308778166771,0.0976024717092514
1324,0.1983090341091156,0.20133754894137382,0.018270131200551987,0.08210934698581696,0.09792955219745636
1325,0.19759513437747955,0.2012791119515896,0.017309149727225304,0.08185628056526184,0.09842969477176666
1326,0.1956990659236908,0.20119182720780374,0.016659066081047058,0.08187468349933624,0.0971653014421463
1327,0.19789257645606995,0.20109954699873925,0.017746951431035995,0.08159441500902176,0.09855122864246368
1328,0.19741854071617126,0.20103406980633737,0.01933477073907852,0.08073027431964874,0.09735351800918579
1329,0.19942519068717957,0.20093990743160248,0.015749845653772354,0.08368177711963654,0.09999357163906097
1330,0.19440290331840515,0.20084142059087753,0.017840158194303513,0.08166100084781647,0.09490173310041428
1331,0.19913151860237122,0.20080622971057893,0.01708046719431877,0.08193930983543396,0.10011173784732819
1332,0.19381844997406006,0.2007012978196144,0.01817265897989273,0.08212045580148697,0.09352533519268036
1333,0.2002871036529541,0.20066562801599502,0.018554961308836937,0.08218660950660706,0.09954553842544556
1334,0.19589924812316895,0.20055851876735686,0.017602909356355667,0.08097458630800247,0.09732174128293991
1335,0.19731661677360535,0.20047667175531386,0.018289338797330856,0.08100011944770813,0.09802715480327606
1336,0.19596624374389648,0.20040126413106918,0.018934644758701324,0.08072545379400253,0.09630616009235382
1337,0.19371643662452698,0.2002796149253845,0.016590597108006477,0.08113531768321991,0.09599053859710693
1338,0.1976342499256134,0.20023146480321885,0.01607731729745865,0.08444471657276154,0.09711220860481262
1339,0.19240179657936096,0.20012846410274507,0.017777109518647194,0.07902577519416809,0.09559892117977142
