step,loss,moving_avg,loss_target_1,loss_target_2,loss_target_3
1634,0.30227136611938477,0.296531580388546,0.08393744379281998,0.1297679990530014,0.08856591582298279
1635,0.29762542247772217,0.2965886387228966,0.08639299124479294,0.1273530125617981,0.08387943357229233
1636,0.29628869891166687,0.2965634262561798,0.08380185812711716,0.13524912297725677,0.07723774015903473
1637,0.28947845101356506,0.2965538856387138,0.07938817143440247,0.11768781393766403,0.09240244328975677
1638,0.3005845248699188,0.2966643530130386,0.08221598714590073,0.1266918182373047,0.09167671203613281
1639,0.3051525950431824,0.29672683447599413,0.08934018015861511,0.11466308683156967,0.1011493057012558
1640,0.2898799777030945,0.29667837381362916,0.07424971461296082,0.11449749767780304,0.10113275051116943
1641,0.2930293679237366,0.29667518228292467,0.07229650020599365,0.11154178529977798,0.10919106751680374
1642,0.30136868357658386,0.2967504152655602,0.08328066021203995,0.12596935033798218,0.09211868792772293
1643,0.3004806935787201,0.2967014366388321,0.08349351584911346,0.12964245676994324,0.08734472095966339
1644,0.29687607288360596,0.2967396739125252,0.082038015127182,0.12899747490882874,0.08584059029817581
1645,0.29516682028770447,0.29666566491127017,0.07816512882709503,0.1150936633348465,0.10190803557634354
1646,0.2898055613040924,0.2965846636891365,0.07260792702436447,0.11356860399246216,0.10362903773784637
1647,0.290810763835907,0.29644119352102277,0.07563760876655579,0.12043741345405579,0.0947357565164566
1648,0.29887881875038147,0.29642500907182695,0.09056519716978073,0.12726520001888275,0.08104842901229858
1649,0.29278600215911865,0.2964243045449257,0.07740519940853119,0.12045405805110931,0.09492674469947815
1650,0.29683718085289,0.296396042406559,0.08524584770202637,0.1271035373210907,0.08448778092861176
1651,0.2881167531013489,0.29633169502019885,0.07876648008823395,0.1189032644033432,0.09044702351093292
1652,0.29740720987319946,0.2963100779056549,0.08023153990507126,0.12623193860054016,0.09094372391700745
1653,0.2993624210357666,0.2962856125831604,0.08104615658521652,0.12665659189224243,0.09165966510772705
1654,0.2999283969402313,0.29633770763874057,0.08715866506099701,0.13259226083755493,0.08017748594284058
1655,0.2988867163658142,0.29634697139263155,0.08825834840536118,0.13042132556438446,0.08020702004432678
1656,0.2923097610473633,0.29628049314022065,0.07778583467006683,0.1239403784275055,0.09058354794979095
1657,0.29544493556022644,0.29624625951051714,0.08131016045808792,0.1253419816493988,0.08879280090332031
1658,0.29055675864219666,0.2961544418334961,0.07803499698638916,0.11906318366527557,0.09345857053995132
1659,0.2952565848827362,0.29606644332408905,0.08177576959133148,0.12472700327634811,0.0887538343667984
1660,0.29801008105278015,0.2961235538125038,0.07935269922018051,0.11189119517803192,0.10676617920398712
1661,0.29590606689453125,0.29615878939628604,0.08687341958284378,0.12402784824371338,0.0850047916173935
1662,0.2956497371196747,0.2962290272116661,0.0809815526008606,0.10090377926826477,0.11376441270112991
1663,0.29137980937957764,0.29621279805898665,0.07862469553947449,0.12071800976991653,0.09203708171844482
1664,0.29986679553985596,0.2962710100412369,0.07857873290777206,0.12567298114299774,0.09561508148908615
1665,0.3038214147090912,0.29631535083055494,0.0874069333076477,0.14197388291358948,0.0744406059384346
1666,0.302715539932251,0.2963897669315338,0.08034198731184006,0.13136164844036102,0.0910119116306305
1667,0.30039891600608826,0.2964583072066307,0.08596903830766678,0.12957432866096497,0.0848555639386177
1668,0.29565179347991943,0.2964246228337288,0.08027520775794983,0.11203911900520325,0.10333748161792755
1669,0.2998794615268707,0.2964144837856293,0.08540194481611252,0.14247220754623413,0.07200531661510468
1670,0.292721688747406,0.29641406834125517,0.07331651449203491,0.11964865028858185,0.09975653141736984
1671,0.29154637455940247,0.29639611959457396,0.07771085202693939,0.12314561009407043,0.09068991243839264
1672,0.2946195900440216,0.29633966356515884,0.08450879901647568,0.13855397701263428,0.07155679166316986
1673,0.29045945405960083,0.2963177439570427,0.07685206830501556,0.11820348352193832,0.09540390223264694
1674,0.30542057752609253,0.29638668924570083,0.08518221974372864,0.12675298750400543,0.09348538517951965
1675,0.2922094166278839,0.2963539204001427,0.07838935405015945,0.12540826201438904,0.08841181546449661
1676,0.29632753133773804,0.29638113707304004,0.08178196847438812,0.12682577967643738,0.08771976828575134
1677,0.2991727590560913,0.2963874837756157,0.08380883187055588,0.13251473009586334,0.08284921944141388
1678,0.29717737436294556,0.29637168020009996,0.0836181491613388,0.12617573142051697,0.08738352358341217
1679,0.30387231707572937,0.2964243653416634,0.08843249082565308,0.1332511007785797,0.08218872547149658
1680,0.2985893487930298,0.29641913443803786,0.08307686448097229,0.12098617851734161,0.09452629089355469
1681,0.29189375042915344,0.29632095485925675,0.08319826424121857,0.13328325748443604,0.07541219890117645
1682,0.29553651809692383,0.296314522922039,0.07822760194540024,0.11506615579128265,0.10224276036024094
1683,0.29087042808532715,0.2963142853975296,0.07304859161376953,0.1130717396736145,0.10475011169910431
1684,0.2936197817325592,0.29630272001028063,0.07856950163841248,0.11542914807796478,0.09962113946676254
1685,0.29819926619529724,0.2963819354772568,0.07982409000396729,0.11175528168678284,0.10661987960338593
1686,0.2971939742565155,0.2963735407590866,0.08390858769416809,0.12234164029359818,0.09094373881816864
1687,0.29037749767303467,0.2963234069943428,0.08005928993225098,0.12710848450660706,0.08320972323417664
1688,0.29584482312202454,0.29637639433145524,0.0832090750336647,0.1357715129852295,0.07686425745487213
1689,0.2956441342830658,0.2964293986558914,0.07949110865592957,0.12336387485265732,0.09278914332389832
1690,0.2885562479496002,0.2963429120182991,0.08026326447725296,0.12580125033855438,0.08249172568321228
1691,0.2862466275691986,0.2962467223405838,0.07403428852558136,0.11525607109069824,0.09695625305175781
1692,0.2962963879108429,0.2961870929598808,0.08689653128385544,0.13098359107971191,0.07841627299785614
1693,0.2984132766723633,0.2962281772494316,0.0766681432723999,0.11048418283462524,0.11126096546649933
1694,0.29525405168533325,0.2961792841553688,0.07714816182851791,0.11496935039758682,0.10313652455806732
1695,0.29813241958618164,0.2961402854323387,0.08383790403604507,0.11847465485334396,0.0958198606967926
1696,0.3000119626522064,0.2962262189388275,0.08656813204288483,0.13099980354309082,0.08244402706623077
1697,0.294088214635849,0.29625244438648224,0.07932205498218536,0.13019132614135742,0.08457480370998383
1698,0.2987816035747528,0.2963138628005981,0.08552707731723785,0.12790557742118835,0.0853489488363266
1699,0.2992170751094818,0.29629951268434523,0.08334715664386749,0.11651445925235748,0.09935545176267624
1700,0.29756611585617065,0.2963047841191292,0.0771116390824318,0.12306150048971176,0.0973929762840271
1701,0.29556143283843994,0.29631293296813965,0.08116288483142853,0.13249680399894714,0.08190174400806427
1702,0.3076838254928589,0.2964544904232025,0.0920988917350769,0.14826661348342896,0.06731829047203064
1703,0.29971474409103394,0.2965167760848999,0.0834604948759079,0.12065794318914413,0.0955963283777237
1704,0.2948265075683594,0.29648613929748535,0.08220824599266052,0.12294961512088776,0.08966861665248871
1705,0.2921466827392578,0.2964800736308098,0.08284212648868561,0.12135133147239685,0.08795320987701416
1706,0.28987449407577515,0.2964436659216881,0.07823784649372101,0.11410785466432571,0.09752879291772842
1707,0.29722559452056885,0.29640670150518417,0.07948015630245209,0.12566271424293518,0.09208272397518158
1708,0.29519274830818176,0.29638309091329573,0.07849670201539993,0.12017481029033661,0.09652122855186462
1709,0.2931102514266968,0.2963434433937073,0.08130794763565063,0.11534011363983154,0.0964621901512146
1710,0.29335781931877136,0.29628992289304734,0.0753825306892395,0.12096115946769714,0.09701414406299591
1711,0.29735082387924194,0.2962932935357094,0.07819704711437225,0.11607667058706284,0.10307709872722626
1712,0.29145264625549316,0.2962873023748398,0.0757065862417221,0.11497791111469269,0.10076814889907837
1713,0.2984553873538971,0.2963129743933678,0.08490505069494247,0.12579669058322906,0.08775363117456436
1714,0.29735127091407776,0.2963257995247841,0.08355999737977982,0.12059129774570465,0.09319998323917389
1715,0.29163214564323425,0.2962373322248459,0.07651884853839874,0.11689767241477966,0.09821562469005585
1716,0.29306167364120483,0.29614620476961134,0.07886788249015808,0.12459464371204376,0.0895991176366806
1717,0.2949765920639038,0.2961254554986954,0.07943817973136902,0.12260733544826508,0.0929311066865921
1718,0.29669076204299927,0.29614501893520356,0.08018000423908234,0.12824462354183197,0.08826610445976257
1719,0.2974873483181,0.2961203384399414,0.08375793695449829,0.13110575079917908,0.08262366056442261
1720,0.2968713045120239,0.2961314982175827,0.0810406506061554,0.12011632323265076,0.09571431577205658
1721,0.29656073451042175,0.2961161753535271,0.08093029260635376,0.12230931967496872,0.09332111477851868
1722,0.29970622062683105,0.2961185294389725,0.08331307768821716,0.13907139003276825,0.07732176035642624
1723,0.28960832953453064,0.2960473671555519,0.07489141821861267,0.1129709929227829,0.10174591094255447
1724,0.301155686378479,0.2961214378476143,0.08388608694076538,0.14211201667785645,0.07515759766101837
1725,0.30075591802597046,0.296116501390934,0.08662273734807968,0.13339191675186157,0.080741286277771
1726,0.30287545919418335,0.2961788994073868,0.08705325424671173,0.1325850486755371,0.08323720097541809
1727,0.2886383831501007,0.296092683672905,0.07801826298236847,0.1256333738565445,0.08498676121234894
1728,0.2958398759365082,0.2961113777756691,0.08491919934749603,0.1345641314983368,0.07635654509067535
1729,0.29282239079475403,0.2960726726055145,0.08042469620704651,0.11097154021263123,0.10142616182565689
1730,0.29344847798347473,0.296026306450367,0.0780366063117981,0.11572158336639404,0.09969029575586319
1731,0.29092511534690857,0.29603120863437654,0.07771207392215729,0.11299016326665878,0.1002228707075119
1732,0.29632699489593506,0.2960126754641533,0.0876501053571701,0.13128505647182465,0.07739183306694031
1733,0.2871587574481964,0.2959157714247704,0.07749384641647339,0.12179340422153473,0.0878714993596077
1734,0.29014551639556885,0.29579451292753217,0.07760115712881088,0.1266486793756485,0.08589565753936768
1735,0.29967057704925537,0.2958149644732475,0.08045530319213867,0.11918996274471283,0.10002532601356506
1736,0.2989457845687866,0.2958415353298187,0.08076000958681107,0.12368593364953995,0.09449981153011322
1737,0.3000137209892273,0.29594688802957536,0.07962372899055481,0.11188391596078873,0.10850608348846436
1738,0.29357343912124634,0.2958767771720886,0.07689274847507477,0.12298072874546051,0.09369995445013046
1739,0.29380643367767334,0.29576331555843355,0.07824932038784027,0.11867627501487732,0.09688082337379456
1740,0.298738956451416,0.29585190534591677,0.0840340331196785,0.1300797462463379,0.08462516963481903
1741,0.2918321192264557,0.29583993285894394,0.07714519649744034,0.11404888331890106,0.10063803941011429
1742,0.2961927652359009,0.2957881736755371,0.08118513226509094,0.12431439757347107,0.09069323539733887
1743,0.2922807037830353,0.29570617377758024,0.07382027804851532,0.12321737408638,0.09524305909872055
1744,0.3000890016555786,0.29573830306529997,0.08227446675300598,0.13199564814567566,0.08581888675689697
1745,0.2983774244785309,0.29577040910720825,0.08584976196289062,0.1275530755519867,0.08497460186481476
1746,0.2906751036643982,0.2957791045308113,0.08128349483013153,0.13044777512550354,0.07894381880760193
1747,0.2891717851161957,0.2957627147436142,0.08045533299446106,0.1212303563952446,0.08748607337474823
1748,0.2915996015071869,0.29568992257118226,0.08145471662282944,0.12491333484649658,0.08523156493902206
1749,0.29616016149520874,0.29572366416454315,0.07925669103860855,0.12860971689224243,0.08829370886087418
1750,0.2948216199874878,0.2957035085558891,0.08404195308685303,0.12833869457244873,0.08244099467992783
1751,0.29750949144363403,0.29579743593931196,0.08020161837339401,0.11918408423662186,0.09812378883361816
1752,0.29460567235946655,0.29576942056417466,0.08442514389753342,0.12069419026374817,0.08948633074760437
1753,0.2918650805950165,0.29569444715976717,0.07967183738946915,0.12016873061656952,0.09202449023723602
1754,0.29147809743881226,0.29560994416475295,0.07923825085163116,0.1293475180864334,0.08289232850074768
1755,0.29443883895874023,0.29556546539068224,0.08155946433544159,0.12324965000152588,0.08962970972061157
1756,0.2983412444591522,0.2956257802248001,0.08575302362442017,0.1228892058134079,0.08969901502132416
1757,0.2945736050605774,0.2956170669198036,0.0837547704577446,0.11960451304912567,0.09121432900428772
1758,0.28808853030204773,0.29559238463640214,0.07008755207061768,0.10670433193445206,0.1112966388463974
1759,0.28360867500305176,0.2954759055376053,0.07246821373701096,0.10614993423223495,0.10499051958322525
1760,0.2952805459499359,0.29544861018657687,0.08326877653598785,0.12183254957199097,0.09017921984195709
1761,0.2910451292991638,0.2954000008106232,0.07931645214557648,0.11244076490402222,0.09928792715072632
1762,0.29094815254211426,0.2953529849648476,0.07751508057117462,0.11818006634712219,0.09525300562381744
1763,0.29565149545669556,0.29539570182561875,0.08218756318092346,0.12437417358160019,0.0890897586941719
1764,0.2930602431297302,0.2953276363015175,0.08423872292041779,0.13390812277793884,0.07491336762905121
1765,0.2900843620300293,0.29519026577472685,0.08166821300983429,0.1144629716873169,0.0939531922340393
1766,0.2914123237133026,0.2950772336125374,0.07919630408287048,0.11909645795822144,0.0931195467710495
1767,0.2975326478481293,0.2950485709309578,0.08180097490549088,0.12491939961910248,0.09081226587295532
1768,0.2923555374145508,0.2950156083703041,0.08177594095468521,0.1262148916721344,0.08436468243598938
1769,0.2966126799583435,0.2949829405546188,0.08475026488304138,0.14401456713676453,0.0678478479385376
1770,0.3001657724380493,0.29505738139152526,0.08681081235408783,0.13000020384788513,0.08335475623607635
1771,0.3014969527721405,0.2951568871736526,0.08591605722904205,0.13378888368606567,0.08179198950529099
1772,0.2919168770313263,0.2951298600435257,0.0821436196565628,0.13133281469345093,0.07844041287899017
1773,0.29142624139785767,0.2951395279169083,0.07993462681770325,0.1241343542933464,0.08735724538564682
1774,0.29719820618629456,0.2950573042035103,0.07877309620380402,0.1168278381228447,0.10159726440906525
1775,0.29306966066360474,0.2950659066438675,0.07850110530853271,0.11891144514083862,0.095657117664814
1776,0.2937186658382416,0.2950398179888725,0.0792001411318779,0.12973996996879578,0.0847785621881485
1777,0.2956889867782593,0.29500498026609423,0.08695890009403229,0.13119590282440186,0.07753422856330872
1778,0.2923930585384369,0.2949571371078491,0.07947144657373428,0.11342911422252655,0.09949250519275665
1779,0.2987512946128845,0.29490592688322065,0.07613766193389893,0.11992450058460236,0.10268914699554443
1780,0.29542043805122375,0.29487423777580263,0.0828142762184143,0.10617101937532425,0.1064351350069046
1781,0.29454755783081055,0.29490077584981916,0.07871836423873901,0.12514609098434448,0.09068310260772705
1782,0.29643514752388,0.29490976214408876,0.08072422444820404,0.12298840284347534,0.09272251278162003
1783,0.2970412075519562,0.29497146993875506,0.08073793351650238,0.11264561116695404,0.10365767776966095
1784,0.29762130975723267,0.2950114852190018,0.07847151160240173,0.11882619559764862,0.10032358765602112
1785,0.2963394522666931,0.2949928870797157,0.07970842719078064,0.12028031051158905,0.09635071456432343
1786,0.29058119654655457,0.29492675930261614,0.07822978496551514,0.13830485939979553,0.07404656708240509
1787,0.2904653251171112,0.29492763757705687,0.08083866536617279,0.13050627708435059,0.07912041246891022
1788,0.303386926651001,0.29500305861234666,0.09296022355556488,0.14985838532447815,0.060568347573280334
1789,0.29715731739997864,0.2950181904435158,0.08051259815692902,0.12757685780525208,0.08906789869070053
1790,0.3048422038555145,0.29518105000257494,0.09453895688056946,0.12489515542984009,0.08540806919336319
1791,0.2915298342704773,0.2952338820695877,0.0791340321302414,0.12345350533723831,0.08894229680299759
1792,0.2941010892391205,0.2952119290828705,0.08201432228088379,0.12368938326835632,0.08839736878871918
1793,0.3037846088409424,0.29526564240455627,0.08372197300195694,0.12366355955600739,0.09639908373355865
1794,0.2915448546409607,0.29522855043411256,0.07769504934549332,0.11868312209844589,0.09516668319702148
1795,0.29730603098869324,0.29522028654813764,0.0800890177488327,0.13002285361289978,0.08719412237405777
1796,0.2930346131324768,0.2951505130529404,0.08043491095304489,0.12588030099868774,0.08671940118074417
1797,0.29367542266845703,0.29514638513326646,0.08199045062065125,0.127248615026474,0.08443637937307358
1798,0.2876233160495758,0.2950348022580147,0.07538111507892609,0.11430975794792175,0.09793242812156677
1799,0.2943384349346161,0.29498601585626605,0.08208338916301727,0.11781372874975204,0.09444131702184677
1800,0.29810386896133423,0.29499139338731767,0.08003856986761093,0.10898014903068542,0.10908514261245728
1801,0.2985576391220093,0.29502135545015334,0.07484503090381622,0.10632289946079254,0.11738971620798111
1802,0.30011695623397827,0.29494568675756455,0.08288530260324478,0.12570670247077942,0.09152495861053467
1803,0.29504287242889404,0.2948989680409431,0.07820981740951538,0.12005172669887543,0.09678131341934204
1804,0.2965989410877228,0.29491669237613677,0.08184860646724701,0.1225438117980957,0.09220653772354126
1805,0.2944290339946747,0.29493951588869094,0.07921836525201797,0.12344382703304291,0.09176681935787201
1806,0.29766514897346497,0.2950174224376678,0.08267451822757721,0.11785301566123962,0.09713759273290634
1807,0.3035796284675598,0.29508096277713775,0.08592422306537628,0.1400648057460785,0.07759059965610504
1808,0.29327431321144104,0.2950617784261704,0.07775277644395828,0.11468132585287094,0.10084022581577301
1809,0.2950444221496582,0.2950811201334,0.08579006046056747,0.13513706624507904,0.07411733269691467
1810,0.29510435461997986,0.29509858548641205,0.08452380448579788,0.1360943615436554,0.07448621094226837
1811,0.28816428780555725,0.2950067201256752,0.07719060778617859,0.1252809464931488,0.08569272607564926
1812,0.2909165620803833,0.2950013592839241,0.08502715826034546,0.12994354963302612,0.07594583928585052
1813,0.29613035917282104,0.29497810900211335,0.08369486033916473,0.12133746594190598,0.09109804034233093
1814,0.2957533895969391,0.29496213018894196,0.08177027106285095,0.12465254962444305,0.08933055400848389
1815,0.29318079352378845,0.2949776166677475,0.08014313876628876,0.13109593093395233,0.08194173127412796
1816,0.2954888939857483,0.29500188887119294,0.08303633332252502,0.12754222750663757,0.0849103257060051
1817,0.2942938804626465,0.29499506175518037,0.07916980981826782,0.12466399371623993,0.09046006202697754
1818,0.3041988015174866,0.2950701421499252,0.0892137736082077,0.11387832462787628,0.1011066883802414
1819,0.29891228675842285,0.29508439153432847,0.08286695182323456,0.12827380001544952,0.08777152001857758
1820,0.2929699122905731,0.29504537761211397,0.07865892350673676,0.1228669285774231,0.09144409000873566
1821,0.28730010986328125,0.2949527713656426,0.07288016378879547,0.11202314496040344,0.10239678621292114
1822,0.2889516353607178,0.2948452255129814,0.07330499589443207,0.1016053557395935,0.114041268825531
1823,0.2963493764400482,0.2949126359820366,0.07556335628032684,0.10879804193973541,0.11198797076940536
1824,0.29568880796432495,0.29485796719789503,0.08261094987392426,0.11879578977823257,0.09428206831216812
1825,0.2975689470767975,0.2948260974884033,0.08648678660392761,0.12869107723236084,0.08239109069108963
1826,0.29237884283065796,0.29472113132476807,0.07404345273971558,0.11839696019887924,0.09993842989206314
1827,0.28620877861976624,0.2946968352794647,0.07048875093460083,0.1071954071521759,0.1085246205329895
1828,0.2986670732498169,0.2947251072525978,0.087230384349823,0.13082489371299744,0.08061179518699646
1829,0.3000165820121765,0.294797049164772,0.08353725075721741,0.12589529156684875,0.09058403968811035
1830,0.29485857486724854,0.29481115013360976,0.07640719413757324,0.11866216361522675,0.09978920221328735
1831,0.2984926998615265,0.29488682597875593,0.0878569483757019,0.1281164586544037,0.08251930773258209
1832,0.2954235076904297,0.29487779110670087,0.08348856121301651,0.13128140568733215,0.08065352588891983
1833,0.2923963665962219,0.29493016719818116,0.08056213706731796,0.12744596600532532,0.08438827097415924
1834,0.2980259358882904,0.2950089713931084,0.0842432975769043,0.13434390723705292,0.07943874597549438
1835,0.2899336516857147,0.294911602139473,0.07354404777288437,0.11459053307771683,0.10179907083511353
1836,0.292436808347702,0.2948465123772621,0.08154980838298798,0.1363934576511383,0.07449353486299515
1837,0.2942240238189697,0.29478861540555956,0.07736808061599731,0.1332044005393982,0.08365154266357422
1838,0.30180811882019043,0.294870962202549,0.08486595749855042,0.13090303540229797,0.08603914827108383
1839,0.2952674925327301,0.29488557279109956,0.08261415362358093,0.13102036714553833,0.08163295686244965
1840,0.2894815504550934,0.29479299873113635,0.07587578892707825,0.12180186063051224,0.0918038934469223
1841,0.29271069169044495,0.2948017844557762,0.07786931842565536,0.12646697461605072,0.08837439119815826
1842,0.3003649115562439,0.2948435059189796,0.08114051073789597,0.10825925320386887,0.11096515506505966
1843,0.2953251898288727,0.294873950779438,0.07989400625228882,0.11914688348770142,0.09628430008888245
1844,0.29705628752708435,0.2948436236381531,0.08103526383638382,0.12435615062713623,0.0916648730635643
1845,0.2983444631099701,0.29484329402446746,0.08265791833400726,0.12389951199293137,0.09178704023361206
1846,0.2897394001483917,0.2948339369893074,0.07630018144845963,0.11783768236637115,0.09560152888298035
1847,0.2953023910522461,0.29489524304866793,0.0810055285692215,0.1165725514292717,0.09772432595491409
1848,0.28867051005363464,0.29486595213413236,0.07698747515678406,0.11476313322782516,0.09691989421844482
1849,0.28923726081848145,0.2947967231273651,0.07678225636482239,0.106890968978405,0.10556402057409286
1850,0.3015736937522888,0.29486424386501314,0.08494755625724792,0.11451253294944763,0.10211358964443207
1851,0.29698026180267334,0.29485895156860353,0.0803072452545166,0.11791853606700897,0.09875449538230896
1852,0.29342037439346313,0.2948470985889435,0.08395345509052277,0.12303278595209122,0.08643415570259094
1853,0.28961795568466187,0.29482462733983994,0.07811158895492554,0.12895601987838745,0.08255034685134888
1854,0.30147409439086914,0.2949245873093605,0.0859445184469223,0.14034965634346008,0.07517990469932556
1855,0.2979564666748047,0.29495976358652115,0.08386199176311493,0.13194739818572998,0.08214704692363739
1856,0.29425662755966187,0.29491891741752624,0.08601479232311249,0.12963050603866577,0.0786113440990448
1857,0.2867598235607147,0.29484077960252764,0.07794792950153351,0.11580759286880493,0.09300429373979568
1858,0.28655171394348145,0.294825411438942,0.075617715716362,0.11817342042922974,0.0927605852484703
1859,0.2927941381931305,0.29491726607084273,0.07954040914773941,0.1116970032453537,0.10155672580003738
1860,0.2972669005393982,0.29493712961673735,0.07868948578834534,0.1270878165960312,0.09148960560560226
1861,0.2929210066795349,0.2949558883905411,0.08056571334600449,0.1262754201889038,0.08607987314462662
1862,0.29243648052215576,0.29497077167034147,0.08214695751667023,0.12971274554729462,0.08057674765586853
1863,0.29274868965148926,0.2949417436122894,0.07655391842126846,0.12708237767219543,0.08911237120628357
1864,0.29011112451553345,0.29491225242614744,0.07478027045726776,0.10661112517118454,0.10871973633766174
1865,0.2911880314350128,0.2949232891201973,0.08027970045804977,0.12224496901035309,0.08866335451602936
1866,0.2889957129955292,0.29489912301301957,0.07619118690490723,0.12725600600242615,0.085548534989357
1867,0.2971062660217285,0.29489485919475555,0.08485841006040573,0.1305299997329712,0.081717848777771
1868,0.2916415333747864,0.2948877191543579,0.07642748951911926,0.12707188725471497,0.08814215660095215
1869,0.2950730621814728,0.2948723229765892,0.08330906927585602,0.12648344039916992,0.08528052270412445
1870,0.2895251512527466,0.2947659167647362,0.07908141613006592,0.11968478560447693,0.09075894951820374
1871,0.28884416818618774,0.29463938891887664,0.07587461173534393,0.11071667075157166,0.10225287079811096
1872,0.298300176858902,0.2947032219171524,0.08229973912239075,0.11328556388616562,0.10271485894918442
1873,0.2899743318557739,0.29468870282173154,0.08121314644813538,0.12728828191757202,0.08147290349006653
1874,0.2941010594367981,0.2946577313542366,0.0803866982460022,0.12095935642719269,0.09275500476360321
1875,0.2900637686252594,0.2946276724338531,0.07361755520105362,0.11692369729280472,0.09952251613140106
1876,0.29253795742988586,0.2946158653497696,0.0846744254231453,0.1256149560213089,0.08224858343601227
1877,0.2874051630496979,0.29453302711248397,0.07261194288730621,0.11156590282917023,0.10322730243206024
1878,0.3008580207824707,0.29461767673492434,0.08401685208082199,0.11702240258455276,0.09981877356767654
1879,0.30080923438072205,0.2946382561326027,0.07827378064393997,0.11637616157531738,0.10615929961204529
1880,0.2936810851097107,0.29462086260318754,0.07928688824176788,0.11487871408462524,0.09951549768447876
1881,0.2975779175758362,0.2946511662006378,0.08524966984987259,0.12654361128807068,0.08578460663557053
1882,0.28929921984672546,0.29457980692386626,0.07846108824014664,0.11683176457881927,0.09400637447834015
1883,0.28797006607055664,0.2944890955090523,0.08118371665477753,0.12034854292869568,0.08643782138824463
1884,0.2955401837825775,0.2944682842493057,0.08128359913825989,0.13943812251091003,0.07481846958398819
1885,0.2939879298210144,0.29444476902484895,0.08667027205228806,0.13495618104934692,0.07236146181821823
1886,0.297125905752182,0.2945102161169052,0.08333472162485123,0.1266183704137802,0.08717278391122818
1887,0.29578664898872375,0.29456342935562135,0.08182228356599808,0.13188661634922028,0.0820777490735054
1888,0.29223012924194336,0.2944518613815308,0.08055338263511658,0.1142742931842804,0.09740243852138519
1889,0.29104432463645935,0.29439073145389555,0.07541996240615845,0.12305920571088791,0.0925651490688324
1890,0.28935545682907104,0.2942358639836311,0.07405926287174225,0.11736083030700684,0.09793536365032196
1891,0.2926817238330841,0.2942473828792572,0.08180778473615646,0.1184787005186081,0.09239526093006134
1892,0.2931470274925232,0.2942378422617912,0.08199776709079742,0.12750035524368286,0.08364889025688171
1893,0.2904455065727234,0.29410445123910905,0.07617312669754028,0.11794722080230713,0.09632516652345657
1894,0.2964878976345062,0.2941538816690445,0.08220840990543365,0.1239728331565857,0.09030666202306747
1895,0.287468820810318,0.29405550956726073,0.0734291821718216,0.11443476378917694,0.09960487484931946
1896,0.30022838711738586,0.2941274473071098,0.08902239799499512,0.13029608130455017,0.08090993016958237
1897,0.2936798632144928,0.2941274917125702,0.07965266704559326,0.1137988269329071,0.10022838413715363
1898,0.2975998818874359,0.2942272573709488,0.08247184753417969,0.11828774213790894,0.0968402847647667
1899,0.2972053289413452,0.2942559263110161,0.08258474618196487,0.12850962579250336,0.08611096441745758
1900,0.3001009225845337,0.2942758968472481,0.08544128388166428,0.1268223524093628,0.08783729374408722
1901,0.29365676641464233,0.2942268881201744,0.0822216123342514,0.11781227588653564,0.0936228558421135
1902,0.2913881242275238,0.29413959980010984,0.08027487993240356,0.1177346408367157,0.09337861090898514
1903,0.292125940322876,0.29411043047904967,0.07427702099084854,0.11222515255212784,0.10562378168106079
1904,0.3030760884284973,0.29417520195245744,0.09063607454299927,0.12826061248779297,0.08417938649654388
1905,0.28917789459228516,0.29412269055843354,0.07667484879493713,0.1167413592338562,0.09576168656349182
1906,0.2917463481426239,0.29406350255012514,0.0778699740767479,0.12089784443378448,0.09297852218151093
1907,0.29779767990112305,0.29400568306446073,0.08434745669364929,0.1332586109638214,0.08019158244132996
1908,0.29413050413131714,0.2940142449736595,0.08245164901018143,0.12218861281871796,0.08949024975299835
1909,0.2842384874820709,0.2939061856269836,0.0774942934513092,0.11796066910028458,0.08878353983163834
1910,0.28583794832229614,0.2938135215640068,0.07617148756980896,0.1242075264453888,0.08545894920825958
1911,0.29214149713516235,0.29385329365730284,0.07442343235015869,0.10733887553215027,0.11037919670343399
1912,0.29328346252441406,0.2938769626617432,0.08208143711090088,0.11738315224647522,0.09381886571645737
1913,0.2901895046234131,0.2938175541162491,0.07990094274282455,0.12645533680915833,0.08383321762084961
1914,0.2916012108325958,0.29377603232860566,0.07758456468582153,0.1101582869887352,0.1038583368062973
1915,0.29446882009506226,0.2937889125943184,0.08462043851613998,0.13021406531333923,0.07963430136442184
1916,0.29643702507019043,0.2937983939051628,0.0848473608493805,0.13102513551712036,0.08056452870368958
1917,0.2830832004547119,0.2936862871050835,0.07290618121623993,0.11473938822746277,0.09543762356042862
1918,0.29979208111763,0.2936422199010849,0.08366070687770844,0.12022069841623306,0.09591065347194672
1919,0.29750701785087585,0.2936281672120094,0.07597173750400543,0.1012289971113205,0.12030628323554993
1920,0.29411497712135315,0.2936396178603172,0.07934293150901794,0.11048096418380737,0.10429106652736664
1921,0.2924119532108307,0.2936907362937927,0.07636578381061554,0.12972286343574524,0.0863233208656311
1922,0.2870550751686096,0.29367177069187167,0.07752643525600433,0.12843464314937592,0.08109400421380997
1923,0.29456627368927,0.29365393966436387,0.0808175653219223,0.11943089962005615,0.09431782364845276
1924,0.30036258697509766,0.2937006774544716,0.08769491314888,0.13498863577842712,0.07767903059720993
