step,loss,moving_avg
208,0.146153062582016,0.15593223571777343
209,0.14606612920761108,0.15572229355573655
210,0.14597630500793457,0.15551290273666382
211,0.14588595926761627,0.15530404731631278
212,0.14579805731773376,0.15509575441479684
213,0.14571435749530792,0.1548881135880947
214,0.14563646912574768,0.15468111783266067
215,0.14556185901165009,0.15447471275925637
216,0.14548812806606293,0.1542687965929508
217,0.14541399478912354,0.15406328365206717
218,0.14533936977386475,0.15385810181498527
219,0.14526516199111938,0.15365322694182396
220,0.14519102871418,0.15344863325357438
221,0.14511699974536896,0.15324430346488951
222,0.14504361152648926,0.15304026037454604
223,0.14496833086013794,0.15283650636672974
224,0.14489316940307617,0.1526331987977028
225,0.1448189914226532,0.15243128359317779
226,0.14474675059318542,0.15223149150609971
227,0.14467644691467285,0.15203439056873322
228,0.1446084827184677,0.1518402300775051
229,0.144542396068573,0.1516491289436817
230,0.14447824656963348,0.15146127954125405
231,0.14441591501235962,0.1512766171991825
232,0.14435476064682007,0.15109470561146737
233,0.14429384469985962,0.150915050804615
234,0.14422985911369324,0.15073728799819947
235,0.14416587352752686,0.15056115195155143
236,0.1441013216972351,0.15038641676306724
237,0.14403538405895233,0.15021291136741638
238,0.14396843314170837,0.150040542781353
239,0.1439020335674286,0.14986923307180405
240,0.14383570849895477,0.14969889134168624
241,0.14377009868621826,0.14952941685914994
242,0.14370617270469666,0.1493607485294342
243,0.1436445713043213,0.14919285282492636
244,0.14358456432819366,0.14902611404657365
245,0.14352525770664215,0.14886198922991753
246,0.1434672772884369,0.1487013290822506
247,0.14340996742248535,0.1485445199906826
248,0.1433524787425995,0.14839136481285095
249,0.14329494535923004,0.1482416346669197
250,0.14323720335960388,0.14809498101472854
251,0.14317718148231506,0.14795135095715523
252,0.14311635494232178,0.14781108275055885
253,0.14305521547794342,0.14767435431480408
254,0.14299312233924866,0.1475410258769989
255,0.1429285854101181,0.14741112321615218
256,0.1428624391555786,0.14728454381227493
257,0.14279615879058838,0.14716117531061174
258,0.1427307426929474,0.14704085424542426
259,0.1426669955253601,0.14692338392138482
260,0.14260536432266235,0.14680858179926873
261,0.14254575967788696,0.14669617459177972
262,0.14248663187026978,0.14658574417233466
263,0.1424279808998108,0.14647691145539285
264,0.14236928522586823,0.14636939212679864
265,0.14231029152870178,0.1462629346549511
266,0.14225083589553833,0.14615728899836541
267,0.1421918123960495,0.14605231136083602
268,0.14213314652442932,0.1459478883445263
269,0.14207428693771362,0.14584393694996833
270,0.14201480150222778,0.14574042305350304
271,0.1419546753168106,0.14563730955123902
272,0.14189472794532776,0.14553458094596863
273,0.14183558523654938,0.14543221205472945
274,0.14177727699279785,0.14533016473054886
275,0.14171937108039856,0.14522839307785035
276,0.14166224002838135,0.1451268783211708
277,0.14160612225532532,0.14502625465393065
278,0.14154961705207825,0.14492785930633545
279,0.14149335026741028,0.1448323705792427
280,0.14143723249435425,0.14474019050598144
281,0.14138120412826538,0.1446514642238617
282,0.1413254588842392,0.1445663106441498
283,0.1412697732448578,0.14448465302586555
284,0.14121390879154205,0.1444062839448452
285,0.14115840196609497,0.1443304957449436
286,0.14110323786735535,0.14425623103976248
287,0.1410479098558426,0.14418281361460686
288,0.1409914493560791,0.1441096417605877
289,0.1409328430891037,0.1440366281569004
290,0.14087359607219696,0.14396418124437332
291,0.14081451296806335,0.14389280050992967
292,0.1407553106546402,0.14382269635796546
293,0.1406967043876648,0.14375379040837288
294,0.14063790440559387,0.14368588581681252
295,0.14057546854019165,0.1436185918748379
296,0.14050978422164917,0.1435515044629574
297,0.1404401957988739,0.143484423160553
298,0.14036712050437927,0.1434173434972763
299,0.14028969407081604,0.14335033014416695
300,0.1402081847190857,0.1432835128903389
301,0.14012613892555237,0.14321700856089592
302,0.14004242420196533,0.1431507584452629
303,0.13995696604251862,0.14308467254042626
304,0.13987115025520325,0.14301866814494132
305,0.13977903127670288,0.14295258924365042
306,0.13968044519424438,0.14288629129528999
307,0.13958516716957092,0.142819801568985
308,0.13949565589427948,0.14275322750210762
309,0.13941249251365662,0.14268669113516808
310,0.13933412730693817,0.1426202693581581
311,0.13925695419311523,0.1425539793074131
312,0.13918063044548035,0.14248780503869057
313,0.13910534977912903,0.14242171496152878
314,0.13902917504310608,0.14235564202070236
315,0.13895153999328613,0.14228953883051873
316,0.13887248933315277,0.14222338244318963
317,0.1387920081615448,0.14215716257691383
318,0.13871046900749207,0.1420908735692501
319,0.1386265903711319,0.14202448785305022
320,0.13853980600833893,0.14195797562599183
321,0.13844892382621765,0.1418912948668003
322,0.138352632522583,0.14182438507676123
323,0.13824763894081116,0.14175717815756797
324,0.13812369108200073,0.14168948337435722
325,0.13796138763427734,0.14162090733647348
326,0.13774552941322327,0.14155089512467384
327,0.1374252438545227,0.14147838309407235
328,0.13694491982460022,0.14140174746513368
329,0.13627299666404724,0.14131905347108842
330,0.13535214960575104,0.1412277925014496
331,0.13415731489658356,0.1411252065002918
332,0.13271929323673248,0.14100885182619094
333,0.13112971186637878,0.14087721049785615
334,0.12949982285499573,0.14072991013526917
335,0.12790723145008087,0.1405673237144947
336,0.12641370296478271,0.14039044752717017
337,0.12519130110740662,0.14020200669765473
338,0.12430557608604431,0.1400053781270981
339,0.12362158298492432,0.13980257362127305
340,0.12273506820201874,0.13959156721830368
341,0.12260673940181732,0.13937993362545967
342,0.12298836559057236,0.13917275555431843
343,0.12312609702348709,0.1389675708115101
344,0.1229468360543251,0.1387611935287714
345,0.12245194613933563,0.13855046041309835
346,0.12178671360015869,0.13833365477621556
347,0.12130244821310043,0.1381125795841217
348,0.12090490758419037,0.1378881038725376
349,0.12029429525136948,0.137658097371459
350,0.11944650113582611,0.13742019034922123
351,0.11865012347698212,0.1371749197691679
352,0.11819729954004288,0.13692572921514512
353,0.11790250986814499,0.13667420215904713
354,0.11752209812402725,0.13641949191689492
355,0.11721120774745941,0.13616231814026833
356,0.11713431030511856,0.13590503685176372
357,0.11699610948562622,0.1356470363587141
358,0.11669917404651642,0.1353867206722498
359,0.11647941917181015,0.1351248449087143
360,0.11627745628356934,0.13486156582832337
361,0.11600688099861145,0.1345961770415306
362,0.11569038033485413,0.13432821452617646
363,0.11539361625909805,0.13405787087976934
364,0.11527470499277115,0.13378692507743836
365,0.11508011817932129,0.13351462334394454
366,0.11486388742923737,0.13324075385928155
367,0.11476048082113266,0.13296644054353238
368,0.11461874842643738,0.13269129656255246
369,0.11443135142326355,0.13241486720740794
370,0.11422847211360931,0.13213700391352176
371,0.1140899509191513,0.13185835666954518
372,0.11391157656908035,0.1315785251557827
373,0.11371111124753952,0.13129728041589261
374,0.11355507373809814,0.1310150583833456
375,0.11341668665409088,0.13073203153908253
376,0.11327392607927322,0.13044814839959146
377,0.11312203109264374,0.13016330748796462
378,0.11297300457954407,0.12987754136323928
379,0.11283259093761444,0.12959093376994132
380,0.11268961429595947,0.1293034575879574
381,0.11246287822723389,0.12901427432894708
382,0.11208730936050415,0.12872189283370972
383,0.11165628582239151,0.12842575795948505
384,0.11121653020381927,0.12812578417360782
385,0.11082503199577332,0.12782245047390461
386,0.11048270016908646,0.12751624509692192
387,0.10999240726232529,0.12720569007098675
388,0.10922007262706757,0.12688797630369664
389,0.10862819105386734,0.12656492978334427
390,0.1081288531422615,0.12623748235404492
391,0.10770909488201141,0.1259064281731844
392,0.10734054446220398,0.12557228051126004
393,0.10706528276205063,0.1252359662950039
394,0.10685107856988907,0.12489809803664684
395,0.10667988657951355,0.12455914221704006
396,0.10650370270013809,0.12421908140182496
397,0.10629591345787048,0.12387763857841491
398,0.10607089847326279,0.12353467635810375
399,0.10583469271659851,0.12319012634456157
400,0.1055719405412674,0.1228437639027834
401,0.1048138365149498,0.12249064087867736
402,0.10424701869487762,0.12213268682360649
403,0.10382451117038727,0.12177136227488518
404,0.10348434746265411,0.12140749424695968
405,0.10317709296941757,0.12104147486388683
406,0.10292218625545502,0.12067389227449894
407,0.10266153514385223,0.12030465595424175
408,0.10243682563304901,0.11993406765162945
409,0.10222859680652618,0.11956222869455814
410,0.10203669965267181,0.11918925441801548
411,0.10180167853832245,0.11881470166146756
412,0.10150352120399475,0.11843793056905269
413,0.10116611421108246,0.11805853821337223
414,0.10084126144647598,0.11767665907740593
415,0.10050428658723831,0.11729218654334544
416,0.10017256438732147,0.11690518729388714
417,0.09987042844295502,0.11651597149670125
418,0.09956367313861847,0.1161245035380125
419,0.09927818179130554,0.11573101945221424
420,0.09902989864349365,0.11533592037856578
421,0.09879107028245926,0.1149393418431282
422,0.09856417775154114,0.11454145729541779
423,0.09836733341217041,0.11414265424013138
424,0.09815224260091782,0.11374293975532054
425,0.09790215641260147,0.11334234744310379
426,0.09762845933437347,0.1129411767423153
427,0.09735031425952911,0.11254042744636536
428,0.09709548950195312,0.11214193314313889
429,0.09686116874217987,0.11174781486392021
430,0.0966435968875885,0.11136072933673859
431,0.09643812477588654,0.11098353743553162
432,0.09624733030796051,0.1106188178062439
433,0.09605904668569565,0.11026811115443706
434,0.0958726778626442,0.10993183970451355
435,0.09569606930017471,0.10960972808301449
436,0.09552920609712601,0.10930088311433792
437,0.09537956118583679,0.10900276571512223
438,0.0952455997467041,0.10871216595172882
439,0.09512069821357727,0.10842715710401535
440,0.0950012281537056,0.10814981870353221
441,0.09488355368375778,0.10787258684635162
442,0.09476444870233536,0.10759034767746925
443,0.09464673697948456,0.10730555407702923
444,0.09453592449426651,0.10702144496142864
445,0.09442953765392303,0.10674122087657452
446,0.09432938694953918,0.10646664761006833
447,0.09423409402370453,0.10619596406817436
448,0.09414182603359222,0.10592833325266839
449,0.09405127912759781,0.10566590309143066
450,0.09395889937877655,0.10541102707386017
451,0.09386458992958069,0.10516317173838616
452,0.09376673400402069,0.10491886608302593
453,0.09366519749164581,0.10467649295926094
454,0.09355594217777252,0.1044368313997984
455,0.09332850575447083,0.10419800437986851
456,0.09259022027254105,0.10395256347954274
457,0.09167890250682831,0.10369939140975476
458,0.09081767499446869,0.10344057641923428
459,0.09028473496437073,0.10317862957715988
460,0.09005120396614075,0.1029163670539856
461,0.08939842134714127,0.10265028245747089
462,0.08875575661659241,0.10238093622028828
463,0.08822913467884064,0.1021092914044857
464,0.08763571828603745,0.10183290153741836
465,0.08716921508312225,0.10155379250645638
466,0.08682627975940704,0.10127341642975807
467,0.08657947927713394,0.10099160641431809
468,0.08640709519386292,0.10070948988199234
469,0.0862944945693016,0.10042812131345272
470,0.08620312064886093,0.10014786779880523
471,0.08612144738435745,0.0998681827634573
472,0.08603978902101517,0.09958946488797665
473,0.08595617115497589,0.09931191548705101
474,0.08587382733821869,0.09903510302305221
475,0.08579148352146149,0.09875885099172592
476,0.08571160584688187,0.09848322778940201
477,0.08563368022441864,0.09820834428071976
478,0.0855569839477539,0.09793418407440185
479,0.08545669913291931,0.09766042515635491
480,0.08526279032230377,0.09738615691661835
481,0.0850023478269577,0.09711155161261559
482,0.08469746261835098,0.09683765314519405
483,0.08437272906303406,0.09656481757760048
484,0.08403006196022034,0.09629295289516449
485,0.08368956297636032,0.09602159820497036
486,0.08335930854082108,0.0957503642886877
487,0.08305025845766068,0.09548094280064107
488,0.0827684998512268,0.09521642707288265
489,0.08253131806850433,0.09495545834302903
490,0.08233733475208282,0.09469754315912723
491,0.08218276500701904,0.09444227986037732
492,0.08205164968967438,0.09418939091265202
493,0.08193691074848175,0.09393810719251633
494,0.08183447271585464,0.09368794113397598
495,0.08173920214176178,0.09343853428959846
496,0.08164773881435394,0.09318997465074062
497,0.08156146109104156,0.09294263012707234
498,0.08147674798965454,0.09269668862223625
499,0.08139283955097198,0.09245227009057999
500,0.08131153136491776,0.09220966599881648
501,0.08123187720775604,0.09197384640574455
502,0.08115321397781372,0.09174290835857392
503,0.08107568323612213,0.09151542007923126
504,0.08099986612796783,0.0912905752658844
505,0.08092523366212845,0.09106805667281151
506,0.08085190504789352,0.09084735386073589
507,0.08078056573867798,0.09062854416668414
508,0.08071164786815643,0.09041129238903522
509,0.08064519613981247,0.09019545838236809
510,0.08058097213506699,0.08998090110719204
511,0.08051890134811401,0.08976807333528995
512,0.08045969903469086,0.08955763511359692
513,0.08039990067481995,0.08934997297823428
514,0.0803389847278595,0.08914495021104812
515,0.08027933537960052,0.08894270069897176
516,0.0802215114235878,0.08874319016933441
517,0.08016595244407654,0.08854614540934563
518,0.08011285215616226,0.08835163719952106
519,0.0800613984465599,0.0881594693660736
520,0.080011747777462,0.08796928785741329
521,0.079964280128479,0.0877810199558735
522,0.07991854101419449,0.08759456358850003
523,0.07987236976623535,0.08740961395204067
524,0.07982727885246277,0.08722636431455612
525,0.07978393137454987,0.08704518206417561
526,0.0797417014837265,0.08686631448566913
527,0.07970042526721954,0.08668981559574604
528,0.07966004312038422,0.08651546113193036
529,0.07962113618850708,0.08634306080639362
530,0.079582579433918,0.08617245063185691
531,0.07954403758049011,0.08600350975990295
532,0.0795026421546936,0.08583606287837028
533,0.07945872843265533,0.08567005969583988
534,0.07941412925720215,0.08550547420978546
535,0.07936982065439224,0.08534221172332764
536,0.0793284922838211,0.08518020458519458
537,0.07928990572690964,0.08501930803060531
538,0.07925310730934143,0.08485938310623169
539,0.07921765744686127,0.08470035269856453
540,0.07918314635753632,0.08454217188060284
541,0.07914876192808151,0.08438482396304607
542,0.0791110023856163,0.08422828949987889
543,0.07907253503799438,0.08407254748046399
544,0.0790337473154068,0.08391752570867539
545,0.07899557799100876,0.08376318611204624
546,0.07895831763744354,0.08360947541892529
547,0.07892191410064697,0.08345635361969471
548,0.07888582348823547,0.08330379359424114
549,0.07884983718395233,0.0831517791748047
550,0.07881365716457367,0.08300032675266265
551,0.07877780497074127,0.08284945890307427
552,0.07874180376529694,0.08269920960068702
553,0.07870573550462723,0.08254961498081684
554,0.07866988331079483,0.08240075439214706
555,0.078634113073349,0.08225381046533585
556,0.07859846949577332,0.08211389295756817
557,0.07856283336877823,0.08198273226618767
558,0.07852712273597717,0.08185982674360276
559,0.07849149405956268,0.08174189433455467
560,0.0784563198685646,0.0816259454935789
561,0.07842175662517548,0.08151617884635926
562,0.07838771492242813,0.08141249842941761
563,0.07835405319929123,0.08131374761462212
564,0.07832038402557373,0.08122059427201749
565,0.07828694581985474,0.08113177157938481
566,0.07825373113155365,0.08104604609310627
567,0.07822082936763763,0.08096245959401131
568,0.07818837463855743,0.08088027238845825
569,0.07815603911876678,0.0807988878339529
570,0.07812369614839554,0.08071809358894826
571,0.07809140533208847,0.08063779316842556
572,0.07805819809436798,0.08055797725915909
573,0.07802513241767883,0.08047866687178612
574,0.0779922753572464,0.0803998513519764
575,0.07795961201190948,0.08032153263688087
576,0.07792678475379944,0.08024368442595005
577,0.07789411395788193,0.08016628876328469
578,0.07786163687705994,0.08008933529257774
579,0.07782983779907227,0.08001306667923927
580,0.07779861986637115,0.07993842497467994
581,0.07776759564876556,0.07986607745289803
582,0.07773684710264206,0.07979647129774094
583,0.07770638167858124,0.07972980782389641
584,0.07767629623413086,0.07966627016663551
585,0.07764604687690735,0.07960583500564099
586,0.07761593163013458,0.07954840123653412
587,0.07758638262748718,0.07949376247823238
588,0.07755711674690247,0.07944164864718914
589,0.07752805948257446,0.07939161606132984
590,0.07749936729669571,0.07934323638677597
591,0.07747073471546173,0.07929611608386039
592,0.07744228094816208,0.07925002239644527
593,0.07741411030292511,0.07920479439198971
594,0.07738611102104187,0.07916031077504158
595,0.07735845446586609,0.07911650329828263
596,0.07733117789030075,0.0790733376890421
597,0.07730436325073242,0.079030766710639
598,0.07727771997451782,0.07898877643048763
599,0.07725086063146591,0.07894735664129257
600,0.07722355425357819,0.07890647687017918
601,0.07719621062278748,0.0788661202043295
602,0.07716889679431915,0.07882627703249455
603,0.07714147120714188,0.07878693491220475
604,0.07711407542228699,0.07874807700514794
605,0.07708680629730225,0.07870969273149968
606,0.07705989480018616,0.0786717726290226
607,0.0770331621170044,0.07863429859280587
608,0.07700653374195099,0.07859724745154381
609,0.07697976380586624,0.07856059312820435
610,0.07695295661687851,0.07852431297302247
611,0.07692618668079376,0.07848838582634926
612,0.07689960300922394,0.07845278486609458
613,0.07687307894229889,0.07841751664876938
614,0.07684683799743652,0.07838259518146515
615,0.07682041823863983,0.07834800601005554
616,0.07679383456707001,0.07831372924149037
617,0.07676651328802109,0.07827973484992981
618,0.07673875242471695,0.07824599385261535
619,0.07670985907316208,0.07821247845888138
620,0.07668022811412811,0.07817916326224804
621,0.07665000855922699,0.07814602054655552
622,0.07661804556846619,0.07811301559209824
623,0.07658575475215912,0.07808014944195747
624,0.07655366510152817,0.07804741330444813
625,0.07652018964290619,0.0780147758871317
626,0.076480433344841,0.07798216320574283
627,0.07643936574459076,0.07794955261051655
628,0.0763985812664032,0.07791693799197674
629,0.07635870575904846,0.07788431368768216
630,0.0763220340013504,0.07785170823335648
631,0.07628770172595978,0.07781914487481117
632,0.07625474780797958,0.07778666593134403
633,0.07622306048870087,0.07775430925190449
634,0.07619249820709229,0.07772209294140339
635,0.07616238296031952,0.07769001856446266
636,0.07613265514373779,0.07765806019306183
637,0.07610324770212173,0.07762619361281395
638,0.07607400417327881,0.07759440258145332
639,0.07604500651359558,0.07756267607212067
640,0.07601621747016907,0.077531006783247
641,0.07598762214183807,0.07749939538538456
642,0.07595917582511902,0.0774678771197796
643,0.07593060284852982,0.07743645779788494
644,0.07590192556381226,0.077405139580369
645,0.07587327063083649,0.07737391650676727
646,0.07584476470947266,0.07734278097748756
647,0.0758163332939148,0.07731172516942024
648,0.07578802853822708,0.07728074721992016
649,0.07575996965169907,0.07724984854459763
650,0.07573197782039642,0.07721903175115585
651,0.07570385187864304,0.07718829222023488
652,0.07567562162876129,0.07715763039886951
653,0.07564720511436462,0.07712704509496689
654,0.0756186693906784,0.07709653295576573
655,0.07559038698673248,0.07706609569489956
656,0.07556234300136566,0.07703573442995548
657,0.0755336657166481,0.07700544275343418
658,0.07550488412380219,0.07697522036731243
659,0.0754774659872055,0.07694508008658886
660,0.07544980943202972,0.07691501498222351
661,0.07542143017053604,0.07688501171767712
662,0.07539361715316772,0.07685507073998452
663,0.07536663115024567,0.07682519651949406
664,0.0753394067287445,0.07679538674652577
665,0.07531193643808365,0.07676563665270805
666,0.07528477907180786,0.0767359471321106
667,0.0752578154206276,0.0767063169926405
668,0.07523063570261002,0.07667673960328102
669,0.07520344853401184,0.07664721369743348
670,0.07517631351947784,0.0766177398711443
671,0.07514901459217072,0.07658831596374512
672,0.07512158155441284,0.07655894979834557
673,0.0750940665602684,0.07652963913977145
674,0.07506614923477173,0.07650037787854672
675,0.07503809034824371,0.07647116266191006
676,0.07501037418842316,0.07644199855625629
677,0.07498261332511902,0.07641288354992866
678,0.07495436072349548,0.07638381078839301
679,0.07492618262767792,0.07635477423667908
680,0.07489752769470215,0.07632576331496238
681,0.07486885040998459,0.07629677586257458
682,0.07483963668346405,0.0762678037583828
683,0.07481022924184799,0.07623884223401546
684,0.07478144764900208,0.07620989374816417
685,0.0747528076171875,0.07618096135556698
686,0.07472427934408188,0.07615204483270645
687,0.07469499111175537,0.07612313091754913
688,0.07466454803943634,0.07609420523047447
689,0.0746331512928009,0.07606525614857673
690,0.07460018992424011,0.07603626437485218
691,0.07456661760807037,0.07600722320377827
692,0.07453172653913498,0.075978117659688
693,0.07449653744697571,0.0759489419311285
694,0.07446315884590149,0.0759197124093771
695,0.07443039119243622,0.0758904317766428
696,0.07439570873975754,0.07586107708513737
697,0.07436104118824005,0.07583164386451244
698,0.07432509958744049,0.07580211766064167
699,0.07428684830665588,0.07577247753739356
