step,loss,moving_avg,loss_target_1,loss_target_2,loss_target_3
1636,0.053565625101327896,0.05563458282500505,0.006855819374322891,0.023809129372239113,0.02290067821741104
1637,0.053524501621723175,0.055587769709527494,0.00683827418833971,0.023813042789697647,0.022873181849718094
1638,0.05348041653633118,0.05554101467132568,0.0068414779379963875,0.02379441261291504,0.022844528779387474
1639,0.0534515306353569,0.055494902059435844,0.006848672404885292,0.023763714358210564,0.02283914014697075
1640,0.05341672897338867,0.05544905629009009,0.0068305544555187225,0.023769423365592957,0.022816751152276993
1641,0.05339080095291138,0.0554033762216568,0.00684227654710412,0.0236797034740448,0.022868819534778595
1642,0.053330887109041214,0.05535778697580099,0.006838803645223379,0.023680251091718674,0.022811830043792725
1643,0.05334175378084183,0.055312947258353236,0.006817719433456659,0.023757580667734146,0.02276645228266716
1644,0.05327802151441574,0.05526774145662785,0.0068193343468010426,0.02372518554329872,0.022733505815267563
1645,0.05329903960227966,0.05522369660437107,0.006844073534011841,0.023598570376634598,0.022856395691633224
1646,0.05327954143285751,0.05517969246953726,0.006847308948636055,0.023565344512462616,0.02286688983440399
1647,0.053166598081588745,0.055135351940989494,0.00682883569970727,0.023613642901182175,0.02272411622107029
1648,0.0531524233520031,0.05509148839861155,0.006814398802816868,0.02363748289644718,0.022700544446706772
1649,0.05312096327543259,0.05504782810807228,0.006824885495007038,0.02355314791202545,0.02274293266236782
1650,0.053063809871673584,0.05500409930944443,0.006824287585914135,0.02353014051914215,0.022709384560585022
1651,0.053071990609169006,0.05496127787977457,0.006808398757129908,0.02359653264284134,0.022667061537504196
1652,0.053015533834695816,0.05491825982928276,0.006813286803662777,0.023562859743833542,0.022639386355876923
1653,0.05308690294623375,0.05487658370286226,0.006835853680968285,0.02346111834049225,0.022789929062128067
1654,0.05312272906303406,0.05483596201986075,0.006837042048573494,0.023443344980478287,0.022842342033982277
1655,0.052942655980587006,0.05479405790567398,0.0068185520358383656,0.023471424356102943,0.022652681916952133
1656,0.05309516564011574,0.0547541394084692,0.006789475679397583,0.02358848601579666,0.022717207670211792
1657,0.05327267199754715,0.0547167544811964,0.006786326877772808,0.023607343435287476,0.022878998890519142
1658,0.05311853438615799,0.05467819876968861,0.006804558448493481,0.023482203483581543,0.02283177338540554
1659,0.052973389625549316,0.05463891331106424,0.00683864951133728,0.02332935854792595,0.022805383428931236
1660,0.053017716854810715,0.05460062734782696,0.006845604162663221,0.02334418147802353,0.022827930748462677
1661,0.05295594409108162,0.05456214040517807,0.006827489472925663,0.02342216670513153,0.022706288844347
1662,0.05293440818786621,0.05452414028346539,0.006788708735257387,0.023542501032352448,0.022603195160627365
1663,0.05293181538581848,0.05448662459850311,0.006778351496905088,0.023555997759103775,0.02259746380150318
1664,0.052778467535972595,0.054448008015751836,0.006795152090489864,0.02342718467116356,0.022556129842996597
1665,0.05286792665719986,0.05441090479493141,0.0068383533507585526,0.02326243370771408,0.022767137736082077
1666,0.05304392799735069,0.05437620881944895,0.0068539343774318695,0.02325088530778885,0.022939104586839676
1667,0.05285918712615967,0.054340121895074846,0.006839253008365631,0.023302219808101654,0.022717716172337532
1668,0.05273178964853287,0.054303194805979726,0.00679087033495307,0.02345125377178192,0.02248966507613659
1669,0.052830591797828674,0.05426789879798889,0.00676840590313077,0.02350977063179016,0.022552412003278732
1670,0.05273805186152458,0.05423223059624434,0.0067771608009934425,0.023423194885253906,0.022537698969244957
1671,0.052701227366924286,0.05419670626521111,0.006819112226366997,0.023254934698343277,0.02262718416750431
1672,0.052772291004657745,0.05416238315403461,0.006839280016720295,0.023220296949148178,0.022712714970111847
1673,0.05264909937977791,0.05412735726684332,0.006829032674431801,0.023259945213794708,0.0225601214915514
1674,0.05262215435504913,0.05409263126552105,0.006783360615372658,0.023389646783471107,0.022449148818850517
1675,0.05269196256995201,0.05405912291258574,0.006766997277736664,0.02342110127210617,0.022503864020109177
1676,0.05255083739757538,0.0540247206017375,0.006784355267882347,0.023314010351896286,0.022452469915151596
1677,0.05259110778570175,0.05399122383445501,0.006829605903476477,0.0231810063123703,0.022580498829483986
1678,0.05265248566865921,0.05395884070545435,0.006841573864221573,0.02317025512456894,0.022640656679868698
1679,0.0524991974234581,0.05392543658614159,0.006815423257648945,0.023231402039527893,0.02245236560702324
1680,0.0525062158703804,0.053892612382769586,0.0067740920931100845,0.023306604474782944,0.022425517439842224
1681,0.0525016188621521,0.05386023450642824,0.006768262013792992,0.023270055651664734,0.022463303059339523
1682,0.0524255707859993,0.053827588111162186,0.006797832436859608,0.023177124559879303,0.022450610995292664
1683,0.05243819206953049,0.053795549795031546,0.006821680814027786,0.02315390482544899,0.022462602704763412
1684,0.05238397791981697,0.053763442635536195,0.0068091643042862415,0.023218050599098206,0.02235676534473896
1685,0.052373021841049194,0.053731704317033294,0.006784269120544195,0.02325545810163021,0.0223332941532135
1686,0.05233859270811081,0.05370005778968334,0.006775832735002041,0.023193826898932457,0.022368930280208588
1687,0.05235888063907623,0.05366908609867096,0.0068045672960579395,0.02308567240834236,0.02246863953769207
1688,0.05241738259792328,0.053639152087271214,0.006819769740104675,0.023070838302373886,0.022526774555444717
1689,0.05229256674647331,0.053608417846262454,0.006812296807765961,0.02312116138637066,0.022359108552336693
1690,0.05235258862376213,0.05357878178358078,0.0067688655108213425,0.023250509053468704,0.022333212196826935
1691,0.05249815434217453,0.053551110215485094,0.006754178553819656,0.02328946441411972,0.022454511374235153
1692,0.05232629179954529,0.05352221604436636,0.006769068073481321,0.023190639913082123,0.022366587072610855
1693,0.05227808281779289,0.053493307754397396,0.006814631633460522,0.023045655339956284,0.022417796775698662
1694,0.05246901139616966,0.05346675537526607,0.006835372187197208,0.023030685260891914,0.022602956742048264
1695,0.05235584080219269,0.05343950524926186,0.0068249814212322235,0.023069098591804504,0.02246175892651081
1696,0.05221949517726898,0.053411318361759184,0.006780823692679405,0.023159151896834373,0.022279519587755203
1697,0.05231284722685814,0.05338442433625459,0.006757201626896858,0.023169446736574173,0.02238619700074196
1698,0.05224382132291794,0.05335744846612215,0.006767089944332838,0.023083191365003586,0.022393537685275078
1699,0.052189119160175323,0.053330366499722004,0.006807129364460707,0.02298201620578766,0.02239997498691082
1700,0.05225758999586105,0.053304198533296585,0.006826931610703468,0.022987056523561478,0.022443601861596107
1701,0.05216440185904503,0.05327776372432709,0.00681287981569767,0.023057274520397186,0.02229424938559532
1702,0.05211882293224335,0.05325123883783817,0.006774100475013256,0.023131929337978363,0.0222127977758646
1703,0.052150268107652664,0.05322510570287704,0.006755616050213575,0.02309097722172737,0.02230367437005043
1704,0.05207803472876549,0.05319899272173643,0.006771813612431288,0.022968269884586334,0.02233794890344143
1705,0.052066002041101456,0.053171943798661234,0.006798099726438522,0.02292124181985855,0.022346660494804382
1706,0.05203988403081894,0.05314482487738133,0.00680592842400074,0.022962164133787155,0.022271791473031044
1707,0.05200173705816269,0.05311905942857265,0.0067785801365971565,0.023062054067850113,0.022161101922392845
1708,0.052027568221092224,0.05309277974069118,0.006760081276297569,0.023081671446561813,0.022185813635587692
1709,0.0519559346139431,0.05306624386459589,0.006767009384930134,0.02297472208738327,0.02221420407295227
1710,0.051969222724437714,0.05304101720452309,0.006798715330660343,0.022872362285852432,0.022298144176602364
1711,0.05199228227138519,0.05301625121384859,0.006809154525399208,0.02287849225103855,0.022304637357592583
1712,0.05191000550985336,0.052990837059915065,0.006784624420106411,0.022969115525484085,0.022156260907649994
1713,0.05190744996070862,0.05296608451753855,0.00675814226269722,0.023015975952148438,0.02213332988321781
1714,0.05188700556755066,0.05294106457382441,0.0067612347193062305,0.022943109273910522,0.022182665765285492
1715,0.05185898765921593,0.05291642922908068,0.006787497084587812,0.02284056693315506,0.022230923175811768
1716,0.05184222757816315,0.05289185397326946,0.0067945183254778385,0.022840507328510284,0.02220720425248146
1717,0.05181840807199478,0.05286734789609909,0.006768244318664074,0.02291901968419552,0.022131145000457764
1718,0.0517934188246727,0.052843183688819406,0.006755157373845577,0.022917676717042923,0.022120583802461624
1719,0.051784344017505646,0.05281912293285131,0.006774831563234329,0.022822929546236992,0.022186584770679474
1720,0.05178900063037872,0.052795429229736325,0.006785365752875805,0.022806761786341667,0.022196874022483826
1721,0.05171441286802292,0.052771448269486425,0.0067746457643806934,0.022863220423460007,0.022076549008488655
1722,0.05172215402126312,0.052747960835695266,0.006754353642463684,0.022871771827340126,0.02209603041410446
1723,0.05168209969997406,0.052724327370524404,0.006758804898709059,0.02279026061296463,0.022133033722639084
1724,0.051666561514139175,0.05270081762224436,0.006780331023037434,0.02275480143725872,0.022131431847810745
1725,0.051662053912878036,0.052677797935903076,0.006775617599487305,0.022820720449090004,0.022065715864300728
1726,0.051615260541439056,0.05265468243509531,0.006752186454832554,0.022832117974758148,0.02203095331788063
1727,0.051601096987724304,0.05263162676244974,0.006753517314791679,0.022743919864296913,0.02210365980863571
1728,0.05156553536653519,0.05260875567793846,0.0067719342187047005,0.022695787250995636,0.022097814828157425
1729,0.05155007913708687,0.05258606445044279,0.006769522093236446,0.02275143563747406,0.022029124200344086
1730,0.0515197217464447,0.052563485987484455,0.0067532360553741455,0.022764679044485092,0.022001804783940315
1731,0.05150041729211807,0.05254099689424038,0.0067538367584347725,0.022668782621622086,0.02207779511809349
1732,0.05147777125239372,0.05251861151307821,0.006757363677024841,0.022651948034763336,0.022068459540605545
1733,0.05145030841231346,0.05249646492302418,0.006756014656275511,0.02271985448896885,0.021974440664052963
1734,0.05142878741025925,0.052474358044564726,0.006757372058928013,0.022708550095558167,0.021962866187095642
1735,0.05139749124646187,0.052452300265431406,0.0067551517859101295,0.0226240623742342,0.022018276154994965
1736,0.051363565027713776,0.05243027966469526,0.006745613180100918,0.02261314168572426,0.022004809230566025
1737,0.05135658383369446,0.05240860048681498,0.0067536486312747,0.022643329575657845,0.021959608420729637
1738,0.05131993442773819,0.05238699566572905,0.0067616733722388744,0.022602800279855728,0.0219554603099823
1739,0.05131327360868454,0.052365613095462324,0.006744600832462311,0.022561661899089813,0.022007014602422714
1740,0.05130203813314438,0.05234446618705988,0.006731380708515644,0.02258320339024067,0.02198745310306549
1741,0.05123879387974739,0.05232294611632824,0.006741380784660578,0.022598914802074432,0.021898498758673668
1742,0.05124988406896591,0.052302136085927486,0.006761438213288784,0.02252531424164772,0.021963132545351982
1743,0.051187194883823395,0.052280590496957303,0.006749257445335388,0.022481350228190422,0.021956589072942734
1744,0.05122264474630356,0.05226003672927618,0.006720884703099728,0.022573048248887062,0.021928710862994194
1745,0.051164351403713226,0.05223868984729051,0.00672578439116478,0.022551564499735832,0.021887000650167465
1746,0.0511937141418457,0.0522178315743804,0.006761991418898106,0.02242877334356308,0.022002946585416794
1747,0.051224082708358765,0.052198406420648095,0.006769981235265732,0.022404901683330536,0.022049197927117348
1748,0.0510866753757,0.05217774894088507,0.006745319813489914,0.02245352976024151,0.021887827664613724
1749,0.051117800176143646,0.05215771730989218,0.006713575683534145,0.02249881997704506,0.021905407309532166
1750,0.05110551789402962,0.05213813439011574,0.006716215051710606,0.022446829825639725,0.021942470222711563
1751,0.051030829548835754,0.052117722779512404,0.006739224307239056,0.02237880975008011,0.021912796422839165
1752,0.05102989077568054,0.05209786634892225,0.006749060936272144,0.022394191473722458,0.021886639297008514
1753,0.05100712180137634,0.05207706853747368,0.006736399605870247,0.022412575781345367,0.021858150139451027
1754,0.05094606801867485,0.05205530192703009,0.0067231133580207825,0.022382965311408043,0.021839991211891174
1755,0.05100155621767044,0.05203589092940092,0.006734488066285849,0.022310853004455566,0.021956216543912888
1756,0.05102027207612991,0.05201514199376106,0.006737063638865948,0.0223051980137825,0.021978013217449188
1757,0.050893981009721756,0.051991355083882806,0.006728872656822205,0.02234426885843277,0.02182083949446678
1758,0.050976213067770004,0.05196993187069893,0.006716675590723753,0.02238823100924492,0.021871307864785194
1759,0.05106715112924576,0.05195086948573589,0.006717042997479439,0.022378001362085342,0.021972104907035828
1760,0.050916727632284164,0.051929859593510624,0.0067268721759319305,0.022289402782917023,0.02190045267343521
1761,0.051022570580244064,0.05191052585840225,0.006735003553330898,0.022279858589172363,0.022007709369063377
1762,0.051487118005752563,0.05189605295658112,0.00673261284828186,0.022371022030711174,0.02238347940146923
1763,0.051461827009916306,0.051881353072822094,0.006721036974340677,0.02242482639849186,0.022315962240099907
1764,0.05094093829393387,0.051862977780401706,0.006708408240228891,0.022357232868671417,0.021875295788049698
1765,0.05095510184764862,0.051843849532306197,0.006723136641085148,0.022272944450378418,0.02195902168750763
1766,0.051278915256261826,0.05182619940489531,0.006747359875589609,0.022219330072402954,0.02231222204864025
1767,0.05096868425607681,0.051807294376194475,0.006749139167368412,0.02217831090092659,0.022041235119104385
1768,0.05081196501851082,0.051788096129894254,0.006729524582624435,0.022275350987911224,0.02180708944797516
1769,0.050921060144901276,0.05176900081336498,0.006710076238960028,0.022403821349143982,0.021807163953781128
1770,0.05082947388291359,0.05174991503357887,0.006712381727993488,0.022297879680991173,0.021819211542606354
1771,0.05075497925281525,0.05173045255243778,0.006729109678417444,0.022104378789663315,0.021921491250395775
1772,0.050849780440330505,0.05171122744679451,0.006727185100317001,0.02209256961941719,0.022030025720596313
1773,0.05075668543577194,0.05169230330735445,0.00670827878639102,0.02221095561981201,0.021837450563907623
1774,0.0507248118519783,0.05167332988232374,0.006709611974656582,0.02228420041501522,0.021730996668338776
1775,0.05071701481938362,0.05165358040481806,0.006725549232214689,0.02221216820180416,0.021779295057058334
1776,0.050671499222517014,0.05163478702306747,0.0067208753898739815,0.02214156836271286,0.021809056401252747
1777,0.05061311274766922,0.05161500707268715,0.006702047772705555,0.022117801010608673,0.021793261170387268
1778,0.050612859427928925,0.05159461081027985,0.006705718580633402,0.02205835096538067,0.021848788484930992
1779,0.050588272511959076,0.05157550156116485,0.00672607496380806,0.02201973646879196,0.021842461079359055
1780,0.05060258507728577,0.05155646525323391,0.006723843514919281,0.022078631445765495,0.02180010825395584
1781,0.05052761733531952,0.05153672523796558,0.006699786987155676,0.0221796203404665,0.021648211404681206
1782,0.05048550292849541,0.051517324559390544,0.006691333372145891,0.02213168516755104,0.021662481129169464
1783,0.05049087852239609,0.0514978514239192,0.006703616585582495,0.021998975425958633,0.021788284182548523
1784,0.05041258782148361,0.05147813752293587,0.006705770269036293,0.021979009732604027,0.021727807819843292
1785,0.05042249336838722,0.05145863223820925,0.006693661212921143,0.02205965854227543,0.0216691754758358
1786,0.05037035793066025,0.051438949890434744,0.006697272416204214,0.02202315628528595,0.021649928763508797
1787,0.050348907709121704,0.0514188501611352,0.00669518020004034,0.021948810666799545,0.021704915910959244
1788,0.05032862722873688,0.05139796260744333,0.006682548206299543,0.021949732676148415,0.02169634774327278
1789,0.05029796436429024,0.051378016583621504,0.006692015565931797,0.02193303033709526,0.021672919392585754
1790,0.0502648800611496,0.05135713949799538,0.006692640017718077,0.021960288286209106,0.021611947566270828
1791,0.05025159567594528,0.05133467391133308,0.006682275328785181,0.021975096315145493,0.021594224497675896
1792,0.05021485686302185,0.05131355956196785,0.006684531457722187,0.021899573504924774,0.021630752831697464
1793,0.05019056797027588,0.05129268441349268,0.0066897012293338776,0.021839529275894165,0.021661337465047836
1794,0.050172556191682816,0.051269719861447814,0.0066796233877539635,0.02187786065042019,0.02161507122218609
1795,0.050130657851696014,0.05124746803194284,0.006674296222627163,0.02190832793712616,0.021548030897974968
1796,0.05012519657611847,0.05122652504593134,0.0066830250434577465,0.02185424417257309,0.021587926894426346
1797,0.05007529258728027,0.05120414949953556,0.006674383766949177,0.021837376058101654,0.02156352996826172
1798,0.05006147921085358,0.051182326078414914,0.0066737462766468525,0.021791623905301094,0.02159610576927662
1799,0.05002330243587494,0.051160667911171916,0.006676198914647102,0.021781526505947113,0.021565573289990425
1800,0.050009291619062424,0.05113818492740393,0.006668448448181152,0.02183927595615387,0.0215015709400177
1801,0.0499667264521122,0.0511162081733346,0.006671281065791845,0.02180136740207672,0.021494079381227493
1802,0.04995490238070488,0.051094568967819214,0.006670480594038963,0.021739980205893517,0.0215444415807724
1803,0.04991830512881279,0.05107224933803081,0.006661047227680683,0.021737515926361084,0.021519744768738747
1804,0.04988773539662361,0.051050346344709396,0.006664227228611708,0.02171758934855461,0.021505920216441154
1805,0.04986640810966492,0.05102835040539503,0.006662185303866863,0.02170844003558159,0.02149578183889389
1806,0.04984208941459656,0.051006372459232806,0.006655201781541109,0.021720075979828835,0.021466808393597603
1807,0.04981374368071556,0.050984492525458336,0.006663603708148003,0.021659793332219124,0.021490346640348434
1808,0.049784716218709946,0.050962064005434515,0.006656961515545845,0.021667733788490295,0.021460020914673805
1809,0.049754828214645386,0.050940052941441535,0.0066541144624352455,0.021653929725289345,0.021446779370307922
1810,0.04973036050796509,0.05091766431927681,0.006657399237155914,0.02162683568894863,0.02144612744450569
1811,0.04970050975680351,0.05089474659413099,0.00665237195789814,0.021618984639644623,0.02142914943397045
1812,0.04967634379863739,0.050872409977018834,0.0066497670486569405,0.021587196737527847,0.021439379081130028
1813,0.049645327031612396,0.05084978874772787,0.006648940034210682,0.021596312522888184,0.021400071680545807
1814,0.04962068423628807,0.05082712553441524,0.006650242954492569,0.021576659753918648,0.021393781527876854
1815,0.04958869516849518,0.050804422609508036,0.006646414287388325,0.021541431546211243,0.021400848403573036
1816,0.049565233290195465,0.05078165266662836,0.006645414046943188,0.02153022214770317,0.021389594301581383
1817,0.049533866345882416,0.05075880724936724,0.006647867616266012,0.021525461226701736,0.02136053889989853
1818,0.04951399192214012,0.05073601298034191,0.006642746739089489,0.021506786346435547,0.02136446163058281
1819,0.04948417842388153,0.05071301132440567,0.0066391825675964355,0.02150113508105278,0.021343860775232315
1820,0.04946693032979965,0.05068979062139988,0.006644752342253923,0.021440470591187477,0.02138170599937439
1821,0.04943421855568886,0.05066698867827654,0.006633440963923931,0.02146950364112854,0.021331273019313812
1822,0.04940176010131836,0.05064378473907709,0.006639787927269936,0.021439451724290848,0.021322526037693024
1823,0.04937609285116196,0.05062072467058897,0.0066368468105793,0.021444670855998993,0.021294578909873962
1824,0.049347057938575745,0.050597529634833334,0.00663102138787508,0.02141614258289337,0.021299896761775017
1825,0.049324434250593185,0.050574153438210485,0.006634483113884926,0.021371398121118546,0.021318554878234863
1826,0.04929931089282036,0.0505509939417243,0.0066282982006669044,0.02138383686542511,0.02128717675805092
1827,0.049277789890766144,0.050527760870754716,0.006634306628257036,0.021340027451515198,0.021303458139300346
1828,0.04924919456243515,0.05050459746271372,0.006627992726862431,0.021364418789744377,0.02125678025186062
1829,0.04922033101320267,0.050481299981474874,0.006629356183111668,0.02132532000541687,0.021265655755996704
1830,0.04918999597430229,0.050458002723753455,0.006624558009207249,0.021321920678019524,0.021243516355752945
1831,0.04916387051343918,0.05043463725596666,0.006626100279390812,0.02129231207072735,0.021245459094643593
1832,0.049138039350509644,0.05041123993694782,0.006622110493481159,0.021282583475112915,0.021233342587947845
1833,0.049111928790807724,0.05038785614073277,0.0066190119832754135,0.021283380687236786,0.021209534257650375
1834,0.049088798463344574,0.050364456251263616,0.006621278822422028,0.02124894969165325,0.021218569949269295
1835,0.04906028136610985,0.0503410841524601,0.0066175153478980064,0.02122499793767929,0.021217767149209976
1836,0.04903792217373848,0.05031782772392034,0.006615357473492622,0.021228080615401268,0.02119448408484459
1837,0.049017660319805145,0.05029443848878145,0.006620172411203384,0.021181754767894745,0.021215731278061867
1838,0.049000613391399384,0.050271245278418066,0.006610932759940624,0.02120833285152912,0.021181348711252213
1839,0.04896017909049988,0.050247714333236215,0.006614077370613813,0.021168489009141922,0.021177612245082855
1840,0.04894297569990158,0.05022412370890379,0.006614943966269493,0.021146470680832863,0.021181561052799225
1841,0.04894599691033363,0.05020119573920965,0.006603499874472618,0.021187402307987213,0.02115509659051895
1842,0.0489056333899498,0.05017775323241949,0.006604920141398907,0.021155554801225662,0.021145159378647804
1843,0.04892689734697342,0.050155150257050994,0.006618636194616556,0.02107427641749382,0.02123398333787918
1844,0.04891127347946167,0.05013203654438257,0.006618605926632881,0.021062102168798447,0.021230563521385193
1845,0.04883347451686859,0.050108727775514124,0.006605909671634436,0.021103249862790108,0.02112431637942791
1846,0.048824429512023926,0.050085034929215906,0.006600532680749893,0.021121006458997726,0.021102890372276306
1847,0.04880554601550102,0.05006084956228733,0.006610836833715439,0.02106262370944023,0.021132085472345352
1848,0.04876819625496864,0.050037664771080015,0.006603807210922241,0.021068722009658813,0.02109566703438759
1849,0.04874979704618454,0.05001398473978043,0.006600279826670885,0.02103387750685215,0.021115638315677643
1850,0.048731088638305664,0.04999024044722319,0.006604481488466263,0.021009575575590134,0.021117031574249268
1851,0.048712536692619324,0.04996705751866102,0.006596078164875507,0.02106066420674324,0.02105579525232315
1852,0.048682231456041336,0.04994358092546463,0.006598164327442646,0.021029651165008545,0.02105441316962242
1853,0.0486629381775856,0.049920139089226725,0.006602980196475983,0.020964695140719414,0.021095262840390205
1854,0.048650793731212616,0.0498971863463521,0.006593432277441025,0.020982611924409866,0.021074749529361725
1855,0.04861856624484062,0.0498733564466238,0.006596910767257214,0.02095937356352806,0.02106228470802307
1856,0.048596855252981186,0.04984912227839231,0.006593797821551561,0.02098989300429821,0.021013163030147552
1857,0.048568371683359146,0.04982586618512869,0.0065932245925068855,0.02095784991979599,0.021017298102378845
1858,0.048556987196207047,0.04980167392641306,0.0065954942256212234,0.020904963836073875,0.0210565272718668
1859,0.048536770045757294,0.04977637011557817,0.0065867784433066845,0.02094348892569542,0.021006502211093903
1860,0.0485081821680069,0.049752284660935404,0.006590128876268864,0.020917823538184166,0.021000226959586143
1861,0.048482611775398254,0.049726885072886945,0.0065865349024534225,0.020899955183267593,0.020996123552322388
1862,0.04846037179231644,0.049696617610752586,0.00658448738977313,0.020875081419944763,0.021000802516937256
1863,0.04844360798597336,0.049666435420513154,0.006585913710296154,0.020848993211984634,0.021008703857660294
1864,0.04842515289783478,0.049641277566552164,0.006578987464308739,0.020888663828372955,0.020957501605153084
1865,0.04839807003736496,0.049615707248449326,0.00658678263425827,0.020849566906690598,0.020961720496416092
1866,0.04837265610694885,0.0495866446569562,0.006581582129001617,0.020817037671804428,0.020974038168787956
1867,0.0483575165271759,0.049560532979667185,0.006576196756213903,0.020827610045671463,0.0209537111222744
1868,0.04834868386387825,0.04953590016812086,0.00658465176820755,0.020792413502931595,0.020971618592739105
1869,0.048308368772268295,0.04950977325439453,0.006575721316039562,0.020816940814256668,0.02091570943593979
1870,0.04829070717096329,0.049484385587275026,0.006573644001036882,0.020787853747606277,0.020929209887981415
1871,0.04828449338674545,0.04945968072861433,0.006581323221325874,0.020728792995214462,0.020974375307559967
1872,0.04824470728635788,0.0494336299970746,0.006576177664101124,0.020743615925312042,0.02092491276562214
1873,0.04825666546821594,0.049408629797399045,0.0065679363906383514,0.020800169557332993,0.0208885557949543
1874,0.04821311682462692,0.04938351284712553,0.0065723261795938015,0.020769484341144562,0.02087130770087242
1875,0.04824357479810715,0.04935877844691276,0.006582311354577541,0.02067464217543602,0.02098662033677101
1876,0.048221655189991,0.0493342800065875,0.006578973028808832,0.02065536193549633,0.02098732441663742
1877,0.04819151759147644,0.049310064055025575,0.00656517781317234,0.02072318270802498,0.020903155207633972
1878,0.04818050190806389,0.04928574047982693,0.006565597839653492,0.020741835236549377,0.020873069763183594
1879,0.04815521463751793,0.04926140990108251,0.006576980464160442,0.020678598433732986,0.020899634808301926
1880,0.04812808334827423,0.0492366648837924,0.006573841907083988,0.020645713433623314,0.020908525213599205
1881,0.04812617972493172,0.04921265050768852,0.006562147289514542,0.02067280188202858,0.020891228690743446
1882,0.0480969101190567,0.04918876457959413,0.0065642669796943665,0.020649250596761703,0.020883388817310333
1883,0.04808247089385986,0.04916468050330877,0.00657548476010561,0.020595358684659004,0.020911628380417824
1884,0.04806409776210785,0.049141195602715015,0.006570151541382074,0.020609058439731598,0.020884884521365166
1885,0.04803726077079773,0.04911734327673912,0.0065575651824474335,0.02066609263420105,0.020813602954149246
1886,0.0480186864733696,0.049093826562166216,0.006565671414136887,0.020634638145565987,0.020818375051021576
1887,0.048013392835855484,0.04907047141343355,0.0065707373432815075,0.020563378930091858,0.02087927795946598
1888,0.04799338057637215,0.049047118946909905,0.0065607950091362,0.020565152168273926,0.02086743526160717
1889,0.04798312112689018,0.04902397051453591,0.006554967723786831,0.02061629295349121,0.020811863243579865
1890,0.04796512424945831,0.04900097295641899,0.006561308167874813,0.02060095965862274,0.020802851766347885
1891,0.047951869666576385,0.0489779756963253,0.006564500275999308,0.020545249804854393,0.02084212191402912
1892,0.04793005809187889,0.04895512770861387,0.00655689463019371,0.020544536411762238,0.020828627049922943
1893,0.047926802188158035,0.04893249005079269,0.006557804066687822,0.020562302321195602,0.020806696265935898
1894,0.04790864884853363,0.048909850977361204,0.0065620820969343185,0.020532693713903427,0.020813873037695885
1895,0.04789605736732483,0.04888750497251749,0.006553994957357645,0.020497256889939308,0.020844807848334312
1896,0.047887060791254044,0.04886512361466885,0.0065461150370538235,0.020513951778411865,0.020826995372772217
1897,0.047856319695711136,0.048842933885753156,0.006552939303219318,0.020535219460725784,0.020768161863088608
1898,0.047849565744400024,0.04882081475108862,0.00656255753710866,0.02049892209470272,0.02078808657824993
1899,0.04782118648290634,0.048798793591558934,0.00654980493709445,0.020470421761274338,0.020800959318876266
1900,0.04781116545200348,0.04877681232988834,0.006541085429489613,0.02049235999584198,0.02077772095799446
1901,0.04780266061425209,0.048755171671509744,0.006562535651028156,0.020467042922973633,0.020773082971572876
1902,0.0477740541100502,0.0487333631888032,0.006559302099049091,0.020442267879843712,0.020772483199834824
1903,0.04779159650206566,0.048712096102535726,0.006532769184559584,0.0204470232129097,0.02081180363893509
1904,0.047770533710718155,0.04869092408567667,0.006532591301947832,0.02044297754764557,0.02079496718943119
1905,0.04772398620843887,0.04866949986666441,0.006552571430802345,0.02043505758047104,0.02073635533452034
1906,0.04771079868078232,0.04864818695932627,0.006549357902258635,0.02042694017291069,0.020734500139951706
1907,0.047685954719781876,0.04862690906971693,0.0065395040437579155,0.020396430045366287,0.020750023424625397
1908,0.04767804592847824,0.04860584236681462,0.006545783020555973,0.020374415442347527,0.020757844671607018
1909,0.0476522222161293,0.048584816306829454,0.006543311756104231,0.020399892702698708,0.020709021016955376
1910,0.047634657472372055,0.048563859276473526,0.006540244445204735,0.02038368582725525,0.02071072906255722
1911,0.047607071697711945,0.048542924895882605,0.006543705705553293,0.020345333963632584,0.020718034356832504
1912,0.0476042814552784,0.048522204272449014,0.006538012996315956,0.020381946116685867,0.020684322342276573
1913,0.047564100474119186,0.04850139200687408,0.006540114991366863,0.020352894440293312,0.020671088248491287
1914,0.0475560799241066,0.04848074596375227,0.006538265384733677,0.02032632753252983,0.020691486075520515
1915,0.04752904921770096,0.04846014950424433,0.006538737565279007,0.020313482731580734,0.020676832646131516
1916,0.047512173652648926,0.04843961890786886,0.0065400381572544575,0.020299240946769714,0.02067289501428604
1917,0.047488898038864136,0.04841916922479868,0.0065319957211613655,0.020324155688285828,0.020632749423384666
1918,0.04746505990624428,0.048398679904639724,0.00653849495574832,0.020295172929763794,0.020631395280361176
1919,0.047448888421058655,0.04837832700461149,0.006537962704896927,0.02025253139436245,0.020658398047089577
1920,0.047422852367162704,0.048357886224985124,0.006528487429022789,0.020261477679014206,0.02063288539648056
1921,0.047410327941179276,0.04833764731884003,0.0065373945981264114,0.02024875208735466,0.020624183118343353
1922,0.0473739318549633,0.04831736903637648,0.006529487669467926,0.020250683650374413,0.020593758672475815
1923,0.04736372455954552,0.04829724535346031,0.006525539793074131,0.02023249678313732,0.02060568705201149
1924,0.0473373606801033,0.04827714838087559,0.0065334271639585495,0.020203225314617157,0.020600711926817894
1925,0.047317616641521454,0.04825708020478487,0.006524220108985901,0.02021152153611183,0.020581871271133423
