step,loss,moving_avg,loss_target_1,loss_target_2,loss_target_3
868,0.24560478329658508,0.24616341441869735,0.03647744655609131,0.08952853828668594,0.11959880590438843
869,0.24557483196258545,0.24615138351917268,0.03646061569452286,0.09046980738639832,0.11864443123340607
870,0.2455747127532959,0.2461394700407982,0.03639627993106842,0.09038032591342926,0.11879809945821762
871,0.2455592155456543,0.24612756565213204,0.03655722737312317,0.08993184566497803,0.1190701350569725
872,0.24554382264614105,0.24611571550369263,0.03658939152956009,0.0902571827173233,0.11869726330041885
873,0.2455294132232666,0.24610374242067337,0.03648414835333824,0.09034441411495209,0.11870086193084717
874,0.2455267608165741,0.2460918514430523,0.03635818511247635,0.08978191018104553,0.11938664317131042
875,0.24551495909690857,0.24608006253838538,0.03659454733133316,0.09053677320480347,0.11838365346193314
876,0.2454988658428192,0.2460683797299862,0.03650722652673721,0.09047025442123413,0.11852137744426727
877,0.24549002945423126,0.24605671375989913,0.03620824217796326,0.08963368833065033,0.11964810639619827
878,0.24547463655471802,0.24604508832097052,0.03632306307554245,0.08977849781513214,0.11937306821346283
879,0.24546414613723755,0.24603351980447768,0.03654997795820236,0.09018690884113312,0.11872725188732147
880,0.2454480230808258,0.24602194964885712,0.03649513050913811,0.09011973440647125,0.11883316934108734
881,0.24544480443000793,0.2460104978084564,0.03630268573760986,0.0899142324924469,0.11922790110111237
882,0.2454286515712738,0.24599898636341094,0.036424312740564346,0.09034676849842072,0.11865757405757904
883,0.245423823595047,0.24598762392997742,0.03644618019461632,0.09016446024179459,0.11881318688392639
884,0.24541032314300537,0.24597625866532324,0.03632301837205887,0.09010015428066254,0.11898712813854218
885,0.24539726972579956,0.2459648908674717,0.03630270063877106,0.08993004262447357,0.11916451156139374
886,0.24539270997047424,0.24595367297530174,0.03633575141429901,0.089643694460392,0.11941327154636383
887,0.2453785538673401,0.24594243854284287,0.036420755088329315,0.09030726552009583,0.11865051835775375
888,0.24536409974098206,0.24593117207288742,0.03630124777555466,0.08988498151302338,0.11917788535356522
889,0.24535973370075226,0.24592001527547835,0.036209847778081894,0.08950792253017426,0.11964195221662521
890,0.24536007642745972,0.24590886250138283,0.036414749920368195,0.09071914851665497,0.11822616308927536
891,0.2453424334526062,0.2458972428739071,0.036309659481048584,0.08997078239917755,0.11906199902296066
892,0.24533262848854065,0.245885898321867,0.03610473871231079,0.08940450102090836,0.1198233887553215
893,0.2453252524137497,0.24587478190660478,0.03623655438423157,0.0903279036283493,0.11876078695058823
894,0.24530822038650513,0.2458636513352394,0.03634399175643921,0.0901101753115654,0.11885404586791992
895,0.2453029751777649,0.24585243582725524,0.036300379782915115,0.0896047055721283,0.11939789354801178
896,0.24529790878295898,0.2458411267399788,0.036222271621227264,0.0902593582868576,0.11881628632545471
897,0.2452768087387085,0.24583014518022536,0.03628162667155266,0.09020061045885086,0.11879457533359528
898,0.2452857941389084,0.2458189894258976,0.03621235862374306,0.08935249596834183,0.1197209507226944
899,0.24526917934417725,0.24580742672085762,0.036166757345199585,0.0903802141547203,0.11872218549251556
900,0.24525386095046997,0.24579645141959192,0.03608741611242294,0.08996053040027618,0.11920592933893204
901,0.2452528327703476,0.2457853600382805,0.036322370171546936,0.08963173627853394,0.11929872632026672
902,0.24523118138313293,0.24577385038137436,0.036377761512994766,0.0904155820608139,0.11843784153461456
903,0.24522808194160461,0.24576303780078887,0.036132633686065674,0.08999630063772202,0.11909914016723633
904,0.24521026015281677,0.24575149551033973,0.03620085120201111,0.08964886516332626,0.1193605363368988
905,0.24520370364189148,0.24573932394385337,0.036349304020404816,0.09010300785303116,0.1187513917684555
906,0.24519044160842896,0.24572835400700568,0.03619201108813286,0.09023300558328629,0.11876542866230011
907,0.2451900839805603,0.24571590065956117,0.03596484661102295,0.08932365477085114,0.11990158259868622
908,0.2451854944229126,0.24570364579558374,0.03627490997314453,0.09018207341432571,0.11872852593660355
909,0.24518164992332458,0.2456924270093441,0.03626122325658798,0.09076375514268875,0.11815668642520905
910,0.24516049027442932,0.24567955031991004,0.035892050713300705,0.08925329148769379,0.12001512944698334
911,0.24514706432819366,0.24566872522234917,0.03600070998072624,0.08942347764968872,0.119722880423069
912,0.24514351785182953,0.24565666273236275,0.03636661171913147,0.09053115546703339,0.11824575811624527
913,0.24513083696365356,0.2456455984711647,0.036301881074905396,0.09014429897069931,0.11868464946746826
914,0.24511060118675232,0.24563415646553038,0.03595339506864548,0.08965849131345749,0.11949872225522995
915,0.24508950114250183,0.24562257871031762,0.03596793860197067,0.0897274911403656,0.11939407140016556
916,0.2450747936964035,0.24561117991805076,0.036111801862716675,0.0897027775645256,0.11926020681858063
917,0.2450491189956665,0.2455993278324604,0.036116089671850204,0.0901779979467392,0.11875502020120621
918,0.24502180516719818,0.24558805882930757,0.03598342835903168,0.08965055644512177,0.11938782036304474
919,0.24500112235546112,0.24557623401284218,0.03596588224172592,0.08946448564529419,0.11957075446844101
920,0.24498966336250305,0.24556470289826393,0.036086030304431915,0.09019717574119568,0.11870647966861725
921,0.24497780203819275,0.24555323466658593,0.03604414314031601,0.08969093859195709,0.11924272030591965
922,0.24498197436332703,0.24554196044802665,0.03597252815961838,0.0893004983663559,0.11970895528793335
923,0.24498054385185242,0.24553073897957803,0.0361868292093277,0.09029816091060638,0.11849555373191833
924,0.24495375156402588,0.24551936998963356,0.03602374345064163,0.08965249359607697,0.11927750706672668
925,0.24494366347789764,0.24550829350948333,0.03578673303127289,0.08907429873943329,0.12008263170719147
926,0.2449253499507904,0.2454968959093094,0.03592950850725174,0.09008948504924774,0.11890635639429092
927,0.24491217732429504,0.24548560321331026,0.03601454198360443,0.08994971215724945,0.11894791573286057
928,0.24489614367485046,0.24547431886196136,0.035897381603717804,0.08966496586799622,0.11933379620313644
929,0.24489018321037292,0.24546317249536515,0.03588800132274628,0.08997627347707748,0.11902591586112976
930,0.24487820267677307,0.2454518735408783,0.035927120596170425,0.08971431851387024,0.1192367672920227
931,0.2448623925447464,0.2454406701028347,0.03590312600135803,0.08954562246799469,0.11941363662481308
932,0.2448457032442093,0.2454293490946293,0.03589417040348053,0.08975642919540405,0.1191951110959053
933,0.2448289692401886,0.24541795060038565,0.03583608567714691,0.08945460617542267,0.11953826993703842
934,0.24480777978897095,0.24540643244981766,0.03588424623012543,0.08973510563373566,0.11918843537569046
935,0.2447887361049652,0.24539494395256042,0.035866498947143555,0.08957643806934357,0.11934579908847809
936,0.2447679489850998,0.24538331970572472,0.035871513187885284,0.08956171572208405,0.11933473497629166
937,0.244755357503891,0.24537170127034189,0.03585158288478851,0.08961599320173264,0.11928777396678925
938,0.24473129212856293,0.24535993188619615,0.03586830198764801,0.08946321159601212,0.11939976364374161
939,0.24471041560173035,0.24534810796380044,0.035823673009872437,0.08965834975242615,0.11922838538885117
940,0.2446909248828888,0.24533620715141297,0.03573616221547127,0.08949978649616241,0.11945496499538422
941,0.2446681261062622,0.24532414689660073,0.03577703237533569,0.08959561586380005,0.11929549276828766
942,0.2446523904800415,0.24531211629509925,0.035737402737140656,0.08936981856822968,0.11954517662525177
943,0.2446364164352417,0.24529997557401656,0.03575928509235382,0.08947055041790009,0.11940659582614899
944,0.24462631344795227,0.24528784334659576,0.03587225824594498,0.08955858647823334,0.11919547617435455
945,0.24461296200752258,0.24527570098638535,0.03576276823878288,0.0895501971244812,0.1193000078201294
946,0.2446020394563675,0.2452635458111763,0.03571595624089241,0.08945047855377197,0.11943560838699341
947,0.2445906698703766,0.24525139585137368,0.03575634956359863,0.08943551778793335,0.1193988025188446
948,0.2445741891860962,0.24523916959762573,0.03571626543998718,0.08963330090045929,0.11922462284564972
949,0.24455526471138,0.24522686809301375,0.035592854022979736,0.08904648572206497,0.1199159175157547
950,0.24453440308570862,0.2452145040035248,0.03562275320291519,0.08920396119356155,0.11970768868923187
951,0.2445157766342163,0.24520202249288559,0.035742972046136856,0.08937810361385345,0.1193946823477745
952,0.24448704719543457,0.2451893600821495,0.03581463545560837,0.08949102461338043,0.11918140947818756
953,0.2444603443145752,0.24517645925283432,0.03566037118434906,0.08906972408294678,0.11973026394844055
954,0.24442759156227112,0.24516331642866135,0.03575705736875534,0.08964107930660248,0.1190294474363327
955,0.24438036978244781,0.2451498718559742,0.03569427877664566,0.08906498551368713,0.11962111294269562
956,0.24431568384170532,0.2451358623802662,0.03579401969909668,0.08939997851848602,0.11912168562412262
957,0.2442592829465866,0.24512133672833442,0.035678643733263016,0.08890413492918015,0.11967650055885315
958,0.2442040741443634,0.24510637640953065,0.03556801751255989,0.08911100029945374,0.11952507495880127
959,0.24414408206939697,0.24509087204933167,0.03549883887171745,0.08881108462810516,0.11983416229486465
960,0.24407929182052612,0.24507486820220947,0.03554347902536392,0.08913503587245941,0.11940076947212219
961,0.24402502179145813,0.24505843251943588,0.03546352684497833,0.08870436996221542,0.11985711753368378
962,0.24397549033164978,0.24504155710339545,0.035502780228853226,0.08860616385936737,0.11986654996871948
963,0.24393093585968018,0.24502435609698295,0.03560337796807289,0.08900336921215057,0.1193241998553276
964,0.24388834834098816,0.24500691905617714,0.03548969328403473,0.08841490000486374,0.1199837476015091
965,0.243846595287323,0.2449890096485615,0.03548915684223175,0.0884404182434082,0.11991701275110245
966,0.24380305409431458,0.24497079387307166,0.03551625460386276,0.08856254816055298,0.11972424387931824
967,0.24375315010547638,0.2449522978067398,0.03550509363412857,0.08828502148389816,0.11996303498744965
968,0.24369752407073975,0.24493322521448135,0.035479411482810974,0.08838187903165817,0.11983622610569
969,0.24364003539085388,0.24491387724876404,0.03546035289764404,0.08843417465686798,0.11974550783634186
970,0.24359092116355896,0.24489403933286666,0.03553565964102745,0.08869456499814987,0.11936070024967194
971,0.2435375154018402,0.24487382233142851,0.035347066819667816,0.08851199597120285,0.11967846006155014
972,0.24347352981567383,0.24485311940312385,0.035162948071956635,0.08750711381435394,0.12080346047878265
973,0.243398979306221,0.2448318150639534,0.035337843000888824,0.08787698298692703,0.12018415331840515
974,0.24334490299224854,0.24480999648571014,0.03560271114110947,0.08848465979099274,0.11925752460956573
975,0.2432652711868286,0.24478749960660934,0.03547022491693497,0.08787889778614044,0.11991614103317261
976,0.24320922791957855,0.24476460322737695,0.035213716328144073,0.08747263997793198,0.1205228716135025
977,0.24314069747924805,0.2447411099076271,0.0353831872344017,0.08786222338676453,0.11989527940750122
978,0.24304752051830292,0.24471683874726297,0.035459209233522415,0.08748304843902588,0.12010525166988373
979,0.24286389350891113,0.2446908362209797,0.035355061292648315,0.08739401400089264,0.12011481821537018
980,0.24268656969070435,0.24466322168707846,0.03521276265382767,0.08638428151607513,0.12108953297138214
981,0.2424590289592743,0.24463336393237115,0.035516541451215744,0.08675213903188705,0.12019035220146179
982,0.24219292402267456,0.24460100665688514,0.035530753433704376,0.0865711197257042,0.12009105086326599
983,0.24191103875637054,0.2445658788084984,0.03528011590242386,0.08489619195461273,0.12173473834991455
984,0.24167747795581818,0.24452855035662652,0.03552975133061409,0.0852280706167221,0.12091964483261108
985,0.24134951829910278,0.24448807284235954,0.0358099639415741,0.08543868362903595,0.12010087072849274
986,0.24113871157169342,0.24444553285837173,0.035625770688056946,0.0848936066031456,0.12061933428049088
987,0.241029292345047,0.2444020402431488,0.03538055345416069,0.08381647616624832,0.12183225899934769
988,0.2408904731273651,0.24435730397701264,0.035892926156520844,0.08482334762811661,0.12017419934272766
989,0.24076078832149506,0.24431131452322005,0.035899244248867035,0.08419041335582733,0.12067112326622009
990,0.2406313717365265,0.24426402747631074,0.03555459901690483,0.08347399532794952,0.12160277366638184
991,0.24050578474998474,0.24421566098928452,0.03542990982532501,0.08350499719381332,0.1215708777308464
992,0.24036699533462524,0.24416600465774535,0.03560797870159149,0.083695188164711,0.12106382846832275
993,0.24026083946228027,0.24411536052823066,0.03563212603330612,0.08381590247154236,0.1208128109574318
994,0.24013453722000122,0.24406362369656562,0.035347066819667816,0.08354808390140533,0.12123940885066986
995,0.2400086522102356,0.24401068046689034,0.035212039947509766,0.0827014297246933,0.12209518253803253
996,0.23989276587963104,0.24395662903785706,0.03549474477767944,0.0829731896519661,0.1214248314499855
997,0.23976686596870422,0.24390152961015701,0.035694021731615067,0.08373010158538818,0.12034274637699127
998,0.23964029550552368,0.24384507462382315,0.035505469888448715,0.08219113945960999,0.12194368243217468
999,0.23954850435256958,0.24378786787390708,0.035465434193611145,0.08173464983701706,0.12234842777252197
1000,0.2394677996635437,0.24373000726103783,0.035693682730197906,0.08277852088212967,0.12099559605121613
1001,0.2393670529127121,0.24367114946246146,0.03568362444639206,0.08188071101903915,0.12180271744728088
1002,0.23926855623722076,0.24361152321100235,0.03555674850940704,0.0813722163438797,0.12233959138393402
1003,0.2391735017299652,0.24355097740888595,0.03571334853768349,0.0823708176612854,0.12108934670686722
1004,0.23907920718193054,0.24348966687917709,0.03570491075515747,0.08190523087978363,0.12146907299757004
1005,0.23899883031845093,0.2434276181459427,0.035573218017816544,0.0815408006310463,0.12188480794429779
1006,0.23892125487327576,0.24336492627859116,0.03551442176103592,0.08216708898544312,0.12123973667621613
1007,0.23883292078971863,0.24330135464668273,0.03541010618209839,0.08128254115581512,0.12214026600122452
1008,0.23875057697296143,0.24323700547218322,0.03552474081516266,0.0814332365989685,0.12179260700941086
1009,0.23866792023181915,0.24317186817526817,0.035565733909606934,0.08185791969299316,0.12124426662921906
1010,0.238575279712677,0.24310601606965065,0.03546879440546036,0.08082988113164902,0.12227660417556763
1011,0.23847520351409912,0.2430392974615097,0.03548344224691391,0.08075606822967529,0.12223570048809052
1012,0.23837393522262573,0.24297160163521767,0.035623326897621155,0.08104965090751648,0.1217009648680687
1013,0.23828239738941193,0.24290311723947525,0.03560124337673187,0.08026822656393051,0.12241291999816895
1014,0.23819537460803986,0.24283396497368812,0.03570864349603653,0.0811549574136734,0.12133176624774933
1015,0.23807108402252197,0.24276378080248834,0.03559533506631851,0.0798487514257431,0.12262699007987976
1016,0.23794853687286377,0.24269251823425292,0.03559224307537079,0.07974614202976227,0.12261015176773071
1017,0.23782996833324432,0.2426203267276287,0.03573162853717804,0.08028095960617065,0.12181738018989563
1018,0.23771262168884277,0.24254723489284516,0.035733263939619064,0.07971511781215668,0.12226422876119614
1019,0.23759041726589203,0.24247312784194947,0.03566845878958702,0.0800953283905983,0.12182663381099701
1020,0.23748639225959778,0.24239809513092042,0.0355646125972271,0.07980044186115265,0.12212134897708893
1021,0.23739930987358093,0.2423223102092743,0.035540707409381866,0.0798109769821167,0.12204761803150177
1022,0.237318754196167,0.2422456780076027,0.03555954247713089,0.0799923986196518,0.1217668205499649
1023,0.237249955534935,0.2421683721244335,0.03546372801065445,0.0793047770857811,0.12248145043849945
1024,0.23718847334384918,0.24209071934223175,0.035445503890514374,0.07955925166606903,0.12218371778726578
1025,0.23713234066963196,0.2420126061141491,0.035505056381225586,0.07992517948150635,0.12170210480690002
1026,0.23708081245422363,0.24193416073918342,0.0353550910949707,0.07948297262191772,0.12224274128675461
1027,0.23703496158123016,0.2418553885817528,0.03533748537302017,0.07972128689289093,0.12197618931531906
1028,0.2369924783706665,0.24177635192871094,0.03534317761659622,0.07928334176540375,0.12236595898866653
1029,0.23695755004882812,0.2416970255970955,0.03557838872075081,0.08023499697446823,0.12114416062831879
1030,0.2369084358215332,0.2416173279285431,0.035366564989089966,0.07942390441894531,0.12211796641349792
1031,0.2368781715631485,0.2415374857187271,0.03509274125099182,0.07885168492794037,0.12293374538421631
1032,0.23683348298072815,0.2414573635160923,0.03521956875920296,0.07963460683822632,0.12197929620742798
1033,0.23680530488491058,0.2413771268725395,0.035255853086709976,0.07958383113145828,0.12196561694145203
1034,0.23675237596035004,0.24129657283425332,0.035089269280433655,0.07934701442718506,0.12231609225273132
1035,0.2367156445980072,0.24121584191918374,0.03506846725940704,0.07889586687088013,0.12275131791830063
1036,0.23668158054351807,0.24113497823476793,0.03526408225297928,0.07924676686525345,0.12217073887586594
1037,0.23664970695972443,0.24105392172932624,0.035297978669404984,0.07968898117542267,0.12166273593902588
1038,0.23661693930625916,0.24097277820110322,0.03511646389961243,0.07873819023370743,0.1227622777223587
1039,0.23658129572868347,0.24089148700237273,0.03510132431983948,0.07904127240180969,0.1224387064576149
1040,0.23656034469604492,0.2408101812005043,0.03523238003253937,0.07961069047451019,0.12171725928783417
1041,0.23652836680412292,0.2407287836074829,0.03512502461671829,0.0789116844534874,0.12249166518449783
1042,0.2365000694990158,0.24064726039767265,0.035008952021598816,0.07887202501296997,0.12261908501386642
1043,0.2364744395017624,0.24056564062833785,0.03504200279712677,0.07868844270706177,0.12274399399757385
1044,0.2364453375339508,0.24048383086919783,0.03522045165300369,0.07901891320943832,0.12220598757266998
1045,0.23640932142734528,0.24040179446339607,0.03516964614391327,0.07917332649230957,0.12206634879112244
1046,0.236390620470047,0.24031968027353287,0.03500588983297348,0.07865674793720245,0.12272797524929047
1047,0.23636335134506226,0.24023740708827973,0.03529568761587143,0.07935826480388641,0.12170939147472382
1048,0.23633742332458496,0.24015503942966462,0.03522473946213722,0.07889013737440109,0.12222255766391754
1049,0.23631389439105988,0.2400726257264614,0.03498661890625954,0.07836039364337921,0.12296687811613083
1050,0.23628100752830505,0.23999009177088737,0.0350368395447731,0.07854264974594116,0.12270151823759079
1051,0.23626494407653809,0.2399075834453106,0.03516124188899994,0.07894901931285858,0.12215469032526016
1052,0.23623596131801605,0.2398250725865364,0.03507703170180321,0.07902614772319794,0.12213277816772461
1053,0.2362218201160431,0.2397426873445511,0.03492019698023796,0.0785030722618103,0.12279856204986572
1054,0.23619428277015686,0.23966035425662993,0.0350901260972023,0.07857052236795425,0.1225336343050003
1055,0.23617838323116302,0.2395783343911171,0.0352090448141098,0.07906214147806168,0.12190719693899155
1056,0.2361585795879364,0.23949676334857942,0.03503938764333725,0.07846338301897049,0.12265580147504807
1057,0.23613500595092773,0.2394155205786228,0.034914880990982056,0.07830633223056793,0.12291379272937775
1058,0.23611712455749512,0.23933465108275415,0.03494763374328613,0.07864254713058472,0.12252695858478546
1059,0.23610100150108337,0.239254220277071,0.034965500235557556,0.07857067883014679,0.12256481498479843
1060,0.23607777059078217,0.23917420506477355,0.035007543861866,0.07859978824853897,0.1224704384803772
1061,0.2360612452030182,0.23909456729888917,0.03501910716295242,0.07838108390569687,0.1226610392332077
1062,0.23604682087898254,0.2390152806043625,0.03499528020620346,0.0783499926328659,0.12270154803991318
1063,0.23602594435214996,0.23893623068928718,0.035010695457458496,0.07872442901134491,0.12229082733392715
1064,0.2360101044178009,0.2388574482500553,0.03494782745838165,0.07858209311962128,0.12248017638921738
1065,0.23599350452423096,0.2387789173424244,0.0349658764898777,0.07854501903057098,0.12248259782791138
1066,0.23597775399684906,0.23870066434144974,0.034855619072914124,0.0782993733882904,0.12282276153564453
1067,0.2359599471092224,0.2386227323114872,0.03484192490577698,0.07811211049556732,0.12300591170787811
1068,0.23594608902931213,0.23854521796107292,0.03492150828242302,0.07842110097408295,0.12260346114635468
1069,0.23593145608901978,0.23846813216805457,0.03501397371292114,0.07887977361679077,0.12203769385814667
1070,0.2359190583229065,0.23839141353964804,0.034886427223682404,0.07804389297962189,0.1229887455701828
1071,0.23590663075447083,0.23831510469317435,0.034905873239040375,0.0787319540977478,0.12226879596710205
1072,0.23588678240776062,0.23823923721909523,0.03494970500469208,0.07850371301174164,0.1224333792924881
1073,0.23587168753147125,0.23816396430134773,0.03492603451013565,0.0783880352973938,0.1225576102733612
1074,0.23586484789848328,0.2380891637504101,0.03477853536605835,0.07842513918876648,0.12266118824481964
1075,0.2358435094356537,0.23801494613289834,0.03482992574572563,0.07821967452764511,0.12279390543699265
1076,0.2358361780643463,0.237941215634346,0.03486963361501694,0.07813383638858795,0.12283270061016083
1077,0.23583713173866272,0.23786817997694015,0.03479325398802757,0.07896468043327332,0.12207917869091034
1078,0.23581577837467194,0.23779586255550383,0.03466404974460602,0.07777351140975952,0.1233782172203064
1079,0.2358129322528839,0.23772535294294359,0.03507351130247116,0.07857196033000946,0.12216746807098389
1080,0.23579533398151398,0.23765644058585167,0.03497447445988655,0.07869258522987366,0.12212827801704407
1081,0.23579353094100952,0.237589785605669,0.034590668976306915,0.07723535597324371,0.1239674836397171
1082,0.23575586080551147,0.23752541497349738,0.03479456156492233,0.0782296359539032,0.12273166328668594
1083,0.2357567548751831,0.2374638721346855,0.034960031509399414,0.0788596123456955,0.1219371110200882
1084,0.23572616279125214,0.23740435898303985,0.03479859605431557,0.07813611626625061,0.12279146164655685
1085,0.2357248216867447,0.23734811201691627,0.034745968878269196,0.07774944603443146,0.12322941422462463
1086,0.2357095330953598,0.23729382023215295,0.035026974976062775,0.07873193919658661,0.12195061892271042
1087,0.23569746315479279,0.2372405019402504,0.03492885082960129,0.07830064743757248,0.12246796488761902
1088,0.23567917943000793,0.23718838900327682,0.03462238982319832,0.07801567763090134,0.12304111570119858
1089,0.23567074537277222,0.2371374885737896,0.03454031050205231,0.07761920988559723,0.12351122498512268
1090,0.23565511405467987,0.23708772599697114,0.03480307385325432,0.07825028896331787,0.12260174751281738
1091,0.23564502596855164,0.2370391184091568,0.034908369183540344,0.07884837687015533,0.12188827991485596
1092,0.23563984036445618,0.2369918468594551,0.03470425680279732,0.07739994674921036,0.1235356330871582
1093,0.23562130331993103,0.23694545149803162,0.03474510833621025,0.07855971157550812,0.12231646478176117
1094,0.23560427129268646,0.23690014883875846,0.0347745455801487,0.07832614332437515,0.12250357866287231
1095,0.23560166358947754,0.2368560789525509,0.03467704355716705,0.07762765884399414,0.12329695373773575
1096,0.2355937510728836,0.2368130888044834,0.03470727801322937,0.07861559092998505,0.12227088212966919
1097,0.235569030046463,0.236771110445261,0.03469473868608475,0.07762283086776733,0.12325145304203033
1098,0.23556607961654663,0.23673036828637123,0.03482566028833389,0.07767552137374878,0.12306490540504456
1099,0.2355743795633316,0.23669062703847885,0.03480275720357895,0.07917776703834534,0.12159385532140732
1100,0.23554323613643646,0.23665138140320777,0.03454216569662094,0.07750849425792694,0.12349256873130798
1101,0.23553074896335602,0.2366130183637142,0.03464198112487793,0.07753043621778488,0.1233583390712738
1102,0.23553237318992615,0.23657565653324128,0.034799881279468536,0.07908041775226593,0.12165208160877228
1103,0.2355031818151474,0.23653895333409308,0.03460622578859329,0.0777197852730751,0.1231771782040596
1104,0.2354951649904251,0.23650311291217804,0.034643035382032394,0.0773622989654541,0.12348982691764832
1105,0.23548640310764313,0.23646798864006996,0.034745559096336365,0.07874848693609238,0.12199235707521439
1106,0.23546287417411804,0.2364334048330784,0.03462090715765953,0.07792232930660248,0.12291963398456573
1107,0.23546409606933594,0.23639971658587455,0.03457144647836685,0.07708674669265747,0.12380591034889221
1108,0.2354615032672882,0.23636682584881782,0.03481616824865341,0.07884959876537323,0.12179572880268097
1109,0.23542672395706177,0.23633441388607024,0.03478746861219406,0.07786139845848083,0.12277786433696747
1110,0.23542217910289764,0.23630288287997245,0.034686461091041565,0.0775057002902031,0.12323001027107239
1111,0.2354162633419037,0.23627229347825052,0.03465380519628525,0.07854832708835602,0.12221412360668182
1112,0.23539814352989197,0.23624253556132316,0.03455550968647003,0.07771475613117218,0.12312786281108856
1113,0.23539188504219055,0.23621363043785096,0.0346328504383564,0.07732652127742767,0.12343252450227737
1114,0.23537702858448029,0.23618544697761534,0.034727491438388824,0.07826142013072968,0.12238813191652298
1115,0.2353644073009491,0.23615838021039962,0.03461415693163872,0.07768990099430084,0.12306036055088043
1116,0.23535478115081787,0.23613244265317918,0.03461472690105438,0.07763419300317764,0.12310586869716644
1117,0.2353479564189911,0.23610762253403664,0.03466907888650894,0.07871757447719574,0.12196130305528641
1118,0.23533101379871368,0.23608380645513535,0.034497883170843124,0.07770846784114838,0.12312467396259308
1119,0.23531877994537354,0.23606109008193016,0.03452406823635101,0.07742686569690704,0.12336786091327667
1120,0.2353053241968155,0.23603927940130234,0.03470797836780548,0.07814094424247742,0.12245640903711319
1121,0.23529526591300964,0.23601823896169663,0.03472742438316345,0.07781767845153809,0.1227501630783081
1122,0.23528090119361877,0.23599786043167115,0.03460961580276489,0.07759734243154526,0.12307393550872803
1123,0.2352694272994995,0.2359780551493168,0.03462948650121689,0.07784146815538406,0.12279847264289856
1124,0.2352607548236847,0.23595877796411513,0.03453025966882706,0.07773418724536896,0.12299630790948868
1125,0.2352486252784729,0.23593994081020356,0.03441508859395981,0.07764291763305664,0.12319061160087585
1126,0.23523736000061035,0.2359215062856674,0.03439980000257492,0.07757063210010529,0.12326693534851074
1127,0.2352253943681717,0.23590341061353684,0.03451566398143768,0.07785609364509583,0.12285364419221878
1128,0.23521557450294495,0.2358856415748596,0.034564048051834106,0.0777987614274025,0.12285275757312775
1129,0.23520496487617493,0.2358681157231331,0.03457506000995636,0.07793130725622177,0.1226985901594162
1130,0.2351977676153183,0.23585100904107092,0.034438326954841614,0.07741086184978485,0.12334858626127243
1131,0.23518431186676025,0.23583407044410706,0.034461021423339844,0.07799190282821655,0.12273138016462326
1132,0.2351718693971634,0.23581745430827142,0.03444468975067139,0.0776396319270134,0.1230875551700592
1133,0.23516131937503815,0.2358010144531727,0.03446560353040695,0.0774967297911644,0.1231989860534668
1134,0.23515231907367706,0.23578501388430595,0.03451006859540939,0.07791032642126083,0.12273193150758743
1135,0.23514023423194885,0.23576925978064536,0.03454820439219475,0.07768743485212326,0.12290461361408234
1136,0.2351289689540863,0.23575373366475105,0.0345037505030632,0.07781088352203369,0.12281432747840881
1137,0.23512008786201477,0.23573843747377396,0.034367404878139496,0.07761598378419876,0.12313669919967651
1138,0.23511140048503876,0.23572338208556176,0.03449690341949463,0.07794435322284698,0.12267013639211655
1139,0.2350982129573822,0.23570855125784873,0.03440473973751068,0.07750494033098221,0.12318853288888931
1140,0.23507803678512573,0.23569372817873954,0.034389764070510864,0.0776345431804657,0.12305372953414917
1141,0.235063374042511,0.23567907825112344,0.034392956644296646,0.07739125937223434,0.1232791543006897
1142,0.23504638671875,0.23566454142332077,0.03448103740811348,0.07798008620738983,0.12258525937795639
1143,0.23502469062805176,0.23565004393458366,0.034430962055921555,0.07728730142116547,0.12330643087625504
1144,0.23499569296836853,0.23563554748892784,0.03447579964995384,0.0777387022972107,0.1227811947464943
1145,0.23495876789093018,0.2356210419535637,0.03438396379351616,0.07746158540248871,0.1231132298707962
1146,0.23492664098739624,0.23560640215873718,0.034301258623600006,0.07704976201057434,0.12357562780380249
1147,0.23490287363529205,0.2355917973816395,0.03442024439573288,0.07826709747314453,0.12221553921699524
1148,0.2348582148551941,0.23557700529694559,0.034284211695194244,0.07679237425327301,0.12378163635730743
1149,0.23480485379695892,0.23556191489100456,0.03432206064462662,0.07764319330453873,0.12283959984779358
1150,0.23474889993667603,0.23554659381508827,0.03430873155593872,0.07712972164154053,0.12331046164035797
1151,0.23469863831996918,0.23553093075752257,0.03443676233291626,0.07723821699619293,0.12302365154027939
1152,0.23463156819343567,0.23551488682627678,0.03430213779211044,0.0776369720697403,0.12269246578216553
1153,0.23457981646060944,0.23549846678972244,0.034040048718452454,0.07654128968715668,0.12399846315383911
1154,0.23454047739505768,0.23548192873597146,0.034246694296598434,0.0771779716014862,0.12311581522226334
1155,0.23453675210475922,0.23546551242470742,0.034398213028907776,0.077932208776474,0.12220632284879684
1156,0.2345159649848938,0.235449086278677,0.03417792171239853,0.07679204642772675,0.12354598939418793
1157,0.23450115323066711,0.23543274775147438,0.03406286984682083,0.07696042209863663,0.12347786128520966
1158,0.23448573052883148,0.23541643381118774,0.03412972390651703,0.07721278071403503,0.12314322590827942
1159,0.2344539761543274,0.2353999635577202,0.0341704785823822,0.07740684598684311,0.12287665903568268
1160,0.2344273179769516,0.23538345903158187,0.034011565148830414,0.07702496647834778,0.123390793800354
1161,0.23439645767211914,0.2353668111562729,0.034059833735227585,0.07702265679836273,0.12331394851207733
