step,loss,moving_avg
98,0.12021897733211517,0.16107188624264013
99,0.11943177878856659,0.1606554851680994
100,0.1176106333732605,0.1572209081798792
101,0.11673102527856827,0.15400644943118094
102,0.11617226898670197,0.15100520581007004
103,0.11553709208965302,0.14821457907557486
104,0.1149701476097107,0.14564169630408286
105,0.11446414887905121,0.14326326847076415
106,0.11271537095308304,0.14108980812132357
107,0.11136389523744583,0.13909258529543878
108,0.11050257086753845,0.1372343711555004
109,0.10749104619026184,0.13549667820334435
110,0.10475901514291763,0.13390478573739528
111,0.10548031330108643,0.1324253087490797
112,0.10642914474010468,0.13107437796890736
113,0.10218693315982819,0.1297439559549093
114,0.10205288231372833,0.12851789124310017
115,0.10243164747953415,0.1273772570490837
116,0.10135410726070404,0.12632130652666093
117,0.09862461686134338,0.12530991226434707
118,0.09850026667118073,0.12438527926802635
119,0.09791572391986847,0.12354523539543152
120,0.0975540354847908,0.12278110451996327
121,0.09598180651664734,0.12209386296570301
122,0.09383080154657364,0.12148360207676888
123,0.09473543614149094,0.12095017857849598
124,0.09332279860973358,0.1204659117013216
125,0.09274490177631378,0.12001178599894047
126,0.09411965310573578,0.119618606492877
127,0.09222288429737091,0.11923027731478214
128,0.09124427288770676,0.11884807303547859
129,0.09240387380123138,0.11847988605499267
130,0.09162203222513199,0.11810892663896083
131,0.09140225499868393,0.11774144142866134
132,0.09104443341493607,0.11738306887447834
133,0.08899664133787155,0.1170130980014801
134,0.08954114466905594,0.11664840124547482
135,0.08984287828207016,0.11628908976912498
136,0.09013718366622925,0.11593227446079254
137,0.08952561020851135,0.11557046324014664
138,0.08956903964281082,0.115209466740489
139,0.0889386385679245,0.11484203808009624
140,0.08974404633045197,0.11448274947702884
141,0.08819516003131866,0.11410818077623844
142,0.08774222433567047,0.11372937954962253
143,0.08793805539608002,0.11335202865302563
144,0.08793356269598007,0.11297457233071327
145,0.08831621706485748,0.11260092481970788
146,0.08925025165081024,0.11223738491535187
147,0.08833633363246918,0.1118645603954792
148,0.08861525356769562,0.11149444311857223
149,0.08867529034614563,0.11112514078617096
150,0.08968803286552429,0.11076575726270675
151,0.08808791637420654,0.1103912727534771
152,0.08804440498352051,0.11001619964838028
153,0.08687055110931396,0.10962914600968361
154,0.0881732851266861,0.10925502747297287
155,0.08715596795082092,0.10887114256620407
156,0.08627854287624359,0.1084787467122078
157,0.08599510788917542,0.10808339595794678
158,0.08692118525505066,0.10769728064537049
159,0.08636587858200073,0.10730556309223176
160,0.08677953481674194,0.10691808879375458
161,0.08718786388635635,0.1065347845107317
162,0.08597033470869064,0.1061397647857666
163,0.08673466742038727,0.1057523638010025
164,0.08572833240032196,0.10535495772957802
165,0.08673170208930969,0.10496794044971466
166,0.08617009967565536,0.10457524918019771
167,0.08566740155220032,0.10417797170579433
168,0.08517809212207794,0.10377603702247143
169,0.08519363403320312,0.10337393663823605
170,0.08500684797763824,0.10297090850770474
171,0.08538393676280975,0.10257077060639858
172,0.08398429304361343,0.10215692684054374
173,0.08550223708152771,0.10175880953669549
174,0.08551755547523499,0.10136119589209557
175,0.0849335566163063,0.1009574729949236
176,0.08554109930992126,0.10056073345243931
177,0.08425300568342209,0.10015064835548401
178,0.08499842882156372,0.09974865153431893
179,0.08496059477329254,0.09934666872024536
180,0.08371073752641678,0.09893265269696712
181,0.08516858518123627,0.09853357709944248
182,0.08514243364334106,0.09813437350094319
183,0.08388137817382812,0.09772414587438107
184,0.0845731869339943,0.09732086114585399
185,0.08506125211715698,0.09692258588969707
186,0.08480079472064972,0.09652407310903072
187,0.0832534059882164,0.0961129079759121
188,0.08379525691270828,0.0957066535204649
189,0.08583897352218628,0.09532457701861859
190,0.08469174057245255,0.0949340944737196
191,0.08447059988975525,0.09454287774860859
192,0.08405669033527374,0.09414951227605343
193,0.08474192768335342,0.09376745134592056
194,0.08386402577161789,0.0933801256865263
195,0.08379696309566498,0.09299464173614978
196,0.08449635654687881,0.09262187398970127
197,0.08374927937984467,0.09224568001925945
198,0.08332273364067078,0.091876717582345
199,0.0834532082080841,0.09151693187654018
200,0.08353100717067719,0.09117613561451435
201,0.08282704651355743,0.09083709582686424
202,0.08287745714187622,0.09050414770841599
203,0.08220663666725159,0.09017084315419197
204,0.08402100205421448,0.08986135169863702
205,0.0834609791636467,0.08955132000148297
206,0.0829443484544754,0.08925360977649689
207,0.08281593769788742,0.08896813020110131
208,0.08315609395503998,0.08869466543197632
209,0.08288057148456573,0.08844856068491935
210,0.0835854560136795,0.08823682509362697
211,0.08326365798711777,0.08801465854048729
212,0.0826510488986969,0.08777687758207321
213,0.08323217928409576,0.08758733004331588
214,0.08364361524581909,0.08740323737263679
215,0.08244568109512329,0.08720337770879269
216,0.08329518139362335,0.08702278845012187
217,0.08196229487657547,0.0868561652302742
218,0.08292347192764282,0.08670039728283882
219,0.08299235254526138,0.08655116356909275
220,0.08242751657962799,0.08639989838004113
221,0.08257757872343063,0.08626585610210896
222,0.08213543891906738,0.0861489024758339
223,0.08196414262056351,0.08602118954062461
224,0.08134777843952179,0.0859014393389225
225,0.0812654197216034,0.0857866445183754
226,0.08097629249095917,0.08565521091222764
227,0.08220897614955902,0.08555507183074951
228,0.0806579440832138,0.08544920854270459
229,0.08256330341100693,0.08535080283880234
230,0.08211388438940048,0.08525572136044503
231,0.08150911331176758,0.08515678994357585
232,0.0816875770688057,0.08506322138011456
233,0.08050235360860825,0.08497827850282193
234,0.08173900842666626,0.08490025714039802
235,0.08135794848203659,0.08481540784239769
236,0.08133915811777115,0.08472742758691311
237,0.08330202847719193,0.08466519176959991
238,0.08006389439105988,0.0845701403170824
239,0.081705242395401,0.08449780635535717
240,0.08152443170547485,0.0844156102091074
241,0.08087043464183807,0.0843423629552126
242,0.08065123856067657,0.08427145309746266
243,0.07967374473810196,0.08418880999088288
244,0.08194799721240997,0.08412895433604717
245,0.08059173822402954,0.0840517095476389
246,0.08018346130847931,0.08396104164421558
247,0.08067166805267334,0.08388439498841763
248,0.08005494624376297,0.0837987919151783
249,0.08025919646024704,0.08371463097631932
250,0.08103948831558228,0.08362814553081989
251,0.07895635068416595,0.08353682987391949
252,0.08050770312547684,0.08346146285533905
253,0.0802898183465004,0.08339565552771092
254,0.08148185908794403,0.0833287412673235
255,0.08096300065517426,0.08326681159436702
256,0.07995777577161789,0.08320360392332077
257,0.08018989861011505,0.08314555183053017
258,0.0786551684141159,0.08306289166212082
259,0.07842341810464859,0.0829834670573473
260,0.079189732670784,0.08290756903588772
261,0.07872425019741058,0.08282293289899827
262,0.08000384271144867,0.08276326797902583
263,0.08149498701095581,0.08271087117493153
264,0.07953044772148132,0.08264889232814313
265,0.07833859324455261,0.08256496123969555
266,0.07986603677272797,0.08250192061066627
267,0.07981617748737335,0.08244340837001801
268,0.08066307008266449,0.08239825814962387
269,0.08017581701278687,0.0823480799794197
270,0.07821378111839294,0.08228014931082725
271,0.07914150506258011,0.08221772499382496
272,0.0786353349685669,0.0821642354130745
273,0.07934512943029404,0.08210266433656216
274,0.08066973835229874,0.08205418616533279
275,0.07908838242292404,0.08199573442339897
276,0.07946710288524628,0.08193499445915223
277,0.07797450572252274,0.08187220945954322
278,0.07828344404697418,0.08180505961179733
279,0.07860925793647766,0.08174154624342918
280,0.07834510505199432,0.08168788991868496
281,0.0793224424123764,0.08162942849099636
282,0.07804742455482483,0.0815584784001112
283,0.07797755300998688,0.08149944014847278
284,0.0788283422589302,0.08144199170172214
285,0.07753798365592957,0.08136675901710987
286,0.07834836840629578,0.08130223475396633
287,0.07818455994129181,0.08125154629349708
288,0.07845999300479889,0.081198193654418
289,0.07755827903747559,0.08111538670957089
290,0.07841136306524277,0.08105258293449878
291,0.07784803211688995,0.08098635725677013
292,0.07792562246322632,0.08092504657804966
293,0.07732148468494415,0.08085084214806557
294,0.07838896661996841,0.08079609155654907
295,0.07776746898889542,0.08073579661548137
296,0.07657140493392944,0.08065654709935188
297,0.07743002474308014,0.08059335455298423
298,0.0790853351354599,0.08055098056793213
299,0.07839812338352203,0.0805004297196865
300,0.07756032794713974,0.08044072292745114
301,0.07906448841094971,0.08040309734642506
302,0.07716519385576248,0.08034597471356392
303,0.07702366262674332,0.08029414497315884
304,0.07688859105110168,0.08022282086312771
305,0.07761866599321365,0.08016439773142338
306,0.07683543115854263,0.08010330855846405
307,0.07560394704341888,0.08003118865191937
308,0.07713882625102997,0.07997101597487927
309,0.07585828006267548,0.07990079306066036
310,0.07634419202804565,0.07982838042080402
311,0.07675130665302277,0.07976325690746307
312,0.07607665657997131,0.07969751298427581
313,0.07590804994106293,0.07962427169084549
314,0.07692128419876099,0.0795570483803749
315,0.07550834119319916,0.07948767498135567
316,0.07801882922649384,0.07943491145968437
317,0.07751797139644623,0.07939046822488308
318,0.07720252871513367,0.07933325879275799
319,0.07551528513431549,0.07925848811864852
320,0.07708535343408585,0.07920506648719311
321,0.0757606104016304,0.07913689680397511
322,0.07773099839687347,0.07909285239875316
323,0.07459196448326111,0.07901913061738014
324,0.07607826590538025,0.07896643549203873
325,0.076698437333107,0.07892076566815376
326,0.07697435468435287,0.0788807462900877
327,0.07598619163036346,0.07881851844489575
328,0.07597280293703079,0.07877166703343391
329,0.076462022960186,0.0787106542289257
330,0.07686838507652283,0.07865819923579692
331,0.07595369219779968,0.07860264502465725
332,0.07630088180303574,0.07854877807199954
333,0.07382570207118988,0.07848201155662536
334,0.07482634484767914,0.0784128849208355
335,0.07551760971546173,0.07835448153316975
336,0.07412010431289673,0.078282290995121
337,0.07589040696620941,0.07820817478001117
338,0.07521538436412811,0.07815968967974186
339,0.07556475698947906,0.07809828482568264
340,0.07667464017868042,0.0780497869104147
341,0.07472467422485352,0.07798832930624484
342,0.07542634010314941,0.07793608032166958
343,0.07424218952655792,0.07788176476955413
344,0.07458943128585815,0.07780817911028862
345,0.07542676478624344,0.07775652937591077
346,0.07579439133405685,0.07771263867616654
347,0.07521899044513702,0.07765811190009117
348,0.07396376132965088,0.07759720005095005
349,0.07523767650127411,0.07754698485136031
350,0.07329991459846497,0.07746958911418915
351,0.07393032312393188,0.0774193288385868
352,0.07351861894130707,0.07734943799674511
353,0.07425545156002045,0.07728909432888031
354,0.0745815634727478,0.07722009137272835
355,0.07328513264656067,0.07714331269264221
356,0.07289247959852219,0.07707265973091125
357,0.07418341934680939,0.0770125949382782
358,0.07498899102210999,0.07697593316435813
359,0.07339116930961609,0.07692561067640781
360,0.0735931247472763,0.07686964459717274
361,0.07420550286769867,0.07682445712387562
362,0.07372581213712692,0.0767616768181324
363,0.07330048084259033,0.07667973175644875
364,0.07366009056568146,0.07662102818489075
365,0.07358892261981964,0.07657353147864342
366,0.07214488834142685,0.0764963199943304
367,0.07313674688339233,0.07642952568829059
368,0.07292500138282776,0.07635214500129223
369,0.07198300957679749,0.07627021692693234
370,0.07250753045082092,0.07621315442025661
371,0.07322907447814941,0.07615403011441231
372,0.07234653830528259,0.07609114214777947
373,0.07241174578666687,0.0760218083113432
374,0.0723179280757904,0.0759382902085781
375,0.072838693857193,0.0758757933229208
376,0.07200007140636444,0.07580112300813198
377,0.0723758190870285,0.07574513614177704
378,0.07181842625141144,0.07568048596382142
379,0.07244929671287537,0.07561888635158538
380,0.07340504229068756,0.07556948572397232
381,0.07245592772960663,0.07550082057714462
382,0.07240274548530579,0.07544437378644943
383,0.07077592611312866,0.07537235751748085
384,0.07130780816078186,0.07529715217649936
385,0.07236278057098389,0.07524540014564991
386,0.07254144549369812,0.07518733091652394
387,0.0718194842338562,0.07512368015944958
388,0.07188019156455994,0.07505788214504719
389,0.07351872324943542,0.07501748658716678
390,0.07288821041584015,0.07496225506067276
391,0.07125728577375412,0.0748963475972414
392,0.07069186121225357,0.07482400998473167
393,0.07062561810016632,0.0747570513188839
394,0.07062232494354248,0.07467938490211963
395,0.0703561007976532,0.07460527122020721
396,0.0699755996465683,0.0745393131673336
397,0.0716530978679657,0.07448154389858246
398,0.0704445093870163,0.07439513564109802
399,0.07109081000089645,0.07432206250727176
400,0.07055258005857468,0.07425198502838612
401,0.06968115270137787,0.0741581516712904
402,0.0736188217997551,0.07412268795073032
403,0.0715605840086937,0.07406805716454982
404,0.0705733671784401,0.0740049049258232
405,0.07113704085350037,0.07394008867442609
406,0.07060675323009491,0.0738778018951416
407,0.07218440622091293,0.07384360648691654
408,0.07138761878013611,0.0737860944122076
409,0.07123401015996933,0.07373985171318054
410,0.06999491155147552,0.07367635890841484
411,0.07168009877204895,0.0736256468296051
412,0.07183562219142914,0.07358323648571968
413,0.0703737735748291,0.07352789372205734
414,0.06971187889575958,0.07345579966902732
415,0.07111643999814987,0.07341188065707684
416,0.06979905068874359,0.07332968287169933
417,0.07089808583259583,0.07326348401606082
418,0.06943151354789734,0.07318577386438846
419,0.06998861581087112,0.07313050717115402
420,0.07049436122179031,0.07306459724903107
421,0.07014322280883789,0.07300842337310315
422,0.06999991089105606,0.07293111249804497
423,0.07078947871923447,0.0728930876404047
424,0.06924611330032349,0.07282476611435414
425,0.0693265050649643,0.07275104679167271
426,0.06992378830909729,0.07268054112792015
427,0.07053627073764801,0.072626041918993
428,0.07008443772792816,0.07256715826690197
429,0.06929120421409607,0.07249545007944107
430,0.0690130889415741,0.07241689711809159
431,0.06935705244541168,0.0723509307205677
432,0.06807245314121246,0.07226864643394947
433,0.0693294107913971,0.07222368352115155
434,0.06895225495100021,0.07216494262218476
435,0.07001692056655884,0.07210993573069573
436,0.07020065188407898,0.07207074120640755
437,0.06876197457313538,0.0719994568824768
438,0.06883905827999115,0.07193569362163543
439,0.06742402911186218,0.07185428634285927
440,0.07024741172790527,0.07179001405835152
441,0.0676090270280838,0.07171885758638381
442,0.0692770928144455,0.07165736511349678
443,0.06717126816511154,0.07158665589988232
444,0.06718423962593079,0.07151260398328305
445,0.06768099963665009,0.0714351463317871
446,0.06922852993011475,0.07136948771774769
447,0.06825599074363708,0.07129985772073269
448,0.06823775172233582,0.07124259762465954
449,0.06829822808504105,0.0711732031404972
450,0.06866338849067688,0.07112683787941933
451,0.06773713231086731,0.07106490597128869
452,0.06849947571754456,0.07101471453905106
453,0.06710220128297806,0.07094318203628064
454,0.06728721410036087,0.07087023854255677
455,0.0668552964925766,0.07080594018101692
456,0.0672072321176529,0.07074908770620823
457,0.06839203834533691,0.0706911738961935
458,0.06678842008113861,0.0706091681867838
459,0.06723013520240784,0.0705475578457117
460,0.06773251295089722,0.07048895172774791
461,0.06741476058959961,0.07042104430496693
462,0.06625166535377502,0.0703463028371334
463,0.06766757369041443,0.07028997376561165
464,0.06717293709516525,0.07022510223090649
465,0.06688307225704193,0.07015804372727871
466,0.06709179282188416,0.07010751277208328
467,0.06610330939292908,0.07003717839717866
468,0.06640934944152832,0.06997202187776566
469,0.06762401014566422,0.06992843188345432
470,0.06599049270153046,0.06986326150596142
471,0.0660804808139801,0.06979177556931973
472,0.0662650316953659,0.06973096050322056
473,0.06623942404985428,0.06966923728585243
474,0.06573878228664398,0.06960344582796096
475,0.06519562005996704,0.06952701508998871
476,0.06734829396009445,0.06948049731552601
477,0.06558071076869965,0.06941254623234272
478,0.06528809666633606,0.06934724293649197
479,0.0657765120267868,0.06928051508963108
480,0.06566493213176727,0.06920311398804188
481,0.06543703377246857,0.0691329250484705
482,0.06415549665689468,0.06905045256018638
483,0.06484682112932205,0.06899116151034831
484,0.06450895965099335,0.06892317302525043
485,0.0649954229593277,0.06884949944913388
486,0.06448163837194443,0.06876890137791633
487,0.06570076942443848,0.06870771422982216
488,0.06369899213314056,0.06862590223550796
489,0.06525668501853943,0.06854328185319901
490,0.06645110249519348,0.06847891077399254
491,0.06465533375740051,0.068412891253829
492,0.06424276530742645,0.06834840029478073
493,0.06422236561775208,0.06828436776995658
494,0.06574518978595734,0.06823559641838074
495,0.06458930671215057,0.06817792847752571
496,0.06424105167388916,0.06812058299779893
497,0.06478427350521088,0.06805189475417137
498,0.06525656580924988,0.06800001531839371
499,0.06441603600978851,0.06793326757848263
500,0.06388528645038605,0.06786659464240075
501,0.06388038396835327,0.0678085869550705
502,0.06323638558387756,0.06770476259291172
503,0.06483325362205505,0.06763748928904534
504,0.06494424492120743,0.067581198066473
505,0.06398379802703857,0.06750966563820839
506,0.06281468272209167,0.06743174493312835
507,0.0640283077955246,0.06735018394887447
508,0.06349547207355499,0.06727126248180866
509,0.06322934478521347,0.0671912158280611
510,0.06242296099662781,0.06711549632251262
511,0.06371381878852844,0.06703583352267742
512,0.06215681880712509,0.06693904548883438
513,0.06297104805707932,0.06686501823365688
514,0.06352940201759338,0.06680319346487522
515,0.06310641765594482,0.06672309324145317
516,0.06281059980392456,0.06665320873260498
517,0.0635414719581604,0.06657964259386062
518,0.06264732778072357,0.06651180073618888
519,0.062338486313819885,0.06643529944121837
520,0.06169169023633003,0.06634727273136377
521,0.06314601749181747,0.06627730067819357
522,0.062340669333934784,0.06620070826262235
523,0.06234639137983322,0.06611627738922835
524,0.06404228508472443,0.06606423910707235
525,0.06306181102991104,0.06600159216672181
526,0.0619870126247406,0.06592222440987826
527,0.061594925820827484,0.06583281096071004
528,0.06248129531741142,0.06575677953660489
529,0.06217111274600029,0.06568557862192392
530,0.06129596382379532,0.06560840737074614
531,0.061646707355976105,0.06553130391985178
532,0.06094234809279442,0.0654600028693676
533,0.062475625425577164,0.0653914650157094
534,0.06169169023633003,0.0653188593685627
535,0.06155139207839966,0.06523420408368111
536,0.06081148236989975,0.06514031238853932
537,0.06194116547703743,0.06507210429757833
538,0.06076395884156227,0.06499135330319404
539,0.060891225934028625,0.06492602527141571
540,0.061498772352933884,0.064838538877666
541,0.06099162995815277,0.06477236490696668
542,0.06021309271454811,0.06468172490596771
543,0.060384202748537064,0.06461385425180197
544,0.060532137751579285,0.06454733323305845
545,0.061640314757823944,0.06448692638427019
546,0.06028242036700249,0.06439746528863907
547,0.06124896556138992,0.0643273950368166
548,0.0600869283080101,0.06424588680267335
549,0.060358427464962006,0.06416648879647255
550,0.06026752293109894,0.06408253014087677
551,0.0603194534778595,0.06400835335254669
552,0.0602169893682003,0.06392552848905325
553,0.05914292484521866,0.06384593572467566
554,0.06084473431110382,0.06378151092678308
555,0.060610733926296234,0.06371906530112029
556,0.059084195643663406,0.06363783493638038
557,0.058530814945697784,0.06353922270238399
558,0.05926871299743652,0.06346402563154697
559,0.05883803963661194,0.06338010467588902
560,0.0596746951341629,0.06329952649772168
561,0.05894685909152031,0.06321484748274088
562,0.05842607468366623,0.06313659157603979
563,0.059098709374666214,0.0630509029328823
564,0.05918388068675995,0.06297101236879826
565,0.059083715081214905,0.06289301879703998
566,0.058773528784513474,0.06280983615666628
567,0.05885828286409378,0.06273738589137792
568,0.05884116142988205,0.06266170401126146
569,0.059086672961711884,0.06257633063942195
570,0.059674859046936035,0.06251317430287599
571,0.05839800089597702,0.06243634950369596
572,0.058716341853141785,0.06236086260527372
573,0.05952071771025658,0.062293675541877744
574,0.05804847180843353,0.06221677243709564
575,0.058751799166202545,0.062152334228157996
576,0.057002872228622437,0.06204888001084328
577,0.057974591851234436,0.06197281882166863
578,0.05677364394068718,0.06188767429441214
579,0.05737268179655075,0.06180363599210978
580,0.05701214447617531,0.06171710811555386
581,0.05788735672831535,0.06164161134511233
582,0.058215267956256866,0.06158220905810594
583,0.05750555545091629,0.06150879640132189
584,0.0583605095744133,0.061447311900556086
585,0.05799298733472824,0.06137728754431009
586,0.05777161940932274,0.061310187354683875
587,0.05740434676408768,0.06122722312808037
588,0.05664834752678871,0.06115671668201685
589,0.056644417345523834,0.061070594005286694
590,0.056684523820877075,0.060972928218543526
591,0.057630617171525955,0.06090268105268479
592,0.05678648501634598,0.06082811824977398
593,0.056333765387535095,0.06074923224747181
594,0.05663786828517914,0.06065815903246403
595,0.056825608015060425,0.06058052204549313
596,0.05669113248586655,0.0605050228536129
597,0.05631968379020691,0.06042037695646286
598,0.057392530143260956,0.06034173659980297
599,0.05589314550161362,0.06025650769472122
600,0.05590319633483887,0.06017668679356575
601,0.057028982788324356,0.06010817278176546
602,0.05607152357697487,0.060036524161696435
603,0.05664800852537155,0.0599546717107296
604,0.05750711262226105,0.059880300387740136
605,0.05600971728563309,0.05980055958032608
606,0.05520698428153992,0.059724482595920565
607,0.05449996888637543,0.05962919920682907
608,0.05624012649059296,0.05955664575099945
609,0.05489044636487961,0.059473256766796115
610,0.055887386202812195,0.059407901018857956
611,0.055785924196243286,0.05932862207293511
612,0.055637478828430176,0.059263428673148155
613,0.05507856607437134,0.05918450385332107
614,0.05611779913306236,0.059110387824475766
615,0.055334385484457016,0.059032667502760885
616,0.05591893941164017,0.05896375089883804
617,0.05516030639410019,0.05887993924319744
618,0.05512748658657074,0.05880474083125591
619,0.055410467088222504,0.05873546063899994
620,0.05483322590589523,0.05866687599569559
621,0.0547054186463356,0.058582470007240775
622,0.05476733297109604,0.05850673664361238
623,0.05480020120739937,0.05843127474188805
624,0.05469873547554016,0.058337839245796205
625,0.05562952533364296,0.05826351638883352
626,0.05547031760215759,0.058198349438607695
627,0.054652877151966095,0.05812892895191908
628,0.05413603037595749,0.05804547630250454
629,0.05480523034930229,0.05797181747853756
630,0.05507957935333252,0.05790965363383293
631,0.05442764610052109,0.05783746302127838
632,0.05486518517136574,0.057776691392064095
633,0.05407598614692688,0.057692694999277594
634,0.05394696816802025,0.057615247778594496
635,0.053958527743816376,0.05753931913524866
636,0.05362093448638916,0.05746741365641356
637,0.05310894548892975,0.05737909145653248
638,0.05312572419643402,0.057302709110081194
639,0.05565750598907471,0.057250371910631655
640,0.05402190610766411,0.05717560324817896
641,0.0540083572268486,0.05710577052086592
642,0.052456967532634735,0.05702820926904678
643,0.05424933135509491,0.05696686055511236
644,0.052707064896821976,0.05688860982656479
645,0.053536996245384216,0.05680757664144039
646,0.05292322114109993,0.05673398464918136
647,0.05401148274540901,0.05666160982102156
648,0.05444246530532837,0.05660516519099474
649,0.05382145196199417,0.05653979543596506
650,0.05276881158351898,0.05646480832248926
651,0.05347999185323715,0.056396413706243036
652,0.05361534282565117,0.056330397240817544
653,0.05418830364942551,0.056280851028859616
654,0.05267592519521713,0.05619916293770075
655,0.052953578531742096,0.05612259138375521
656,0.052219539880752563,0.0560539448261261
657,0.0528591051697731,0.05599722772836685
658,0.053080275654792786,0.055935343354940416
659,0.05234287679195404,0.055870391726493836
660,0.053422875702381134,0.05580787353217602
661,0.053176149725914,0.05575016643851995
662,0.05343257635831833,0.05570023145526647
663,0.05381302163004875,0.0556473745778203
664,0.05371588096022606,0.05559269458055496
665,0.05203332006931305,0.055522190630435946
666,0.05198848992586136,0.05545434024184942
667,0.052707452327013016,0.05539283193647861
668,0.05228579789400101,0.0553272783011198
669,0.05195366591215134,0.0552559482306242
670,0.05227673053741455,0.05518196694552899
671,0.05142682045698166,0.05511225514113903
672,0.05238711088895798,0.05504896283149719
673,0.05234624817967415,0.054977218136191365
674,0.05243687331676483,0.05492110215127468
675,0.05150151997804642,0.05484859935939312
676,0.05175989866256714,0.054796169623732564
677,0.05174250155687332,0.05473384872078896
678,0.051094718277454376,0.05467705946415663
679,0.0515068881213665,0.054618401527404783
680,0.05233257636427879,0.05457160584628582
681,0.0521232895553112,0.05451396517455578
682,0.051689863204956055,0.05444871112704277
683,0.05164281278848648,0.05439008370041847
684,0.051101893186569214,0.054317497536540034
685,0.052653975784778595,0.054264107421040535
686,0.05231703072786331,0.05420956153422594
687,0.0511125847697258,0.054146643914282325
688,0.05108850449323654,0.054091045483946804
689,0.05204799771308899,0.05404508128762245
690,0.051061488687992096,0.0539888509362936
691,0.05131014063954353,0.05392564617097378
692,0.05176032334566116,0.05387538455426693
693,0.05118329077959061,0.05382387980818749
694,0.050528138875961304,0.0537627825140953
695,0.051969245076179504,0.0537142188847065
696,0.05134002864360809,0.05366070784628391
697,0.051071636378765106,0.0536082273721695
698,0.05183502286672592,0.053552652299404147
699,0.05084044486284256,0.053502125293016435
