step,loss,moving_avg,loss_target_1,loss_target_2,loss_target_3
3223,0.055388640612363815,0.05565863229334354,0.006471628323197365,0.011433904990553856,0.037483107298612595
3224,0.055377472192049026,0.05565310217440128,0.006470144726336002,0.011419588699936867,0.03748773783445358
3225,0.05537506192922592,0.05564765870571137,0.006469094194471836,0.011384380981326103,0.03752158582210541
3226,0.055364180356264114,0.055642158910632136,0.006468411535024643,0.011411693878471851,0.037484072148799896
3227,0.05536377429962158,0.05563671384006739,0.006468447390943766,0.0114345233887434,0.0374608039855957
3228,0.05535819008946419,0.05563123598694801,0.0064691705629229546,0.011419111862778664,0.037469908595085144
3229,0.05535176023840904,0.05562577132135629,0.00646976986899972,0.011389302089810371,0.03749268874526024
3230,0.055346108973026276,0.05562032159417868,0.006469439715147018,0.011416571214795113,0.037460099905729294
3231,0.055340416729450226,0.05561488125473261,0.006468122825026512,0.011401446536183357,0.037470847368240356
3232,0.055338211357593536,0.055609422735869884,0.006465625483542681,0.011395562440156937,0.037477023899555206
3233,0.055334802716970444,0.05560401909053326,0.006465367041528225,0.011417701840400696,0.03745173290371895
3234,0.055330369621515274,0.055598602928221226,0.006467608269304037,0.011405585333704948,0.037457175552845
3235,0.05532648041844368,0.05559320714324713,0.006465465761721134,0.011406362988054752,0.037454649806022644
3236,0.05532179772853851,0.05558779731392861,0.0064649078994989395,0.011378246359527111,0.03747864440083504
3237,0.05532551556825638,0.05558242693543434,0.006460435688495636,0.011430639773607254,0.03743444010615349
3238,0.05532773956656456,0.05557703372091055,0.006469381973147392,0.011385840363800526,0.03747251629829407
3239,0.05534294992685318,0.05557177390903235,0.006460634060204029,0.011428646743297577,0.03745366632938385
3240,0.0553273931145668,0.05556650713086128,0.0064641982316970825,0.0113622872158885,0.037500910460948944
3241,0.0553232878446579,0.05556133132427931,0.006460435688495636,0.011407601647078991,0.037455253303050995
3242,0.055314719676971436,0.055556140765547754,0.00646582618355751,0.011388396844267845,0.03746049851179123
3243,0.05531134456396103,0.05555098988115788,0.006460278760641813,0.011413050815463066,0.03743801265954971
3244,0.05530477315187454,0.05554584626108408,0.006466396152973175,0.011369142681360245,0.03746923431754112
3245,0.055299073457717896,0.05554073195904494,0.006455651484429836,0.011404844000935555,0.03743857890367508
3246,0.05530763044953346,0.0555357564240694,0.006456466391682625,0.011364861391484737,0.037486303597688675
3247,0.05529574304819107,0.05553071044385433,0.0064580803737044334,0.011449147015810013,0.03738851845264435
3248,0.0552908331155777,0.05552560683339834,0.006467894650995731,0.011357355862855911,0.03746557980775833
3249,0.05527400225400925,0.055520357228815556,0.006456147879362106,0.011376156471669674,0.037441693246364594
3250,0.05527551472187042,0.0555150904878974,0.006459906231611967,0.011363647878170013,0.037451960146427155
3251,0.05525508150458336,0.05550958208739758,0.006456946022808552,0.011418638750910759,0.03737949579954147
3252,0.055245328694581985,0.05550407912582159,0.0064623127691447735,0.011367443948984146,0.03741557151079178
3253,0.05523068457841873,0.0554985224083066,0.006453253328800201,0.011395611800253391,0.037381820380687714
3254,0.05521925911307335,0.05549292095005512,0.00646141916513443,0.011324036866426468,0.03743380308151245
3255,0.05520891398191452,0.055487208850681785,0.006457396782934666,0.011397700756788254,0.03735381364822388
3256,0.055200181901454926,0.05548148926347494,0.006462462712079287,0.011346244253218174,0.03739147633314133
3257,0.055183276534080505,0.0554756722971797,0.006451512686908245,0.011392726562917233,0.03733903914690018
3258,0.055179476737976074,0.05546985980123281,0.006459579803049564,0.011345917358994484,0.03737398236989975
3259,0.05516496300697327,0.055463965982198715,0.006454260554164648,0.011381631717085838,0.03732907027006149
3260,0.055161476135253906,0.055458097755908965,0.006458265241235495,0.011329784989356995,0.03737342357635498
3261,0.05515620484948158,0.05545219600200653,0.0064516267739236355,0.011392236687242985,0.0373123399913311
3262,0.055159781128168106,0.055446313507854936,0.006457037758082151,0.011340657249093056,0.03736208751797676
3263,0.055149421095848083,0.055440379120409486,0.0064497217535972595,0.011390727944672108,0.03730897605419159
3264,0.055143192410469055,0.05543444823473692,0.006459339521825314,0.011329869739711285,0.037353985011577606
3265,0.05513077229261398,0.055428417064249516,0.006455705966800451,0.01138034462928772,0.037294723093509674
3266,0.05512154474854469,0.05542225994169712,0.0064557562582194805,0.011339712888002396,0.03732607513666153
3267,0.05511270463466644,0.055416252687573435,0.006447169929742813,0.011360243894159794,0.03730528801679611
3268,0.05510722100734711,0.05541038788855076,0.006457219831645489,0.01133886817842722,0.0373111329972744
3269,0.055093973875045776,0.05540445037186146,0.00645553320646286,0.011347124353051186,0.03729131817817688
3270,0.05509314313530922,0.05539860278367996,0.006453700363636017,0.011351896449923515,0.03728754445910454
3271,0.055091049522161484,0.05539280708879232,0.0064546470530331135,0.011324064806103706,0.0373123362660408
3272,0.05508860945701599,0.05538707382977009,0.006448783911764622,0.011346425861120224,0.03729339689016342
3273,0.05508314073085785,0.05538138918578625,0.006454579532146454,0.011307727545499802,0.037320833653211594
3274,0.05507394298911095,0.05537561926990747,0.006448037456721067,0.011374834924936295,0.0372510701417923
3275,0.05505652725696564,0.055369586236774924,0.006455864757299423,0.011294130235910416,0.0373065322637558
3276,0.05503962188959122,0.05536336462944746,0.006446662824600935,0.01134088821709156,0.037252068519592285
3277,0.055024921894073486,0.05535719569772482,0.006451605353504419,0.011333701200783253,0.037239618599414825
3278,0.05500703677535057,0.05535096071660519,0.0064521292224526405,0.011314957402646542,0.03723995015025139
3279,0.05499887838959694,0.05534467451274395,0.006448453292250633,0.011337945237755775,0.03721247613430023
3280,0.05499072000384331,0.05533844403922558,0.006445906590670347,0.011380895972251892,0.03716391697525978
3281,0.054972659796476364,0.05533214721828699,0.006451061926782131,0.01131219882518053,0.0372093990445137
3282,0.054958783090114594,0.05532579265534878,0.006452180445194244,0.011324740946292877,0.03718186169862747
3283,0.054951295256614685,0.05531934410333633,0.00645270012319088,0.011341450735926628,0.03715714439749718
3284,0.0549481138586998,0.055312928818166254,0.006447083782404661,0.011325394734740257,0.037175633013248444
3285,0.05493830144405365,0.05530651904642582,0.00645145308226347,0.0113283172249794,0.037158526480197906
3286,0.05492140352725983,0.05530009277164936,0.006444474682211876,0.01131466869264841,0.037162259221076965
3287,0.054920606315135956,0.055293623358011246,0.006446084938943386,0.011297667399048805,0.03717685118317604
3288,0.054912760853767395,0.05528709731996059,0.00644360575824976,0.011336277239024639,0.037132881581783295
3289,0.05490498244762421,0.055280563235282895,0.006448595784604549,0.011289931833744049,0.03716645389795303
3290,0.05489179491996765,0.05527385853230953,0.006443736143410206,0.011316652409732342,0.0371314100921154
3291,0.05489339306950569,0.05526711218059063,0.006441348232328892,0.011317546479403973,0.03713449835777283
3292,0.05489131808280945,0.05526063933968544,0.006444315426051617,0.011339215561747551,0.037107791751623154
3293,0.054885949939489365,0.055254222229123115,0.006443079560995102,0.011286897584795952,0.03715597465634346
3294,0.05488593131303787,0.055247885398566725,0.006436715833842754,0.011321119964122772,0.03712809830904007
3295,0.05489804223179817,0.05524166613817215,0.0064514316618442535,0.011263113468885422,0.0371834971010685
3296,0.05486053600907326,0.05523507457226515,0.006441858131438494,0.011319305747747421,0.03709937259554863
3297,0.05484561249613762,0.05522830866277218,0.006444952450692654,0.011296890676021576,0.037103768438100815
3298,0.0548517219722271,0.05522149335592985,0.006444125436246395,0.01128415111452341,0.03712344169616699
3299,0.054843977093696594,0.05521490678191185,0.0064420271664857864,0.01129826344549656,0.03710369020700455
3300,0.05485106632113457,0.055208523906767365,0.00645536370575428,0.011269880458712578,0.03712581843137741
3301,0.054840292781591415,0.05520211163908243,0.006447114981710911,0.01127010490745306,0.037123069167137146
3302,0.05482807010412216,0.05519554864615202,0.006446511950343847,0.011280801147222519,0.03710075467824936
3303,0.05482690781354904,0.055188924334943296,0.006444213911890984,0.011334102600812912,0.0370485894382
3304,0.054832424968481064,0.05518219746649265,0.006450029090046883,0.0112385842949152,0.03714381158351898
3305,0.054813239723443985,0.055175558812916276,0.006445201113820076,0.011307218112051487,0.03706081956624985
3306,0.054800454527139664,0.05516894053667784,0.006446142215281725,0.011299366131424904,0.03705494850873947
3307,0.05480516701936722,0.055162412337958815,0.006449035834521055,0.011275507509708405,0.03708062320947647
3308,0.05480309575796127,0.055155805125832555,0.006452260538935661,0.011262206360697746,0.037088632583618164
3309,0.05478278920054436,0.05514881167560816,0.006443072576075792,0.011297795921564102,0.03704192116856575
3310,0.05478614196181297,0.055142051428556445,0.006454360671341419,0.011250583454966545,0.037081196904182434
3311,0.05477369576692581,0.05513529695570469,0.00645237322896719,0.011274736374616623,0.037046585232019424
3312,0.0547761432826519,0.055128637067973614,0.006444597151130438,0.011302430182695389,0.037029117345809937
3313,0.05476909875869751,0.05512199703603983,0.00646104896441102,0.0112574128434062,0.03705063462257385
3314,0.054756175726652145,0.05511532239615917,0.006458892486989498,0.011261830106377602,0.03703545406460762
3315,0.05475829914212227,0.05510870654135942,0.006454172544181347,0.011249147355556488,0.03705497831106186
3316,0.05475261062383652,0.05510207358747721,0.0064605046063661575,0.011296037584543228,0.03699606657028198
3317,0.05474403500556946,0.05509540908038616,0.006461222190409899,0.01124698854982853,0.03703582286834717
3318,0.05473287031054497,0.05508862592279911,0.00645526172593236,0.011281996965408325,0.03699561208486557
3319,0.05472927168011665,0.05508177679032087,0.006461218930780888,0.011269758455455303,0.03699829429388046
3320,0.054716791957616806,0.05507483214139938,0.006459444761276245,0.011260220780968666,0.036997128278017044
3321,0.05471363663673401,0.05506779171526432,0.006466628052294254,0.011240532621741295,0.037006475031375885
3322,0.05469280108809471,0.05506071101874113,0.006456784438341856,0.011303703300654888,0.036932311952114105
3323,0.054680123925209045,0.055053625851869584,0.00646293256431818,0.011267981491982937,0.03694920986890793
3324,0.054674647748470306,0.05504659760743379,0.006466363091021776,0.011216610670089722,0.036991674453020096
3325,0.05465715378522873,0.055039418525993825,0.006456424947828054,0.011267825961112976,0.03693290799856186
3326,0.054661206901073456,0.05503238879144192,0.006466330960392952,0.011268720030784607,0.036926157772541046
3327,0.05464226379990578,0.05502517368644476,0.006460476666688919,0.011239217594265938,0.03694256767630577
3328,0.05464145168662071,0.05501800630241632,0.006460941396653652,0.011232486926019192,0.03694802522659302
3329,0.054647717624902725,0.055010965876281265,0.006454935763031244,0.011310065165162086,0.03688271716237068
3330,0.05461116507649422,0.05500361643731594,0.006459144875407219,0.011227205395698547,0.0369248166680336
3331,0.05459160357713699,0.054996128305792806,0.006461558863520622,0.011243672110140324,0.03688637167215347
3332,0.05456678569316864,0.05498841404914856,0.006467367056757212,0.011261096224188805,0.03683832287788391
3333,0.05457222834229469,0.054980788305401804,0.006468611769378185,0.01124140527099371,0.03686220943927765
3334,0.054553061723709106,0.05497301522642374,0.006467168219387531,0.011258143000304699,0.036827750504016876
3335,0.05452656373381615,0.054965016059577466,0.006474866531789303,0.011221381835639477,0.03683031350374222
3336,0.054490827023983,0.05495670635253191,0.006473406683653593,0.011307979002594948,0.03670944273471832
3337,0.05442774295806885,0.054947728626430034,0.00647998321801424,0.01124078780412674,0.03670697659254074
3338,0.05437832325696945,0.05493823446333408,0.006477443501353264,0.011206865310668945,0.03669401630759239
3339,0.054338179528713226,0.05492818675935268,0.006494794972240925,0.01128414086997509,0.036559246480464935
3340,0.05431298539042473,0.054918042682111264,0.00649973563849926,0.011235702782869339,0.03657754510641098
3341,0.05425694212317467,0.054907379224896434,0.006492972373962402,0.011236028745770454,0.03652794286608696
3342,0.054246656596660614,0.054896698594093324,0.006507853977382183,0.011177502572536469,0.03656129539012909
3343,0.054215751588344574,0.054885742664337156,0.006493459455668926,0.01122811809182167,0.0364941731095314
3344,0.05416993051767349,0.054874394237995144,0.006501373834908009,0.011258766986429691,0.03640978783369064
3345,0.05414428189396858,0.054862846322357654,0.006496957503259182,0.011209283024072647,0.03643804043531418
3346,0.05412294343113899,0.05485099945217371,0.006488455459475517,0.011213062331080437,0.03642142564058304
3347,0.05410047620534897,0.054839046783745286,0.00649442570284009,0.011247552931308746,0.03635849803686142
3348,0.05407257005572319,0.05482686415314674,0.0064945705235004425,0.011195565573871136,0.036382436752319336
3349,0.054058998823165894,0.05481471411883831,0.006492853630334139,0.011128607206046581,0.036437537521123886
3350,0.0540277324616909,0.05480223629623651,0.006490134634077549,0.01121288537979126,0.03632471337914467
3351,0.05402160435914993,0.05478990152478218,0.006491675041615963,0.011166119948029518,0.036363810300827026
3352,0.05400317162275314,0.054777479954063894,0.006489909719675779,0.011151634156703949,0.03636162728071213
3353,0.05398194491863251,0.05476499255746603,0.006492145359516144,0.011129451915621758,0.03636034578084946
3354,0.053978368639945984,0.054752583652734756,0.006499740295112133,0.01118718832731247,0.03629143908619881
3355,0.0539824478328228,0.05474031899124384,0.006499463692307472,0.011147309094667435,0.036335673183202744
3356,0.053941261023283005,0.05472772978246212,0.006494550034403801,0.011160803958773613,0.03628590703010559
3357,0.05393560603260994,0.054715253077447415,0.0065114195458590984,0.011117061600089073,0.03630712628364563
3358,0.05389174073934555,0.05470237571746111,0.00650678901001811,0.011198119260370731,0.036186836659908295
3359,0.05387452244758606,0.05468947131186724,0.006507793441414833,0.011151811107993126,0.0362149178981781
3360,0.05385467782616615,0.05467640332877636,0.006520163267850876,0.011150013655424118,0.03618450090289116
3361,0.053825460374355316,0.0546630958840251,0.006526850629597902,0.011120729148387909,0.03617788106203079
3362,0.053805503994226456,0.054649553112685684,0.0065321787260472775,0.011168274097144604,0.03610505163669586
3363,0.05377911776304245,0.054635850079357624,0.006537497043609619,0.011140258982777596,0.036101359874010086
3364,0.053761549293994904,0.05462203364819288,0.006539434660226107,0.011144737713038921,0.03607737645506859
3365,0.05375497043132782,0.05460827562958002,0.006549505516886711,0.011125434190034866,0.03608003258705139
3366,0.053730905055999756,0.05459436923265457,0.006542377173900604,0.01115593034774065,0.036032598465681076
3367,0.053714148700237274,0.05458038367331028,0.006547198165208101,0.011120478622615337,0.03604647144675255
3368,0.05369856208562851,0.05456629708409309,0.006543271243572235,0.011187633499503136,0.03596765920519829
3369,0.0536874420940876,0.054552231766283515,0.006551701575517654,0.011122645810246468,0.03601309657096863
3370,0.053667955100536346,0.05453797988593578,0.006555923260748386,0.011155911721289158,0.03595612198114395
3371,0.05365077778697014,0.05452357716858387,0.006555352825671434,0.011098368093371391,0.03599705547094345
3372,0.05362746864557266,0.05450896576046944,0.006549088750034571,0.011142918840050697,0.03593546152114868
3373,0.05361233651638031,0.05449425771832466,0.006557704880833626,0.011120101436972618,0.035934530198574066
3374,0.05359453707933426,0.054479463659226894,0.006550094112753868,0.011132481507956982,0.035911958664655685
3375,0.053580500185489655,0.054464703388512135,0.006543508730828762,0.011097121983766556,0.03593986853957176
3376,0.05355994775891304,0.05444990664720535,0.006546132266521454,0.011133642867207527,0.03588017076253891
3377,0.053543802350759506,0.05443509545177221,0.0065458994358778,0.011116868816316128,0.03588103502988815
3378,0.05352788418531418,0.05442030392587185,0.006540641188621521,0.011136233806610107,0.03585100919008255
3379,0.05351053178310394,0.05440542045980692,0.006538869813084602,0.011125164106488228,0.03584650158882141
3380,0.05349349230527878,0.05439044818282127,0.006535942200571299,0.011124247685074806,0.03583329916000366
3381,0.053478531539440155,0.05437550690025091,0.006536313332617283,0.011087475344538689,0.03585474193096161
3382,0.053463585674762726,0.05436055492609739,0.006530534941703081,0.011141913942992687,0.03579113632440567
3383,0.05345224589109421,0.054345564432442185,0.00653503043577075,0.011087539605796337,0.03582967817783356
3384,0.053445808589458466,0.054330541379749776,0.006525467149913311,0.011127232573926449,0.03579310327768326
3385,0.05343780294060707,0.05431553639471531,0.006528474856168032,0.011073323898017406,0.035836003720760345
3386,0.05343084782361984,0.05430063083767891,0.006527796387672424,0.011135644279420376,0.03576740249991417
3387,0.053393371403217316,0.054285358488559726,0.006529700011014938,0.011083925142884254,0.03577974811196327
3388,0.05336917191743851,0.054269922599196434,0.006521873641759157,0.011111091822385788,0.03573620319366455
3389,0.0533631294965744,0.05425450406968593,0.006525465287268162,0.011090371757745743,0.03574729338288307
3390,0.05336318537592888,0.05423921797424555,0.006525164004415274,0.011054042726755142,0.035783980041742325
3391,0.05336613953113556,0.054223945438861845,0.006519222166389227,0.01113424077630043,0.035712674260139465
3392,0.05336268991231918,0.054208659157156946,0.006522520910948515,0.011039400473237038,0.03580076992511749
3393,0.053323037922382355,0.054193030036985876,0.0065111806616187096,0.011087475344538689,0.03572437912225723
3394,0.05331266671419144,0.05417729739099741,0.006515457294881344,0.0110729169100523,0.03572428971529007
3395,0.05330848693847656,0.05416140183806419,0.006514267064630985,0.011041047982871532,0.035753171890974045
3396,0.05332878977060318,0.05414608437567949,0.006506416480988264,0.011083191260695457,0.03573918342590332
3397,0.053277019411325455,0.05413039844483137,0.0065112365409731865,0.01102777011692524,0.0357380136847496
3398,0.0532747246325016,0.05411462847143412,0.006510150618851185,0.01107079442590475,0.035693779587745667
3399,0.05329040065407753,0.05409909270703792,0.006505160592496395,0.011080336757004261,0.035704903304576874
3400,0.053278159350156784,0.05408336363732815,0.006505089811980724,0.010975779965519905,0.03579729050397873
3401,0.053249046206474304,0.05406745117157698,0.0064919376745820045,0.01108289510011673,0.035674214363098145
3402,0.0532364621758461,0.05405153509229422,0.006500431802123785,0.01105735544115305,0.0356786772608757
3403,0.05322808027267456,0.05403554681688547,0.006495233159512281,0.011047281324863434,0.035685569047927856
3404,0.05322295427322388,0.0540194521099329,0.00649618823081255,0.01104463916271925,0.03568212687969208
3405,0.05322948098182678,0.05400361452251673,0.006496553309261799,0.011009640991687775,0.03572329133749008
3406,0.053245171904563904,0.05398806169629097,0.006483640056103468,0.011112043634057045,0.03564948961138725
3407,0.05321162939071655,0.05397212632000446,0.006494765169918537,0.011005451902747154,0.03571141138672829
3408,0.053194716572761536,0.05395604252815247,0.006489804480224848,0.011018541641533375,0.035686373710632324
3409,0.0531819649040699,0.05394003428518772,0.006487238220870495,0.01103170309215784,0.035663023591041565
3410,0.0531771145761013,0.053923944011330605,0.006490082945674658,0.010988019406795502,0.035699013620615005
3411,0.05317915230989456,0.05390799857676029,0.0064880806021392345,0.011034850962460041,0.035656221210956573
3412,0.05318354070186615,0.053892072550952436,0.006491086445748806,0.010998956859111786,0.03569349646568298
3413,0.0531756766140461,0.05387613832950592,0.006483124569058418,0.011039571836590767,0.03565298020839691
3414,0.05318358540534973,0.05386041242629289,0.006488210055977106,0.01098705269396305,0.03570832312107086
3415,0.053172413259744644,0.05384455356746912,0.006484170909970999,0.011041535064578056,0.0356467068195343
3416,0.05316697061061859,0.05382869716733694,0.006486780475825071,0.010969838127493858,0.035710349678993225
3417,0.05314621701836586,0.053812718987464904,0.00648145005106926,0.011040898971259594,0.03562386706471443
3418,0.05313745513558388,0.05379676483571529,0.006492666434496641,0.010961601510643959,0.03568318858742714
3419,0.05313596501946449,0.05378083176910877,0.006476257462054491,0.011027485132217407,0.03563222289085388
3420,0.05312025174498558,0.05376486636698246,0.006486816331744194,0.010988844558596611,0.035644590854644775
3421,0.05310947448015213,0.05374882474541664,0.0064802165143191814,0.01098192110657692,0.03564733266830444
3422,0.05310552939772606,0.053732952028512956,0.00647655688226223,0.010999065823853016,0.03562990576028824
3423,0.05310340225696564,0.05371718481183052,0.00648495415225625,0.01097450777888298,0.035643938928842545
3424,0.05309540405869484,0.053701392374932766,0.006479201372712851,0.010970165953040123,0.03564603626728058
3425,0.05309109762310982,0.05368573181331158,0.006480551324784756,0.01092572696506977,0.035684820264577866
3426,0.05308171361684799,0.053669936880469324,0.006476277485489845,0.010985318571329117,0.03562011942267418
3427,0.053068265318870544,0.05365419689565897,0.006479757372289896,0.010963508859276772,0.03562500327825546
3428,0.053064942359924316,0.05363843180239201,0.006475572474300861,0.010952022857964039,0.035637348890304565
3429,0.05307050049304962,0.053622659631073474,0.0064796810038387775,0.0109183918684721,0.03567242622375488
3430,0.05307905003428459,0.05360733848065138,0.006469636224210262,0.011000980623066425,0.035608433187007904
3431,0.05308857932686806,0.053592308238148686,0.006482173688709736,0.01089667808264494,0.03570972755551338
3432,0.05305267497897148,0.053577167131006714,0.0064770532771945,0.010954903438687325,0.03562071919441223
3433,0.05303889885544777,0.053561833836138245,0.006478413939476013,0.010946635156869888,0.03561384975910187
3434,0.053031325340270996,0.05354661647230387,0.0064721363596618176,0.010944556444883347,0.035614632070064545
3435,0.05302942916750908,0.0535316451266408,0.006473196670413017,0.010944072157144547,0.035612158477306366
3436,0.05303165316581726,0.05351705338805914,0.006473058834671974,0.010940752923488617,0.03561784327030182
3437,0.053022585809230804,0.05350300181657076,0.006468763574957848,0.010926962830126286,0.0356268584728241
3438,0.053032029420137405,0.05348953887820244,0.006475337781012058,0.010893802158534527,0.03566288948059082
3439,0.053033411502838135,0.05347649119794369,0.006465695332735777,0.010964594781398773,0.0356031209230423
3440,0.05300212651491165,0.05346338260918856,0.006473614368587732,0.010882972739636898,0.03564554452896118
3441,0.05299687013030052,0.053450781889259814,0.006471177097409964,0.010924842208623886,0.035600852221250534
3442,0.05298779904842377,0.05343819331377744,0.006463971920311451,0.010915759950876236,0.035608064383268356
3443,0.05297839641571045,0.0534258197620511,0.006467563100159168,0.01093296892940998,0.035577863454818726
3444,0.05296994745731354,0.053413819931447504,0.006463066674768925,0.01090274564921856,0.03560413420200348
3445,0.05297144874930382,0.05340209160000086,0.006470641121268272,0.010879289358854294,0.0356215201318264
3446,0.05298373103141785,0.053390699476003646,0.00647091306746006,0.010952725075185299,0.03556009382009506
3447,0.05293305590748787,0.05337902527302504,0.006474354304373264,0.01087043434381485,0.03558826819062233
3448,0.052937787026166916,0.05336767744272947,0.006469300948083401,0.010900957509875298,0.03556752949953079
3449,0.05295595899224281,0.053356647044420245,0.0064736949279904366,0.01093919575214386,0.03554306924343109
3450,0.05293950438499451,0.053345764763653276,0.006474090740084648,0.010867689736187458,0.03559771925210953
3451,0.052905019372701645,0.0533345989137888,0.006464437581598759,0.010898900218307972,0.035541679710149765
3452,0.05291861295700073,0.05332375332713127,0.0064703114330768585,0.010850489139556885,0.03559781238436699
3453,0.052946265786886215,0.05331339653581381,0.006466991268098354,0.010932509787380695,0.035546764731407166
3454,0.05291078984737396,0.05330272074788809,0.006473010405898094,0.010898160748183727,0.035539623349905014
3455,0.05290482938289642,0.05329194456338882,0.006461069919168949,0.010815765708684921,0.035627998411655426
3456,0.052894823253154755,0.05328148018568754,0.006448222324252129,0.010937307961285114,0.035509295761585236
3457,0.052906155586242676,0.05327118568122387,0.0064673954620957375,0.010861567221581936,0.035577192902565
3458,0.052883993834257126,0.05326110821217298,0.006453107111155987,0.010870607569813728,0.035560280084609985
3459,0.052851445972919464,0.05325087744742632,0.006453636102378368,0.01089821569621563,0.03549959510564804
3460,0.05286811664700508,0.053241011835634705,0.006457003764808178,0.01084163598716259,0.03556947782635689
3461,0.0528714582324028,0.053231471814215184,0.00644339807331562,0.01090184599161148,0.03552621603012085
3462,0.05283854156732559,0.053221802189946175,0.0064587900415062904,0.010803062468767166,0.03557669371366501
3463,0.0528278723359108,0.05321228973567486,0.006447236984968185,0.01087995059788227,0.03550068661570549
3464,0.052823130041360855,0.05320290554314852,0.0064477575942873955,0.010857349261641502,0.03551802411675453
3465,0.052805863320827484,0.05319341447204352,0.0064532021060585976,0.010833023115992546,0.035519637167453766
3466,0.05280035734176636,0.05318410899490118,0.006449342705309391,0.01081843115389347,0.03553257882595062
3467,0.05279487371444702,0.05317491624504328,0.006445054896175861,0.010852232575416565,0.03549758344888687
3468,0.052780989557504654,0.05316574051976204,0.006451030727475882,0.010820913128554821,0.03550904616713524
3469,0.05277732387185097,0.053156639337539675,0.00645351642742753,0.010820981115102768,0.035502828657627106
3470,0.05277237668633461,0.053147683553397655,0.00644622091203928,0.010819405317306519,0.035506751388311386
3471,0.05276510864496231,0.05313882686197758,0.006444871425628662,0.010819627903401852,0.03550060838460922
3472,0.05275929719209671,0.05313014514744282,0.006443222053349018,0.010852228850126266,0.035463847219944
3473,0.05275027081370354,0.05312152449041605,0.006444710306823254,0.01078891009092331,0.0355166494846344
3474,0.052747976034879684,0.0531130588799715,0.0064469994977116585,0.010798139497637749,0.035502839833498
3475,0.05274952948093414,0.05310474917292595,0.006442411802709103,0.010852301493287086,0.03545481711626053
3476,0.05273621156811714,0.05309651181101799,0.006442607380449772,0.010836562141776085,0.03545704111456871
3477,0.052728332579135895,0.05308835711330175,0.006444302387535572,0.0107679832726717,0.03551604598760605
3478,0.05272700637578964,0.05308034833520651,0.006443613674491644,0.010817518457770348,0.035465873777866364
3479,0.052721768617630005,0.05307246070355177,0.006449440494179726,0.010776562616229057,0.03549576550722122
3480,0.05272850766777992,0.05306481085717678,0.00643912423402071,0.010822807438671589,0.035466574132442474
3481,0.052735473960638046,0.05305738028138876,0.006449276581406593,0.010786326602101326,0.03549987077713013
3482,0.052747584879398346,0.05305022027343512,0.00643865205347538,0.010840579867362976,0.03546834737062454
3483,0.052702825516462326,0.053042726069688795,0.0064433300867676735,0.010760560631752014,0.03549893945455551
3484,0.05270714685320854,0.053035339452326295,0.006448457948863506,0.010767564177513123,0.03549112752079964
3485,0.052734021097421646,0.053028301633894444,0.006432265508919954,0.010848022997379303,0.03545372933149338
3486,0.05274594575166702,0.05302145261317492,0.00644536130130291,0.010764561593532562,0.0355360209941864
3487,0.05268775299191475,0.05301439642906189,0.0064387451857328415,0.010803014039993286,0.03544599562883377
3488,0.05273645371198654,0.05300806924700737,0.006429628469049931,0.010821839794516563,0.03548498451709747
3489,0.05277978628873825,0.05300223581492901,0.0064504314213991165,0.010723295621573925,0.035606060177087784
3490,0.05268823355436325,0.05299548629671335,0.006439984310418367,0.010771039873361588,0.035477206110954285
3491,0.05287451297044754,0.05299057003110647,0.00642033526673913,0.01088307611644268,0.03557109832763672
3492,0.05268716812133789,0.05298381481319666,0.006438041105866432,0.010815460234880447,0.03543366491794586
3493,0.05289516597986221,0.05297953609377146,0.006448079831898212,0.010755367577075958,0.03569171950221062
3494,0.05266649276018143,0.052973074354231355,0.00642657745629549,0.010749348439276218,0.03549056500196457
3495,0.05283856764435768,0.05296837516129017,0.006423122715204954,0.010834552347660065,0.035580892115831375
3496,0.05272519588470459,0.05296233922243118,0.006441682577133179,0.01082426868379116,0.0354592427611351
3497,0.05271155387163162,0.05295668456703424,0.006424862891435623,0.010728316381573677,0.03555837273597717
3498,0.05273526534438133,0.05295128997415304,0.006415883079171181,0.010797688737511635,0.03552169352769852
3499,0.052720315754413605,0.0529455891251564,0.006427751388400793,0.01084322389215231,0.03544934093952179
3500,0.05268339812755585,0.052939641512930395,0.006427024956792593,0.010723466984927654,0.03553290665149689
3501,0.05267113074660301,0.05293386235833168,0.006425670348107815,0.010780077427625656,0.03546538203954697
3502,0.05268944054841995,0.05292839214205742,0.006426361855119467,0.010792660526931286,0.03547041863203049
3503,0.052633125334978104,0.05292244259268045,0.006418211385607719,0.010725678876042366,0.03548923134803772
3504,0.05264735594391823,0.0529166866093874,0.006420173216611147,0.01074906624853611,0.03547811508178711
3505,0.05264195054769516,0.05291081130504608,0.006421778816729784,0.010754058137536049,0.035466112196445465
3506,0.05263117328286171,0.05290467131882906,0.006411798298358917,0.01075607631355524,0.035463299602270126
3507,0.05262751877307892,0.05289883021265268,0.006420795805752277,0.010689321905374527,0.03551740199327469
3508,0.0526161715388298,0.052893044762313365,0.006420332007110119,0.010801768861711025,0.03539406880736351
3509,0.052613720297813416,0.052887362316250804,0.0064211441203951836,0.010747358202934265,0.03544522076845169
3510,0.05258064344525337,0.05288139760494232,0.006417032331228256,0.010727228596806526,0.03543638065457344
3511,0.052590109407901764,0.0528755071759224,0.006416766904294491,0.010740462690591812,0.035432882606983185
3512,0.05257890373468399,0.05286946080625057,0.00641529681161046,0.010761870071291924,0.035401735454797745
