step,loss,moving_avg,loss_target_1,loss_target_2,loss_target_3
1757,0.02092909812927246,0.021273817270994186,0.004904863424599171,0.005854697898030281,0.010169537737965584
1758,0.02085893787443638,0.021264354567974805,0.004911134019494057,0.005877957679331303,0.010069847106933594
1759,0.020885486155748367,0.021256526317447424,0.004900179337710142,0.006004072725772858,0.00998123362660408
1760,0.0208648182451725,0.021247948091477155,0.004888974130153656,0.0059601361863315105,0.010015707463026047
1761,0.020825432613492012,0.021239059176295996,0.00491071492433548,0.00587871577590704,0.010036001913249493
1762,0.020846577361226082,0.021229836754500866,0.00489947060123086,0.005944369826465845,0.010002736002206802
1763,0.020808618515729904,0.021221160124987364,0.004896010272204876,0.00588759733363986,0.010025011375546455
1764,0.020799055695533752,0.02121145786717534,0.004888430237770081,0.005952455103397369,0.009958170354366302
1765,0.020768310874700546,0.021202753446996212,0.004897394683212042,0.0059179640375077724,0.009952950291335583
1766,0.020788729190826416,0.02119326302781701,0.004900963045656681,0.005799810402095318,0.010087955743074417
1767,0.02075226977467537,0.021184338610619306,0.004887671209871769,0.005890237167477608,0.009974360466003418
1768,0.02075444534420967,0.02117440605536103,0.004891938995569944,0.005929176229983568,0.009933330118656158
1769,0.020748738199472427,0.021165614519268273,0.004885966889560223,0.0058981142938137054,0.009964657947421074
1770,0.02073744684457779,0.02115589803084731,0.004897840321063995,0.005832371301949024,0.010007236152887344
1771,0.02072066068649292,0.02114702632650733,0.004876588471233845,0.005838341545313597,0.010005730204284191
1772,0.02071400359272957,0.021137064564973117,0.00489141745492816,0.005888524930924177,0.009934062138199806
1773,0.02069881744682789,0.021128015667200087,0.004873638041317463,0.005929413717240095,0.009895766153931618
1774,0.020690206438302994,0.02111806508153677,0.004883475601673126,0.0057854680344462395,0.010021261870861053
1775,0.02066410332918167,0.021109098233282567,0.004871707409620285,0.005835103802382946,0.009957293048501015
1776,0.020660536363720894,0.021099442839622496,0.004877038300037384,0.005866756197065115,0.009916741400957108
1777,0.02065197564661503,0.021091207936406134,0.004864783957600594,0.0058342269621789455,0.009952964261174202
1778,0.02064310386776924,0.021082055903971195,0.004879351705312729,0.005824712570756674,0.009939039126038551
1779,0.020632918924093246,0.02107412673532963,0.004861072171479464,0.005833948962390423,0.009937897324562073
1780,0.02063557505607605,0.021065567843616007,0.004876404069364071,0.005805895663797855,0.009953277185559273
1781,0.020648673176765442,0.021058414187282323,0.0048572225496172905,0.00587026821449399,0.009921181946992874
1782,0.020660407841205597,0.021050781253725292,0.004880491644144058,0.005771456751972437,0.010008461773395538
1783,0.020596567541360855,0.021043293848633765,0.004857441410422325,0.005798830650746822,0.009940294548869133
1784,0.0205739364027977,0.021035255044698716,0.004865427501499653,0.005842294078320265,0.009866215288639069
1785,0.02057884819805622,0.02102768832817674,0.004865954164415598,0.005792417097836733,0.009920477867126465
1786,0.020589210093021393,0.021020278427749874,0.0048565855249762535,0.005827031098306179,0.00990559346973896
1787,0.0206412672996521,0.021013572234660386,0.004879588261246681,0.005764816887676716,0.009996862150728703
1788,0.020562080666422844,0.021006323844194413,0.004851762671023607,0.005791029892861843,0.009919288568198681
1789,0.02054005302488804,0.02099885554984212,0.004861300811171532,0.005796907469630241,0.009881844744086266
1790,0.020550813525915146,0.02099181829020381,0.00486765569075942,0.005762030370533466,0.009921127930283546
1791,0.02058437466621399,0.020985163189470767,0.004844643175601959,0.005846227519214153,0.009893504902720451
1792,0.02059265226125717,0.020978881791234017,0.004871484823524952,0.0057649165391922,0.009956251829862595
1793,0.020517684519290924,0.02097194401547313,0.00485314941033721,0.005751358345150948,0.00991317629814148
1794,0.020524725317955017,0.02096531806513667,0.004849912598729134,0.005816506687551737,0.009858306497335434
1795,0.02059032768011093,0.020959519501775502,0.004870489239692688,0.005733160302042961,0.009986677207052708
1796,0.02053122967481613,0.020953240264207126,0.004841913469135761,0.005778591148555279,0.009910725057125092
1797,0.020517759025096893,0.020947026778012513,0.004856808111071587,0.005811598151922226,0.00984935462474823
1798,0.020501626655459404,0.020940678566694258,0.004852118901908398,0.005719529464840889,0.009929977357387543
1799,0.020475711673498154,0.020934291146695615,0.004850645549595356,0.005778218619525433,0.009846849367022514
1800,0.0204740222543478,0.020927886720746757,0.004852991551160812,0.00576834985986352,0.009852681308984756
1801,0.02049162983894348,0.020921856947243214,0.004840857349336147,0.005742944311350584,0.009907829575240612
1802,0.020512152463197708,0.02091605793684721,0.004859925247728825,0.0057697356678545475,0.0098824892193079
1803,0.02048434317111969,0.020910125114023684,0.0048387786373496056,0.005763063207268715,0.009882502257823944
1804,0.02046993374824524,0.020904103852808477,0.004854797385632992,0.00570896128192544,0.00990617461502552
1805,0.02046661265194416,0.020898087695240975,0.004837346263229847,0.005796986632049084,0.009832281619310379
1806,0.020461875945329666,0.020892038568854333,0.004851222969591618,0.005710328463464975,0.009900324046611786
1807,0.020450972020626068,0.020885680094361304,0.004838637076318264,0.005756447557359934,0.009855885989964008
1808,0.020444002002477646,0.020878853630274533,0.004849775694310665,0.0057462286204099655,0.00984799675643444
1809,0.02044764719903469,0.02087282422930002,0.004832373932003975,0.005748082883656025,0.009867189452052116
1810,0.02045980468392372,0.0208672365359962,0.004850541241466999,0.005732281133532524,0.009876983240246773
1811,0.020463038235902786,0.02086151871830225,0.004828149452805519,0.005784217733889818,0.009850672446191311
1812,0.020452745258808136,0.020855286084115507,0.004850923083722591,0.005708916112780571,0.009892905130982399
1813,0.020457234233617783,0.020848943404853344,0.004826187156140804,0.005740503780543804,0.009890543296933174
1814,0.02044537663459778,0.020843357499688863,0.004848136100918055,0.005701418500393629,0.009895822033286095
1815,0.020431416109204292,0.020837612506002186,0.004826889373362064,0.005785223562270403,0.009819302707910538
1816,0.02041669562458992,0.020831026025116443,0.004846293479204178,0.005691195838153362,0.00987920816987753
1817,0.0204087533056736,0.0208247958868742,0.0048264553770422935,0.005735604092478752,0.009846692904829979
1818,0.020404832437634468,0.020818384606391193,0.004842964932322502,0.005717890337109566,0.0098439771682024
1819,0.020406853407621384,0.020811522919684647,0.004824474453926086,0.005732462741434574,0.009849915280938148
1820,0.020397912710905075,0.02080561501905322,0.004842017777264118,0.005733381491154432,0.009822513908147812
1821,0.020394453778862953,0.020799050349742176,0.004822373855859041,0.005717865657061338,0.009854214265942574
1822,0.020390760153532028,0.02079081716015935,0.004840021952986717,0.005680790636688471,0.009869948029518127
1823,0.020399756729602814,0.020783638451248407,0.004818082321435213,0.005759378429502249,0.009822295978665352
1824,0.020411480218172073,0.020774321649223566,0.00484069250524044,0.005664775148034096,0.009906013496220112
1825,0.0203965175896883,0.02076403930783272,0.0048168618232011795,0.005760957952588797,0.009818697348237038
1826,0.020381005480885506,0.020756124649196864,0.004837142303586006,0.005692602135241032,0.009851261042058468
1827,0.020373284816741943,0.020746195372194052,0.004814503248780966,0.005719067063182592,0.00983971543610096
1828,0.020361607894301414,0.02073803935199976,0.004831894766539335,0.005706991069018841,0.009822722524404526
1829,0.02035759761929512,0.020730240158736705,0.004815616179257631,0.005688794422894716,0.009853186085820198
1830,0.020341908559203148,0.020722166206687688,0.004828432574868202,0.005699025932699442,0.009814450517296791
1831,0.020331915467977524,0.020713880620896817,0.004814628046005964,0.005727018229663372,0.009790269657969475
1832,0.020324617624282837,0.020705378577113152,0.004826028365641832,0.005672505125403404,0.009826086461544037
1833,0.02032223343849182,0.020696921907365322,0.004814270418137312,0.005704553797841072,0.009803407825529575
1834,0.02032102644443512,0.020688187927007676,0.004821560345590115,0.005661441013216972,0.009838024154305458
1835,0.020312901586294174,0.020677052699029447,0.0048120226711034775,0.005719183944165707,0.009781695902347565
1836,0.02030334621667862,0.020664466116577386,0.004819022491574287,0.00567740760743618,0.009806915186345577
1837,0.02029777318239212,0.020655478108674286,0.004809893202036619,0.005691432394087315,0.009796448983252048
1838,0.020296720787882805,0.02064524345099926,0.004815883003175259,0.005668151192367077,0.00981268659234047
1839,0.020300809293985367,0.020637109000235795,0.004805108532309532,0.005690318997949362,0.00980538222938776
1840,0.02030128240585327,0.02062822598963976,0.00481726648285985,0.005673878360539675,0.009810138493776321
1841,0.020312532782554626,0.020620040073990823,0.004799495451152325,0.005677727982401848,0.009835309349000454
1842,0.020336849614977837,0.020612364634871483,0.004819831345230341,0.005677931942045689,0.009839087724685669
1843,0.020308122038841248,0.02060388818383217,0.004797186702489853,0.0057237837463617325,0.009787151589989662
1844,0.020293302834033966,0.020594685040414333,0.0048138899728655815,0.005639962386339903,0.009839451871812344
1845,0.020288627594709396,0.02058278292417526,0.004798213019967079,0.005721102003008127,0.009769312106072903
1846,0.02028529904782772,0.020574635770171882,0.004810810089111328,0.00564991682767868,0.009824572131037712
1847,0.020279690623283386,0.020565230399370193,0.004793744534254074,0.005684320814907551,0.009801626205444336
1848,0.020280761644244194,0.02055657498538494,0.004811182618141174,0.0056354813277721405,0.00983409769833088
1849,0.020291438326239586,0.02054857390001416,0.004788279067724943,0.005697967018932104,0.009805193170905113
1850,0.02030979096889496,0.020540719106793403,0.004811144433915615,0.005667001940310001,0.009831645525991917
1851,0.02025376446545124,0.020532672982662915,0.004791955463588238,0.005689634010195732,0.009772174060344696
1852,0.02023405022919178,0.020525117330253126,0.004796724766492844,0.005660677794367075,0.009776648133993149
1853,0.020243190228939056,0.020517562180757523,0.00480310944840312,0.005626567639410496,0.009813511744141579
1854,0.020278897136449814,0.02051084440201521,0.004782842472195625,0.00571468286216259,0.009781371802091599
1855,0.020315419882535934,0.02050452373921871,0.0048085832968354225,0.005629613064229488,0.009877223521471024
1856,0.020222611725330353,0.020497610177844763,0.00479149492457509,0.005630274768918753,0.00980084203183651
1857,0.020255759358406067,0.0204908767901361,0.004781652241945267,0.005725843831896782,0.009748264215886593
1858,0.020368635654449463,0.02048597376793623,0.004811644554138184,0.0056208400055766106,0.009936151094734669
1859,0.02021784707903862,0.020479297377169133,0.004793218336999416,0.005608350038528442,0.009816277772188187
1860,0.020413469523191452,0.020474783889949322,0.004767740145325661,0.0057821511290967464,0.009863576851785183
1861,0.020220831036567688,0.02046873787418008,0.004788540303707123,0.005696551874279976,0.00973573885858059
1862,0.020433776080608368,0.0204646098613739,0.004808222409337759,0.005548370070755482,0.01007718313485384
1863,0.020233839750289917,0.0204588620737195,0.004782876931130886,0.005657169036567211,0.009793794713914394
1864,0.020477168262004852,0.020455643199384213,0.004776949994266033,0.005845090374350548,0.009855126030743122
1865,0.020224006846547127,0.020450200159102677,0.004788013640791178,0.005647663027048111,0.009788330644369125
1866,0.02056429535150528,0.020447955820709466,0.004786890931427479,0.005528245586901903,0.01024915836751461
1867,0.020255153998732567,0.02044298466295004,0.004783138632774353,0.005649173632264137,0.009822841733694077
1868,0.020768392831087112,0.020443124137818812,0.004784551914781332,0.0059312148950994015,0.010052626952528954
1869,0.020466990768909454,0.020440306663513184,0.004776000510901213,0.005797218531370163,0.009893771260976791
1870,0.021119916811585426,0.02044413136318326,0.0047831167466938496,0.005494674667716026,0.010842125862836838
1871,0.02143915183842182,0.02045131627470255,0.004784769378602505,0.00555352121591568,0.011100861243903637
1872,0.02051793411374092,0.020449355579912662,0.004768269136548042,0.005799338221549988,0.009950325824320316
1873,0.020965950563549995,0.020452026911079883,0.004771030507981777,0.006039848551154137,0.01015507336705923
1874,0.020818162709474564,0.0204533064737916,0.004779406823217869,0.005830769427120686,0.010207987390458584
1875,0.020553549751639366,0.020452200938016175,0.004784243647009134,0.005537538323551416,0.010231767781078815
1876,0.020653463900089264,0.02045213021337986,0.004779400769621134,0.00570156192407012,0.01017250120639801
1877,0.02064342610538006,0.02045204471796751,0.00477238092571497,0.005925800651311874,0.009945244528353214
1878,0.020487718284130096,0.020450490862131118,0.004777845460921526,0.005810840986669064,0.009899030439555645
1879,0.020666908472776413,0.02045083075761795,0.0047882841899991035,0.005634468048810959,0.01024415623396635
1880,0.020444724708795547,0.020448922254145144,0.0047822254709899426,0.005577996373176575,0.010084503330290318
1881,0.02045278437435627,0.020446963366121052,0.0047762286849319935,0.005759218242019415,0.009917337447404861
1882,0.020483318716287613,0.020445192474871875,0.0047870902344584465,0.0058141788467764854,0.009882048703730106
1883,0.02040809765458107,0.020443307776004074,0.0047837309539318085,0.005721610970795155,0.009902754798531532
1884,0.020547743886709213,0.02044304585084319,0.0047716423869132996,0.005623249337077141,0.010152850300073624
1885,0.020579379051923752,0.020443051159381866,0.004777333699166775,0.005640523973852396,0.010161520913243294
1886,0.020433960482478142,0.020441498663276433,0.004783707670867443,0.005751716438680887,0.009898535907268524
1887,0.020530186593532562,0.02044038785621524,0.0047706421464681625,0.005828601308166981,0.009930943138897419
1888,0.020440123975276947,0.02043916828930378,0.0047636935487389565,0.005723760463297367,0.009952669963240623
1889,0.020398473367094994,0.02043775249272585,0.004782486706972122,0.005677429493516684,0.0099385567009449
1890,0.020463190972805023,0.02043687626719475,0.004785822704434395,0.005727605428546667,0.009949762374162674
1891,0.020414428785443306,0.02043517680838704,0.00477088987827301,0.005708477925509214,0.00993505958467722
1892,0.02054700255393982,0.020434720311313867,0.0047589554451406,0.005650286562740803,0.010137760080397129
1893,0.020650088787078857,0.020436044353991746,0.004763131029903889,0.005717317573726177,0.010169640183448792
1894,0.02041790634393692,0.020434976164251564,0.004779172129929066,0.005820761434733868,0.009817972779273987
1895,0.020775962620973587,0.020436832513660193,0.004782685544341803,0.005885879974812269,0.01010739617049694
1896,0.02027243934571743,0.020434244610369204,0.004760322161018848,0.005604832898825407,0.009907284751534462
1897,0.020594030618667603,0.02043500732630491,0.004765291698276997,0.005559961777180433,0.010268776677548885
1898,0.020256347954273224,0.02043255453929305,0.0047722854651510715,0.005764962173998356,0.00971909984946251
1899,0.020486436784267426,0.020432661790400743,0.004771730862557888,0.005891573615372181,0.009823132306337357
1900,0.02022264152765274,0.020430147983133792,0.004766068421304226,0.005631968379020691,0.009824605658650398
1901,0.020404186099767685,0.020429273545742036,0.004771502688527107,0.005563541315495968,0.01006914209574461
1902,0.020224489271640778,0.020426396913826465,0.004763944074511528,0.005693601444363594,0.009766943752765656
1903,0.020286988466978073,0.02042442336678505,0.00476830406114459,0.005802606698125601,0.009716076776385307
1904,0.020242847502231598,0.020422152504324914,0.00476175919175148,0.005608111619949341,0.009872976690530777
1905,0.02023979276418686,0.02041988430544734,0.004768783692270517,0.005575740709900856,0.009895268827676773
1906,0.020214539021253586,0.020417410936206578,0.004758959170430899,0.005696856416761875,0.0097587238997221
1907,0.020201604813337326,0.020414917264133692,0.0047707390040159225,0.005715658888220787,0.009715206921100616
1908,0.02018093504011631,0.02041228659451008,0.004752304404973984,0.0055840034037828445,0.009844627231359482
1909,0.020151561126112938,0.02040932573378086,0.004754633642733097,0.00558811379596591,0.009808814153075218
1910,0.02014923468232155,0.02040622003376484,0.004762687720358372,0.005647643469274044,0.009738903492689133
1911,0.020116569474339485,0.020402755346149205,0.00476079573854804,0.005655549466609955,0.009700223803520203
1912,0.0201291274279356,0.020399519167840482,0.004754749592393637,0.005613179877400398,0.009761198423802853
1913,0.020111611112952232,0.020396062936633826,0.004748278297483921,0.005613347515463829,0.009749984368681908
1914,0.02010958269238472,0.020392704997211696,0.004763204604387283,0.00565376365557313,0.009692614898085594
1915,0.020090844482183456,0.020389299280941485,0.004747658967971802,0.005611875094473362,0.009731310419738293
1916,0.020093917846679688,0.020386071503162385,0.004756558686494827,0.005587924271821976,0.00974943581968546
1917,0.020073674619197845,0.020382720716297625,0.004741577431559563,0.005658908747136593,0.009673187509179115
1918,0.020062655210494995,0.020379298944026233,0.004756501875817776,0.005643007345497608,0.009663145989179611
1919,0.020053543150424957,0.020375765841454268,0.004740646108984947,0.005611464846879244,0.009701432660222054
1920,0.02003404125571251,0.020372127126902343,0.004749252460896969,0.005592782981693745,0.00969200674444437
1921,0.020018037408590317,0.020368362963199615,0.0047417012974619865,0.005603465251624584,0.009672870859503746
1922,0.02001546137034893,0.020364609975367785,0.004744315054267645,0.005634712986648083,0.00963643379509449
1923,0.019992239773273468,0.020360534805804492,0.004736918490380049,0.00560331717133522,0.00965200550854206
1924,0.01999540999531746,0.020356374103575946,0.004736906383186579,0.005565383471548557,0.009693119674921036
1925,0.019983258098363876,0.020352241508662702,0.004735318943858147,0.005601579789072275,0.009646359831094742
1926,0.019975846633315086,0.020348189920186995,0.0047355517745018005,0.005615081638097763,0.009625213220715523
1927,0.01997312344610691,0.020344188306480646,0.00473399180918932,0.005600128322839737,0.009639004245400429
1928,0.01996443048119545,0.020340216532349586,0.004727920051664114,0.005582941230386496,0.009653568267822266
1929,0.019961483776569366,0.02033625539392233,0.004730847664177418,0.00559689337387681,0.009633743204176426
1930,0.019953690469264984,0.020332373213022947,0.004727402236312628,0.005606210790574551,0.009620078839361668
1931,0.019953474402427673,0.02032858880236745,0.004730595275759697,0.005572661757469177,0.009650218300521374
1932,0.019941769540309906,0.02032476032152772,0.004722808487713337,0.005584094673395157,0.009634865447878838
1933,0.019946731626987457,0.020321005303412677,0.00472871121019125,0.005582359619438648,0.00963566079735756
1934,0.01993599347770214,0.020317154973745345,0.004720637574791908,0.00558092724531889,0.009634428657591343
1935,0.01994207128882408,0.020313446670770646,0.0047270567156374454,0.005579228512942791,0.009635784663259983
1936,0.019943205639719963,0.02030984526500106,0.004717170260846615,0.0055784545838832855,0.009647579863667488
1937,0.01994999870657921,0.02030636752024293,0.004727251827716827,0.005579507909715176,0.009643238969147205
1938,0.019968457520008087,0.02030308488756418,0.004708577878773212,0.005576028022915125,0.009683851152658463
1939,0.019964028149843216,0.02029971707612276,0.004728010389953852,0.005568259861320257,0.009667757898569107
1940,0.01993556320667267,0.020296059884130954,0.004711722955107689,0.005579178687185049,0.009644661098718643
1941,0.019914638251066208,0.02029208093881607,0.0047216471284627914,0.005559985525906086,0.009633004665374756
1942,0.019901977851986885,0.020287732221186162,0.004710662178695202,0.005579980090260506,0.009611335583031178
1943,0.019893676042556763,0.020283587761223316,0.004715657792985439,0.005548656452447176,0.00962936133146286
1944,0.019890321418642998,0.020279557947069406,0.00471376720815897,0.005570727400481701,0.009605826810002327
1945,0.019885342568159103,0.020275525096803904,0.0047102500684559345,0.005563667975366116,0.009611425921320915
1946,0.019887980073690414,0.02027155190706253,0.004714116919785738,0.005552460439503193,0.009621402248740196
1947,0.0198928564786911,0.020267683565616607,0.004703216254711151,0.005569366738200188,0.009620273485779762
1948,0.019902901723980904,0.020263904966413976,0.004717553034424782,0.005541684105992317,0.009643664583563805
1949,0.019924774765968323,0.020260238330811264,0.004696866497397423,0.005586202722042799,0.009641705080866814
1950,0.019928276538848877,0.020256423186510802,0.0047165509313344955,0.0055414289236068726,0.009670297615230083
1951,0.01989109069108963,0.020252796448767187,0.004698735661804676,0.005564721301198006,0.009627632796764374
1952,0.019870730116963387,0.0202491632476449,0.004709938541054726,0.0055632684379816055,0.009597523137927055
1953,0.01986084133386612,0.02024533975869417,0.004703443497419357,0.0055370032787323,0.009620394557714462
1954,0.01985602080821991,0.020241110995411874,0.0047041280195117,0.005561681464314461,0.009590210393071175
1955,0.01985134184360504,0.020236470215022565,0.004705460742115974,0.005532247945666313,0.00961363222450018
1956,0.01984771527349949,0.020232721250504255,0.004699137527495623,0.005568049382418394,0.009580528363585472
1957,0.019845888018608093,0.020228622537106274,0.004705062136054039,0.005519256927073002,0.009621568024158478
1958,0.019844744354486465,0.020223383624106646,0.004696447402238846,0.005552526097744703,0.009595770388841629
1959,0.01984812691807747,0.020219686422497034,0.0047042639926075935,0.005551440641283989,0.009592422284185886
1960,0.019862251356244087,0.02021417424082756,0.0046903896145522594,0.005555819720029831,0.009616042487323284
1961,0.019890954717993736,0.02021087547764182,0.004706657957285643,0.005550438538193703,0.009633857756853104
1962,0.019854826852679253,0.02020508598536253,0.004689160268753767,0.00554552860558033,0.009620137512683868
1963,0.019833296537399292,0.020201080553233622,0.004699616227298975,0.005530241876840591,0.009603439830243587
1964,0.019823864102363586,0.020194547511637212,0.004689968191087246,0.005555441603064537,0.009578453376889229
1965,0.019814809784293175,0.02019045554101467,0.004694865085184574,0.005530522204935551,0.00958942249417305
1966,0.019810456782579422,0.020182917155325414,0.004690352827310562,0.005536592565476894,0.009583510458469391
1967,0.0198085717856884,0.02017845133319497,0.004692196846008301,0.005515431985259056,0.009600942023098469
1968,0.019808512181043625,0.020168852526694536,0.004690044093877077,0.005568222142755985,0.00955024641007185
1969,0.019805628806352615,0.020162238907068968,0.004687491804361343,0.005530517548322678,0.009587619453668594
1970,0.019804377108812332,0.020149083510041237,0.00468837283551693,0.005525382235646248,0.009590622037649155
1971,0.01980561763048172,0.020132748167961834,0.004684864543378353,0.00550028495490551,0.009620469063520432
1972,0.019819598644971848,0.020125764813274147,0.00468894187361002,0.005582174751907587,0.009548481553792953
1973,0.01984766311943531,0.020114581938832997,0.004678434692323208,0.005530837923288345,0.009638390503823757
1974,0.019827160984277725,0.02010467192158103,0.004689852707087994,0.005536308512091637,0.00960100069642067
1975,0.019839312881231308,0.02009752955287695,0.004672450944781303,0.005545152351260185,0.00962170958518982
1976,0.01984252780675888,0.020089420191943645,0.0046942573972046375,0.005497340112924576,0.00965092983096838
1977,0.019822532311081886,0.020081211254000662,0.0046716914512217045,0.005565037485212088,0.009585803374648094
1978,0.01981964148581028,0.020074530486017466,0.0046895467676222324,0.005495223682373762,0.009634871035814285
1979,0.019819313660264015,0.02006605453789234,0.0046708835288882256,0.005557151511311531,0.009591277688741684
1980,0.01982727088034153,0.020059879999607802,0.004689740017056465,0.005498702637851238,0.009638829156756401
1981,0.019800644367933273,0.02005335859954357,0.004670615307986736,0.005532919894903898,0.009597109630703926
1982,0.019801555201411247,0.02004654096439481,0.004683108534663916,0.005540324840694666,0.009578121826052666
1983,0.019821440801024437,0.020040674395859243,0.004671640228480101,0.005496507976204157,0.00965329259634018
1984,0.019828716292977333,0.020033484119921924,0.004679975099861622,0.005570728797465563,0.009578011929988861
1985,0.019772037863731384,0.02002541070804,0.0046728551387786865,0.005509737879037857,0.00958944484591484
1986,0.019761525094509125,0.02001868635416031,0.004674230702221394,0.005521083250641823,0.009566212072968483
1987,0.019777432084083557,0.02001115880906582,0.004672463051974773,0.005553495138883591,0.009551473893225193
1988,0.019805409014225006,0.0200048116594553,0.004670061636716127,0.005470653530210257,0.009664694778621197
1989,0.019824832677841187,0.01999907525256276,0.0046720951795578,0.0055978065356612206,0.009554930031299591
1990,0.019756777212023735,0.01999201111495495,0.004665730521082878,0.005528137553483248,0.009562909603118896
1991,0.0197732076048851,0.019985598903149368,0.004674744792282581,0.005458785220980644,0.009639677591621876
1992,0.019823122769594193,0.01997836010530591,0.004662163555622101,0.005599228665232658,0.009561729617416859
1993,0.0197775699198246,0.019969634916633366,0.004668532870709896,0.005461578257381916,0.009647459723055363
1994,0.019741378724575043,0.019962869640439748,0.004667546134442091,0.005525215528905392,0.009548617526888847
1995,0.01975579746067524,0.019952667988836766,0.0046592284925282,0.005563483107835054,0.00953308679163456
1996,0.019811231642961502,0.019948055911809207,0.004677270073443651,0.005450056865811348,0.00968390516936779
1997,0.01978398859500885,0.019939955491572618,0.00465318001806736,0.005587883293628693,0.009542925283312798
1998,0.01975977048277855,0.01993498971685767,0.00467285979539156,0.00548307690769434,0.00960383377969265
1999,0.019773315638303757,0.019927858505398036,0.004653796087950468,0.005521238781511784,0.009598282165825367
2000,0.019742386415600777,0.019923055954277517,0.004665939603000879,0.00555266160517931,0.0095237847417593
2001,0.019735869020223618,0.019916372783482076,0.004659791477024555,0.005483819171786308,0.009592258371412754
2002,0.01971590332686901,0.019911286924034356,0.004660601727664471,0.005521215498447418,0.009534087032079697
2003,0.019696975126862526,0.019905386790633202,0.0046571665443480015,0.005472185090184212,0.009567623026669025
2004,0.01968887820839882,0.019899847097694875,0.004655786789953709,0.005504366476088762,0.009528723545372486
2005,0.019689133390784264,0.01989434050396085,0.004652444738894701,0.005535657051950693,0.009501030668616295
2006,0.019692258909344673,0.01988911770284176,0.004652320872992277,0.005470248404890299,0.009569689631462097
2007,0.019692514091730118,0.019884026795625686,0.004649658687412739,0.00550235016271472,0.009540503844618797
2008,0.019688770174980164,0.019879105146974326,0.004645886830985546,0.0054616546258330345,0.009581227786839008
2009,0.019685085862874985,0.019874440394341945,0.004649086855351925,0.0055230893194675446,0.00951291061937809
2010,0.019695080816745758,0.01986989885568619,0.004636925645172596,0.005514182616025209,0.00954397302120924
2011,0.0197336133569479,0.019866069294512272,0.0046537271700799465,0.005449377465993166,0.009630508720874786
2012,0.019694026559591293,0.01986171828582883,0.004632708616554737,0.005502060055732727,0.009559256955981255
2013,0.019676432013511658,0.019857366494834425,0.004645537585020065,0.005486009642481804,0.009544884786009789
2014,0.019668247550725937,0.019852953143417836,0.004633478820323944,0.005517952609807253,0.009516815654933453
2015,0.01966908574104309,0.01984873555600643,0.004643719643354416,0.005475909449160099,0.00954945757985115
2016,0.01968301460146904,0.019844626523554326,0.004627742804586887,0.0054951622150838375,0.009560108184814453
2017,0.01971515640616417,0.01984104134142399,0.004645281471312046,0.005470902658998966,0.009598970413208008
2018,0.019676871597766876,0.01983718350529671,0.004626514855772257,0.0054927244782447815,0.00955763179808855
2019,0.01965905725955963,0.019833238646388054,0.004638272803276777,0.005478941835463047,0.009541844949126244
2020,0.019657135009765625,0.019829469583928585,0.004625819623470306,0.005472679156810045,0.00955863669514656
2021,0.019663292914628983,0.019825922138988972,0.004636778496205807,0.0054795220494270325,0.009546993300318718
2022,0.019690774381160736,0.01982267526909709,0.00462006963789463,0.0055105010978877544,0.00956020224839449
2023,0.019656846299767494,0.01981932133436203,0.004635001067072153,0.005473643075674772,0.009548202157020569
2024,0.019651880487799644,0.019815886039286853,0.004619893617928028,0.0054820626974105835,0.009549924172461033
2025,0.019656991586089134,0.019812623374164104,0.004633484408259392,0.005467001814395189,0.00955650582909584
2026,0.01966632530093193,0.01980952816084027,0.004614454694092274,0.0055311378091573715,0.009520732797682285
2027,0.019687239080667496,0.019806669317185877,0.00463491678237915,0.005447953939437866,0.009604368358850479
2028,0.01964387483894825,0.019803463760763407,0.004616148769855499,0.005475391633808613,0.009552334435284138
2029,0.019629279151558876,0.019800141714513303,0.004624290391802788,0.005480949301272631,0.009524039924144745
2030,0.019620640203356743,0.01979681121185422,0.004620040766894817,0.005456734914332628,0.00954386405646801
2031,0.019609451293945312,0.019793370980769397,0.0046198247000575066,0.005495813675224781,0.00949381198734045
2032,0.01960625872015953,0.01979001587256789,0.0046198139898478985,0.005459587089717388,0.009526858106255531
2033,0.0196068175137043,0.019786616731435062,0.004617390222847462,0.005481567233800888,0.009507860988378525
2034,0.01960502751171589,0.019783307071775197,0.0046178847551345825,0.005444767884910107,0.009542373940348625
2035,0.01959626004099846,0.019779848959296943,0.004612705670297146,0.005486961454153061,0.009496593847870827
2036,0.019591033458709717,0.01977632723748684,0.004616757854819298,0.00545441173017025,0.009519864805042744
2037,0.01959414780139923,0.01977276872843504,0.004609602969139814,0.005467010196298361,0.00951753556728363
2038,0.019603991881012917,0.019769124072045088,0.004617542028427124,0.005462635308504105,0.009523814544081688
2039,0.019626397639513016,0.019765747766941785,0.004603934474289417,0.005489662755280733,0.009532799012959003
2040,0.01967860385775566,0.019763178173452616,0.004620762541890144,0.00546706048771739,0.00959078036248684
2041,0.019588900730013847,0.01975992079824209,0.004605971276760101,0.0054708607494831085,0.009512068703770638
2042,0.019598759710788727,0.01975688861683011,0.004603225272148848,0.005486896261572838,0.00950863678008318
2043,0.019673895090818405,0.019754690807312725,0.004617731086909771,0.005468334536999464,0.009587830863893032
2044,0.019628707319498062,0.019752074666321277,0.00459839403629303,0.005457290448248386,0.00957302376627922
2045,0.019609857350587845,0.019749319814145565,0.004607412964105606,0.005476306192576885,0.009526137262582779
