step,loss,moving_avg,loss_target_1,loss_target_2,loss_target_3
5103,0.02372480183839798,0.022967927716672422,0.003576461225748062,0.008892897516489029,0.011255442164838314
5104,0.02280181460082531,0.022966569904237986,0.003389814868569374,0.007475186139345169,0.011936813592910767
5105,0.023136882111430168,0.022966770865023137,0.0029907755088061094,0.007868325337767601,0.012277781963348389
5106,0.022365422919392586,0.022960535325109957,0.003358182031661272,0.008012647740542889,0.010994592681527138
5107,0.02335445210337639,0.02295535825192928,0.0036131013184785843,0.007806388195604086,0.011934960260987282
5108,0.023108534514904022,0.02295403778553009,0.003710934892296791,0.007476482540369034,0.011921118013560772
5109,0.02247018739581108,0.02294148115441203,0.003204585053026676,0.007177712395787239,0.01208789087831974
5110,0.02258332632482052,0.022943642791360616,0.0034533459693193436,0.007384119555354118,0.011745860800147057
5111,0.02230716124176979,0.022927127387374638,0.0033654202707111835,0.006581079680472612,0.012360659427940845
5112,0.023205004632472992,0.0229253382794559,0.00294697773642838,0.0076340967789292336,0.012623929418623447
5113,0.02331668511033058,0.02292979935184121,0.003461417043581605,0.00729312002658844,0.01256214827299118
5114,0.022326068952679634,0.022921367548406124,0.0032798873726278543,0.006994119845330715,0.012052061967551708
5115,0.02292441576719284,0.02291650215163827,0.0035430388525128365,0.007427285425364971,0.011954089626669884
5116,0.022625528275966644,0.022904284447431564,0.0030483906157314777,0.0075035085901618,0.012073629535734653
5117,0.02315463498234749,0.02291423875838518,0.0032673580572009087,0.007590118795633316,0.012297158129513264
5118,0.024034179747104645,0.02292517848312855,0.0035127431619912386,0.00863407738506794,0.01188735943287611
5119,0.02258406952023506,0.02292887434363365,0.003158033825457096,0.007581957615911961,0.011844078078866005
5120,0.022645004093647003,0.02292134128510952,0.003482160158455372,0.0074985213577747345,0.011664323508739471
5121,0.022726327180862427,0.022919188775122164,0.0033792138565331697,0.007496330887079239,0.011850781738758087
5122,0.022420555353164673,0.022912189066410064,0.0030631611589342356,0.007552024908363819,0.011805368587374687
5123,0.022821063175797462,0.022908973190933466,0.003251501824706793,0.007673514075577259,0.011896045878529549
5124,0.023721221834421158,0.022912675458937885,0.0035289546940475702,0.00725845992565155,0.012933807447552681
5125,0.02291540428996086,0.022910911943763494,0.0032497323118150234,0.007062243297696114,0.012603426352143288
5126,0.023539531975984573,0.022922239359468223,0.003085541073232889,0.00833887793123722,0.012115114368498325
5127,0.022126708179712296,0.02291785631328821,0.00330483284778893,0.007091633975505829,0.011730240657925606
5128,0.021653100848197937,0.02290494054555893,0.0032114642672240734,0.006611076183617115,0.011830560863018036
5129,0.02321677841246128,0.022912126798182726,0.0034084070939570665,0.008024897426366806,0.011783475056290627
5130,0.022177480161190033,0.022904654536396264,0.0028686928562819958,0.007507130969315767,0.01180165633559227
5131,0.023043055087327957,0.022898946534842254,0.0033735986799001694,0.007560294587165117,0.012109160423278809
5132,0.02163112908601761,0.022895967047661545,0.003433754201978445,0.007192548364400864,0.011004825122654438
5133,0.022598516196012497,0.0228911910392344,0.0033242637291550636,0.007102264557033777,0.01217198558151722
5134,0.022818783298134804,0.02288304451853037,0.003002882469445467,0.00690835015848279,0.012907551601529121
5135,0.023082444444298744,0.02288785023614764,0.003325127298012376,0.007091569248586893,0.012665748596191406
5136,0.022562265396118164,0.022888724897056817,0.0033653341233730316,0.007434508763253689,0.011762423440814018
5137,0.02301858738064766,0.022890869192779065,0.0030178064480423927,0.00752091221511364,0.012479870580136776
5138,0.021837489679455757,0.022880674246698617,0.0030740946531295776,0.006920782849192619,0.01184261217713356
5139,0.02198166958987713,0.022863726299256086,0.0029909247532486916,0.0073756324127316475,0.011615111492574215
5140,0.022695748135447502,0.022861329223960638,0.003008077619597316,0.006960857659578323,0.012726811692118645
5141,0.022946957498788834,0.022856982443481683,0.003312482498586178,0.008345646783709526,0.01128882821649313
5142,0.022599749267101288,0.02284852920100093,0.003516088705509901,0.006558731198310852,0.012524928897619247
5143,0.023381296545267105,0.022858951706439257,0.0033390983007848263,0.006629347801208496,0.013412849977612495
5144,0.022982370108366013,0.022849909234791993,0.003481093095615506,0.007798975799232721,0.011702301912009716
5145,0.02248876914381981,0.022848644983023404,0.0031455345451831818,0.0075203292071819305,0.011822904460132122
5146,0.022888250648975372,0.022846627291291954,0.0037140347994863987,0.006786618381738663,0.012387597933411598
5147,0.023002590984106064,0.02284432150423527,0.0034703840501606464,0.006859133020043373,0.012673074379563332
5148,0.022845875471830368,0.022841668967157603,0.0036396807990968227,0.0072445920668542385,0.011961604468524456
5149,0.02363869920372963,0.02285141870379448,0.0037567364051938057,0.008096901699900627,0.011785062029957771
5150,0.022479066625237465,0.022849402967840434,0.0035248855128884315,0.007668745703995228,0.011285435408353806
5151,0.0228606928139925,0.02285632286220789,0.0034370645880699158,0.007224462926387787,0.012199165299534798
5152,0.022341225296258926,0.022858846336603164,0.0035788370296359062,0.007793852128088474,0.010968536138534546
5153,0.021968627348542213,0.022853036653250457,0.0033594793640077114,0.0073219239711761475,0.011287223547697067
5154,0.021868666633963585,0.022840537428855896,0.003016442758962512,0.00715594319626689,0.011696280911564827
5155,0.022197918966412544,0.022831461504101754,0.0030173168051987886,0.006974229123443365,0.012206371873617172
5156,0.02289501577615738,0.02283847875893116,0.003612212371081114,0.0075719328597188,0.011710872873663902
5157,0.02197575569152832,0.022829222660511732,0.003257058560848236,0.006757000926882029,0.011961697600781918
5158,0.022564049810171127,0.0228323926217854,0.00316049437969923,0.007312106899917126,0.012091447599232197
5159,0.023605486378073692,0.022842021100223063,0.0038875751197338104,0.007565310690551996,0.012152601033449173
5160,0.021988429129123688,0.022827065885066986,0.003159026149660349,0.006849328055977821,0.011980073526501656
5161,0.02262212708592415,0.0228281413577497,0.003278448712080717,0.007226348854601383,0.012117331847548485
5162,0.02213103137910366,0.02282512066885829,0.003123326925560832,0.007308569736778736,0.011699134483933449
5163,0.022208217531442642,0.02280584417283535,0.003297556657344103,0.00754704000428319,0.011363621801137924
5164,0.02427639067173004,0.022822320088744165,0.003154273144900799,0.008813682943582535,0.012308434583246708
5165,0.023320093750953674,0.022823199983686208,0.0032668989151716232,0.007989226840436459,0.012063969857990742
5166,0.02231098711490631,0.02280720753595233,0.003511975519359112,0.0074994321912527084,0.011299580335617065
5167,0.023860342800617218,0.0228075916133821,0.0035682269372045994,0.007731000892817974,0.012561115436255932
5168,0.02220350131392479,0.022800055518746375,0.0029481342062354088,0.0075950357131659985,0.011660332791507244
5169,0.021876582875847816,0.022791771665215493,0.0031302536372095346,0.0065665217116475105,0.012179807759821415
5170,0.02226593717932701,0.022786694057285787,0.003614314366132021,0.007042738609015942,0.011608881875872612
5171,0.022325046360492706,0.0227882519736886,0.0033558488357812166,0.007416211534291506,0.01155298762023449
5172,0.022357279434800148,0.022778802495449783,0.003094474319368601,0.007365015801042318,0.011897789314389229
5173,0.02308293990790844,0.022782485354691743,0.0033430857583880424,0.0076804133132100105,0.012059440836310387
5174,0.022346412762999535,0.022771015167236328,0.0031153515446931124,0.006850538309663534,0.01238052174448967
5175,0.022255409508943558,0.022767765410244466,0.002987905638292432,0.006527377292513847,0.012740127742290497
5176,0.02183467335999012,0.022752969022840262,0.0028821337036788464,0.0070641012862324715,0.01188843883574009
5177,0.021944593638181686,0.022743291836231947,0.003483677050098777,0.007530109956860542,0.010930807329714298
5178,0.02330721914768219,0.0227459872700274,0.0032297142315655947,0.008085528388619423,0.011991973966360092
5179,0.02306804433465004,0.02274714471772313,0.0035706372000277042,0.007400105241686106,0.01209730189293623
5180,0.022181183099746704,0.02274894829839468,0.003402204718440771,0.008009012788534164,0.010769965127110481
5181,0.022433992475271225,0.022737182639539243,0.0033334260806441307,0.007650296203792095,0.011450270190834999
5182,0.022527683526277542,0.022736976072192192,0.00312502752058208,0.007316849194467068,0.01208580657839775
5183,0.02229655161499977,0.02273261709138751,0.0033355518244206905,0.0070502664893865585,0.011910730972886086
5184,0.022246379405260086,0.022713882941752674,0.0034835278056561947,0.006508213467895985,0.01225463766604662
5185,0.023532483726739883,0.02271823672577739,0.0034402920864522457,0.008125890046358109,0.011966302990913391
5186,0.02275601029396057,0.02271442046388984,0.003319750539958477,0.0073427725583314896,0.01209348626434803
5187,0.02223210409283638,0.02272044589743018,0.003106609918177128,0.007774799596518278,0.011350695975124836
5188,0.022806692868471146,0.022715214099735023,0.003528932109475136,0.006697581149637699,0.012580180540680885
5189,0.023536015301942825,0.022717719431966543,0.0035272324457764626,0.006621946580708027,0.013386836275458336
5190,0.023209689185023308,0.022716446556150915,0.0037697271909564734,0.006352121941745281,0.013087838888168335
5191,0.022928960621356964,0.022717301808297632,0.0033880826085805893,0.00767948804423213,0.011861390434205532
5192,0.02257465571165085,0.02271493161097169,0.0031199310906231403,0.007438569329679012,0.012016154825687408
5193,0.022063296288251877,0.022718960624188184,0.0031795096583664417,0.006293925456702709,0.012589860707521439
5194,0.0228066798299551,0.022716344632208348,0.0032230615615844727,0.007316105999052525,0.012267513200640678
5195,0.022422289475798607,0.022712363768368958,0.003324234625324607,0.0068546016700565815,0.012243453413248062
5196,0.02265724539756775,0.022712347637861965,0.003747015492990613,0.00697167357429862,0.011938555166125298
5197,0.022744877263903618,0.02271025113761425,0.003758577164262533,0.007062977645546198,0.011923322454094887
5198,0.022411059588193893,0.022704610861837865,0.003103027120232582,0.0075534312054514885,0.011754600331187248
5199,0.022628290578722954,0.022710068542510273,0.0029792794957756996,0.007289474830031395,0.012359535321593285
5200,0.02259327843785286,0.022698950562626122,0.0031200475059449673,0.007865284569561481,0.011607945896685123
5201,0.021984945982694626,0.02268169615417719,0.0029440810903906822,0.007375713437795639,0.011665151454508305
5202,0.02271355874836445,0.0226866028085351,0.0031256908550858498,0.007626262493431568,0.011961606331169605
5203,0.0222017839550972,0.02267137262970209,0.0035462742671370506,0.007224069908261299,0.011431438848376274
5204,0.022461464628577232,0.02266796912997961,0.00330899516120553,0.008324290625751019,0.010828178375959396
5205,0.02357986941933632,0.02267239900305867,0.0033632214181125164,0.008437924087047577,0.011778723448514938
5206,0.022469982504844666,0.022673444598913194,0.0036504289600998163,0.007218949496746063,0.01160060428082943
5207,0.022949710488319397,0.022669397182762622,0.0032888026908040047,0.007230204530060291,0.012430704198777676
5208,0.021750416606664658,0.02265581600368023,0.003220380749553442,0.006971841678023338,0.011558192782104015
5209,0.022470099851489067,0.02265581512823701,0.0032936222851276398,0.0071757081896066666,0.01200076937675476
5210,0.02242695912718773,0.022654251456260682,0.0031785285100340843,0.007730456069111824,0.011517975479364395
5211,0.022523345425724983,0.022656413298100232,0.0032805115915834904,0.007802093401551247,0.011440740898251534
5212,0.02301599457859993,0.0226545231975615,0.003359624184668064,0.008254587650299072,0.011401780880987644
5213,0.022608987987041473,0.02264744622632861,0.003375566564500332,0.007815103977918625,0.011418318375945091
5214,0.02234296314418316,0.022647615168243648,0.0033944498281925917,0.007115423679351807,0.011833088472485542
5215,0.02177838608622551,0.022636154871433972,0.003304920392110944,0.006708384957164526,0.01176508143544197
5216,0.022927479818463326,0.02263917438685894,0.0036624022759497166,0.007361248135566711,0.01190383080393076
5217,0.02176014520227909,0.022625229489058256,0.0030769994482398033,0.006719914264976978,0.01196323148906231
5218,0.022946586832404137,0.02261435355991125,0.0036188792437314987,0.007448333315551281,0.011879374273121357
5219,0.021985091269016266,0.022608363777399065,0.0035109692253172398,0.006974782329052687,0.011499340645968914
5220,0.022282427176833153,0.022604738008230926,0.003304579760879278,0.007606694474816322,0.011371152475476265
5221,0.022003430873155594,0.022597509045153855,0.0030181962065398693,0.00737399747595191,0.011611237190663815
5222,0.022053586319088936,0.0225938393548131,0.003285487648099661,0.006677843164652586,0.012090255506336689
5223,0.022274715825915337,0.02258837588131428,0.0028671345207840204,0.00677179591730237,0.012635785154998302
5224,0.022087667137384415,0.022572040334343912,0.0033935068640857935,0.006835147738456726,0.011859014630317688
5225,0.02266332507133484,0.02256951954215765,0.003295544069260359,0.006638476625084877,0.012729303911328316
5226,0.023419924080371857,0.022568323463201524,0.003371745813637972,0.007463350892066956,0.012584828771650791
5227,0.022128209471702576,0.022568338476121427,0.0032357301097363234,0.006890183314681053,0.012002294883131981
5228,0.023251540958881378,0.02258432287722826,0.0033018505200743675,0.008163313381373882,0.011786377988755703
5229,0.02246416173875332,0.02257679671049118,0.0030181431211531162,0.007642076816409826,0.011803941801190376
5230,0.023369507864117622,0.022588716987520456,0.00334199913777411,0.00770545331761241,0.01232205517590046
5231,0.02185758203268051,0.022576862256973983,0.0032646653708070517,0.006993588991463184,0.011599328368902206
5232,0.022153306752443314,0.02258208403363824,0.003469622228294611,0.007700349669903517,0.010983333922922611
5233,0.021951017901301384,0.02257560905069113,0.0034011313691735268,0.006245593540370464,0.012304293923079967
5234,0.02219606190919876,0.022569381836801766,0.0030517601408064365,0.007359133567661047,0.011785168200731277
5235,0.022353190928697586,0.022562089301645757,0.0030043907463550568,0.008005853742361069,0.011342944577336311
5236,0.021836787462234497,0.02255483452230692,0.002988487482070923,0.0076333098113536835,0.011214991100132465
5237,0.02248830534517765,0.02254953170195222,0.0029459944926202297,0.007323448546230793,0.01221886184066534
5238,0.022486699745059013,0.022556023802608252,0.0036828492302447557,0.00702876690775156,0.011775083839893341
5239,0.022204618901014328,0.022558253295719623,0.0031122765503823757,0.007686336059123278,0.011406006291508675
5240,0.02241738885641098,0.022555469702929258,0.0033097858540713787,0.007451473269611597,0.011656131595373154
5241,0.023035850375890732,0.022556358631700277,0.002944391220808029,0.007736336439847946,0.012355124577879906
5242,0.0223361998796463,0.022553723137825728,0.003491136943921447,0.007824637927114964,0.011020425707101822
5243,0.022219384089112282,0.022542104013264178,0.002957128919661045,0.007925288751721382,0.01133696548640728
5244,0.022444047033786774,0.022536720782518387,0.0038143517449498177,0.007261618971824646,0.01136807631701231
5245,0.021693848073482513,0.022528771571815015,0.0034670233726501465,0.007139341440051794,0.011087482795119286
5246,0.022220421582460403,0.022522093281149864,0.00319373095408082,0.007262055762112141,0.011764634400606155
5247,0.022611692547798157,0.022518184296786786,0.0033836413640528917,0.007524372078478336,0.011703679338097572
5248,0.02192392200231552,0.022508964762091636,0.0034205233678221703,0.007265119347721338,0.0112382797524333
5249,0.021944744512438774,0.022492025215178728,0.0031466095242649317,0.007974152453243732,0.010823983699083328
5250,0.022050611674785614,0.02248774066567421,0.003258961718529463,0.006622649729251862,0.012169001623988152
5251,0.022658303380012512,0.02248571677133441,0.0032169646583497524,0.007296041585505009,0.012145296670496464
5252,0.022905752062797546,0.022491362038999797,0.003096191678196192,0.006997823249548674,0.012811737135052681
5253,0.022405249997973442,0.02249572826549411,0.003537245560437441,0.007679409813135862,0.011188594624400139
5254,0.022733796387910843,0.02250437956303358,0.0037859799340367317,0.007211560383439064,0.011736257001757622
5255,0.021654896438121796,0.022498949337750672,0.0030314037576317787,0.006367896683514118,0.012255596928298473
5256,0.02244384028017521,0.022494437582790853,0.0033505798783153296,0.006217684596776962,0.012875574640929699
5257,0.022856993600726128,0.02250324996188283,0.0033471696078777313,0.007635262794792652,0.011874561198055744
5258,0.022346945479512215,0.02250107891857624,0.003762464504688978,0.005834846757352352,0.012749632820487022
5259,0.0228920616209507,0.02249394467100501,0.003181187901645899,0.006468234583735466,0.013242639601230621
5260,0.022019125521183014,0.022494251634925605,0.0034671593457460403,0.006485063582658768,0.012066902592778206
5261,0.0217230673879385,0.022485261037945747,0.0033251959830522537,0.0064573753625154495,0.011940496042370796
5262,0.02237587980926037,0.022487709522247313,0.003239111276343465,0.007128809578716755,0.012007959187030792
5263,0.02229202911257744,0.022488547638058663,0.0031806668266654015,0.008262533694505692,0.010848828591406345
5264,0.02274884283542633,0.022473272159695624,0.003269343404099345,0.008482860401272774,0.010996637865900993
5265,0.022502247244119644,0.022465093694627285,0.003384046256542206,0.007865268737077713,0.011252934113144875
5266,0.02219030261039734,0.022463886849582195,0.0034090103581547737,0.007391485385596752,0.011389807797968388
5267,0.022836070507764816,0.022453644126653672,0.0032758847810328007,0.00792644638568163,0.011633738875389099
5268,0.022295724600553513,0.022454566359519958,0.0036470498889684677,0.007444299757480621,0.011204374022781849
5269,0.02196938917040825,0.022455494422465562,0.0030129970982670784,0.007059002295136452,0.01189738791435957
5270,0.022396326065063477,0.022456798311322926,0.0032204673625528812,0.006906496360898018,0.012269362807273865
5271,0.022131696343421936,0.02245486481115222,0.0028269747272133827,0.007032257504761219,0.012272464111447334
5272,0.023595919832587242,0.02246725121513009,0.002980379620566964,0.007983293384313583,0.012632246129214764
5273,0.02266838401556015,0.022463105656206607,0.003275566501542926,0.007818780839443207,0.011574036441743374
5274,0.021911196410655975,0.022458753492683173,0.00363032054156065,0.006853693630546331,0.011427180841565132
5275,0.02200237661600113,0.022456223163753748,0.003665274940431118,0.006462517194449902,0.01187458448112011
5276,0.02202526107430458,0.022458129040896894,0.0032718051224946976,0.0064976876601576805,0.012255769222974777
5277,0.022838963195681572,0.02246707273647189,0.0035005530808120966,0.007343227043747902,0.011995183303952217
5278,0.02260584570467472,0.022460059002041816,0.003361248644068837,0.007569427136331797,0.011675169691443443
5279,0.022736363112926483,0.02245674218982458,0.0033450908958911896,0.007772140670567751,0.01161913201212883
5280,0.022535590454936028,0.022460286263376473,0.003378659952431917,0.007404288277029991,0.011752641759812832
5281,0.022485708817839622,0.022460803426802158,0.003324653720483184,0.007319274358451366,0.011841781437397003
5282,0.021889828145503998,0.022454424872994424,0.0036118754651397467,0.007059763185679913,0.01121819019317627
5283,0.022033479064702988,0.022451794147491454,0.0034918359015136957,0.007235691882669926,0.011305952444672585
5284,0.022622298449277878,0.022455553337931634,0.003408050164580345,0.006668745540082455,0.012545501813292503
5285,0.02254682406783104,0.022445696741342544,0.003583561861887574,0.007699174806475639,0.01126408763229847
5286,0.021915722638368607,0.022437293864786625,0.0032970020547509193,0.007471439428627491,0.011147281154990196
5287,0.021599868312478065,0.022430971506983043,0.0030380485113710165,0.007556050084531307,0.011005770415067673
5288,0.022991251200437546,0.022432817090302707,0.0032094446942210197,0.008398879319429398,0.011382929980754852
5289,0.0224856436252594,0.02242231337353587,0.003381465096026659,0.007618485018610954,0.011485692113637924
5290,0.02225368842482567,0.022412753365933895,0.0033964107278734446,0.007467105984687805,0.011390172876417637
5291,0.02218526415526867,0.022405316401273013,0.003583972342312336,0.007390215992927551,0.011211074888706207
5292,0.022051826119422913,0.022400088105350734,0.003157906699925661,0.006279598921537399,0.01261431910097599
5293,0.022175543010234833,0.02240121057257056,0.003523558843880892,0.0066060530953109264,0.012045931071043015
5294,0.023340806365013123,0.022406551837921142,0.0036986970808357,0.006420989520847797,0.013221120461821556
5295,0.02320309355854988,0.022414359878748655,0.0034749587066471577,0.007997178472578526,0.01173095591366291
5296,0.022740477696061134,0.02241519220173359,0.0034264735877513885,0.005929183680564165,0.013384820893406868
5297,0.022512361407279968,0.02241286704316735,0.003487909212708473,0.0077217938378453255,0.011302657425403595
5298,0.021594230085611343,0.02240469874814153,0.003715402679517865,0.006598645821213722,0.0112801818177104
5299,0.02239018864929676,0.022402317728847265,0.0030970838852226734,0.0073252227157354355,0.011967881582677364
5300,0.022196192294359207,0.02239834686741233,0.00338573195040226,0.00693208584561944,0.011878374963998795
5301,0.022720297798514366,0.022405700385570528,0.0031914901919662952,0.007521163672208786,0.012007643468677998
5302,0.02455775998532772,0.022424142397940158,0.0032388572581112385,0.008572876453399658,0.012746024876832962
5303,0.0215335451066494,0.02241746000945568,0.0033943166490644217,0.006947905756533146,0.011191321536898613
5304,0.02258063480257988,0.022418651711195708,0.003391417209059,0.006773289293050766,0.012415928766131401
5305,0.022281378507614136,0.022405666802078485,0.0029829959385097027,0.007784749381244183,0.011513633653521538
5306,0.022568833082914352,0.022406655307859184,0.003553664078935981,0.007235495373606682,0.011779673397541046
5307,0.02308897115290165,0.022408047914505003,0.003325821366161108,0.007562589831650257,0.012200560420751572
5308,0.02345031499862671,0.022425046898424627,0.0036509386263787746,0.007914510555565357,0.011884866282343864
5309,0.023031659424304962,0.022430662494152785,0.003861869452521205,0.007061649579554796,0.01210814155638218
5310,0.022371605038642883,0.022430108953267337,0.003344533499330282,0.0066207703202962875,0.012406300753355026
5311,0.022016556933522224,0.02242504106834531,0.003221553983166814,0.007192862685769796,0.011602140963077545
5312,0.02247318997979164,0.022419613022357225,0.0030427814926952124,0.008280979469418526,0.01114942692220211
5313,0.022743763402104378,0.022420960776507855,0.003245809581130743,0.007521141320466995,0.011976812034845352
5314,0.02190404385328293,0.022416571583598853,0.0030020629055798054,0.007659655995666981,0.01124232355505228
5315,0.022023707628250122,0.022419024799019097,0.003303726203739643,0.0072839451022446156,0.011436035856604576
5316,0.022095877677202225,0.022410708777606488,0.0032922367099672556,0.0066796038299798965,0.012124037370085716
5317,0.02164767123758793,0.022409584037959576,0.0031491275876760483,0.007187974639236927,0.011310569941997528
5318,0.022057458758354187,0.022400692757219075,0.0033547275234013796,0.007367192767560482,0.011335539631545544
5319,0.0227949321269989,0.022408791165798903,0.0035774591378867626,0.007324531674385071,0.011892939917743206
5320,0.021921129897236824,0.022405178193002938,0.0032736354041844606,0.006950407288968563,0.011697087436914444
5321,0.022899150848388672,0.02241413539275527,0.003268773201853037,0.007828909903764725,0.011801470071077347
5322,0.021584078669548035,0.02240944031625986,0.0030102133750915527,0.006864361464977264,0.011709503829479218
5323,0.0225111972540617,0.022411805130541324,0.003213814226910472,0.00748025719076395,0.011817125603556633
5324,0.023119036108255386,0.022422118820250036,0.003721762914210558,0.00709277018904686,0.012304503470659256
5325,0.022454483434557915,0.022420030403882265,0.003088166005909443,0.00758371502161026,0.011782602407038212
5326,0.022237949073314667,0.022408210653811694,0.0032579409889876842,0.007329604122787714,0.011650403961539268
5327,0.02230498008430004,0.022409978359937667,0.0034268482122570276,0.006781490985304117,0.012096639722585678
5328,0.02169358730316162,0.02239439882338047,0.0030747363343834877,0.0069339764304459095,0.011684875003993511
5329,0.023211335763335228,0.02240187056362629,0.003581981174647808,0.007567477412521839,0.01206187717616558
5330,0.02271810546517372,0.02239535653963685,0.0035792309790849686,0.007019361946731806,0.01211951207369566
5331,0.02193864993751049,0.02239616721868515,0.0029377262108027935,0.0073589445091784,0.011641981080174446
5332,0.022623471915721893,0.022400868870317937,0.003097128588706255,0.007905138656497002,0.011621205136179924
5333,0.022252311930060387,0.022403881810605528,0.003412230871617794,0.006859046872705221,0.011981034651398659
5334,0.022761255502700806,0.022409533746540547,0.003267991356551647,0.0074958158656954765,0.011997448280453682
5335,0.022409548982977867,0.02241009732708335,0.0034853117540478706,0.007396458648145199,0.011527778580784798
5336,0.022274089977145195,0.022414470352232457,0.0031041447073221207,0.006804307922720909,0.012365637347102165
5337,0.02215300127863884,0.02241111731156707,0.003517578821629286,0.0065661026164889336,0.012069320306181908
5338,0.022201627492904663,0.022408266589045524,0.0035129243042320013,0.0065823206678032875,0.01210638228803873
5339,0.022509969770908356,0.022411320097744464,0.0033708401024341583,0.006942955777049065,0.012196173891425133
5340,0.02171192318201065,0.02240426544100046,0.0030763642862439156,0.007358219474554062,0.011277338489890099
5341,0.02204088680446148,0.02239431580528617,0.0037069825921207666,0.007115792483091354,0.011218111962080002
5342,0.023743562400341034,0.022408389430493118,0.003217094112187624,0.007916491478681564,0.012609976343810558
5343,0.022560158744454384,0.022411797177046538,0.003109329380095005,0.0069930702447891235,0.01245776005089283
5344,0.022381186485290527,0.022411168571561575,0.0032883789390325546,0.006624068133533001,0.012468739412724972
5345,0.02219071239233017,0.02241613721475005,0.0029687690548598766,0.0075662992894649506,0.01165564451366663
5346,0.021933630108833313,0.02241326930001378,0.003021860495209694,0.007122311275452375,0.011789457872509956
5347,0.022214137017726898,0.02240929374471307,0.003473093966022134,0.007204191759228706,0.011536850593984127
5348,0.02260337769985199,0.022416088301688432,0.0033939573913812637,0.007988162338733673,0.011221257969737053
5349,0.022559035569429398,0.02242223121225834,0.0034476174041628838,0.007125444710254669,0.01198597438633442
5350,0.02304268628358841,0.02243215195834637,0.0032172738574445248,0.008654225617647171,0.011171188205480576
5351,0.022809483110904694,0.022433663755655288,0.002829337725415826,0.007504492998123169,0.012475654482841492
5352,0.022349925711750984,0.02242810549214482,0.0030702119693160057,0.006997494958341122,0.012282217852771282
5353,0.022589461877942085,0.02242994761094451,0.0035187797620892525,0.007094941101968288,0.011975741013884544
5354,0.02216063067317009,0.0224242159537971,0.0033726138062775135,0.007032712921500206,0.011755303479731083
5355,0.02327696979045868,0.022440436687320472,0.003816510085016489,0.007382121402770281,0.012078337371349335
5356,0.022864602506160736,0.022444644309580326,0.0034558505285531282,0.008153416216373444,0.011255336925387383
5357,0.022170379757881165,0.022437778171151876,0.0032697017304599285,0.007621757686138153,0.011278918944299221
5358,0.021808303892612457,0.022432391755282877,0.0033786813728511333,0.006794926710426807,0.011634696274995804
5359,0.02190220355987549,0.022422493174672126,0.0031046345829963684,0.007478821557015181,0.011318746022880077
5360,0.021949732676148415,0.022421799246221782,0.0029091648757457733,0.007198377512395382,0.011842189356684685
5361,0.021793918684124947,0.022422507759183644,0.003136862302199006,0.007032275665551424,0.011624782346189022
5362,0.022118082270026207,0.022419929783791304,0.0032560506369918585,0.008028276264667511,0.010833755135536194
5363,0.021418020129203796,0.022411189693957567,0.003141476772725582,0.005989496596157551,0.012287048622965813
5364,0.021668491885066032,0.022400386184453964,0.0034099079202860594,0.006278209388256073,0.011980374343693256
5365,0.02132527530193329,0.0223886164650321,0.003328996943309903,0.006064147222787142,0.0119321309030056
5366,0.021371353417634964,0.022380426973104477,0.0031310333870351315,0.006806229241192341,0.011434091255068779
5367,0.022123338654637337,0.0223732996545732,0.0032478056382387877,0.007468721829354763,0.011406811885535717
5368,0.02238021418452263,0.022374144550412894,0.0037729600444436073,0.007433781865984201,0.011173471808433533
5369,0.022605551406741142,0.022380506172776222,0.0034075125586241484,0.007871282286942005,0.011326756328344345
5370,0.022093579173088074,0.02237747870385647,0.0032967778388410807,0.006996015086770058,0.011800786480307579
5371,0.021394960582256317,0.022370111346244812,0.0028987519908696413,0.005991597659885883,0.012504609301686287
5372,0.02114536426961422,0.02234560579061508,0.0030223873909562826,0.006738222669810057,0.011384755373001099
5373,0.022012410685420036,0.02233904605731368,0.003240010468289256,0.006585058756172657,0.01218734122812748
5374,0.02210565283894539,0.022340990621596574,0.003333974163979292,0.006323629524558783,0.01244804821908474
5375,0.02226221188902855,0.02234358897432685,0.003417502623051405,0.0067478688433766365,0.01209684181958437
5376,0.021900419145822525,0.02234234055504203,0.0029562420677393675,0.006399624980986118,0.012544551864266396
5377,0.021635062992572784,0.02233030155301094,0.003756652818992734,0.00619854498654604,0.011679865419864655
5378,0.021348031237721443,0.022317723408341407,0.002885363530367613,0.0068885525688529015,0.011574114672839642
5379,0.022766120731830597,0.022318020984530448,0.0030805787537246943,0.0077693769708275795,0.011916164308786392
5380,0.02273309789597988,0.02231999605894089,0.002741290256381035,0.007932275533676147,0.012059531174600124
5381,0.022553522139787674,0.02232067419216037,0.003554262686520815,0.0073727089911699295,0.011626549065113068
5382,0.02220112457871437,0.022323787156492473,0.0034201692324131727,0.007701135706156492,0.01107981987297535
5383,0.022170498967170715,0.02232515735551715,0.003612933214753866,0.007525362074375153,0.011032204143702984
5384,0.02155475690960884,0.022314481940120458,0.003242725972086191,0.007058274932205677,0.011253755539655685
5385,0.022468412294983864,0.022313697822391988,0.003662544535472989,0.006889397278428078,0.011916469782590866
5386,0.022570498287677765,0.022320245578885078,0.003147267969325185,0.007501397281885147,0.011921834200620651
5387,0.021760785952210426,0.0223218547552824,0.0030070729553699493,0.006899246014654636,0.011854467913508415
5388,0.021774090826511383,0.02230968315154314,0.003404480405151844,0.007628259249031544,0.010741351172327995
