step,loss,moving_avg
271,0.026533761993050575,0.03401703072711825
272,0.025877248495817184,0.03386393645778298
273,0.025105783715844154,0.03370465163141489
274,0.024446073919534683,0.03354028940200806
275,0.0240095853805542,0.033373071774840356
276,0.02356782555580139,0.03320298202335834
277,0.023063698783516884,0.03302936689928174
278,0.02260640636086464,0.03285270674154162
279,0.022227449342608452,0.032673841454088685
280,0.02189398929476738,0.03249317921698094
281,0.021580878645181656,0.03231087535619736
282,0.021263232454657555,0.032126957196742294
283,0.020948030054569244,0.03194140227511525
284,0.020678861066699028,0.031754620596766474
285,0.02044837549328804,0.031567046754062175
286,0.02024221047759056,0.031378902196884155
287,0.020054928958415985,0.031190365850925446
288,0.019880568608641624,0.031001634318381547
289,0.019712096080183983,0.03081276446580887
290,0.019542790949344635,0.030623743012547493
291,0.01938202977180481,0.030434690341353418
292,0.019229497760534286,0.03024567112326622
293,0.019085921347141266,0.030056793689727784
294,0.01894279755651951,0.029868062306195497
295,0.018799973651766777,0.029679481163620947
296,0.01866414025425911,0.029491139650344847
297,0.01853792741894722,0.029303097426891328
298,0.018417365849018097,0.029115365371108055
299,0.018298637121915817,0.028927894793450832
300,0.01818397268652916,0.02874079916626215
301,0.018075883388519287,0.028554141111671923
302,0.017968762665987015,0.028367912098765373
303,0.017863277345895767,0.028182124719023705
304,0.01776149868965149,0.027996808215975763
305,0.017664730548858643,0.027811992317438125
306,0.017568029463291168,0.027627660147845744
307,0.017470523715019226,0.027443795539438723
308,0.01737533137202263,0.027260421514511107
309,0.017283882945775986,0.027077557891607283
310,0.017195332795381546,0.026895211078226566
311,0.017107363790273666,0.02671339616179466
312,0.017020273953676224,0.026532114930450917
313,0.016934575513005257,0.026351356264203787
314,0.016849201172590256,0.02617111222818494
315,0.01676381751894951,0.025991347189992665
316,0.01667911559343338,0.02581205768510699
317,0.016596868634223938,0.025633259620517494
318,0.01651575230062008,0.025454993210732937
319,0.016434893012046814,0.025277300216257573
320,0.016354098916053772,0.02510030310600996
321,0.016274837777018547,0.024924037661403418
322,0.016195660457015038,0.024748447611927987
323,0.016117151826620102,0.024573496952652932
324,0.016040202230215073,0.024399146661162375
325,0.015963898971676826,0.024225399438291786
326,0.01588817499577999,0.02405221313238144
327,0.015814192593097687,0.023879548460245134
328,0.015741854906082153,0.02370740383863449
329,0.015675652772188187,0.02353586282581091
330,0.015626385807991028,0.02336511366069317
331,0.015621395781636238,0.023195591624826192
332,0.015662137418985367,0.023027757424861194
333,0.015392933040857315,0.02285851338878274
334,0.015400541014969349,0.022690605213865636
335,0.015508372336626053,0.022525025634095072
336,0.015193713828921318,0.022357573295012118
337,0.015439423732459545,0.022193877063691615
338,0.015064209699630737,0.02202774729579687
339,0.015362933278083801,0.021865995675325392
340,0.014974414370954037,0.021701857848092913
341,0.015443479642271996,0.02154397171922028
342,0.015191229060292244,0.021385029135271908
343,0.014971031807363033,0.021225234139710666
344,0.014928762800991535,0.021066236505284906
345,0.01483047753572464,0.020907399812713265
346,0.014706606976687908,0.020748450960963963
347,0.01487015001475811,0.020592288747429847
348,0.0147610604763031,0.020436224229633808
349,0.014569786377251148,0.020279454616829753
350,0.014487255364656448,0.020123078534379602
351,0.014521893113851547,0.019968267427757383
352,0.014369775541126728,0.01981315914541483
353,0.014451834373176098,0.01966009016148746
354,0.014323882758617401,0.01950694707222283
355,0.014310049824416637,0.019354900810867548
356,0.014246247708797455,0.019203445110470056
357,0.014111317694187164,0.019051820486783982
358,0.014066232368350029,0.018900877106934787
359,0.014008363708853722,0.01875042850151658
360,0.01391822099685669,0.018600027598440646
361,0.013892102986574173,0.018450242355465888
362,0.013781847432255745,0.018300609420984982
363,0.013772097416222095,0.01815270506776869
364,0.01365241315215826,0.018005086183547972
365,0.013648157939314842,0.017858479265123607
366,0.013528410345315933,0.01771222861483693
367,0.013522868975996971,0.017568026445806028
368,0.01340816542506218,0.017424762584269046
369,0.013403096236288548,0.017284148363396524
370,0.013294925913214684,0.01714659103192389
371,0.01328856498003006,0.017014139061793686
372,0.01318532694131136,0.016887219846248625
373,0.013178806751966476,0.01676795007660985
374,0.01308394968509674,0.016654328834265472
375,0.013069147244095802,0.016544924452900886
376,0.01298579853028059,0.01643910418264568
377,0.012962589040398598,0.016338093085214497
378,0.012888782657682896,0.016240916848182678
379,0.012856093235313892,0.016147203287109734
380,0.012792930006980896,0.016056192694231867
381,0.012750184163451195,0.015967885749414563
382,0.012697996571660042,0.015882233390584588
383,0.012648642994463444,0.01579923951998353
384,0.012600316666066647,0.015718454075977207
385,0.012547137215733528,0.01563944169320166
386,0.012502208352088928,0.015562041671946645
387,0.012445924803614616,0.01548595163039863
388,0.01240343414247036,0.015411180285736919
389,0.012345543131232262,0.015337514756247402
390,0.012300507165491581,0.015265091918408871
391,0.012242384254932404,0.015193695463240146
392,0.012191303074359894,0.015123313516378403
393,0.012132159434258938,0.015053775897249579
394,0.012085625901818275,0.014985204180702568
395,0.012041063979268074,0.01491761508397758
396,0.011998273432254791,0.014850956415757536
397,0.011956124566495419,0.01478513838723302
398,0.011907384730875492,0.014720038576051593
399,0.01186135970056057,0.01465566580183804
400,0.01181083731353283,0.014591934448108078
401,0.011765330098569393,0.014528828915208578
402,0.011718140915036201,0.01446632269769907
403,0.011674253270030022,0.014404432456940413
404,0.011629857122898102,0.014343116041272879
405,0.011586165055632591,0.014282330386340619
406,0.011544400826096535,0.014222094099968672
407,0.011501835659146309,0.014162407219409943
408,0.011460751295089722,0.014103261418640614
409,0.011418627575039864,0.014044608864933252
410,0.011377280578017235,0.01398642834275961
411,0.011336077004671097,0.013928715474903583
412,0.011294480413198471,0.013871457539498805
413,0.011253559961915016,0.013814647383987903
414,0.01121335569769144,0.013758288929238915
415,0.01117364875972271,0.013702387241646647
416,0.011134786531329155,0.013646943951025605
417,0.011096108704805374,0.013591936351731419
418,0.01105760969221592,0.013537354925647378
419,0.011019337922334671,0.013483199374750256
420,0.010980376042425632,0.013429462146013975
421,0.010942391119897366,0.013376137679442764
422,0.010904069989919662,0.013323221774771809
423,0.010866225697100163,0.01327071251347661
424,0.0108292605727911,0.01321860309690237
425,0.010792270302772522,0.013166886810213328
426,0.01075529120862484,0.013115557972341776
427,0.010719219222664833,0.013064608238637447
428,0.010683166794478893,0.013014021357521414
429,0.01064740214496851,0.012963738851249218
430,0.010612023063004017,0.012913595223799347
431,0.010576784610748291,0.012863149112090468
432,0.010541921481490135,0.012811946952715515
433,0.010506813414394855,0.012763085756450892
434,0.010472096502780914,0.012713801311329008
435,0.01043723151087761,0.012663089903071523
436,0.010402405634522438,0.012615176821127535
437,0.01036776602268219,0.012564460244029761
438,0.010333336889743805,0.01251715151593089
439,0.01029934175312519,0.012466515600681304
440,0.01026537548750639,0.012419425211846828
441,0.01023191399872303,0.012367309555411338
442,0.010198943316936493,0.012317386697977781
443,0.010166489519178867,0.01226934127509594
444,0.010134249925613403,0.012221396146342158
445,0.010102171450853348,0.012174113085493446
446,0.010069970041513443,0.012127746716141702
447,0.010038059204816818,0.012079425808042287
448,0.010006329044699669,0.012031878493726254
449,0.009974948130548,0.011985930111259223
450,0.009944249875843525,0.011940500056371093
451,0.00991382822394371,0.011894419407472014
452,0.009883357211947441,0.01184955522418022
453,0.009853316470980644,0.011803570045158267
454,0.009823407977819443,0.011758565297350287
455,0.009793721139431,0.011713402010500432
456,0.00976421870291233,0.01166858172044158
457,0.00973453838378191,0.011624813927337527
458,0.009705492295324802,0.011581206526607275
459,0.009676400572061539,0.011537886895239354
460,0.009647490456700325,0.01149517958983779
461,0.00961899571120739,0.011452448517084123
462,0.009590668603777885,0.011410536728799343
463,0.009562540799379349,0.011368441162630916
464,0.009534358978271484,0.011327260620892048
465,0.00950634852051735,0.011285842526704074
466,0.009478873573243618,0.01124534715898335
467,0.009451140649616718,0.011204629875719548
468,0.00942365825176239,0.01116478480398655
469,0.009396633133292198,0.011124720172956586
470,0.009369218721985817,0.011085463101044296
471,0.009342342615127563,0.011046000877395273
472,0.009315557777881622,0.011007303185760976
473,0.009289134293794632,0.010968406461179256
474,0.009262647479772568,0.010930193439126015
475,0.009236583486199379,0.01089186780154705
476,0.009210430085659027,0.010854114117100834
477,0.009184900671243668,0.010816337233409285
478,0.009158758446574211,0.010779036991298199
479,0.009133391082286835,0.010741809969767929
480,0.009107779711484909,0.010704958466812969
481,0.00908200815320015,0.010668276706710458
482,0.009056822396814823,0.010631864964962006
483,0.009031683206558228,0.010595695367082953
484,0.009006964042782784,0.010559761840850114
485,0.00898229330778122,0.010524113401770592
486,0.00895758531987667,0.010488667171448468
487,0.008933672681450844,0.010453544650226831
488,0.008909126743674278,0.01041860157623887
489,0.008886029943823814,0.010384006444364786
490,0.008861735463142395,0.010349618727341294
491,0.008838671259582043,0.010315581597387791
492,0.008813837543129921,0.010281806942075492
493,0.008790438994765282,0.010248389737680554
494,0.008767003193497658,0.010215203510597348
495,0.008742847479879856,0.010182221345603466
496,0.00872007291764021,0.01014943934045732
497,0.008695697411894798,0.010116835068911314
498,0.008672323077917099,0.01008448445238173
499,0.008647765964269638,0.01005234851501882
500,0.008622333407402039,0.010020463475957513
501,0.0085968729108572,0.00998877890408039
502,0.008570868521928787,0.009957306180149316
503,0.008544900454580784,0.009926012651994824
504,0.008518442511558533,0.009894898505881428
505,0.008492562919855118,0.009863962484523654
506,0.008467625826597214,0.00983319473452866
507,0.00844266265630722,0.00980260300450027
508,0.008418513461947441,0.009772180626168848
509,0.008395272307097912,0.009741947073489427
510,0.008372441865503788,0.009711898686364294
511,0.008349953219294548,0.009682037448510528
512,0.008327256888151169,0.009652365213260055
513,0.008304907940328121,0.009622878693044186
514,0.008282279595732689,0.009593567932024599
515,0.008259632624685764,0.009564427770674228
516,0.00823657400906086,0.009535445645451546
517,0.008213184773921967,0.009506616406142712
518,0.008190436288714409,0.009477944672107696
519,0.008168745785951614,0.009449438750743866
520,0.008147118613123894,0.009421106176450849
521,0.00812477245926857,0.00939292998984456
522,0.00810182560235262,0.00936490754596889
523,0.008079221472144127,0.00933703750371933
524,0.008057499304413795,0.009309319891035556
525,0.008036961778998375,0.009281766805797816
526,0.008017671294510365,0.00925439060665667
527,0.007997025735676289,0.009227168671786785
528,0.007974663749337196,0.009200083641335368
529,0.007951190695166588,0.00917312152683735
530,0.007928465493023396,0.009146285951137543
531,0.007907163351774216,0.009119589738547802
532,0.007886948995292187,0.009093040013685822
533,0.007867332547903061,0.009066645205020905
534,0.007847062312066555,0.009040394863113761
535,0.007826365530490875,0.009014286203309893
536,0.007805041968822479,0.008988312566652895
537,0.00778390746563673,0.00896247398108244
538,0.0077629704028368,0.00893677031621337
539,0.007742517627775669,0.008911202074959873
540,0.007722500246018171,0.008885773322544992
541,0.007702943868935108,0.008860483621247113
542,0.007684306241571903,0.008835337250493467
543,0.0076668537221848965,0.008810340892523527
544,0.0076498063281178474,0.008785496456548572
545,0.007631269749253988,0.008760787439532578
546,0.007610045839101076,0.008736188197508455
547,0.007588083855807781,0.008711688444018364
548,0.00756627693772316,0.0086872879229486
549,0.007546910084784031,0.008663007542490959
550,0.007531080394983292,0.008638875847682357
551,0.007514812983572483,0.008614885695278645
552,0.007500264793634415,0.008591054771095515
553,0.007482975721359253,0.0085673513635993
554,0.0074617802165448666,0.008543735085986555
555,0.00743694556877017,0.008520167330279946
556,0.007414129562675953,0.008496666438877582
557,0.007397291250526905,0.008473293967545032
558,0.007383460178971291,0.008450073646381498
559,0.007369392551481724,0.008427003566175699
560,0.0073524340987205505,0.0084040530025959
561,0.0073341382667422295,0.00838120442815125
562,0.0073087564669549465,0.00835838530678302
563,0.007285203784704208,0.008335611936636268
564,0.007268745917826891,0.008312955806031823
565,0.007256750948727131,0.008290459830313922
566,0.00724757369607687,0.008268146831542254
567,0.0072293756529688835,0.008245929181575774
568,0.007209018338471651,0.008223782782442868
569,0.007182898931205273,0.008201645440421998
570,0.007161234505474567,0.008179565598256886
571,0.007146113086491823,0.008157603302970528
572,0.007136601023375988,0.008135813735425473
573,0.0071311271749436855,0.008114233664236963
574,0.00711028790101409,0.008092710068449378
575,0.0070913974195718765,0.008071258207783103
576,0.007062104996293783,0.00804977495688945
577,0.007041864097118378,0.008028344591148198
578,0.0070338062942028046,0.008007095069624484
579,0.007022801320999861,0.007985989172011614
580,0.007004362065345049,0.007964954995550215
581,0.006976601667702198,0.007943900930695236
582,0.006957940757274628,0.007922912114299834
583,0.006947306916117668,0.007902068351395428
584,0.0069382828660309315,0.00788138153962791
585,0.006922146305441856,0.007860780069604516
586,0.0068947067484259605,0.007840151283890009
587,0.006875691004097462,0.007819571467116475
588,0.006862708367407322,0.007799107283353805
589,0.006851640529930592,0.007778763389214873
590,0.006834483705461025,0.007758490871638059
591,0.0068128821440041065,0.00773823298048228
592,0.0067947604693472385,0.007718042209744453
593,0.00677914172410965,0.007697929237037897
594,0.006764507852494717,0.007677904283627868
595,0.006749640218913555,0.0076579722110182045
596,0.006734647788107395,0.0076381179597228765
597,0.006719297729432583,0.007618353962898255
598,0.0067033348605036736,0.00759866408072412
599,0.006685991771519184,0.007579046338796616
600,0.006668450310826302,0.007559507507830858
601,0.00665292888879776,0.007540068067610264
602,0.006637362763285637,0.007520733010023832
603,0.006622215732932091,0.0075015061628073455
604,0.006607618182897568,0.007482397919520736
605,0.006592270918190479,0.00746339499950409
606,0.006577955558896065,0.007444498296827078
607,0.0065668863244354725,0.00742574053350836
608,0.006558837369084358,0.00740714377257973
609,0.0065476191230118275,0.007388667240738869
610,0.006536449305713177,0.007370307315140962
611,0.006516334600746632,0.007351971128955483
612,0.0064964694902300835,0.0073336632549762725
613,0.006475994363427162,0.007315374119207263
614,0.006461795419454575,0.0072971692774444815
615,0.006453299429267645,0.007279105945490301
616,0.006442862097173929,0.0072611688263714315
617,0.006433878559619188,0.0072433757642284035
618,0.006417172960937023,0.00722564313095063
619,0.006401755381375551,0.007207973226904869
620,0.006382728461176157,0.007190329325385392
621,0.0063636708073318005,0.007172718308866024
622,0.00634149182587862,0.007155114971101284
623,0.006318070460110903,0.007137503460980952
624,0.006294474471360445,0.007119873212650419
625,0.006263363175094128,0.007102137226611376
626,0.006238328292965889,0.0070843437965959315
627,0.006197741255164146,0.007066350951790809
628,0.006152979098260403,0.007048134105280042
629,0.006118990480899811,0.0070298121031373735
630,0.006084073334932327,0.007011368181556463
631,0.0060463822446763515,0.006992760370485485
632,0.006022715009748936,0.006974118030630052
633,0.005991111509501934,0.006955355820246041
634,0.0059585305862128735,0.006936470502987504
635,0.005926554091274738,0.006917472388595343
636,0.005898927338421345,0.006898411242291331
637,0.005877330899238586,0.00687934547662735
638,0.00585885439068079,0.00686030431650579
639,0.005838464945554733,0.00684126378968358
640,0.005811551585793495,0.006822154303081334
641,0.005789946764707565,0.006803024332039058
642,0.005765344947576523,0.006783834719099105
643,0.0057440754026174545,0.00676460693590343
644,0.005728264804929495,0.0067453915206715466
645,0.005713459104299545,0.006726213414222002
646,0.005705538205802441,0.006707168337889016
647,0.005693674087524414,0.006688224240206182
648,0.0056763458997011185,0.006669324929825962
649,0.005658039357513189,0.006650436222553253
650,0.005633348599076271,0.006631458904594183
651,0.005607151426374912,0.006612382289022207
652,0.005584320053458214,0.006593222841620445
653,0.0055657727643847466,0.0065740508120507
654,0.005552805028855801,0.006554961060173809
655,0.005543953273445368,0.006536031137220562
656,0.005542317871004343,0.006517313020303846
657,0.005534084513783455,0.006498680952936411
658,0.005517491139471531,0.006480021262541413
659,0.00548823457211256,0.006461209682747722
660,0.005461474880576134,0.006442300090566277
661,0.0054456256330013275,0.006423414964228868
662,0.005443330854177475,0.006404760708101094
663,0.0054474640637636185,0.006386383310891688
664,0.005439054220914841,0.0063680863939225675
665,0.005413011647760868,0.006349649000912905
666,0.0053820861503481865,0.006330994125455618
667,0.005363455042243004,0.006312334919348359
668,0.005355966277420521,0.0062938043987378475
669,0.005353497341275215,0.006275510382838547
670,0.005347592756152153,0.006257373965345323
671,0.005331925116479397,0.006239232085645199
672,0.005306038074195385,0.006220926456153393
673,0.005286955274641514,0.006202484737150371
674,0.005273295100778341,0.0061841148091480135
675,0.005262778140604496,0.00616582861635834
676,0.005255143158137798,0.00614775899797678
677,0.005247826687991619,0.006129818623885512
678,0.0052375271916389465,0.006111855832859874
679,0.005222593899816275,0.006093853758648038
680,0.005203482694923878,0.006075844964943827
681,0.005188647657632828,0.006057965424843132
682,0.00517588946968317,0.006040144911967218
683,0.005165368318557739,0.0060223255259916186
684,0.005155900027602911,0.006004501697607339
685,0.005149399396032095,0.005986774228513241
686,0.005148051772266626,0.005969307678751648
687,0.005145372822880745,0.00595200449693948
688,0.005135448649525642,0.005934731899760664
689,0.005112860351800919,0.0059173440979793665
690,0.005090262740850449,0.005899901888333261
691,0.005076856352388859,0.005882541630417109
692,0.005070783197879791,0.005865301857702434
693,0.005066234618425369,0.005848172786645591
694,0.005058756563812494,0.005831115273758769
695,0.005048413760960102,0.005814103009179235
696,0.0050320131704211235,0.005797076663002372
