step,loss,moving_avg
226,0.1044766753911972,0.10643306024372577
227,0.10454361140727997,0.106381860896945
228,0.1045881062746048,0.10633476041257381
229,0.10446521639823914,0.10628721654415131
230,0.1047261580824852,0.10624320074915886
231,0.10452655702829361,0.10620473928749562
232,0.1043788492679596,0.10616209156811238
233,0.10447434335947037,0.10612033203244209
234,0.10443677008152008,0.10608208313584327
235,0.1041555255651474,0.10604405716061592
236,0.10419249534606934,0.10600416615605354
237,0.10416635870933533,0.10596686504781246
238,0.10411469638347626,0.10592820808291435
239,0.10414597392082214,0.10589109852910042
240,0.10390915721654892,0.10585251711308956
241,0.10442939400672913,0.10581879690289497
242,0.10367874056100845,0.10577813394367695
243,0.1040908694267273,0.10574002146720886
244,0.10384222865104675,0.10570014230906963
245,0.10383055359125137,0.1056656564772129
246,0.10373001545667648,0.1056282740086317
247,0.10352090001106262,0.10558918043971062
248,0.1038811057806015,0.10555634371936322
249,0.1036951020359993,0.10552224472165107
250,0.10351114720106125,0.10548577018082142
251,0.10347152501344681,0.1054507939517498
252,0.10330639779567719,0.1054157917201519
253,0.10356405377388,0.10537881843745708
254,0.10306432843208313,0.10534213587641716
255,0.10317970812320709,0.1053062166273594
256,0.10297299921512604,0.10526822745800019
257,0.1031581312417984,0.10523243188858032
258,0.10330156981945038,0.1051978476345539
259,0.10291461646556854,0.10516002669930458
260,0.10300634801387787,0.10512319758534432
261,0.10302406549453735,0.10508720606565475
262,0.10242865979671478,0.10504505731165409
263,0.10283389687538147,0.1050073629617691
264,0.10251086205244064,0.10496669374406338
265,0.10261232405900955,0.10492761991918087
266,0.10264693200588226,0.10488609082996846
267,0.10285275429487228,0.10484796285629272
268,0.10263201594352722,0.10480611652135849
269,0.10286636650562286,0.10477115333080292
270,0.10251801460981369,0.10473103828728199
271,0.1027887687087059,0.10469406589865685
272,0.10277942568063736,0.10465695284307003
273,0.10316912829875946,0.10462432600557804
274,0.10218431055545807,0.10458412110805511
275,0.10233716666698456,0.10454388774931431
276,0.1029740571975708,0.10451016269624233
277,0.1019858717918396,0.1044681866466999
278,0.10239022970199585,0.10443024575710297
279,0.10230061411857605,0.10439187601208687
280,0.10206137597560883,0.10435108840465546
281,0.10186471790075302,0.10430790968239308
282,0.10193707048892975,0.10426865510642529
283,0.10229657590389252,0.10422969095408917
284,0.10243222117424011,0.10419243589043617
285,0.10188470780849457,0.10414745464920998
286,0.10199856013059616,0.10410562612116336
287,0.10238143056631088,0.10407020419836044
288,0.1019972562789917,0.10402989007532597
289,0.10183612257242203,0.10398954525589943
290,0.1020677387714386,0.10395173773169518
291,0.10132074356079102,0.10390553764998912
292,0.10165340453386307,0.10386298395693302
293,0.10153989493846893,0.1038198172301054
294,0.10148867219686508,0.10377936452627182
295,0.10156422853469849,0.103737473487854
296,0.10153811424970627,0.10369749046862126
297,0.1013171598315239,0.10365407437086105
298,0.10142646729946136,0.10361134991049767
299,0.10140162706375122,0.1035691998898983
300,0.1013563796877861,0.10352678723633289
301,0.10120070725679398,0.10348235689103603
302,0.10118316113948822,0.10343716777861119
303,0.10122141242027283,0.10339571334421635
304,0.10152411460876465,0.10335562653839588
305,0.1016438752412796,0.10331695459783077
306,0.10139384120702744,0.10327596090734005
307,0.10101422667503357,0.10323231041431427
308,0.10123103857040405,0.10319007828831672
309,0.10146574676036835,0.10315300516784191
310,0.10105858743190765,0.10311089403927326
311,0.10098667442798615,0.10306626863777638
312,0.1010979637503624,0.10302427358925342
313,0.10066905617713928,0.10297833733260632
314,0.10038644075393677,0.10293006114661693
315,0.1012590155005455,0.10289119623601437
316,0.10072614997625351,0.10284602962434292
317,0.10085906088352203,0.10280548267066479
318,0.10091035068035126,0.10276485450565814
319,0.10095030069351196,0.10272371537983417
320,0.1007395014166832,0.1026828335225582
321,0.10089834034442902,0.10264086365699768
322,0.10047885030508041,0.10259761996567249
323,0.1011723056435585,0.1025621659308672
324,0.10030819475650787,0.10251724280416966
325,0.10066051781177521,0.10247689597308636
326,0.10031576454639435,0.10243528686463833
327,0.10061120986938477,0.10239596284925938
328,0.10108126699924469,0.10236089445650577
329,0.10067382454872131,0.1023229805380106
330,0.10035702586174011,0.10227928921580315
331,0.10036888718605042,0.10223771251738072
332,0.10053221881389618,0.10219924621284009
333,0.10040272772312164,0.1021585300564766
334,0.10029791295528412,0.10211714148521424
335,0.10036028921604156,0.10207918912172317
336,0.1003686711192131,0.10204095087945461
337,0.09978950023651123,0.10199718229472637
338,0.10028398036956787,0.10195887513458729
339,0.09996119141578674,0.10191702730953693
340,0.10026043653488159,0.10188054010272025
341,0.09958061575889587,0.10183205232024192
342,0.09987528622150421,0.10179401777684688
343,0.10011200606822968,0.1017542291432619
344,0.09972701966762543,0.10171307705342769
345,0.09975463151931763,0.10167231783270836
346,0.09983798861503601,0.10163339756429196
347,0.10010500252246857,0.10159923858940602
348,0.10027363896369934,0.10156316392123699
349,0.09956590831279755,0.10152187198400497
350,0.09990473836660385,0.1014858078956604
351,0.09980150312185287,0.10144910767674446
352,0.09972226619720459,0.10141326636075973
353,0.09973417967557907,0.10137496761977673
354,0.10016144812107086,0.1013459388166666
355,0.09953348338603973,0.10130947656929493
356,0.09934581816196442,0.10127320475876331
357,0.09938333183526993,0.10123545676469803
358,0.09928736090660095,0.10119531467556954
359,0.09946183860301971,0.10116078689694405
360,0.09946821630001068,0.10112540557980537
361,0.09968231618404388,0.10109198808670045
362,0.09917420148849487,0.10105944350361824
363,0.0994509607553482,0.10102561414241791
364,0.09932310879230499,0.10099373660981655
365,0.09918468445539474,0.1009594602137804
366,0.09935499727725983,0.10092654086649418
367,0.09938618540763855,0.10089187517762184
368,0.09973021596670151,0.10086285717785358
369,0.09940316528081894,0.10082822516560555
370,0.09906088560819626,0.10079365387558938
371,0.0985327884554863,0.10075109407305717
372,0.09905076026916504,0.10071380741894245
373,0.09919529408216476,0.1006740690767765
374,0.09929944574832916,0.10064522042870522
375,0.09893893450498581,0.10061123810708522
376,0.099186472594738,0.1005733622610569
377,0.09900349378585815,0.10054353848099709
378,0.09889664500951767,0.1005086026340723
379,0.09846407920122147,0.10047023728489876
380,0.09880231320858002,0.10043764665722847
381,0.09860847145318985,0.10040508419275283
382,0.09935776889324188,0.10037929117679596
383,0.09850051999092102,0.10034133061766624
384,0.09873804450035095,0.10030438885092735
385,0.09811820834875107,0.10026672385632991
386,0.09822563827037811,0.10022899463772773
387,0.09828118979930878,0.10018799223005771
388,0.09734228253364563,0.10014144249260426
389,0.09783285111188889,0.10010140977799892
390,0.09760621935129166,0.10005679458379746
391,0.0969923585653305,0.10001351073384285
392,0.09692321717739105,0.09996620886027813
393,0.0964781790971756,0.0999155917018652
394,0.09632106125354767,0.09986391559243202
395,0.09658689796924591,0.0998141422867775
396,0.09645284712314606,0.0997632896155119
397,0.0967608168721199,0.09971772618591786
398,0.09665133059024811,0.09966997481882572
399,0.09659451991319656,0.09962190374732018
400,0.09637299180030823,0.0995720698684454
401,0.09661906957626343,0.09952625349164008
402,0.09665097296237946,0.099480931609869
403,0.09669043123722076,0.09943562179803848
404,0.096486896276474,0.09938524961471558
405,0.09600470960140228,0.09932885795831681
406,0.09637974947690964,0.09927871704101562
407,0.09588411450386047,0.0992274159193039
408,0.09636817872524261,0.09917878732085228
409,0.09623702615499496,0.09912650011479855
410,0.09626468271017075,0.09907856106758117
411,0.09604638814926147,0.09902915820479392
412,0.0958508774638176,0.09897668734192848
413,0.09592537581920624,0.09892925053834915
414,0.09613503515720367,0.09888673648238182
415,0.09603649377822876,0.09883451126515866
416,0.09617455303668976,0.09878899529576302
417,0.0959366038441658,0.09873977072536945
418,0.09629272669553757,0.09869359448552131
419,0.09586639702320099,0.0986427554488182
420,0.09582012891769409,0.09859356172382831
421,0.09582197666168213,0.09854279808700085
422,0.0960397869348526,0.09849840745329858
423,0.09615494310855865,0.09844823382794857
424,0.0956486314535141,0.09840163819491864
425,0.09542118012905121,0.09834924481809139
426,0.09588426351547241,0.09830492980778217
427,0.09568691998720169,0.09825568690896035
428,0.09564681351184845,0.09820134237408638
429,0.09536054730415344,0.0981482096016407
430,0.09568439424037933,0.09810148328542709
431,0.09540985524654388,0.09805189296603203
432,0.09503321349620819,0.09799690291285515
433,0.09547486901283264,0.09794762432575226
434,0.09566740691661835,0.0979013192653656
435,0.0953291803598404,0.09785100817680359
436,0.09552593529224396,0.0978025808185339
437,0.09508613497018814,0.09775554716587066
438,0.09551191329956055,0.0977078264951706
439,0.09567076712846756,0.0976649222522974
440,0.09513750672340393,0.09761369295418262
441,0.09541941434144974,0.09757208094000816
442,0.09531038999557495,0.09752643197774886
443,0.09529604017734528,0.09747827231884003
444,0.09525547921657562,0.09743355691432953
445,0.0953015461564064,0.09738902606070042
446,0.09533759951591492,0.09734402216970921
447,0.09517291933298111,0.09729470133781433
448,0.09508208930492401,0.09724278584122657
449,0.0951891615986824,0.09719901837408543
450,0.09516754001379013,0.09715164639055729
451,0.0951218381524086,0.09710484974086285
452,0.09518012404441833,0.09705942831933498
453,0.09501715004444122,0.0970122580230236
454,0.09487976133823395,0.09695944115519524
455,0.09550375491380692,0.0969191438704729
456,0.09477376937866211,0.09687342338263988
457,0.09486572444438934,0.09682824730873107
458,0.09482482820749283,0.09678362198174
459,0.09431572258472443,0.09673216082155704
460,0.0953291803598404,0.09669077046215534
461,0.0949130430817604,0.09664307773113251
462,0.09470668435096741,0.09659840255975723
463,0.09427440166473389,0.09654663696885109
464,0.09472738206386566,0.0965006797015667
465,0.09465357661247253,0.09645536862313747
466,0.09428468346595764,0.09640466548502445
467,0.0949355959892273,0.09636015959084034
468,0.0940915122628212,0.09630377255380154
469,0.09448247402906418,0.09625456564128398
470,0.09465274959802628,0.09621048428118228
471,0.09476201236248016,0.09617277652025223
472,0.09490877389907837,0.09613135665655136
473,0.0947137251496315,0.09608654096722603
474,0.09425774216651917,0.09603612393140792
475,0.09473448991775513,0.09599407948553562
476,0.09441745281219482,0.0959463892877102
477,0.09437964856624603,0.09590015083551406
478,0.09414470195770264,0.09585263140499592
479,0.09414936602115631,0.09580948427319527
480,0.09435226023197174,0.09576498374342918
481,0.09449632465839386,0.09572386227548123
482,0.09433229267597198,0.09567360751330853
483,0.09405163675546646,0.09562911868095397
484,0.09411829710006714,0.09558292120695114
485,0.09429268538951874,0.09554466597735882
486,0.0943375825881958,0.09550578542053699
487,0.09461688995361328,0.09546914242208004
488,0.09421095997095108,0.09543782919645309
489,0.09464457631111145,0.09540594644844531
490,0.0943087786436081,0.09537297204136848
491,0.09441028535366058,0.09534715130925178
492,0.09433244168758392,0.09532124355435372
493,0.09432943910360336,0.09529975615441799
494,0.0946524366736412,0.09528306990861893
495,0.09447814524173737,0.09526198238134384
496,0.0937618762254715,0.0952350726723671
497,0.09431636333465576,0.09521062813699245
498,0.09404370188713074,0.09518455184996127
499,0.09397196769714355,0.09515832632780075
500,0.09469330310821533,0.09514152944087982
501,0.09441093355417252,0.09511944808065892
502,0.09383393824100494,0.09509127773344517
503,0.09388843178749084,0.09506325773894787
504,0.09367827326059341,0.09503517150878907
505,0.09370749443769455,0.09501219935715198
506,0.0942283496260643,0.09499068535864354
507,0.09409701824188232,0.09497281439602374
508,0.09389709681272507,0.09494810357689858
509,0.09394524246454239,0.09492518573999405
510,0.09394334256649017,0.09490197233855724
511,0.09371371567249298,0.09487864561378956
512,0.09357350319623947,0.09485587187111377
513,0.09378349781036377,0.09483445309102535
514,0.09392531961202621,0.09481235593557358
515,0.09367036074399948,0.09478869460523129
516,0.09375078231096268,0.09476445689797401
517,0.09385141730308533,0.09474360503256321
518,0.09378553926944733,0.09471853315830231
519,0.09364631026983261,0.09469633229076863
520,0.09359700977802277,0.09467410109937191
521,0.09394117444753647,0.09465529307723046
522,0.09375374019145966,0.09463243260979652
523,0.09374149143695831,0.09460829809308052
524,0.09323914349079132,0.09458420321345329
525,0.09386923909187317,0.09456868380308152
526,0.09420449286699295,0.09455188609659672
527,0.09354183077812195,0.09453043520450592
528,0.09392804652452469,0.09451324753463268
529,0.0936659649014473,0.09449630171060562
530,0.09369289875030518,0.09447638675570488
531,0.09350213408470154,0.09445730954408646
532,0.09311607480049133,0.09443813815712929
533,0.09402595460414886,0.09442364901304245
534,0.0935881957411766,0.09440285690128804
535,0.0936221331357956,0.09438578642904759
536,0.09290966391563416,0.09435962371528149
537,0.09344177693128586,0.09434318013489246
538,0.09382007271051407,0.09432626172900199
539,0.09336584806442261,0.09430321253836155
540,0.09352506697177887,0.0942870881408453
541,0.09357953071594238,0.09426868930459023
542,0.0934048444032669,0.09424963384866715
543,0.09353557229042053,0.09423202916979789
544,0.09377673268318176,0.09421724170446395
545,0.09375876188278198,0.09420181386172771
546,0.09346935153007507,0.09418313138186932
547,0.09314475953578949,0.0941628497838974
548,0.09327743202447891,0.09414480321109295
549,0.09315994381904602,0.09412451103329658
550,0.0928707867860794,0.09410154350101947
551,0.09298922121524811,0.09408021733164787
552,0.09361859411001205,0.09406460203230381
553,0.09318511933088303,0.09404628172516823
554,0.0930839329957962,0.09402832344174385
555,0.09342536330223083,0.09400753952562808
556,0.09308160841464996,0.09399061791598796
557,0.09325603395700455,0.09397452101111411
558,0.09312845766544342,0.09395755730569362
559,0.09321554005146027,0.09394655548036099
560,0.0935593694448471,0.09392885737121105
561,0.09327182173728943,0.09391244515776634
562,0.09330542385578156,0.09389843255281448
563,0.09310510009527206,0.09388673953711986
564,0.09324553608894348,0.09387192107737065
565,0.09269027411937714,0.09385228805243968
566,0.09271623194217682,0.09383660353720188
567,0.09293776005506516,0.09381662517786026
568,0.09328310191631317,0.09380854107439518
569,0.0931103304028511,0.09379481963813305
570,0.09289660304784775,0.09377725817263126
571,0.09312330186367035,0.09376087106764316
572,0.09299902617931366,0.09374177359044551
573,0.092983178794384,0.09372446812689304
574,0.09296298772096634,0.09371152058243752
575,0.09261981397867203,0.09369037382304668
576,0.09282803535461426,0.09367447964847088
577,0.09292386472225189,0.09365992181003094
578,0.09253700077533722,0.09364384479820728
579,0.09262677282094955,0.09362861886620522
580,0.09258274734020233,0.09361092373728752
581,0.09298095107078552,0.09359577000141144
582,0.09233890473842621,0.09357583612203597
583,0.09294672310352325,0.09356478698551655
584,0.09254637360572815,0.09354906775057316
585,0.0923195332288742,0.09352933622896671
586,0.09287714958190918,0.09351473189890384
587,0.09291167557239532,0.09349767975509167
588,0.09308487921953201,0.09348641894757748
589,0.09281273186206818,0.09346810050308704
590,0.09236851334571838,0.09344869785010815
591,0.09318369626998901,0.09343643195927143
592,0.09259480237960815,0.09341905556619168
593,0.09245265275239944,0.09340028770267964
594,0.09263584017753601,0.09338012173771858
595,0.09236127138137817,0.093358952999115
596,0.09309753775596619,0.09335230961441994
597,0.09229464828968048,0.09333209246397019
598,0.09268197417259216,0.0933184751868248
599,0.09281012415885925,0.09330685675144196
600,0.09250975400209427,0.09328502126038074
601,0.0923309326171875,0.0932642212510109
602,0.09229941666126251,0.09324887603521347
603,0.09268064796924591,0.09323679819703103
604,0.0921396017074585,0.09322141148149968
605,0.09223921597003937,0.09320672869682312
606,0.09252536296844482,0.09318969883024693
607,0.09262591600418091,0.09317498780786991
608,0.09299308061599731,0.09316594764590264
609,0.09231454133987427,0.09314964063465596
610,0.0924883559346199,0.09313509076833724
611,0.09257042407989502,0.09312365785241127
612,0.09254642575979233,0.0931133870780468
613,0.09228189289569855,0.09309837102890015
614,0.09270836412906647,0.09308620147407055
615,0.09254789352416992,0.09307497680187225
616,0.09196735918521881,0.09305714257061481
617,0.09190811961889267,0.09303770959377289
618,0.0922655463218689,0.0930225096642971
619,0.09240420162677765,0.09301008857786655
620,0.09243658930063248,0.09299848437309265
621,0.09239914268255234,0.09298306405544281
622,0.09190499037504196,0.09296457655727863
623,0.09238643944263458,0.09295102603733539
624,0.09223148226737976,0.09294094942510128
625,0.09248349070549011,0.09292709194123745
626,0.09223350882530212,0.09290738210082054
627,0.09236854314804077,0.09289564922451973
628,0.09244392812252045,0.09288080804049968
629,0.09211698174476624,0.09286531820893287
630,0.0921989381313324,0.09285037860274314
631,0.09194953739643097,0.09283485263586044
632,0.09202466905117035,0.09282393857836724
633,0.09232141822576523,0.0928068932145834
634,0.0920586884021759,0.0927915981411934
635,0.09216682612895966,0.09277704507112502
636,0.09189857542514801,0.09276693418622017
637,0.09170247614383698,0.09274954117834568
638,0.0920531302690506,0.09273187175393105
639,0.09240968525409698,0.0927223101258278
640,0.0923108235001564,0.09271016769111157
641,0.09183607995510101,0.09269273318350316
642,0.0919184535741806,0.0926778692752123
643,0.09208139032125473,0.09266332745552062
644,0.09160223603248596,0.09264158248901368
645,0.09200041741132736,0.09262399904429913
646,0.09217891097068787,0.09261109463870526
647,0.09193006902933121,0.09259894773364068
648,0.09228704869747162,0.0925890439003706
649,0.09177526831626892,0.09257519714534283
650,0.09242996573448181,0.09257078893482686
651,0.09210219979286194,0.09256191872060299
652,0.09232698380947113,0.09254900261759758
653,0.09169366210699081,0.09253408804535866
654,0.0917457565665245,0.09252070628106594
655,0.09194977581501007,0.09250595040619373
656,0.0918823778629303,0.09249395810067654
657,0.09207966923713684,0.09248219445347786
658,0.091659776866436,0.09246750764548778
659,0.09148602187633514,0.09245021246373654
660,0.09164676815271378,0.0924310864508152
661,0.09193591773509979,0.09241772741079331
662,0.09137319028377533,0.09239840507507324
663,0.09178520739078522,0.09238520614802838
664,0.09143833816051483,0.09236713416874409
665,0.09162566065788269,0.09235648803412914
666,0.09154320508241653,0.09234475776553154
667,0.09227406978607178,0.0923381208628416
668,0.09201429784297943,0.09232543282210827
669,0.09143519401550293,0.09230868145823479
670,0.09173112362623215,0.09229702666401864
671,0.09172804653644562,0.09228307411074638
672,0.09187507629394531,0.0922718346118927
673,0.0915229320526123,0.09225723214447498
674,0.09152626246213913,0.09224286489188671
675,0.09138074517250061,0.09223047420382499
676,0.09173277765512466,0.0922195216268301
677,0.09149788320064545,0.09220526181161404
678,0.09188604354858398,0.09219875223934651
679,0.09151853621006012,0.09218766987323761
680,0.09172981977462769,0.09217914059758187
681,0.09175404906272888,0.0921668715775013
682,0.09165933728218079,0.09216007590293884
683,0.09121072292327881,0.0921427159011364
684,0.09153269231319427,0.09213257908821106
685,0.09161046147346497,0.09212548837065697
686,0.09142224490642548,0.09211093932390213
687,0.09161492437124252,0.0920979718118906
688,0.09137629717588425,0.09208088599145413
689,0.09177403151988983,0.09207049898803234
690,0.09158538281917572,0.09206266768276691
691,0.09152713418006897,0.09204610206186771
692,0.09136421233415604,0.09203379616141319
693,0.09158086031675339,0.09202507823705673
694,0.0913020670413971,0.09201174050569534
695,0.09171778708696365,0.0920053056627512
696,0.09123678505420685,0.09198669813573361
697,0.09178563207387924,0.09198160797357559
698,0.09150998294353485,0.09196988806128502
699,0.0915226936340332,0.09195701375603677
