step,loss,moving_avg,loss_target_1,loss_target_2,loss_target_3
2615,0.0888470709323883,0.08886374607682228,0.007731003686785698,0.040206264704465866,0.04090980440378189
2616,0.0888829454779625,0.0888639134913683,0.00771998381242156,0.040705032646656036,0.04045793414115906
2617,0.08886241912841797,0.0888639198988676,0.0077110775746405125,0.03859642893075943,0.042554907500743866
2618,0.08883418887853622,0.08886368498206139,0.007701085414737463,0.038822583854198456,0.04231051355600357
2619,0.0888519361615181,0.08886363357305527,0.007697258144617081,0.04065900295972824,0.04049567133188248
2620,0.0888337790966034,0.0888634017109871,0.007706906646490097,0.039949752390384674,0.041177116334438324
2621,0.08885025233030319,0.08886338174343109,0.007721841335296631,0.03840655833482742,0.04272185266017914
2622,0.08880923688411713,0.08886293187737465,0.0077209267765283585,0.03972630947828293,0.04136200249195099
2623,0.08884182572364807,0.08886278405785561,0.007713980041444302,0.04051747918128967,0.04061036556959152
2624,0.08882062882184982,0.08886241689324378,0.007704806048423052,0.03919268399477005,0.04192314296960831
2625,0.08881328999996185,0.08886203736066818,0.007698645815253258,0.038832299411296844,0.0422823429107666
2626,0.08881453424692154,0.08886160023510456,0.007705161813646555,0.039955023676157,0.041154347360134125
2627,0.08881396055221558,0.08886111944913865,0.007721214089542627,0.03987368196249008,0.04121905565261841
2628,0.08881653845310211,0.0888607519865036,0.007725448813289404,0.03895929828286171,0.04213178530335426
2629,0.08880598843097687,0.08886018857359886,0.00770231569185853,0.03990103676915169,0.04120263829827309
2630,0.0888141542673111,0.08885943002998829,0.007685255259275436,0.039993446320295334,0.04113544523715973
2631,0.088809534907341,0.08885875970125198,0.007686165627092123,0.03914313763380051,0.041980233043432236
2632,0.08879680931568146,0.08885815538465977,0.007695586886256933,0.03949213773012161,0.041609086096286774
2633,0.08880577981472015,0.0888573744148016,0.007707495708018541,0.03994572535157204,0.041152555495500565
2634,0.08880123496055603,0.08885677449405194,0.007716850843280554,0.039445534348487854,0.041638851165771484
2635,0.08879606425762177,0.08885617293417454,0.007718729320913553,0.039157435297966,0.04191990941762924
2636,0.08879421651363373,0.08885548926889897,0.00771285779774189,0.03969009965658188,0.04139126464724541
2637,0.08879570662975311,0.08885492689907551,0.007706683129072189,0.03971964865922928,0.04136936739087105
2638,0.08879256248474121,0.08885428451001644,0.007703008130192757,0.03917491436004639,0.04191463440656662
2639,0.08878736943006516,0.08885363899171353,0.007701344788074493,0.039341993629932404,0.04174403101205826
2640,0.08879009634256363,0.08885301567614079,0.007699670270085335,0.03978222236037254,0.0413082055747509
2641,0.08878728002309799,0.08885238759219646,0.0076976437121629715,0.03958863765001297,0.0415009967982769
2642,0.08878661692142487,0.08885184586048127,0.007696556858718395,0.039216548204422,0.0418735146522522
2643,0.08878488838672638,0.08885123431682587,0.007699203677475452,0.03970177471637726,0.04138391092419624
2644,0.08878623694181442,0.08885066986083984,0.007699617184698582,0.039634495973587036,0.04145212098956108
2645,0.08878526836633682,0.08885010100901126,0.007695293053984642,0.03922980651259422,0.04186016693711281
2646,0.08878129720687866,0.08884948939085006,0.0076852766796946526,0.039672333747148514,0.04142368584871292
2647,0.08878213167190552,0.08884886249899865,0.00768255814909935,0.03964552283287048,0.04145405441522598
2648,0.0887819454073906,0.0888482503592968,0.0076857865788042545,0.03929148614406586,0.04180467128753662
2649,0.08877784013748169,0.08884761579334736,0.007687550503760576,0.03946831449866295,0.04162197932600975
2650,0.08877921104431152,0.08884703367948532,0.007688497193157673,0.03969690948724747,0.04139380902051926
2651,0.08877898752689362,0.0888464541733265,0.007689057849347591,0.03941107541322708,0.041678860783576965
2652,0.08878672868013382,0.08884594596922397,0.007695142179727554,0.03966939449310303,0.04142218828201294
2653,0.08877971768379211,0.08884542748332024,0.007687510922551155,0.03956877440214157,0.04152343422174454
2654,0.08878140151500702,0.08884486891329288,0.007678853813558817,0.03935026004910469,0.04175228998064995
2655,0.08877980709075928,0.08884434230625629,0.007681471295654774,0.039507798850536346,0.04159053415060043
2656,0.08877590298652649,0.08884382463991641,0.007691138423979282,0.03960143029689789,0.04148334264755249
2657,0.08877836167812347,0.08884329356253147,0.007691061124205589,0.03948526829481125,0.04160204157233238
2658,0.08877387642860413,0.08884269647300243,0.007681107148528099,0.039513979107141495,0.04157879203557968
2659,0.08877435326576233,0.08884211845695972,0.007679051719605923,0.039430953562259674,0.041664354503154755
2660,0.08877275139093399,0.08884156584739684,0.007685777731239796,0.03943563625216484,0.04165133461356163
2661,0.08877222239971161,0.08884103424847126,0.00769025320187211,0.039581622928380966,0.04150034487247467
2662,0.08877235651016235,0.08884048238396644,0.007686888333410025,0.03966439142823219,0.0414210744202137
2663,0.08877173811197281,0.08883996792137623,0.007678356021642685,0.039342962205410004,0.04175041615962982
2664,0.08877037465572357,0.08883943550288677,0.0076734572649002075,0.039544980973005295,0.04155193641781807
2665,0.08876938372850418,0.08883890591561794,0.007675923407077789,0.03965552896261215,0.04143793135881424
2666,0.08876900374889374,0.08883835203945636,0.007678835652768612,0.039456479251384735,0.04163369536399841
2667,0.08876770734786987,0.08883782528340817,0.007682669907808304,0.03958992660045624,0.04149511083960533
2668,0.08876830339431763,0.08883731067180634,0.007680430077016354,0.03948736935853958,0.04160050302743912
2669,0.08877672255039215,0.08883687943220138,0.007683235220611095,0.03985695168375969,0.04123653471469879
2670,0.08877745270729065,0.08883645541965962,0.007679512724280357,0.03938879817724228,0.041709139943122864
2671,0.08877339959144592,0.08883600763976574,0.007677954155951738,0.039614588022232056,0.041480861604213715
2672,0.08877743780612946,0.08883561961352825,0.0076752458699047565,0.03969661891460419,0.0414055660367012
2673,0.08877234160900116,0.08883519537746906,0.0076725659891963005,0.03943101316690445,0.041668765246868134
2674,0.08877499401569366,0.08883479669690132,0.00767328729853034,0.03971673548221588,0.041384972631931305
2675,0.08877719193696976,0.08883442454040051,0.0076690251007676125,0.03953281044960022,0.0415753573179245
2676,0.08877451717853546,0.08883403934538364,0.007666253484785557,0.039526768028736115,0.041581492871046066
2677,0.088777557015419,0.08883365951478481,0.007673957385122776,0.03966356813907623,0.04144003242254257
2678,0.08876939117908478,0.08883319579064847,0.007680350448936224,0.03947502002120018,0.04161401838064194
2679,0.08877193927764893,0.08883273415267467,0.00768025079742074,0.03938204050064087,0.04170963913202286
2680,0.08877100050449371,0.08883218638598919,0.007674076594412327,0.039558667689561844,0.04153824970126152
2681,0.08876467496156693,0.08883160777390003,0.007668216247111559,0.0395691841840744,0.04152727127075195
2682,0.08876799792051315,0.08883111424744129,0.007664745673537254,0.0394141748547554,0.04168907180428505
2683,0.0887639969587326,0.08883046038448811,0.007658897899091244,0.03967180848121643,0.041433289647102356
2684,0.08876378834247589,0.08882966041564941,0.007662618067115545,0.03951438516378403,0.04158678650856018
2685,0.08876262605190277,0.08882901474833488,0.0076722633093595505,0.039630960673093796,0.041459403932094574
2686,0.0887661874294281,0.08882831893861294,0.007673683110624552,0.03948716074228287,0.041605349630117416
2687,0.0887608677148819,0.0888273424655199,0.007662609219551086,0.039553359150886536,0.041544899344444275
2688,0.08876240998506546,0.08882662989199161,0.007656051777303219,0.03943982720375061,0.041666530072689056
2689,0.08877065777778625,0.08882572032511234,0.007664442993700504,0.04002802073955536,0.04107818752527237
2690,0.08876661211252213,0.0888245639950037,0.007669636979699135,0.03954318165779114,0.041553791612386703
2691,0.08876592665910721,0.08882379107177257,0.007666830904781818,0.03920699283480644,0.04189210385084152
2692,0.08876537531614304,0.08882270753383636,0.007670612074434757,0.0397893562912941,0.04130540415644646
2693,0.08876441419124603,0.08882147267460823,0.007667786441743374,0.03960210084915161,0.04149452969431877
2694,0.08876370638608932,0.08882065199315547,0.007655791938304901,0.03930482268333435,0.04180309921503067
2695,0.0887608677148819,0.08881933949887752,0.007648083847016096,0.03970116004347801,0.0414116196334362
2696,0.08875761181116104,0.08881825923919678,0.00765663105994463,0.03954926133155823,0.04155172035098076
2697,0.0887586697936058,0.08881738126277923,0.007670436054468155,0.039289847016334534,0.04179838299751282
2698,0.08875557780265808,0.08881590008735657,0.007672698237001896,0.03963324800133705,0.04144962504506111
2699,0.08875512331724167,0.0888136876374483,0.007669614627957344,0.039549000561237335,0.04153650999069214
2700,0.08875507116317749,0.08881240732967853,0.007667950354516506,0.03919539600610733,0.041891731321811676
2701,0.08875961601734161,0.08881000749766826,0.007672034669667482,0.04002264514565468,0.04106493294239044
2702,0.08875766396522522,0.08880671195685863,0.007664978504180908,0.0396135076880455,0.04147917777299881
2703,0.08875735104084015,0.0888045821338892,0.007648462429642677,0.03918023034930229,0.041928648948669434
2704,0.08875393122434616,0.08880141995847225,0.007640310563147068,0.03976203873753548,0.04135158658027649
2705,0.0887523740530014,0.08879881307482719,0.007648219354450703,0.039698079228401184,0.041406065225601196
2706,0.08875686675310135,0.08879651002585888,0.007659396156668663,0.039216890931129456,0.04188057780265808
2707,0.08875425159931183,0.08879344709217549,0.007659505121409893,0.03974999114871025,0.04134474694728851
2708,0.08875243365764618,0.08879177279770374,0.007661133073270321,0.03951260447502136,0.04157869517803192
2709,0.08875370025634766,0.08878964923322201,0.007661139592528343,0.03935028612613678,0.041742272675037384
2710,0.08875232189893723,0.08878752142190934,0.007652148604393005,0.03979559987783432,0.0413045771420002
2711,0.08875059336423874,0.08878620944917202,0.007645031437277794,0.03958667814731598,0.04151887446641922
2712,0.08875007182359695,0.08878437973558903,0.007646620273590088,0.03918192535638809,0.041921526193618774
2713,0.08874736726284027,0.08878309205174446,0.007649422623217106,0.03963892161846161,0.041459016501903534
2714,0.08874711394309998,0.08878149583935738,0.007649625651538372,0.03976312279701233,0.041334368288517
2715,0.08874496817588806,0.08878047481179237,0.007647949270904064,0.039304085075855255,0.041792936623096466
2716,0.08874574303627014,0.08877910278737546,0.007648401893675327,0.039322108030319214,0.041775237768888474
2717,0.0887475460767746,0.08877795405685901,0.00766223669052124,0.03986966609954834,0.04121564328670502
2718,0.08874597400426865,0.08877707190811635,0.007666131481528282,0.03952949121594429,0.04155035689473152
2719,0.0887426808476448,0.08877597935497761,0.0076563009060919285,0.039322078227996826,0.04176430404186249
2720,0.08874540776014328,0.08877509564161301,0.0076489695347845554,0.03954850137233734,0.04154793545603752
2721,0.0887429416179657,0.08877402253448963,0.007658430375158787,0.03968115895986557,0.041403353214263916
2722,0.08874423056840897,0.08877337247133255,0.007661835756152868,0.03942444548010826,0.0416579507291317
2723,0.08874227106571198,0.08877237692475319,0.007652096450328827,0.03955327719449997,0.04153690114617348
2724,0.0887456014752388,0.08877162665128707,0.007644005585461855,0.039650484919548035,0.0414511114358902
2725,0.08874596655368805,0.08877095341682434,0.007638683542609215,0.03934381157159805,0.041763465851545334
2726,0.08874130994081497,0.08877022117376328,0.007635475602000952,0.03945909067988396,0.041646748781204224
2727,0.08874654769897461,0.08876954704523086,0.007639932446181774,0.0398162305355072,0.04129038378596306
2728,0.08874548971652985,0.08876883655786515,0.007651638239622116,0.039406370371580124,0.041687484830617905
2729,0.08873803913593292,0.0887681570649147,0.00765561405569315,0.03942488878965378,0.04165753349661827
2730,0.08874084055423737,0.08876742392778397,0.007650346495211124,0.03966844081878662,0.041422054171562195
2731,0.08874287456274033,0.08876675732433796,0.007646026089787483,0.03943916782736778,0.04165767878293991
2732,0.08874013274908066,0.08876619055867195,0.007649393752217293,0.039654411375522614,0.0414363257586956
2733,0.08874113857746124,0.08876554414629936,0.007647997699677944,0.03950859606266022,0.04158454388380051
2734,0.08873960375785828,0.08876492783427238,0.007641942240297794,0.03937237709760666,0.0417252853512764
2735,0.08876266330480576,0.08876459382474422,0.0076508293859660625,0.04038917273283005,0.04072266072034836
2736,0.08875264972448349,0.08876417815685272,0.007643692195415497,0.03932157903909683,0.04178737848997116
2737,0.08875016868114471,0.08876372277736663,0.007626189850270748,0.03903493657708168,0.04208903759717941
2738,0.08875507116317749,0.08876334786415101,0.007629035506397486,0.04025127738714218,0.04087476059794426
2739,0.08875104039907455,0.08876298457384109,0.0076387180015444756,0.039678845554590225,0.04143347591161728
2740,0.08875024318695068,0.08876258604228497,0.00764462910592556,0.03898753225803375,0.04211807996034622
2741,0.0887465626001358,0.08876217886805535,0.007648657076060772,0.03977084159851074,0.041327059268951416
2742,0.08874255418777466,0.08876173824071884,0.007657497189939022,0.03964973986148834,0.04143531620502472
2743,0.08874855190515518,0.08876137487590313,0.0076604499481618404,0.039064694195985794,0.04202340170741081
2744,0.08874024450778961,0.08876091495156288,0.007642843760550022,0.039912059903144836,0.04118534177541733
2745,0.08874146640300751,0.0887604769319296,0.0076316529884934425,0.03968748450279236,0.04142233729362488
2746,0.08874231576919556,0.08876008711755276,0.00763606745749712,0.039030835032463074,0.04207541048526764
2747,0.08873489499092102,0.08875961475074291,0.007640478666871786,0.039671532809734344,0.04142288863658905
2748,0.08873807638883591,0.08875917606055736,0.007641359232366085,0.03986416384577751,0.041232556104660034
2749,0.08873830735683441,0.0887587807327509,0.007639946416020393,0.039128612726926804,0.041969746351242065
2750,0.08873692899942398,0.08875835791230202,0.007639557588845491,0.03962672874331474,0.041470643132925034
2751,0.08873993158340454,0.08875796735286713,0.0076346928253769875,0.03992122411727905,0.041184015572071075
2752,0.08873511850833893,0.08875745125114917,0.007629635278135538,0.03935203701257706,0.04175344854593277
2753,0.08873531967401505,0.0887570072710514,0.007632869761437178,0.03938838094472885,0.04171407222747803
2754,0.08874021470546722,0.08875659540295601,0.007639782037585974,0.039914585649967194,0.04118584841489792
2755,0.08873617649078369,0.08875615909695625,0.0076384348794817924,0.03947935998439789,0.041618380695581436
2756,0.08873691409826279,0.08875576920807361,0.007630371488630772,0.0392388179898262,0.04186772182583809
2757,0.0887422263622284,0.08875540785491466,0.007626758422702551,0.04005027562379837,0.041065189987421036
2758,0.08874126523733139,0.08875508174300194,0.007631474174559116,0.039404336363077164,0.041705455631017685
2759,0.0887317880988121,0.08875465609133243,0.0076299794018268585,0.039271093904972076,0.041830722242593765
2760,0.08873464912176132,0.08875427506864071,0.007629589643329382,0.039735931903123856,0.041369128972291946
2761,0.08873214572668076,0.0887538743019104,0.0076280925422906876,0.03957529366016388,0.04152875766158104
2762,0.08873038738965988,0.08875345461070537,0.007626468315720558,0.03945234417915344,0.04165157675743103
2763,0.08872929960489273,0.08875303022563458,0.0076293256133794785,0.03957141935825348,0.04152856022119522
2764,0.08872652798891068,0.08875259175896645,0.00764131173491478,0.039483532309532166,0.04160168021917343
2765,0.08872725069522858,0.08875217042863369,0.007655336521565914,0.039262112230062485,0.0418098010122776
2766,0.08872712403535843,0.08875175163149834,0.00765212019905448,0.03970498591661453,0.04137001931667328
2767,0.08872339129447937,0.08875130847096444,0.007638964802026749,0.03950534760951996,0.04157907888293266
2768,0.08872460573911667,0.08875087149441242,0.007627167738974094,0.039288148283958435,0.041809286922216415
2769,0.08873692899942398,0.08875047355890274,0.00763139221817255,0.04007633775472641,0.041029199957847595
2770,0.08872838318347931,0.08874998286366463,0.0076322173699736595,0.039399899542331696,0.04169625788927078
2771,0.08872777223587036,0.08874952659010887,0.0076268198899924755,0.03917178511619568,0.04192916303873062
2772,0.08872701972723007,0.08874902240931988,0.0076259421184659,0.03978635370731354,0.04131472855806351
2773,0.08872450888156891,0.08874854408204555,0.007631976157426834,0.039626844227313995,0.04146568849682808
2774,0.08872553706169128,0.08874804951250553,0.007633003406226635,0.03929715231060982,0.041795384138822556
2775,0.08872710913419724,0.0887475486844778,0.007635495625436306,0.03980632126331329,0.04128529131412506
2776,0.08872722834348679,0.08874707579612733,0.007634250447154045,0.03942480310797691,0.04166817665100098
2777,0.0887235552072525,0.08874653577804566,0.007629024796187878,0.03937865048646927,0.04171587899327278
2778,0.0887233316898346,0.08874607518315315,0.0076178754679858685,0.03960656374692917,0.04149888828396797
2779,0.08872424811124802,0.08874559827148915,0.007611657492816448,0.03951048105955124,0.041602104902267456
2780,0.08872333914041519,0.08874512165784836,0.007616076618432999,0.03930487856268883,0.041802383959293365
2781,0.0887308344244957,0.08874478325247764,0.007627601735293865,0.03999428451061249,0.04110895097255707
2782,0.08872565627098083,0.08874435983598232,0.007627453655004501,0.0395788848400116,0.041519321501255035
2783,0.08872304856777191,0.08874395035207272,0.007616504095494747,0.03920682519674301,0.04189971834421158
2784,0.08872321248054504,0.0887435445934534,0.007618451490998268,0.03957604244351387,0.041528716683387756
2785,0.08872100710868835,0.08874312840402127,0.00762682780623436,0.03964957967400551,0.041444599628448486
2786,0.08871862292289734,0.08874265275895596,0.0076287901028990746,0.03942728415131569,0.041662558913230896
2787,0.08872091770172119,0.08874225325882434,0.007623671088367701,0.0394417941570282,0.04165545105934143
2788,0.08872228115797043,0.0887418519705534,0.00762392021715641,0.03987607732415199,0.041222281754016876
2789,0.0887257307767868,0.0887414027005434,0.0076230233535170555,0.039547357708215714,0.041555341333150864
2790,0.08872175216674805,0.08874095410108566,0.007617375813424587,0.03929810971021652,0.041806258261203766
2791,0.08872287720441818,0.08874052360653878,0.007624006364494562,0.03969613462686539,0.04140273481607437
2792,0.08872611820697784,0.08874013103544712,0.007634671404957771,0.03972497209906578,0.04136647284030914
2793,0.08872772753238678,0.08873976416885852,0.0076305740512907505,0.039323195815086365,0.0417739562690258
2794,0.0887213945388794,0.08873934105038643,0.007617408409714699,0.039719726890325546,0.041384257376194
2795,0.08872659504413605,0.08873899832367897,0.007612104993313551,0.039575785398483276,0.04153870791196823
2796,0.08872149139642715,0.08873863711953163,0.007626460865139961,0.039362117648124695,0.04173291102051735
2797,0.08873105049133301,0.0887383609265089,0.007635341491550207,0.03976636007428169,0.041329339146614075
2798,0.08872218430042267,0.08873802699148654,0.007628045976161957,0.03945595771074295,0.04163818433880806
2799,0.08872391283512115,0.08873771488666535,0.007616611197590828,0.03919149935245514,0.04191580414772034
2800,0.08872340619564056,0.08873739823698998,0.007613742724061012,0.03978624567389488,0.04132341966032982
2801,0.08871424943208694,0.08873694457113743,0.0076195537112653255,0.039686620235443115,0.041408080607652664
2802,0.08872419595718384,0.08873660989105701,0.007624390535056591,0.03916153311729431,0.04193826764822006
2803,0.08872062712907791,0.0887362426519394,0.007625560276210308,0.03980237990617752,0.04129268229007721
2804,0.08871863782405853,0.08873588971793651,0.007622509263455868,0.03953050076961517,0.04156562685966492
2805,0.08871731162071228,0.08873553909361362,0.007616926915943623,0.03921101614832878,0.04188936948776245
2806,0.0887138843536377,0.08873510926961899,0.007612190674990416,0.03960932791233063,0.041492365300655365
2807,0.08871535956859589,0.08873472034931183,0.0076136779971420765,0.039665065705776215,0.04143662005662918
2808,0.0887201577425003,0.08873439759016037,0.007619244046509266,0.039656564593315125,0.04144434258341789
2809,0.08871607482433319,0.08873402133584023,0.0076195006258785725,0.03940873593091965,0.04168783500790596
2810,0.08871713280677795,0.08873366944491863,0.007618756964802742,0.03966600447893143,0.041432373225688934
2811,0.0887199193239212,0.08873336270451546,0.0076169283129274845,0.039324529469013214,0.041778456419706345
2812,0.0887165293097496,0.08873302727937699,0.007611447479575872,0.039512380957603455,0.04159270226955414
2813,0.08871813118457794,0.08873273491859436,0.0076033128425478935,0.03973359614610672,0.04138122498989105
2814,0.08871319890022278,0.08873239576816559,0.007600953336805105,0.03945536911487579,0.04165687784552574
2815,0.0887116938829422,0.08873206302523613,0.007605951279401779,0.03939961642026901,0.04170612990856171
2816,0.08872378617525101,0.08873184345662594,0.007623742334544659,0.04007336124777794,0.04102668538689613
2817,0.08872026950120926,0.08873157069087029,0.0076173413544893265,0.03934907168149948,0.0417538583278656
2818,0.08871525526046753,0.08873126350343227,0.00759557168930769,0.039280012249946594,0.04183966666460037
2819,0.08871722221374512,0.08873100891709328,0.007593435235321522,0.03993586078286171,0.04118792340159416
2820,0.08872050791978836,0.08873075991868973,0.007601558230817318,0.03954151272773743,0.04157743602991104
2821,0.08871195465326309,0.0887304500490427,0.007607378996908665,0.03948308154940605,0.04162149876356125
2822,0.08871470391750336,0.08873015478253364,0.007618659175932407,0.039267368614673615,0.04182866960763931
2823,0.08871719241142273,0.08872990399599075,0.00763034587725997,0.03978922218084335,0.04129762202501297
2824,0.08872050791978836,0.08872965306043624,0.007631360553205013,0.03967024385929108,0.041418902575969696
2825,0.08871418982744217,0.08872933529317378,0.007623234763741493,0.03928760066628456,0.041803352534770966
2826,0.0887162983417511,0.08872908517718316,0.007620722521096468,0.03961683809757233,0.04147874191403389
2827,0.08871625363826752,0.08872878223657608,0.007618230767548084,0.039488524198532104,0.041609495878219604
2828,0.08870898932218552,0.08872841723263264,0.007605547085404396,0.03947962448000908,0.04162381589412689
2829,0.08871214091777802,0.08872815825045109,0.0075964368879795074,0.0395965576171875,0.041519150137901306
2830,0.08870857208967209,0.08872783556580544,0.007609347812831402,0.039544425904750824,0.04155480116605759
2831,0.08870944380760193,0.08872750125825406,0.007626734673976898,0.03949873149394989,0.04158397763967514
2832,0.0887088030576706,0.08872718796133995,0.0076209781691432,0.03944559395313263,0.04164222627878189
2833,0.08870740979909897,0.08872685067355633,0.007605830207467079,0.03941361978650093,0.04168795794248581
2834,0.08870682120323181,0.08872652284801007,0.007604991551488638,0.03969706594944,0.041404761373996735
2835,0.0887088030576706,0.08872598424553871,0.007605850696563721,0.0394851490855217,0.04161780700087547
2836,0.08870472013950348,0.08872550494968891,0.0075994739308953285,0.03945165500044823,0.0416535921394825
2837,0.08870398253202438,0.0887250430881977,0.007593698333948851,0.03962131589651108,0.04148896783590317
2838,0.088704414665699,0.08872453652322293,0.007598229683935642,0.03940282762050629,0.04170335829257965
2839,0.08870149403810501,0.08872404105961323,0.007605398073792458,0.03966318070888519,0.04143291711807251
2840,0.08870072662830353,0.08872354589402676,0.007606509141623974,0.03950563818216324,0.04158858209848404
2841,0.0887003242969513,0.08872308351099491,0.007603084668517113,0.03936534374952316,0.04173189029097557
2842,0.08869852870702744,0.08872264325618744,0.007602456025779247,0.039478085935115814,0.0416179895401001
2843,0.08869830518960953,0.08872214078903198,0.007601965218782425,0.03955887630581856,0.041537463665008545
2844,0.08869605511426926,0.08872169889509678,0.0075975023210048676,0.039461977779865265,0.041636571288108826
2845,0.08869588375091553,0.08872124306857586,0.007593964692205191,0.03943595662713051,0.04166596382856369
2846,0.08870117366313934,0.08872083164751529,0.007597720250487328,0.03982912003993988,0.041274331510066986
2847,0.08870090544223785,0.08872049175202847,0.007599381729960442,0.0395120233297348,0.041589509695768356
2848,0.08869923651218414,0.08872010335326194,0.007596901152282953,0.039323486387729645,0.04177885502576828
2849,0.08869754523038864,0.08871969573199749,0.00759828370064497,0.039576832205057144,0.041522424668073654
2850,0.08869768679141998,0.08871930330991745,0.007603843696415424,0.039566829800605774,0.04152701422572136
2851,0.08869600296020508,0.08871886402368545,0.007606835570186377,0.03935529291629791,0.04173387587070465
2852,0.08869469165802002,0.08871845975518226,0.007603933103382587,0.03950278460979462,0.04158797115087509
2853,0.08869500458240509,0.08871805660426617,0.007601795718073845,0.03952012583613396,0.04157308489084244
2854,0.08869493007659912,0.08871760375797749,0.007601629476994276,0.03960641101002693,0.041486889123916626
2855,0.08869379758834839,0.08871717996895313,0.0075976233929395676,0.03941193222999573,0.04168425127863884
2856,0.08869438618421555,0.08871675468981266,0.007594559341669083,0.039483800530433655,0.04161601513624191
2857,0.0886932909488678,0.08871626533567906,0.007598315831273794,0.03959043696522713,0.04150454327464104
2858,0.08869455754756927,0.08871579825878144,0.007600078359246254,0.03944295644760132,0.04165153205394745
2859,0.08869728446006775,0.08871545322239399,0.007599029690027237,0.03985518589615822,0.041243068873882294
2860,0.088695228099823,0.08871505901217461,0.007594236172735691,0.039314743131399155,0.04178624600172043
2861,0.08870252966880798,0.08871476285159588,0.007594479713588953,0.03956451267004013,0.04154353588819504
2862,0.08871240168809891,0.08871458299458027,0.007606159895658493,0.04019878804683685,0.04090745747089386
2863,0.0887124165892601,0.08871441416442394,0.0076035247184336185,0.03914298862218857,0.04196590557694435
2864,0.08871908485889435,0.08871433973312377,0.0075959572568535805,0.04004991427063942,0.04107321798801422
2865,0.0887153372168541,0.08871422059834004,0.007587876170873642,0.039703935384750366,0.04142352193593979
2866,0.08872151374816895,0.08871416449546814,0.007589757442474365,0.038914717733860016,0.04221704229712486
2867,0.08871975541114807,0.08871412813663483,0.0076399073004722595,0.03993116319179535,0.04114869236946106
2868,0.08871209621429443,0.0887140030413866,0.007663737051188946,0.0395452082157135,0.041503146290779114
2869,0.0887160673737526,0.08871379442512989,0.007637236267328262,0.03895455226302147,0.04212427884340286
2870,0.08870984613895416,0.08871360905468464,0.007594454102218151,0.03997483849525452,0.04114054888486862
2871,0.08870673179626465,0.08871339865028859,0.007581047713756561,0.039712630212306976,0.04141305387020111
2872,0.08871035277843475,0.08871323198080062,0.007596906740218401,0.0389162041246891,0.042197249829769135
2873,0.08870337903499603,0.0887130206823349,0.007606751751154661,0.03980674222111702,0.041289884597063065
2874,0.08869978040456772,0.08871276311576366,0.007608193438500166,0.03970895707607269,0.04138262942433357
2875,0.08870184421539307,0.08871251046657562,0.007603556849062443,0.03900531679391861,0.04209297150373459
2876,0.0886947363615036,0.08871218554675579,0.007598249241709709,0.0396246500313282,0.04147183895111084
2877,0.0886964350938797,0.08871191434562206,0.007598038762807846,0.039803072810173035,0.04129531979560852
2878,0.08869600296020508,0.08871164105832577,0.007599153555929661,0.039099328219890594,0.0419975221157074
2879,0.08868977427482605,0.08871129631996155,0.007593517191708088,0.039454348385334015,0.04164190590381622
2880,0.08869144320487976,0.0887109773606062,0.007591661997139454,0.039790794253349304,0.04130898788571358
2881,0.08869214355945587,0.0887105904519558,0.007593553047627211,0.039342258125543594,0.04175632447004318
2882,0.08869732916355133,0.0887103071808815,0.007597840391099453,0.03987354040145874,0.041225939989089966
2883,0.08869621902704239,0.0887100388854742,0.007593207526952028,0.039369042962789536,0.04173397272825241
2884,0.08869057148694992,0.08870971247553826,0.00758490152657032,0.03935004025697708,0.04175563156604767
2885,0.08869562298059464,0.08870945863425732,0.0075787887908518314,0.03975176438689232,0.04136507585644722
2886,0.0886911004781723,0.08870918340981007,0.0075818393379449844,0.03956414759159088,0.041545115411281586
2887,0.0886869728565216,0.08870884396135807,0.007589410990476608,0.03929135948419571,0.04180620610713959
2888,0.0886886939406395,0.08870850808918476,0.007592629175633192,0.039608199149370193,0.04148786514997482
2889,0.08868882805109024,0.0887081390619278,0.007592741400003433,0.039660029113292694,0.04143606126308441
2890,0.08869235217571259,0.08870784506201744,0.007585036568343639,0.039257295429706573,0.0418500155210495
2891,0.08869265019893646,0.08870754279196262,0.007583118975162506,0.039845455437898636,0.04126407951116562
2892,0.08868806064128876,0.08870716221630573,0.007590135559439659,0.03957582265138626,0.041522108018398285
2893,0.08869078755378723,0.08870679281651973,0.007587338797748089,0.039171308279037476,0.04193214327096939
2894,0.08869858086109161,0.08870656467974186,0.007576998323202133,0.040107667446136475,0.041013918817043304
2895,0.08869171142578125,0.08870621584355831,0.0075689684599637985,0.039507798850536346,0.04161494970321655
2896,0.08868826180696487,0.08870588354766369,0.007574652321636677,0.0391509085893631,0.041962698101997375
2897,0.08869048207998276,0.08870547786355018,0.007582233287394047,0.03973469138145447,0.041373562067747116
2898,0.08868583291769028,0.08870511434972286,0.007591678760945797,0.03952372819185257,0.041570425033569336
2899,0.0886867344379425,0.08870474256575107,0.007598239462822676,0.03916759788990021,0.041920892894268036
2900,0.08868402242660522,0.08870434872806073,0.00759979709982872,0.03963242471218109,0.041451796889305115
2901,0.08868324011564255,0.08870403863489627,0.007601803168654442,0.03957933932542801,0.041502103209495544
2902,0.08868588507175446,0.08870365552604198,0.007606144994497299,0.0394451878964901,0.04163455590605736
2903,0.08868333697319031,0.08870328262448311,0.007595273200422525,0.03944005072116852,0.0416480228304863
2904,0.08867974579334259,0.08870289370417594,0.007582728751003742,0.039435792714357376,0.04166122525930405
