step,loss,moving_avg,loss_target_1,loss_target_2,loss_target_3
3067,0.15665030479431152,0.15787200197577478,0.046436384320259094,0.07327251136302948,0.03694142401218414
3068,0.15228620171546936,0.15777261152863503,0.04143882542848587,0.07430526614189148,0.03654211387038231
3069,0.1565013825893402,0.15772698655724526,0.04445786774158478,0.07463116198778152,0.03741234540939331
3070,0.16292908787727356,0.15772836446762084,0.05067102611064911,0.07702387124300003,0.03523419052362442
3071,0.16553527116775513,0.15787064388394356,0.052385326474905014,0.08002917468547821,0.033120762556791306
3072,0.1623329222202301,0.15778241828083991,0.04903026670217514,0.07916708290576935,0.03413558378815651
3073,0.1557062715291977,0.1578035393357277,0.039764404296875,0.08674333989620209,0.029198531061410904
3074,0.1554936170578003,0.15775034606456756,0.0460517443716526,0.07429753243923187,0.03514433652162552
3075,0.15778127312660217,0.15771033883094787,0.04744137078523636,0.07649775594472885,0.033842138946056366
3076,0.15651880204677582,0.15768903002142906,0.044700972735881805,0.07215454429388046,0.03966328501701355
3077,0.15394240617752075,0.15768931493163107,0.04516587033867836,0.06898486614227295,0.03979166969656944
3078,0.1538488268852234,0.15759548008441926,0.043924033641815186,0.07441183924674988,0.03551295027136803
3079,0.1588054746389389,0.15751568645238875,0.046960994601249695,0.07356776297092438,0.03827672451734543
3080,0.15699522197246552,0.15745279029011727,0.045643359422683716,0.07785223424434662,0.033499620854854584
3081,0.1636490821838379,0.15743799045681953,0.049875274300575256,0.07175467908382416,0.04201912507414818
3082,0.16747120022773743,0.15747153982520104,0.0496426597237587,0.08200104534626007,0.03582748770713806
3083,0.14779889583587646,0.15740702271461487,0.038177739828825,0.0720207691192627,0.03760039061307907
3084,0.15386520326137543,0.15734055012464523,0.04659698158502579,0.06790132075548172,0.03936689347028732
3085,0.14742682874202728,0.15724403858184816,0.04031635448336601,0.0691491961479187,0.03796127811074257
3086,0.16496288776397705,0.15735208109021187,0.05446581542491913,0.06922647356987,0.041270606219768524
3087,0.15820805728435516,0.15729513347148896,0.045256223529577255,0.07987496256828308,0.03307687118649483
3088,0.15255466103553772,0.15727777987718583,0.04270732030272484,0.07492606341838837,0.03492128103971481
3089,0.16035208106040955,0.15725133210420608,0.0467972606420517,0.07044261693954468,0.04311220347881317
3090,0.16438481211662292,0.15729383260011673,0.05249171704053879,0.07618323713541031,0.035709865391254425
3091,0.15983249247074127,0.15731431692838668,0.047624170780181885,0.07407829910516739,0.038130022585392
3092,0.14882849156856537,0.15720357418060302,0.03720848262310028,0.07813751697540283,0.03348248451948166
3093,0.15647980570793152,0.15719807922840118,0.046218108385801315,0.0733254924416542,0.036936212331056595
3094,0.1546453982591629,0.15720586106181145,0.04442162066698074,0.0665021538734436,0.043721623718738556
3095,0.1509234607219696,0.1571588023006916,0.04360225051641464,0.06565392762422562,0.04166727513074875
3096,0.1655157506465912,0.157148417532444,0.051123738288879395,0.07583063840866089,0.0385613739490509
3097,0.16941577196121216,0.15728138878941536,0.04999160021543503,0.07719908654689789,0.04222510755062103
3098,0.15698570013046265,0.15729207158088684,0.04630107432603836,0.0752614438533783,0.0354231633245945
3099,0.15299125015735626,0.15732232451438904,0.045481257140636444,0.07331886887550354,0.03419112414121628
3100,0.15224416553974152,0.15734483391046525,0.043679989874362946,0.0731818825006485,0.03538230061531067
3101,0.15924450755119324,0.1573605726659298,0.04370467737317085,0.07956548035144806,0.03597434237599373
3102,0.1538601666688919,0.15738605409860612,0.042453765869140625,0.07404683530330658,0.037359569221735
3103,0.16039669513702393,0.15744525253772734,0.050862155854701996,0.06749054789543152,0.04204399883747101
3104,0.15145893394947052,0.1573482096195221,0.042804449796676636,0.07207553088665009,0.036578960716724396
3105,0.15965783596038818,0.15733393475413324,0.04241139814257622,0.0763474851846695,0.04089893773198128
3106,0.1616528481245041,0.1572948844730854,0.050160523504018784,0.07539760321378708,0.03609473258256912
3107,0.16272859275341034,0.15741251185536384,0.05101056024432182,0.07643678039312363,0.03528125584125519
3108,0.16139750182628632,0.15747201338410377,0.046012114733457565,0.07607075572013855,0.039314646273851395
3109,0.15373501181602478,0.1573635894060135,0.04075983166694641,0.07834170013666153,0.03463348001241684
3110,0.15736380219459534,0.15735098406672476,0.0445837676525116,0.07766780257225037,0.03511223942041397
3111,0.16370835900306702,0.15743539482355118,0.04837484285235405,0.0729074776172638,0.04242604598402977
3112,0.16169631481170654,0.15747515767812728,0.04527208209037781,0.08008023351430893,0.03634399175643921
3113,0.1518421769142151,0.1574552635848522,0.03951037675142288,0.07110583782196045,0.04122595861554146
3114,0.15777276456356049,0.1574496403336525,0.04588409513235092,0.07367084920406342,0.038217805325984955
3115,0.15915213525295258,0.15751529559493066,0.044194430112838745,0.0838409960269928,0.031116707250475883
3116,0.15810057520866394,0.15755385264754296,0.04253534972667694,0.08092924952507019,0.03463597595691681
3117,0.16000956296920776,0.15757520243525505,0.048424892127513885,0.07826123386621475,0.03332342952489853
3118,0.15155185759067535,0.15748243153095245,0.042546194046735764,0.07497863471508026,0.034027040004730225
3119,0.15206694602966309,0.1574040487408638,0.0440216064453125,0.06324557214975357,0.044799767434597015
3120,0.15585485100746155,0.15734471663832664,0.047532420605421066,0.06949726492166519,0.03882516920566559
3121,0.1526016741991043,0.15737419486045837,0.04534545913338661,0.06841102242469788,0.03884519264101982
3122,0.16182680428028107,0.15747403115034103,0.04593397304415703,0.07757843285799026,0.03831440582871437
3123,0.1626991629600525,0.15757649809122085,0.04797608405351639,0.08153235912322998,0.033190712332725525
3124,0.15813562273979187,0.15755625277757646,0.04684203118085861,0.0756964236497879,0.035597167909145355
3125,0.16420550644397736,0.15765957564115524,0.048975102603435516,0.0783541351556778,0.036876268684864044
3126,0.15511663258075714,0.15760816186666488,0.047478336840867996,0.07149021327495575,0.0361480638384819
3127,0.1642538607120514,0.1577456259727478,0.049924567341804504,0.07653152942657471,0.037797749042510986
3128,0.14692431688308716,0.15764196142554282,0.03931126743555069,0.06993192434310913,0.03768112510442734
3129,0.151926651597023,0.15766330808401108,0.04416422173380852,0.06970833986997604,0.038054101169109344
3130,0.15138670802116394,0.1576196826994419,0.04148591309785843,0.07365887612104416,0.036241911351680756
3131,0.15374413132667542,0.15756177350878717,0.046898648142814636,0.07063546031713486,0.036210015416145325
3132,0.15674902498722076,0.15752831876277923,0.04613504558801651,0.07413996756076813,0.03647400811314583
3133,0.15225258469581604,0.15739825069904329,0.043448686599731445,0.06550988554954529,0.043294019997119904
3134,0.15476232767105103,0.15734946727752686,0.04334380477666855,0.07044152170419693,0.04097698628902435
3135,0.15546485781669617,0.1573723365366459,0.042566996067762375,0.07471082359552383,0.03818703442811966
3136,0.15081652998924255,0.15733111917972564,0.043592412024736404,0.07014130055904388,0.037082821130752563
3137,0.14978483319282532,0.1572185604274273,0.041246503591537476,0.07486069202423096,0.033677637577056885
3138,0.16720829904079437,0.1573214253783226,0.05024509131908417,0.07735941559076309,0.03960379585623741
3139,0.14925158023834229,0.1571847078204155,0.040601544082164764,0.06993522495031357,0.03871481120586395
3140,0.15752512216567993,0.15727946370840074,0.04471025615930557,0.08132225275039673,0.031492628157138824
3141,0.14885219931602478,0.1571808722615242,0.040671028196811676,0.07166825979948044,0.03651290759444237
3142,0.15417815744876862,0.15720585241913795,0.045584000647068024,0.0717802494764328,0.03681391105055809
3143,0.16098067164421082,0.15726398706436157,0.047370582818984985,0.07115396857261658,0.042456112802028656
3144,0.15674951672554016,0.1571835434436798,0.0418175533413887,0.07798178493976593,0.036950163543224335
3145,0.1589406281709671,0.15714806213974952,0.0459783673286438,0.07624826580286026,0.036713987588882446
3146,0.16329394280910492,0.15721120044589043,0.050843000411987305,0.07542058825492859,0.037030354142189026
3147,0.16100026667118073,0.15729471892118455,0.04883217439055443,0.0716957375407219,0.040472354739904404
3148,0.16262777149677277,0.15719876915216446,0.04936867952346802,0.07530646026134491,0.03795262798666954
3149,0.1564643234014511,0.15717603474855424,0.04514721781015396,0.07341629266738892,0.03790080547332764
3150,0.14982223510742188,0.15701658755540848,0.040813885629177094,0.07476290315389633,0.03424545377492905
3151,0.1511036902666092,0.15693296045064925,0.04194410890340805,0.06812968850135803,0.04102988541126251
3152,0.15862531960010529,0.15695931896567344,0.048265956342220306,0.0702555924654007,0.040103767067193985
3153,0.15848614275455475,0.15696795970201494,0.046385008841753006,0.07259884476661682,0.03950229659676552
3154,0.1509302258491516,0.15692809894680976,0.043816231191158295,0.0727069079875946,0.03440708667039871
3155,0.15617281198501587,0.1568772554397583,0.04838603734970093,0.07128652930259705,0.0365002416074276
3156,0.15163679420948029,0.156867613196373,0.04218308627605438,0.07158400118350983,0.037869710475206375
3157,0.15979325771331787,0.15690287813544274,0.04601156711578369,0.0800289511680603,0.03375275433063507
3158,0.16688035428524017,0.1569833552837372,0.051316991448402405,0.07771691679954529,0.03784644603729248
3159,0.16041463613510132,0.15706346765160561,0.0461251437664032,0.08033930510282516,0.03395020216703415
3160,0.1542435586452484,0.15707115605473518,0.04464491829276085,0.07541914284229279,0.03417948633432388
3161,0.1534213125705719,0.15706224486231804,0.04347419738769531,0.07087554782629013,0.039071567356586456
3162,0.1529833823442459,0.1569802863895893,0.04161599278450012,0.07725822925567627,0.03410915657877922
3163,0.1525144875049591,0.15696810856461524,0.043667931109666824,0.07207997143268585,0.03676658123731613
3164,0.15750524401664734,0.15695929318666457,0.04690827429294586,0.0737895667552948,0.03680740296840668
3165,0.1556709110736847,0.15698908790946006,0.04482865333557129,0.07517354190349579,0.03566873446106911
3166,0.15816335380077362,0.15695205926895142,0.04589388146996498,0.07227462530136108,0.03999484330415726
3167,0.15987950563430786,0.15698435127735139,0.04581475257873535,0.07402250915765762,0.04004225507378578
3168,0.1512644737958908,0.1569741339981556,0.04251144826412201,0.07332275062799454,0.03543027490377426
3169,0.1512753814458847,0.15692187398672103,0.04085806757211685,0.06709402799606323,0.043323274701833725
3170,0.16815270483493805,0.1569741101562977,0.054496992379426956,0.07560838013887405,0.038047321140766144
3171,0.16865761578083038,0.15700533360242844,0.05759763345122337,0.06497738510370255,0.04608258605003357
3172,0.16525162756443024,0.15703452065587042,0.05002666264772415,0.07922963798046112,0.03599531948566437
3173,0.16338637471199036,0.15711132168769837,0.05167112126946449,0.07227209210395813,0.03944317251443863
3174,0.15270131826400757,0.15708339869976043,0.046886228024959564,0.06757251918315887,0.03824258968234062
3175,0.16531451046466827,0.1571587310731411,0.05174078792333603,0.07857683300971985,0.0349968820810318
3176,0.16185642778873444,0.15721210733056068,0.05241065472364426,0.07689495384693146,0.032550834119319916
3177,0.14536046981811523,0.15712628796696662,0.040404923260211945,0.06505323201417923,0.03990231454372406
3178,0.15659894049167633,0.15715378910303116,0.044860824942588806,0.0760887935757637,0.03564932197332382
3179,0.1633789986371994,0.15719952434301376,0.04800451546907425,0.0842667892575264,0.03110770508646965
3180,0.15552392601966858,0.1571848113834858,0.045129839330911636,0.07758334279060364,0.03281073272228241
3181,0.16030363738536835,0.15715135693550109,0.04872192442417145,0.07573401182889938,0.035847701132297516
3182,0.1573123037815094,0.1570497679710388,0.04736176133155823,0.06756652146577835,0.04238402843475342
3183,0.15127483010292053,0.15708452731370925,0.03826172277331352,0.07725735008716583,0.03575576841831207
3184,0.1479458212852478,0.15702533349394798,0.03895283490419388,0.072285495698452,0.03670749440789223
3185,0.1496380865573883,0.15704744607210158,0.03819972276687622,0.07851424068212509,0.03292413800954819
3186,0.15542247891426086,0.15695204198360443,0.04493790119886398,0.06668055057525635,0.043804019689559937
3187,0.15863139927387238,0.1569562754034996,0.04452548176050186,0.0795171707868576,0.03458874672651291
3188,0.15427201986312866,0.1569734489917755,0.04410184547305107,0.07480810582637787,0.03536205738782883
3189,0.1598452627658844,0.15696838080883027,0.04923435300588608,0.07465628534555435,0.03595462068915367
3190,0.15563751757144928,0.15688090786337852,0.04580436646938324,0.07372504472732544,0.036108121275901794
3191,0.15719226002693176,0.15685450553894043,0.04603651911020279,0.07608016580343246,0.03507556766271591
3192,0.16083620488643646,0.15697458267211914,0.04524694383144379,0.08414587378501892,0.03144337609410286
3193,0.1528506875038147,0.15693829149007799,0.04519326984882355,0.07520945370197296,0.032447975128889084
3194,0.15458956360816956,0.15693773314356804,0.04494740813970566,0.06733221560716629,0.04230993986129761
3195,0.1615225225687027,0.15704372376203538,0.04723362624645233,0.07493194192647934,0.03935696557164192
3196,0.1586633324623108,0.15697519958019257,0.0477985218167305,0.0731358602643013,0.03772895038127899
3197,0.15411768853664398,0.15682221874594687,0.04266216233372688,0.07176898419857025,0.03968655318021774
3198,0.1570182591676712,0.15682254433631898,0.0459868498146534,0.07056695222854614,0.04046446830034256
3199,0.15797404944896698,0.15687237232923507,0.04503394663333893,0.07108460366725922,0.041855499148368835
3200,0.15919259190559387,0.1569418565928936,0.048143185675144196,0.07712000608444214,0.03392940014600754
3201,0.16681614518165588,0.15701757296919822,0.05548422038555145,0.07368824630975723,0.03764365613460541
3202,0.15543219447135925,0.1570332932472229,0.04683340713381767,0.07224800437688828,0.03635077178478241
3203,0.14978881180286407,0.1569272144138813,0.039884671568870544,0.07373858243227005,0.03616555780172348
3204,0.1475776582956314,0.1568884016573429,0.040101371705532074,0.07356725633144379,0.03390903025865555
3205,0.15697592496871948,0.15686158254742621,0.0459696426987648,0.07763533294200897,0.03337094932794571
3206,0.15548795461654663,0.15679993361234665,0.0445052832365036,0.07342208921909332,0.03756058216094971
3207,0.152092844247818,0.15669357612729073,0.04422993212938309,0.06498046219348907,0.042882464826107025
3208,0.15395516157150269,0.1566191527247429,0.04412185400724411,0.07547430694103241,0.03435901552438736
3209,0.15749964118003845,0.15665679901838303,0.04581250250339508,0.07792225480079651,0.03376488387584686
3210,0.1624853014945984,0.15670801401138307,0.051799479871988297,0.07275061309337616,0.037935201078653336
3211,0.1535792052745819,0.1566067224740982,0.04211479425430298,0.07583214342594147,0.03563225641846657
3212,0.16280774772167206,0.15661783680319785,0.05033452436327934,0.07696747779846191,0.0355057530105114
3213,0.1513400673866272,0.156612815707922,0.041349515318870544,0.0743161141872406,0.03567444533109665
3214,0.15664349496364594,0.15660152301192284,0.04936641454696655,0.07215507328510284,0.03512200713157654
3215,0.16033720970153809,0.15661337375640869,0.051342323422431946,0.07115359604358673,0.037841301411390305
3216,0.14905337989330292,0.1565229018032551,0.03934973478317261,0.07003552466630936,0.03966812044382095
3217,0.15467853844165802,0.15646959155797957,0.044328827410936356,0.07456734031438828,0.03578237071633339
3218,0.15725013613700867,0.15652657434344291,0.044864531606435776,0.076629638671875,0.03575597330927849
3219,0.14779050648212433,0.15648380994796754,0.03807268291711807,0.07141821086406708,0.03829960897564888
3220,0.16182135045528412,0.15654347494244575,0.052489761263132095,0.07374183088541031,0.03558976575732231
3221,0.15314440429210663,0.15654890224337578,0.044429995119571686,0.07528451085090637,0.03342989832162857
3222,0.15610238909721375,0.1564916580915451,0.04752269387245178,0.06755706667900085,0.041022639721632004
3223,0.1606033742427826,0.1564707002043724,0.049863122403621674,0.0701235979795456,0.040616635233163834
3224,0.1546357423067093,0.1564357014000416,0.04661043733358383,0.07274017482995987,0.03528512269258499
3225,0.1459594964981079,0.15625324130058288,0.03968726843595505,0.07094411551952362,0.03532812371850014
3226,0.15337377786636353,0.15623581275343895,0.043358296155929565,0.07604773342609406,0.0339677520096302
3227,0.15905261039733887,0.15618380025029183,0.04688810184597969,0.08052811026573181,0.03163641318678856
3228,0.15315334498882294,0.1562460905313492,0.04232305288314819,0.07186324894428253,0.03896705061197281
3229,0.15628795325756073,0.15628970354795457,0.04660629481077194,0.07507354021072388,0.03460810333490372
3230,0.16370448470115662,0.15641288131475448,0.0535392165184021,0.07421828806400299,0.035946980118751526
3231,0.15755890309810638,0.1564510290324688,0.04174560308456421,0.07734660804271698,0.03846669942140579
3232,0.1580449789762497,0.15646398857235908,0.04582399129867554,0.0790947750210762,0.03312620893120766
3233,0.15210695564746857,0.15646253228187562,0.04220759496092796,0.07554749399423599,0.03435186296701431
3234,0.15398742258548737,0.15645478323101997,0.04333437606692314,0.0756896510720253,0.03496338427066803
3235,0.15251806378364563,0.15642531529068948,0.03943050652742386,0.07770099490880966,0.03538655489683151
3236,0.1600714921951294,0.15651786491274833,0.050271857529878616,0.07329011708498001,0.03650951385498047
3237,0.14956209063529968,0.1565156374871731,0.04059213772416115,0.07288827002048492,0.03608168661594391
3238,0.1506681591272354,0.1563502360880375,0.04176906868815422,0.07201541215181351,0.03688367083668709
3239,0.16098463535308838,0.15646756663918496,0.04783034324645996,0.0712636411190033,0.041890643537044525
3240,0.16225343942642212,0.15651484981179237,0.0471017062664032,0.06973180919885635,0.045419927686452866
3241,0.16520492732524872,0.15667837709188462,0.052917204797267914,0.06852098554372787,0.04376673698425293
3242,0.1510888934135437,0.15664748445153237,0.0421409085392952,0.07160800695419312,0.037339985370635986
3243,0.15204349160194397,0.1565581126511097,0.04466106742620468,0.06571774184703827,0.041664689779281616
3244,0.158439040184021,0.1565750078856945,0.0473758764564991,0.0722159668803215,0.03884720057249069
3245,0.16270291805267334,0.15661263078451157,0.04918844997882843,0.07753068208694458,0.035983797162771225
3246,0.15651944279670715,0.15654488578438758,0.04416639357805252,0.07358584553003311,0.03876721113920212
3247,0.16376900672912598,0.15657257318496703,0.04988757520914078,0.07858863472938538,0.03529281169176102
3248,0.16061967611312866,0.1565524922311306,0.047942712903022766,0.07538698613643646,0.03728998452425003
3249,0.1615721881389618,0.1566035708785057,0.04792018607258797,0.07891632616519928,0.03473568707704544
3250,0.1533580720424652,0.15663892924785613,0.04377468302845955,0.07403342425823212,0.035549961030483246
3251,0.1508713960647583,0.15663660630583764,0.04166262596845627,0.07176010310649872,0.03744867071509361
3252,0.15437740087509155,0.1565941271185875,0.04515884816646576,0.06912954151630402,0.04008901119232178
3253,0.1558198481798172,0.15656746417284012,0.04560026153922081,0.07185836136341095,0.038361214101314545
3254,0.1548967957496643,0.15660712987184525,0.04604692384600639,0.06963223218917847,0.039217621088027954
3255,0.15142785012722015,0.15655968025326727,0.04195912927389145,0.07099799066781998,0.038470737636089325
3256,0.15163518488407135,0.1565596641600132,0.04268529266119003,0.06972925364971161,0.03922062739729881
3257,0.15849168598651886,0.1565466484427452,0.047859374433755875,0.07443880289793015,0.03619351238012314
3258,0.15767411887645721,0.15645458608865737,0.048821717500686646,0.07112062722444534,0.03773176670074463
3259,0.1556466817855835,0.1564069065451622,0.04670543968677521,0.07093190401792526,0.03800933063030243
3260,0.1611373871564865,0.15647584483027457,0.05500118434429169,0.06536610424518585,0.040770091116428375
3261,0.14981701970100403,0.1564398019015789,0.03524104505777359,0.08133397251367569,0.03324200212955475
3262,0.15343411266803741,0.1564443092048168,0.04494176059961319,0.073430135846138,0.035062216222286224
3263,0.15602628886699677,0.1564794272184372,0.04577454924583435,0.07521478086709976,0.03503695875406265
3264,0.15890152752399445,0.15649339005351068,0.04688841104507446,0.07538445293903351,0.036628663539886475
3265,0.1538635492324829,0.15647531643509865,0.04214764013886452,0.07496882230043411,0.03674708306789398
3266,0.14684970676898956,0.1563621799647808,0.03767770156264305,0.07576997578144073,0.03340201824903488
3267,0.15588226914405823,0.1563222075998783,0.045091137290000916,0.07331468164920807,0.03747645020484924
3268,0.15669605135917664,0.15637652337551117,0.04785064607858658,0.06720639020204544,0.04163901507854462
3269,0.15749764442443848,0.1564387460052967,0.042454689741134644,0.0803917944431305,0.03465116396546364
3270,0.15408560633659363,0.15629807502031326,0.04413106292486191,0.07434669137001038,0.03560784086585045
3271,0.1480601727962494,0.15609210059046746,0.036567263305187225,0.08129667490720749,0.030196242034435272
3272,0.15686160326004028,0.15600820034742355,0.043704159557819366,0.07797632366418839,0.03518111631274223
3273,0.14962109923362732,0.15587054759263994,0.03671575337648392,0.07909838855266571,0.033806949853897095
3274,0.15345032513141632,0.155878037661314,0.043279148638248444,0.07797376811504364,0.03219742327928543
3275,0.15033842623233795,0.1557282768189907,0.04004470631480217,0.07735218107700348,0.032941531389951706
3276,0.1603020578622818,0.1557127331197262,0.043895356357097626,0.08175148814916611,0.034655213356018066
3277,0.15746165812015533,0.15583374500274658,0.0485946387052536,0.06414330005645752,0.04472372680902481
3278,0.16798336803913116,0.15594758927822114,0.049347758293151855,0.08582563698291779,0.03280997276306152
3279,0.15638825297355652,0.1558776818215847,0.043527521193027496,0.07054005563259125,0.04232068359851837
3280,0.15448284149169922,0.155867270976305,0.046221792697906494,0.07072538137435913,0.037535667419433594
3281,0.15126095712184906,0.15577684417366983,0.04332691803574562,0.07218018174171448,0.03575386106967926
3282,0.15511490404605865,0.1557548701763153,0.04501253738999367,0.07139715552330017,0.03870520368218422
3283,0.1592547744512558,0.15583466961979867,0.046468429267406464,0.07262977957725525,0.04015654698014259
3284,0.1563318371772766,0.15591852977871895,0.043137796223163605,0.07550168037414551,0.0376923494040966
3285,0.15552836656570435,0.15597743257880212,0.04634593427181244,0.07334928959608078,0.03583314269781113
3286,0.1593705415725708,0.15601691320538522,0.048983216285705566,0.0668506771326065,0.04353664070367813
3287,0.1589479297399521,0.156020078510046,0.04575260356068611,0.07489138841629028,0.03830394148826599
3288,0.15287309885025024,0.15600608929991722,0.04357978701591492,0.07417279481887817,0.035120509564876556
3289,0.15231387317180634,0.15593077540397643,0.03881128132343292,0.07706796377897263,0.03643462061882019
3290,0.15636691451072693,0.1559380693733692,0.04625292122364044,0.07121202349662781,0.03890196979045868
3291,0.1596916764974594,0.1559630635380745,0.051367759704589844,0.07732071727514267,0.031003188341856003
3292,0.1532159149646759,0.1558868606388569,0.04133455455303192,0.08110011368989944,0.030781246721744537
3293,0.15081265568733215,0.15586648032069206,0.043178170919418335,0.07148636132478714,0.03614812344312668
3294,0.15760964155197144,0.15589668110013008,0.04530113935470581,0.08296868205070496,0.029339823871850967
3295,0.16120627522468567,0.1558935186266899,0.04796994477510452,0.08039996773004532,0.03283636271953583
3296,0.15750718116760254,0.15588195711374284,0.043362922966480255,0.0831611156463623,0.030983151867985725
3297,0.16348552703857422,0.15597563549876214,0.0452963262796402,0.0815950483083725,0.03659415245056152
3298,0.15012675523757935,0.15590672045946122,0.03860299661755562,0.0772363543510437,0.03428740054368973
3299,0.16141189634799957,0.15594109892845154,0.04744800552725792,0.0761394128203392,0.03782448172569275
3300,0.15585966408252716,0.15590776965022088,0.04704926162958145,0.0683184415102005,0.040491968393325806
3301,0.15521907806396484,0.15579179897904397,0.04792771488428116,0.07040577381849289,0.0368855819106102
3302,0.14968237280845642,0.15573430076241493,0.04155224934220314,0.07441365718841553,0.03371647000312805
3303,0.15844309329986572,0.15582084357738496,0.04820484668016434,0.06872283667325974,0.04151541367173195
3304,0.14466416835784912,0.15579170867800712,0.03531387075781822,0.07522336393594742,0.034126926213502884
3305,0.1570223867893219,0.15579217329621314,0.04769556224346161,0.06892894953489304,0.04039787873625755
3306,0.16092628240585327,0.1558465565741062,0.04778669774532318,0.0703112781047821,0.04282831773161888
3307,0.14860132336616516,0.1558116413652897,0.03832961618900299,0.07448883354663849,0.03578287363052368
3308,0.16102811694145203,0.15588237091898918,0.04653747007250786,0.08114787191152573,0.03334277868270874
3309,0.15039539337158203,0.15581132844090462,0.03975566476583481,0.07481449842453003,0.0358252227306366
3310,0.15376582741737366,0.15572413370013238,0.04229392856359482,0.07818009704351425,0.03329180181026459
3311,0.15309730172157288,0.1557193146646023,0.04551408439874649,0.06851410120725632,0.03906910493969917
3312,0.15825089812278748,0.15567374616861343,0.043451398611068726,0.08536844700574875,0.02943105250597
3313,0.1574227511882782,0.15573457300662993,0.04485446214675903,0.07777336239814758,0.03479493036866188
3314,0.14980170130729675,0.15566615507006645,0.04259335994720459,0.07298436760902405,0.03422396630048752
3315,0.15707136690616608,0.15563349664211273,0.04434511065483093,0.07888252288103104,0.033843740820884705
3316,0.15451151132583618,0.15568807795643808,0.04310773313045502,0.07685202360153198,0.03455176576972008
3317,0.15377528965473175,0.1556790454685688,0.044356249272823334,0.07614554464817047,0.03327350318431854
3318,0.15660133957862854,0.155672557502985,0.044378019869327545,0.07455680519342422,0.037666525691747665
3319,0.15955716371536255,0.1557902240753174,0.047297313809394836,0.08025677502155304,0.03200307860970497
3320,0.15845726430416107,0.15575658321380614,0.04807151108980179,0.076115682721138,0.03427007794380188
3321,0.15333828330039978,0.1557585220038891,0.04327366501092911,0.0765761062502861,0.03348851948976517
3322,0.15681248903274536,0.1557656230032444,0.048174865543842316,0.06625734269618988,0.042380284518003464
3323,0.1509924679994583,0.15566951394081116,0.04162955284118652,0.07469156384468079,0.03467134013772011
3324,0.1558944135904312,0.15568210065364838,0.04356888309121132,0.0778057873249054,0.03451972082257271
3325,0.14782191812992096,0.1557007248699665,0.039092324674129486,0.07083965837955475,0.03788994997739792
3326,0.14568105340003967,0.15562379762530326,0.039757709950208664,0.06729759275913239,0.038625746965408325
3327,0.15114343166351318,0.155544705837965,0.04021189361810684,0.07941845059394836,0.03151307627558708
3328,0.1620415449142456,0.15563358783721923,0.048122067004442215,0.07912129163742065,0.03479820489883423
3329,0.15074105560779572,0.1555781188607216,0.042647309601306915,0.07020419836044312,0.03788955509662628
3330,0.15136584639549255,0.15545473247766495,0.04124421626329422,0.06888625025749207,0.04123538359999657
3331,0.153717041015625,0.15541631385684013,0.04589635878801346,0.06774400174617767,0.040076665580272675
3332,0.15057522058486938,0.15534161627292634,0.04374413564801216,0.06571787595748901,0.041113197803497314
3333,0.15721957385540009,0.15539274245500564,0.04669248312711716,0.06897588819265366,0.041551198810338974
3334,0.15291428565979004,0.15538201108574867,0.045586828142404556,0.06036090478301048,0.046966552734375
3335,0.15355831384658813,0.1553924135863781,0.04546002671122551,0.07010416686534882,0.03799411654472351
3336,0.1573089361190796,0.1553647880256176,0.045902859419584274,0.07508466392755508,0.03632139414548874
3337,0.16077253222465515,0.15547689244151117,0.04673994332551956,0.08192184567451477,0.03211074694991112
3338,0.15865710377693176,0.15555678188800812,0.0462716668844223,0.07275225967168808,0.03963318467140198
3339,0.14715757966041565,0.1554185113310814,0.03856153413653374,0.07387847453355789,0.03471757471561432
3340,0.16059015691280365,0.1554018785059452,0.04486891254782677,0.07801459729671478,0.037706658244132996
3341,0.15899330377578735,0.1553397622704506,0.04475894570350647,0.08064474165439606,0.03358960151672363
3342,0.1646738201379776,0.15547561153769493,0.05224135145545006,0.07584546506404877,0.03658699244260788
3343,0.15162813663482666,0.15547145798802375,0.043023839592933655,0.075080007314682,0.033524289727211
3344,0.15532058477401733,0.15544027343392372,0.04271909222006798,0.07800821959972382,0.034593261778354645
3345,0.14819025993347168,0.1552951468527317,0.039368029683828354,0.06770575046539307,0.04111647233366966
3346,0.15923893451690674,0.1553223417699337,0.04745137691497803,0.07367207854986191,0.0381154865026474
3347,0.15821203589439392,0.15526677206158637,0.04596002772450447,0.0764799416065216,0.03577207028865814
3348,0.15685272216796875,0.1552291025221348,0.047616370022296906,0.07345528155565262,0.03578106313943863
3349,0.16409775614738464,0.155254358202219,0.04626516252756119,0.08383341133594513,0.03399917110800743
3350,0.14687171578407288,0.15518949463963508,0.037812359631061554,0.07738880813121796,0.03167055547237396
3351,0.14598825573921204,0.15514066323637962,0.03749614208936691,0.07524889707565308,0.033243224024772644
3352,0.15690045058727264,0.15516589373350143,0.050475046038627625,0.06206485256552696,0.04436055198311806
3353,0.15577265620231628,0.15516542181372642,0.045442428439855576,0.07200965285301208,0.03832056373357773
3354,0.1483362317085266,0.15509981617331506,0.04365062713623047,0.06897810101509094,0.0357074961066246
3355,0.15806715190410614,0.1551662091910839,0.04496397823095322,0.07494311779737473,0.0381600521504879
3356,0.15364032983779907,0.1551862606406212,0.043273698538541794,0.07431399822235107,0.0360526442527771
3357,0.15570113062858582,0.15515835508704184,0.04317556321620941,0.0786149799823761,0.0339105948805809
